ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.7158 97.9289 100.806
9 5 1 102.357 97.8345 100.649
10 5 1 101.47 98.5681 100.39
11 6 1 97.4238 98.466 99.8262
12 6 1 97.6559 98.246 98.6765
13 7 1 97.8075 99.8593 102.416
14 7 1 102.666 99.7288 102.703
15 8 1 102.448 99.7379 99.0603
16 8 1 101.644 100.464 98.6307
17 9 1 101.904 99.4629 100.842
18 9 1 102.677 98.7011 101.372
19 10 1 97.1762 99.1385 98.4245
20 10 1 97.3044 99.4647 99.5209
21 11 1 101.31 101.286 98.0432
22 11 1 102.48 100.866 98.244
23 12 1 99.5217 98.3052 99.8076
24 12 1 100.324 98.8671 100.478
25 13 1 100.485 97.1427 98.0927
26 13 1 101.492 102.528 98.0813
27 14 1 99.1531 97.5063 99.2038
28 14 1 99.3957 102.453 99.8601
29 15 1 98.9746 102.482 98.8177
30 15 1 98.0689 97.3039 98.9856
31 16 1 100.483 102.009 99.8358
32 16 1 100.916 101.084 99.1673
33 17 1 100.862 101.202 101.343
34 17 1 99.9562 101.717 100.766
35 18 1 99.0668 103.006 100.949
36 18 1 98.5118 97.0972 99.97
37 19 1 99.3976 97.3142 98.1734
38 19 1 99.036 97.3828 102.983
39 20 1 101.878 97.788 99.6567
40 20 1 101.154 97.2663 98.9129
41 21 1 101.693 100.52 99.6898
42 21 1 100.661 101.029 100.181
43 22 1 101.678 99.3582 99.6958
44 22 1 102.498 98.5761 99.2119
45 23 1 98.8477 100.193 102.058
46 23 1 100.05 99.7703 102.043
47 24 1 101.001 102.169 100.76
48 24 1 101.394 102.325 101.826
49 25 1 97.9485 101.114 98.9575
50 25 1 99.0256 100.646 99.0481
51 26 1 99.2977 102.083 101.597
52 26 1 98.8344 101.842 100.525
53 27 1 100.996 99.0215 101.315
54 27 1 100.975 99.7564 100.365
55 28 1 97.985 102.153 98.5209
56 28 1 97.5749 101.202 97.912
57 29 1 102.883 101.875 100.734
58 29 1 97.4039 101.458 99.7757
59 30 1 99.0942 99.3825 99.4196
60 30 1 100.197 99.0046 99.3763
61 31 1 99.8734 99.7563 100.125
62 31 1 99.3419 99.9615 101.191
63 32 1 98.4031 100.472 98.2085
64 32 1 98.1973 100.035 99.3167
65 33 1 100.222 97.5874 102.847
66 33 1 99.7817 102.569 97.3452
67 34 1 97.3859 99.2735 100.727
68 34 1 102.579 99.9591 100.132
69 35 1 102.899 100.623 102.164
70 35 1 102.922 100.573 97.3432
71 36 1 98.2427 99.1829 98.703
72 36 1 98.63 98.0455 98.3064
73 37 1 102.092 101.537 102.208
74 37 1 97.1613 101.674 101.765
75 38 1 99.9269 97.8474 101.872
76 38 1 100.954 98.2973 102.269
77 39 1 97.8188 102.345 100.433
78 39 1 97.3913 102.526 99.3685
79 40 1 101.712 97.2525 101.284
80 40 1 101.05 97.1849 100.36
81 41 1 101.879 97.3711 102.364
82 41 1 102.126 98.0913 97.3727
83 42 1 100.554 98.9681 98.3913
84 42 1 100.612 100.209 98.2364
85 43 1 97.621 99.8218 97.5545
86 43 1 98.6204 100.39 97.1779
87 44 1 102.191 98.8062 98.2219
88 44 1 101.336 98.5623 99.0146
89 45 1 98.2419 99.8723 101.106
90 45 1 97.1877 100.415 101.024
91 46 1 99.8624 101.712 102.586
92 46 1 100.518 100.958 97.3339
93 47 1 103.046 102.949 100.911
94 47 1 97.3637 98.1351 100.862
95 48 1 102.705 97.697 101.656
96 48 1 102.176 98.4989 102.4
97 49 1 102.535 101.965 99.7081
98 49 1 101.528 102.541 99.5951
99 50 1 98.8602 100.049 100.229
100 50 1 98.8025 100.917 101.095
101 51 1 100.004 97.3175 99.9861
102 51 1 100.184 97.887 98.8976
103 52 1 98.723 99.5314 97.8102
104 52 1 99.3567 99.6424 102.799
105 53 1 97.5705 102.232 97.5197
106 53 1 98.1186 97.2824 97.8654
107 54 1 100.295 100.327 101.028
108 54 1 100.588 100.628 102.211
109 55 1 97.9012 101.998 102.446
110 55 1 97.7582 100.877 102.808
111 56 1 102.387 97.0953 97.7143
112 56 1 102.295 102.634 98.8328
113 57 1 97.9742 102.971 102.786
114 57 1 103.012 97.6734 102.693
115 58 1 98.4444 98.0958 100.4
116 58 1 98.2124 99.2048 100.048
117 59 1 98.9667 98.175 102.342
118 59 1 98.6209 97.0845 101.927
119 60 1 98.3601 99.0402 102.67
120 60 1 99.0354 98.4406 97.4236
121 61 1 97.5091 100.402 100.028
122 61 1 102.67 100.862 99.3203
123 62 1 100.383 102.097 101.707
124 62 1 100.847 97.2682 101.898
125 63 1 100.821 98.8464 97.3244
126 63 1 99.7589 99.187 97.7307
127 64 1 99.5631 101.559 99.3327
128 64 1 100.21 101.186 98.3617
129 65 1 99.0285 99.1104 101.786
130 65 1 98.8221 98.0219 101.345
131 66 1 96.9557 97.5643 99.0593
132 66 1 102.53 102.982 99.9645
133 67 1 101.547 101.571 100.012
134 67 1 101.474 100.643 100.719
135 68 1 102.397 102.463 101.691
136 68 1 101.989 102.424 100.629
137 69 1 97.2839 98.7719 102.344
138 69 1 98.0227 98.025 102.918
139 70 1 101.684 102.196 97.0782
140 70 1 100.637 102.519 102.617
141 71 1 97.8069 101.342 100.821
142 71 1 98.4065 100.965 99.9149
143 72 1 99.988 98.1439 97.7877
144 72 1 99.4058 98.6011 98.7187
145 73 1 100.382 99.8876 97.2593
146 73 1 99.61 100.672 102.754
147 74 1 101.994 101.176 97.2684
148 74 1 103.022 101.564 102.843
149 75 1 98.7781 102.384 97.7783
150 75 1 98.9428 102.286 102.595
151 76 1 98.8807 101.485 98.4337
152 76 1 98.4475 101.465 97.3396
153 77 1 97.1426 97.9411 97.7829
154 77 1 97.2249 102.857 98.3085
155 78 1 103.078 99.6156 101.684
156 78 1 102.212 100.393 101.428
157 79 1 101.746 98.3049 101.456
158 79 1 101.997 99.4192 101.91
159 80 1 98.2434 102.118 101.385
160 80 1 98.035 97.2619 101.049
161 81 2 98.5361 98.3326 99.3973
162 82 2 101.014 101.505 102.547
163 83 2 102.518 98.8672 100.226
164 84 2 100.117 102.928 101.131
165 85 2 100.747 97.9974 101.094
166 86 2 100.055 102.804 99.0509
167 87 2 100.706 98.0342 99.8337
168 88 2 97.862 97.8476 101.905
169 89 2 101.165 100.03 101.539
170 90 2 98.7363 101.239 102.251
171 91 2 97.5301 97.4302 99.9401
172 92 2 99.712 99.7302 98.6667
173 93 2 99.6937 100.96 101.718
174 94 2 102.467 99.7633 97.8676
175 95 2 100.849 99.8453 99.2298
176 96 2 102.943 98.8737 97.3142
177 97 2 101.432 100.255 97.5434
178 98 2 97.9483 98.8393 97.6893
179 99 2 99.158 98.9743 100.695
180 100 2 98.3554 101.934 99.5906
181 101 2 101.856 101.525 101.159
182 102 2 97.2909 100.196 98.5794
183 103 2 102.513 100.974 100.388
184 104 2 99.5507 100.384 97.8321
185 105 2 102.758 102.583 102.736
186 106 2 99.5641 100.883 100.187
187 107 2 102.053 97.7594 98.4468
188 108 2 100.053 100.525 99.2804
189 109 2 100.781 102.117 98.7604
190 110 2 99.9756 98.6303 102.666
191 111 2 97.9897 98.8811 101.543
192 112 2 99.8314 102.161 98.2865
193 113 2 101.109 98.0564 98.142
194 114 2 99.7335 102.855 102.169
195 115 2 102.524 102.005 97.874
196 116 2 101.284 97.2778 97.2883
197 117 2 97.9405 100.81 101.728
198 118 2 97.3705 102.84 101.867
199 119 2 101.048 99.4154 102.367
200 120 2 101.777 100.458 102.431
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.56 101.914 97.5882
2 1 1 99.4403 101.474 97.5072
3 2 1 101.874 101.576 98.933
4 2 1 96.958 101.684 98.7697
5 3 1 101.812 99.1831 97.2355
6 3 1 101.425 99.4646 98.36
7 4 1 100.022 98.8243 101.552
8 4 1 99.7054 97.9435 100.834
9 5 1 102.353 97.8581 100.643
10 5 1 101.487 98.6684 100.437
11 6 1 97.4476 98.5188 99.8694
12 6 1 97.6109 98.2799 98.7676
13 7 1 97.7671 99.8911 102.331
14 7 1 102.716 99.777 102.689
15 8 1 102.467 99.698 99.0099
16 8 1 101.656 100.494 98.6859
17 9 1 101.998 99.4833 100.906
18 9 1 102.719 98.6652 101.387
19 10 1 97.1345 99.1773 98.4535
20 10 1 97.2822 99.526 99.5441
21 11 1 101.282 101.244 98.0798
22 11 1 102.463 100.927 98.2699
23 12 1 99.4953 98.3552 99.7923
24 12 1 100.34 98.8576 100.518
25 13 1 100.479 97.0617 98.0237
26 13 1 101.513 102.461 98.1127
27 14 1 99.2233 97.526 99.2018
28 14 1 99.407 102.455 99.8651
29 15 1 99.0197 102.534 98.8585
30 15 1 98.0208 97.255 98.968
31 16 1 100.501 101.933 99.7942
32 16 1 100.909 101.082 99.1308
33 17 1 100.895 101.205 101.356
34 17 1 99.9772 101.761 100.797
35 18 1 99.168 102.857 100.834
36 18 1 98.5338 97.1925 99.9199
37 19 1 99.4282 97.2998 98.1948
38 19 1 99.0254 97.3952 103.003
39 20 1 101.821 97.7845 99.6868
40 20 1 101.194 97.2513 98.8059
41 21 1 101.77 100.458 99.7364
42 21 1 100.706 100.886 100.169
43 22 1 101.733 99.3254 99.6556
44 22 1 102.598 98.5916 99.2012
45 23 1 98.8363 100.189 102.017
46 23 1 100.012 99.8079 101.977
47 24 1 101.003 102.131 100.827
48 24 1 101.482 102.314 101.916
49 25 1 97.9202 101.135 98.8278
50 25 1 99.0143 100.631 98.917
51 26 1 99.2762 102.005 101.58
52 26 1 98.8059 101.786 100.528
53 27 1 101.055 98.9791 101.351
54 27 1 101.023 99.7102 100.418
55 28 1 97.9518 102.198 98.4616
56 28 1 97.476 101.286 97.8913
57 29 1 102.95 101.964 100.701
58 29 1 97.419 101.44 99.7944
59 30 1 99.0849 99.3204 99.4295
60 30 1 100.196 99.0444 99.3824
61 31 1 99.9097 99.7491 100.158
62 31 1 99.3064 99.9033 101.149
63 32 1 98.2686 100.477 98.0571
64 32 1 98.1353 100.131 99.2176
65 33 1 100.241 97.5453 102.847
66 33 1 99.7223 102.589 97.355
67 34 1 97.3713 99.3515 100.671
68 34 1 102.596 99.9515 100.146
69 35 1 102.977 100.695 102.184
70 35 1 102.943 100.601 97.4087
71 36 1 98.2622 99.2034 98.7136
72 36 1 98.5636 98.0479 98.3639
73 37 1 102.112 101.494 102.258
74 37 1 97.0797 101.674 101.669
75 38 1 99.8321 97.8533 101.895
76 38 1 100.915 98.3147 102.213
77 39 1 97.8272 102.36 100.441
78 39 1 97.3518 102.52 99.4158
79 40 1 101.668 97.2061 101.238
80 40 1 101.039 97.109 100.258
81 41 1 101.914 97.3572 102.458
82 41 1 102.096 98.1362 97.4392
83 42 1 100.506 98.9258 98.3609
84 42 1 100.646 100.194 98.3292
85 43 1 97.567 99.7847 97.391
86 43 1 98.619 100.337 97.0544
87 44 1 102.248 98.8057 98.2464
88 44 1 101.389 98.4993 98.9845
89 45 1 98.1506 99.9688 101.195
90 45 1 97.1211 100.584 101.149
91 46 1 99.8894 101.714 102.547
92 46 1 100.479 100.927 97.3306
93 47 1 103.027 102.963 100.863
94 47 1 97.3771 98.0853 100.855
95 48 1 102.696 97.5812 101.697
96 48 1 102.319 98.4249 102.429
97 49 1 102.573 101.956 99.6867
98 49 1 101.526 102.467 99.5336
99 50 1 98.8595 100.095 100.19
100 50 1 98.7827 100.903 101.116
101 51 1 100.003 97.3563 100.006
102 51 1 100.292 97.8819 98.9081
103 52 1 98.673 99.5234 97.7757
104 52 1 99.2637 99.5386 102.769
105 53 1 97.5167 102.298 97.43
106 53 1 97.9854 97.3814 97.8133
107 54 1 100.35 100.328 101.013
108 54 1 100.592 100.642 102.206
109 55 1 97.8545 101.976 102.387
110 55 1 97.7459 100.877 102.902
111 56 1 102.41 97.1069 97.6597
112 56 1 102.331 102.577 98.7829
113 57 1 98.0012 102.979 102.711
114 57 1 103.053 97.6701 102.68
115 58 1 98.324 98.197 100.406
116 58 1 98.2185 99.3017 99.9979
117 59 1 98.8607 98.195 102.349
118 59 1 98.6525 97.0859 101.857
119 60 1 98.269 99.0605 102.695
120 60 1 98.9626 98.4256 97.4613
121 61 1 97.521 100.404 100.139
122 61 1 102.798 100.753 99.318
123 62 1 100.428 102.057 101.745
124 62 1 100.861 97.2421 101.937
125 63 1 100.803 98.8681 97.322
126 63 1 99.6944 99.1806 97.7376
127 64 1 99.4826 101.528 99.2919
128 64 1 100.126 101.176 98.3224
129 65 1 99.0122 99.098 101.832
130 65 1 98.7734 98.0371 101.3
131 66 1 96.9343 97.5665 99.0679
132 66 1 102.546 102.973 99.9305
133 67 1 101.636 101.451 100.028
134 67 1 101.545 100.567 100.785
135 68 1 102.486 102.487 101.64
136 68 1 101.979 102.379 100.561
137 69 1 97.2077 98.7909 102.276
138 69 1 97.9334 98.0563 102.887
139 70 1 101.794 102.3 97.047
140 70 1 100.677 102.509 102.688
141 71 1 97.7841 101.263 100.759
142 71 1 98.4558 100.979 99.8099
143 72 1 100.028 98.071 97.7397
144 72 1 99.4689 98.5671 98.6611
145 73 1 100.411 99.874 97.3567
146 73 1 99.6363 100.579 102.733
147 74 1 102.011 101.184 97.3213
148 74 1 103.041 101.556 102.822
149 75 1 98.752 102.554 97.829
150 75 1 98.9485 102.335 102.662
151 76 1 98.8211 101.556 98.3964
152 76 1 98.3899 101.662 97.3024
153 77 1 96.9846 98.0114 97.8907
154 77 1 97.1498 102.846 98.2795
155 78 1 103.093 99.6221 101.668
156 78 1 102.185 100.386 101.58
157 79 1 101.784 98.1871 101.547
158 79 1 101.993 99.3007 102.003
159 80 1 98.2234 102.097 101.402
160 80 1 98.0811 97.2775 100.959
161 81 2 98.4812 98.254 99.3658
162 82 2 101.033 101.497 102.61
163 83 2 102.616 98.8876 100.23
164 84 2 100.212 102.947 101.099
165 85 2 100.79 97.9673 101.074
166 86 2 100.12 102.797 99.0721
167 87 2 100.693 98.1108 99.8944
168 88 2 97.7738 97.8522 101.868
169 89 2 101.169 100.031 101.58
170 90 2 98.8359 101.252 102.307
171 91 2 97.5361 97.4864 99.9527
172 92 2 99.774 99.7404 98.7078
173 93 2 99.7096 100.916 101.622
174 94 2 102.5 99.7912 97.8434
175 95 2 100.837 99.8934 99.3537
176 96 2 102.961 98.9217 97.3335
177 97 2 101.453 100.223 97.5584
178 98 2 97.8775 98.827 97.7769
179 99 2 99.1676 98.972 100.652
180 100 2 98.3345 101.994 99.5981
181 101 2 101.99 101.498 101.174
182 102 2 97.2435 100.253 98.4237
183 103 2 102.586 101.024 100.385
184 104 2 99.4854 100.38 97.8528
185 105 2 102.819 102.591 102.655
186 106 2 99.5902 100.894 100.253
187 107 2 102.061 97.7556 98.4792
188 108 2 99.9935 100.575 99.2897
189 109 2 100.755 102.054 98.7517
190 110 2 99.9288 98.578 102.729
191 111 2 97.9899 98.9218 101.496
192 112 2 99.7867 102.165 98.3171
193 113 2 101.157 98.0786 98.0709
194 114 2 99.747 102.824 102.16
195 115 2 102.547 101.987 97.8251
196 116 2 101.287 97.2939 97.3677
197 117 2 98.009 100.92 101.823
198 118 2 97.4159 102.84 101.827
199 119 2 100.964 99.4551 102.433
200 120 2 101.708 100.381 102.495
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.575 101.981 97.6228
2 1 1 99.466 101.539 97.4514
3 2 1 101.908 101.643 98.9162
4 2 1 96.9517 101.752 98.7638
5 3 1 101.832 99.0981 97.1665
6 3 1 101.462 99.4401 98.291
7 4 1 100.038 98.8397 101.527
8 4 1 99.7779 97.9203 100.795
9 5 1 102.387 97.7731 100.674
10 5 1 101.545 98.5798 100.41
11 6 1 97.3662 98.4646 99.8782
12 6 1 97.5924 98.2945 98.7419
13 7 1 97.651 99.8451 102.55
14 7 1 102.641 99.7708 102.693
15 8 1 102.379 99.8044 99.0061
16 8 1 101.556 100.481 98.5543
17 9 1 101.941 99.4393 100.862
18 9 1 102.749 98.698 101.395
19 10 1 97.0832 99.2343 98.4614
20 10 1 97.2408 99.5182 99.5778
21 11 1 101.374 101.381 98.0199
22 11 1 102.487 100.926 98.2492
23 12 1 99.6275 98.3046 99.7804
24 12 1 100.36 98.8618 100.465
25 13 1 100.455 97.1432 98.0037
26 13 1 101.521 102.491 98.1498
27 14 1 99.1775 97.5352 99.2235
28 14 1 99.4325 102.485 99.8984
29 15 1 98.9924 102.54 98.8398
30 15 1 98.0384 97.2771 98.9963
31 16 1 100.473 102.034 99.8177
32 16 1 100.962 101.091 99.2039
33 17 1 100.901 101.136 101.283
34 17 1 99.9249 101.764 100.783
35 18 1 99.2235 102.954 100.948
36 18 1 98.5348 97.1888 100.014
37 19 1 99.3294 97.3244 98.1261
38 19 1 98.9899 97.3221 102.939
39 20 1 101.965 97.8021 99.5718
40 20 1 101.186 97.2937 98.8776
41 21 1 101.716 100.461 99.6855
42 21 1 100.679 100.871 100.222
43 22 1 101.662 99.3069 99.6628
44 22 1 102.6 98.6933 99.1873
45 23 1 98.7872 100.142 102
46 23 1 99.9785 99.8157 102.025
47 24 1 100.996 102.086 100.815
48 24 1 101.495 102.325 101.891
49 25 1 97.9534 101.154 98.9586
50 25 1 99.045 100.664 99.0729
51 26 1 99.293 102.001 101.61
52 26 1 98.8584 101.861 100.537
53 27 1 101.05 98.9652 101.307
54 27 1 100.971 99.738 100.392
55 28 1 97.9489 102.165 98.5599
56 28 1 97.472 101.33 97.94
57 29 1 102.932 101.907 100.75
58 29 1 97.3826 101.485 99.8307
59 30 1 99.1158 99.2871 99.4807
60 30 1 100.265 98.9934 99.3875
61 31 1 99.8963 99.7931 100.077
62 31 1 99.3395 99.886 101.112
63 32 1 98.3519 100.573 98.1525
64 32 1 98.1467 100.114 99.2851
65 33 1 100.293 97.5868 102.835
66 33 1 99.6877 102.595 97.3178
67 34 1 97.2953 99.2451 100.725
68 34 1 102.584 99.9249 100.162
69 35 1 102.89 100.72 102.154
70 35 1 103.075 100.6 97.3793
71 36 1 98.1764 99.1806 98.7298
72 36 1 98.5495 98.1335 98.3572
73 37 1 102.177 101.573 102.253
74 37 1 97.1168 101.642 101.75
75 38 1 99.907 97.846 101.838
76 38 1 100.941 98.3041 102.248
77 39 1 97.7121 102.344 100.485
78 39 1 97.3009 102.576 99.3852
79 40 1 101.804 97.219 101.374
80 40 1 101.202 97.1774 100.367
81 41 1 101.939 97.4383 102.412
82 41 1 102.125 98.097 97.4055
83 42 1 100.535 98.9467 98.3873
84 42 1 100.531 100.13 98.1579
85 43 1 97.5597 99.8669 97.6506
86 43 1 98.5368 100.357 97.0735
87 44 1 102.292 98.8007 98.2053
88 44 1 101.403 98.5596 98.9246
89 45 1 98.2237 99.8228 100.997
90 45 1 97.1058 100.291 101.011
