ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.6785 97.9327 100.8
9 5 1 102.329 97.8119 100.637
10 5 1 101.464 98.5774 100.371
11 6 1 97.4595 98.4865 99.952
12 6 1 97.576 98.3283 98.795
13 7 1 97.8477 99.896 102.292
14 7 1 102.733 99.7393 102.705
15 8 1 102.465 99.7572 98.9793
16 8 1 101.617 100.472 98.6956
17 9 1 101.899 99.4991 100.853
18 9 1 102.61 98.7068 101.391
19 10 1 97.1907 99.2461 98.3825
20 10 1 97.2652 99.4583 99.5635
21 11 1 101.27 101.23 98.0826
22 11 1 102.406 100.913 98.2241
23 12 1 99.5184 98.3328 99.818
24 12 1 100.372 98.8469 100.476
25 13 1 100.466 97.1172 97.9926
26 13 1 101.527 102.48 98.0021
27 14 1 99.1552 97.5366 99.2389
28 14 1 99.38 102.457 99.8467
29 15 1 98.9419 102.54 98.8295
30 15 1 98.0256 97.2759 98.988
31 16 1 100.447 101.998 99.8187
32 16 1 100.892 101.097 99.1379
33 17 1 100.862 101.183 101.415
34 17 1 99.9587 101.706 100.82
35 18 1 99.0806 102.855 100.963
36 18 1 98.5131 97.0964 99.9572
37 19 1 99.3728 97.3079 98.1474
38 19 1 99.0267 97.3398 102.981
39 20 1 101.881 97.8673 99.5983
40 20 1 101.171 97.2419 98.9531
41 21 1 101.71 100.486 99.7625
42 21 1 100.637 100.924 100.167
43 22 1 101.719 99.3331 99.6198
44 22 1 102.62 98.6345 99.1937
45 23 1 98.8727 100.194 102.027
46 23 1 100.004 99.8256 101.939
47 24 1 100.97 102.106 100.765
48 24 1 101.443 102.27 101.82
49 25 1 97.9425 101.135 98.9111
50 25 1 99.0214 100.549 99.0301
51 26 1 99.299 101.994 101.6
52 26 1 98.8819 101.756 100.484
53 27 1 101.017 99.0039 101.293
54 27 1 100.967 99.7326 100.377
55 28 1 98.0091 102.175 98.502
56 28 1 97.504 101.279 97.8663
57 29 1 102.938 101.938 100.746
58 29 1 97.415 101.448 99.8061
59 30 1 99.0487 99.3802 99.424
60 30 1 100.238 99.0142 99.4028
61 31 1 99.8456 99.7392 100.11
62 31 1 99.3439 99.9677 101.137
63 32 1 98.3892 100.461 98.131
64 32 1 98.1022 100.068 99.2276
65 33 1 100.121 97.5193 102.875
66 33 1 99.7004 102.477 97.298
67 34 1 97.3415 99.2797 100.682
68 34 1 102.515 99.9252 100.12
69 35 1 102.955 100.644 102.18
70 35 1 102.923 100.59 97.3708
71 36 1 98.2845 99.1921 98.6786
72 36 1 98.5843 97.9973 98.3977
73 37 1 102.094 101.442 102.197
74 37 1 97.1297 101.64 101.712
75 38 1 99.8628 97.8185 101.851
76 38 1 100.935 98.2162 102.294
77 39 1 97.8824 102.386 100.475
78 39 1 97.3794 102.495 99.4001
79 40 1 101.722 97.2442 101.388
80 40 1 101.125 97.2277 100.354
81 41 1 101.987 97.3715 102.427
82 41 1 101.95 98.1801 97.3937
83 42 1 100.532 98.9311 98.348
84 42 1 100.607 100.188 98.2598
85 43 1 97.6258 99.7703 97.4641
86 43 1 98.6473 100.356 97.0919
87 44 1 102.209 98.8194 98.2176
88 44 1 101.323 98.574 98.9566
89 45 1 98.1559 99.9536 101.109
90 45 1 97.2147 100.626 101.146
91 46 1 99.8684 101.656 102.528
92 46 1 100.488 100.949 97.349
93 47 1 103.045 102.944 100.89
94 47 1 97.3926 98.1058 100.954
95 48 1 102.73 97.6891 101.668
96 48 1 102.193 98.4673 102.431
97 49 1 102.512 101.94 99.7557
98 49 1 101.477 102.48 99.6177
99 50 1 98.8244 100.045 100.215
100 50 1 98.8285 100.928 101.128
101 51 1 100.007 97.3308 99.9612
102 51 1 100.169 97.9095 98.8927
103 52 1 98.7012 99.4778 97.7499
104 52 1 99.3511 99.5589 102.766
105 53 1 97.6533 102.26 97.4979
106 53 1 98.0482 97.3687 97.7822
107 54 1 100.301 100.349 101.039
108 54 1 100.604 100.603 102.254
109 55 1 97.906 101.956 102.438
110 55 1 97.7623 100.82 102.813
111 56 1 102.372 97.1648 97.6585
112 56 1 102.298 102.611 98.8019
113 57 1 98.0347 102.974 102.76
114 57 1 103.094 97.7394 102.709
115 58 1 98.394 98.1306 100.413
116 58 1 98.1842 99.2662 100.039
117 59 1 98.9454 98.1944 102.361
118 59 1 98.6792 97.143 101.909
119 60 1 98.3429 99.1272 102.757
120 60 1 99.0022 98.3994 97.4691
121 61 1 97.5259 100.398 100.145
122 61 1 102.691 100.763 99.3131
123 62 1 100.438 102.087 101.708
124 62 1 100.796 97.2302 101.931
125 63 1 100.881 98.8039 97.3548
126 63 1 99.7401 99.1889 97.7407
127 64 1 99.5485 101.565 99.2877
128 64 1 100.129 101.178 98.3139
129 65 1 99.0483 99.1468 101.794
130 65 1 98.8033 98.0786 101.358
131 66 1 96.9722 97.5733 99.0718
132 66 1 102.486 102.956 99.9422
133 67 1 101.539 101.534 100.044
134 67 1 101.479 100.627 100.773
135 68 1 102.473 102.437 101.687
136 68 1 101.963 102.457 100.639
137 69 1 97.292 98.8157 102.298
138 69 1 98.0804 98.0553 102.899
139 70 1 101.814 102.27 96.9313
140 70 1 100.628 102.477 102.672
141 71 1 97.85 101.38 100.778
142 71 1 98.4858 100.973 99.8462
143 72 1 99.9948 98.1477 97.8194
144 72 1 99.397 98.6198 98.7451
145 73 1 100.449 99.8625 97.2313
146 73 1 99.6465 100.615 102.774
147 74 1 101.955 101.244 97.2849
148 74 1 103.006 101.589 102.782
149 75 1 98.7396 102.41 97.7919
150 75 1 98.8799 102.303 102.594
151 76 1 98.9003 101.426 98.4102
152 76 1 98.395 101.509 97.3521
153 77 1 96.9984 98.0124 97.9033
154 77 1 97.2335 102.857 98.2767
155 78 1 103.064 99.6691 101.616
156 78 1 102.183 100.451 101.501
157 79 1 101.709 98.2613 101.53
158 79 1 101.998 99.3928 101.92
159 80 1 98.2518 102.142 101.431
160 80 1 98.0958 97.2989 101.025
161 81 2 98.5065 98.3294 99.4027
162 82 2 101.027 101.481 102.535
163 83 2 102.525 98.8675 100.221
164 84 2 100.176 102.943 101.074
165 85 2 100.751 97.9646 101.105
166 86 2 100.073 102.845 99.0179
167 87 2 100.744 98.0696 99.8229
168 88 2 97.8821 97.8953 101.902
169 89 2 101.118 100.013 101.55
170 90 2 98.8341 101.227 102.258
171 91 2 97.5074 97.4695 99.9929
172 92 2 99.7446 99.7097 98.6636
173 93 2 99.7653 100.947 101.752
174 94 2 102.492 99.7838 97.8235
175 95 2 100.818 99.868 99.2949
176 96 2 102.953 98.8672 97.293
177 97 2 101.444 100.316 97.5598
178 98 2 97.9054 98.772 97.7521
179 99 2 99.1695 98.988 100.655
180 100 2 98.3064 101.949 99.5864
181 101 2 101.896 101.56 101.193
182 102 2 97.2536 100.287 98.4208
183 103 2 102.532 100.964 100.443
184 104 2 99.5617 100.317 97.8154
185 105 2 102.898 102.669 102.824
186 106 2 99.5502 100.84 100.252
187 107 2 102.053 97.7965 98.5027
188 108 2 100 100.537 99.2672
189 109 2 100.764 102.095 98.764
190 110 2 100.005 98.5886 102.716
191 111 2 98.0414 98.9421 101.544
192 112 2 99.8008 102.164 98.2861
193 113 2 101.087 97.9656 98.1088
194 114 2 99.7477 102.762 102.144
195 115 2 102.591 102.025 97.7904
196 116 2 101.252 97.2956 97.2822
197 117 2 97.9964 100.901 101.774
198 118 2 97.4116 102.868 101.882
199 119 2 101.059 99.3261 102.387
200 120 2 101.717 100.385 102.488
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.568 101.977 97.6049
2 1 1 99.4814 101.489 97.4949
3 2 1 101.896 101.596 98.8988
4 2 1 96.9984 101.71 98.756
5 3 1 101.789 99.1634 97.2567
6 3 1 101.461 99.4549 98.3711
7 4 1 100.007 98.8398 101.466
8 4 1 99.7207 97.9 100.745
9 5 1 102.358 97.8562 100.665
10 5 1 101.495 98.6263 100.421
11 6 1 97.3778 98.499 99.8638
12 6 1 97.6351 98.292 98.7723
13 7 1 97.7831 99.9409 102.35
14 7 1 102.72 99.734 102.675
15 8 1 102.433 99.7295 98.9808
16 8 1 101.578 100.485 98.5916
17 9 1 101.947 99.5047 100.866
18 9 1 102.692 98.7036 101.439
19 10 1 97.125 99.1613 98.453
20 10 1 97.2338 99.51 99.5512
21 11 1 101.325 101.362 98.0315
22 11 1 102.456 100.917 98.2954
23 12 1 99.5567 98.2983 99.7498
24 12 1 100.348 98.8359 100.494
25 13 1 100.445 97.1455 97.9886
26 13 1 101.458 102.452 98.1322
27 14 1 99.1672 97.5085 99.1953
28 14 1 99.3101 102.48 99.8673
29 15 1 98.9456 102.519 98.7899
30 15 1 98.0065 97.272 98.96
31 16 1 100.465 102.012 99.8376
32 16 1 100.967 101.083 99.2281
33 17 1 100.924 101.167 101.394
34 17 1 99.9892 101.712 100.786
35 18 1 99.1055 102.882 100.894
36 18 1 98.4718 97.1508 99.9404
37 19 1 99.4203 97.3456 98.1447
38 19 1 99.1171 97.4014 102.924
39 20 1 101.926 97.8398 99.6844
40 20 1 101.186 97.2681 98.9695
41 21 1 101.747 100.537 99.6795
42 21 1 100.694 101.014 100.268
43 22 1 101.726 99.3603 99.6269
44 22 1 102.601 98.6223 99.2431
45 23 1 98.8178 100.204 101.979
46 23 1 99.9816 99.7883 101.975
47 24 1 100.992 102.049 100.769
48 24 1 101.472 102.31 101.865
49 25 1 97.9186 101.095 98.9275
50 25 1 99.0185 100.554 99.0566
51 26 1 99.271 102.042 101.608
52 26 1 98.8188 101.82 100.541
53 27 1 101.027 98.9823 101.305
54 27 1 100.983 99.7181 100.375
55 28 1 98.0038 102.097 98.501
56 28 1 97.4903 101.288 97.8977
57 29 1 102.932 102.014 100.737
58 29 1 97.4391 101.466 99.8296
59 30 1 99.1479 99.2629 99.4866
60 30 1 100.274 99.0128 99.3673
61 31 1 99.9068 99.7446 100.098
62 31 1 99.3158 99.9203 101.109
63 32 1 98.3591 100.44 98.1693
64 32 1 98.115 100.087 99.2992
65 33 1 100.255 97.5658 102.766
66 33 1 99.7578 102.581 97.3048
67 34 1 97.4166 99.3716 100.677
68 34 1 102.608 100.002 100.14
69 35 1 102.927 100.682 102.24
70 35 1 102.927 100.636 97.4122
71 36 1 98.2319 99.1899 98.7132
72 36 1 98.6098 98.0941 98.3539
73 37 1 102.154 101.475 102.237
74 37 1 97.096 101.748 101.735
75 38 1 99.8611 97.8323 101.768
76 38 1 100.884 98.3659 102.202
77 39 1 97.8257 102.369 100.424
78 39 1 97.3117 102.528 99.3456
79 40 1 101.741 97.2354 101.283
80 40 1 101.07 97.1722 100.286
81 41 1 101.944 97.3299 102.438
82 41 1 102.099 98.0327 97.4617
83 42 1 100.538 98.9665 98.3063
84 42 1 100.583 100.197 98.2649
85 43 1 97.5855 99.8394 97.4792
86 43 1 98.6016 100.388 97.1218
87 44 1 102.262 98.7909 98.2546
88 44 1 101.348 98.5821 98.9892
89 45 1 98.1897 100.013 101.136
90 45 1 97.1417 100.598 101.148
91 46 1 99.8741 101.634 102.497
92 46 1 100.462 100.894 97.3283
93 47 1 103.062 103.009 100.923
94 47 1 97.3688 98.1513 100.905
95 48 1 102.709 97.6719 101.72
96 48 1 102.228 98.478 102.443
97 49 1 102.557 101.966 99.6995
98 49 1 101.458 102.45 99.5932
99 50 1 98.8744 100.073 100.187
100 50 1 98.8228 100.919 101.093
101 51 1 100.016 97.2969 99.9651
102 51 1 100.27 97.843 98.8951
103 52 1 98.6873 99.5252 97.7864
104 52 1 99.2638 99.56 102.772
105 53 1 97.5498 102.272 97.4559
106 53 1 98.0185 97.3304 97.8554
107 54 1 100.293 100.325 101.017
108 54 1 100.583 100.586 102.226
109 55 1 97.9152 101.987 102.427
110 55 1 97.7106 100.9 102.835
111 56 1 102.379 97.0741 97.7366
112 56 1 102.325 102.672 98.9007
113 57 1 98.0157 103.006 102.744
114 57 1 103.074 97.6834 102.778
115 58 1 98.3603 98.1569 100.415
116 58 1 98.2272 99.258 99.9693
117 59 1 98.8425 98.2575 102.313
118 59 1 98.6605 97.0987 101.876
119 60 1 98.2353 99.0746 102.698
120 60 1 98.9523 98.3801 97.3965
121 61 1 97.5544 100.412 100.21
122 61 1 102.761 100.776 99.3599
123 62 1 100.425 102.061 101.694
124 62 1 100.894 97.2685 101.907
125 63 1 100.793 98.7703 97.2592
126 63 1 99.7271 99.103 97.6757
127 64 1 99.4906 101.58 99.2647
128 64 1 100.165 101.206 98.3352
129 65 1 98.9921 99.1727 101.807
130 65 1 98.8216 98.0529 101.316
131 66 1 96.9675 97.5637 99.0881
132 66 1 102.571 102.985 99.9686
133 67 1 101.65 101.518 100.084
134 67 1 101.551 100.562 100.729
135 68 1 102.465 102.53 101.684
136 68 1 101.949 102.431 100.59
137 69 1 97.223 98.7351 102.311
138 69 1 97.9881 98.0445 102.915
139 70 1 101.744 102.165 97.0477
140 70 1 100.659 102.481 102.642
141 71 1 97.7796 101.371 100.822
142 71 1 98.4393 100.987 99.9016
143 72 1 100.022 98.0881 97.6936
144 72 1 99.5161 98.5379 98.6573
145 73 1 100.378 99.8245 97.3106
146 73 1 99.6455 100.573 102.749
147 74 1 101.981 101.129 97.2649
148 74 1 103.022 101.589 102.829
149 75 1 98.7136 102.447 97.737
150 75 1 98.9372 102.371 102.596
151 76 1 98.8428 101.43 98.4269
152 76 1 98.4308 101.513 97.3296
153 77 1 97.0357 97.9605 97.9303
154 77 1 97.1527 102.77 98.3255
155 78 1 103.147 99.6462 101.642
156 78 1 102.215 100.392 101.517
157 79 1 101.72 98.2519 101.534
158 79 1 101.986 99.3647 101.918
159 80 1 98.2076 102.101 101.426
160 80 1 98.0597 97.2696 101.025
161 81 2 98.5044 98.2757 99.4213
162 82 2 101.064 101.465 102.574
163 83 2 102.588 98.9019 100.296
164 84 2 100.207 102.883 101.078
165 85 2 100.758 97.9416 101.089
166 86 2 100.076 102.775 99.0132
167 87 2 100.73 98.0603 99.8492
168 88 2 97.8311 97.8662 101.884
169 89 2 101.122 100.001 101.56
170 90 2 98.8408 101.259 102.296
171 91 2 97.4902 97.4629 99.9794
172 92 2 99.7334 99.7091 98.6454
173 93 2 99.7226 100.935 101.662
174 94 2 102.549 99.7884 97.8302
175 95 2 100.833 99.8931 99.2944
176 96 2 102.945 98.8845 97.3151
177 97 2 101.379 100.184 97.5153
178 98 2 97.8856 98.8397 97.7547
179 99 2 99.2043 98.9966 100.595
180 100 2 98.2966 101.947 99.5607
181 101 2 101.942 101.55 101.2
182 102 2 97.2723 100.264 98.4494
183 103 2 102.569 101.009 100.402
184 104 2 99.5339 100.388 97.8621
185 105 2 102.82 102.597 102.742
186 106 2 99.5767 100.92 100.208
187 107 2 102.092 97.8034 98.5416
188 108 2 100.057 100.609 99.3247
189 109 2 100.756 102.006 98.7752
190 110 2 99.9141 98.5773 102.621
191 111 2 97.9773 98.925 101.536
192 112 2 99.7631 102.169 98.2739
193 113 2 101.144 98.0349 98.0804
194 114 2 99.7821 102.828 102.096
195 115 2 102.516 101.982 97.8161
196 116 2 101.258 97.2621 97.3461
197 117 2 97.9527 100.936 101.788
198 118 2 97.3868 102.806 101.918
199 119 2 101.032 99.4244 102.426
200 120 2 101.739 100.37 102.481
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.608 101.976 97.5989
2 1 1 99.463 101.527 97.4457
3 2 1 101.877 101.626 98.9366
4 2 1 96.9339 101.695 98.731
5 3 1 101.852 99.1746 97.2256
6 3 1 101.385 99.4297 98.3309
7 4 1 99.9106 98.8551 101.494
8 4 1 99.7148 97.9451 100.779
9 5 1 102.423 97.7716 100.685
10 5 1 101.538 98.5748 100.43
11 6 1 97.3575 98.4822 99.8695
12 6 1 97.6188 98.2114 98.7279
13 7 1 97.7041 99.8975 102.398
14 7 1 102.693 99.7422 102.729
15 8 1 102.459 99.7955 99.0271
16 8 1 101.544 100.47 98.5822
17 9 1 101.964 99.4775 100.886
18 9 1 102.749 98.6996 101.361
19 10 1 97.1395 99.1419 98.4633
20 10 1 97.1785 99.5176 99.5616
21 11 1 101.381 101.321 98.0113
22 11 1 102.486 100.896 98.3331
23 12 1 99.5468 98.285 99.7784
24 12 1 100.345 98.8246 100.477
25 13 1 100.485 97.1228 97.9534
26 13 1 101.57 102.525 98.0795
27 14 1 99.1447 97.4584 99.2258
28 14 1 99.4244 102.41 99.8813
29 15 1 98.9631 102.491 98.8747
30 15 1 98.0261 97.2289 98.9161
31 16 1 100.471 101.999 99.816
32 16 1 100.909 101.128 99.1657
33 17 1 100.856 101.162 101.253
34 17 1 99.9295 101.778 100.756
35 18 1 99.1512 103.048 100.984
36 18 1 98.517 97.1296 100.006
37 19 1 99.4071 97.3223 98.1772
38 19 1 99.0678 97.3932 103.002
39 20 1 101.92 97.8247 99.6986
40 20 1 101.143 97.3636 98.94
41 21 1 101.723 100.561 99.6347
42 21 1 100.698 100.961 100.214
43 22 1 101.699 99.3401 99.6145
44 22 1 102.575 98.5901 99.1806
45 23 1 98.8409 100.202 102.024
46 23 1 100.015 99.8221 101.969
47 24 1 100.962 102.083 100.785
48 24 1 101.467 102.322 101.848
49 25 1 97.8642 101.127 98.9406
50 25 1 98.9632 100.595 99.0398
51 26 1 99.3149 102.118 101.568
52 26 1 98.7908 101.772 100.586
53 27 1 100.986 99.0494 101.338
54 27 1 101.024 99.6797 100.392
55 28 1 97.9952 102.194 98.508
56 28 1 97.4895 101.251 97.8974
57 29 1 103.004 101.938 100.732
58 29 1 97.3776 101.428 99.8124
59 30 1 99.0634 99.21 99.5525
60 30 1 100.221 99.0233 99.3724
61 31 1 99.9306 99.7683 100.156
62 31 1 99.3396 99.8944 101.128
63 32 1 98.3007 100.525 98.1509
64 32 1 98.0628 100.11 99.3035
65 33 1 100.308 97.5538 102.872
66 33 1 99.7294 102.585 97.3252
67 34 1 97.2259 99.3675 100.718
68 34 1 102.509 99.9422 100.105
69 35 1 102.967 100.689 102.186
70 35 1 102.979 100.603 97.4218
71 36 1 98.2646 99.1428 98.78
72 36 1 98.5863 98.0195 98.4205
73 37 1 102.168 101.569 102.255
74 37 1 97.105 101.704 101.715
75 38 1 99.8042 97.8371 101.867
76 38 1 100.824 98.36 102.22
77 39 1 97.7974 102.392 100.436
78 39 1 97.3028 102.5 99.361
79 40 1 101.708 97.2566 101.307
80 40 1 101.101 97.1596 100.31
81 41 1 102.042 97.3565 102.417
82 41 1 102.21 98.1395 97.3704
83 42 1 100.473 98.875 98.3907
84 42 1 100.533 100.111 98.2739
85 43 1 97.5891 99.8664 97.5153
86 43 1 98.6256 100.383 97.1106
87 44 1 102.244 98.8068 98.2103
88 44 1 101.456 98.4947 98.9651
89 45 1 98.1002 99.9304 101.115
