ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.6969 97.9208 100.768
9 5 1 102.354 97.7485 100.678
10 5 1 101.48 98.5612 100.375
11 6 1 97.4088 98.4869 99.8596
12 6 1 97.6547 98.2004 98.7152
13 7 1 97.8305 99.8755 102.343
14 7 1 102.722 99.7542 102.686
15 8 1 102.387 99.7658 98.9689
16 8 1 101.568 100.501 98.6195
17 9 1 101.927 99.4591 100.859
18 9 1 102.689 98.6943 101.411
19 10 1 97.1902 99.1367 98.3969
20 10 1 97.2355 99.5087 99.4946
21 11 1 101.335 101.335 98.0367
22 11 1 102.455 100.864 98.26
23 12 1 99.519 98.2933 99.7894
24 12 1 100.301 98.8394 100.487
25 13 1 100.472 97.1517 98.0104
26 13 1 101.515 102.497 98.0634
27 14 1 99.1757 97.5229 99.1809
28 14 1 99.417 102.5 99.841
29 15 1 99.0026 102.519 98.8303
30 15 1 98.0557 97.2501 99.0078
31 16 1 100.538 102.047 99.8315
32 16 1 100.929 101.086 99.1824
33 17 1 100.908 101.202 101.467
34 17 1 100.015 101.697 100.833
35 18 1 99.1006 102.905 100.971
36 18 1 98.5324 97.1033 99.9575
37 19 1 99.4279 97.3328 98.1333
38 19 1 99.0387 97.3581 102.982
39 20 1 101.882 97.8269 99.657
40 20 1 101.173 97.3156 98.9165
41 21 1 101.675 100.507 99.7549
42 21 1 100.644 101.017 100.216
43 22 1 101.687 99.3345 99.6373
44 22 1 102.545 98.5877 99.2231
45 23 1 98.8411 100.183 102.036
46 23 1 99.9932 99.7693 101.969
47 24 1 101.029 102.107 100.811
48 24 1 101.458 102.288 101.887
49 25 1 97.918 101.07 98.9295
50 25 1 99.0487 100.661 99.0337
51 26 1 99.3128 102.032 101.565
52 26 1 98.8735 101.882 100.498
53 27 1 101.005 99.0407 101.264
54 27 1 100.952 99.8145 100.361
55 28 1 98.0151 102.187 98.4869
56 28 1 97.5659 101.202 97.92
57 29 1 102.879 101.925 100.67
58 29 1 97.4584 101.435 99.8101
59 30 1 99.0815 99.3294 99.5012
60 30 1 100.228 98.9983 99.4272
61 31 1 99.8205 99.7622 100.159
62 31 1 99.2755 100.003 101.166
63 32 1 98.3743 100.423 98.1722
64 32 1 98.1662 100.055 99.3075
65 33 1 100.144 97.567 102.907
66 33 1 99.7569 102.498 97.2895
67 34 1 97.3432 99.352 100.693
68 34 1 102.478 99.9393 100.086
69 35 1 102.936 100.711 102.149
70 35 1 102.934 100.59 97.374
71 36 1 98.224 99.1946 98.7115
72 36 1 98.6072 98.0275 98.3377
73 37 1 102.135 101.558 102.188
74 37 1 97.1862 101.757 101.696
75 38 1 99.8261 97.7828 101.842
76 38 1 100.88 98.2542 102.213
77 39 1 97.8037 102.361 100.43
78 39 1 97.3616 102.484 99.3529
79 40 1 101.669 97.2892 101.335
80 40 1 101.101 97.1447 100.312
81 41 1 101.974 97.383 102.446
82 41 1 102.001 98.2071 97.3902
83 42 1 100.518 98.9471 98.4304
84 42 1 100.566 100.193 98.2376
85 43 1 97.6164 99.7598 97.4976
86 43 1 98.6427 100.343 97.1316
87 44 1 102.226 98.8579 98.2475
88 44 1 101.376 98.5257 99.0149
89 45 1 98.1915 99.8958 101.155
90 45 1 97.1642 100.485 101.065
91 46 1 99.8739 101.67 102.54
92 46 1 100.46 100.905 97.3213
93 47 1 103.041 102.925 100.926
94 47 1 97.3598 98.1087 100.889
95 48 1 102.668 97.6565 101.665
96 48 1 102.272 98.4659 102.386
97 49 1 102.562 101.926 99.66
98 49 1 101.542 102.513 99.5271
99 50 1 98.808 100.077 100.278
100 50 1 98.7696 101.033 101.081
101 51 1 100.027 97.3288 99.9685
102 51 1 100.195 97.9488 98.91
103 52 1 98.6969 99.4821 97.7832
104 52 1 99.3233 99.5487 102.767
105 53 1 97.593 102.233 97.5217
106 53 1 98.0736 97.3003 97.7978
107 54 1 100.299 100.421 101.074
108 54 1 100.598 100.574 102.263
109 55 1 97.8974 101.971 102.443
110 55 1 97.7897 100.843 102.787
111 56 1 102.38 97.1334 97.6547
112 56 1 102.319 102.622 98.7825
113 57 1 97.9788 102.978 102.756
114 57 1 103.041 97.7257 102.707
115 58 1 98.38 98.118 100.411
116 58 1 98.1692 99.2257 100.034
117 59 1 98.9397 98.1902 102.342
118 59 1 98.6555 97.1324 101.884
119 60 1 98.3298 99.0552 102.701
120 60 1 99.0243 98.418 97.4175
121 61 1 97.479 100.36 100.054
122 61 1 102.676 100.821 99.299
123 62 1 100.424 102.055 101.743
124 62 1 100.777 97.2571 101.916
125 63 1 100.878 98.912 97.4183
126 63 1 99.7472 99.2161 97.7606
127 64 1 99.582 101.573 99.2958
128 64 1 100.239 101.171 98.3346
129 65 1 99.0128 99.1645 101.779
130 65 1 98.8241 98.0761 101.346
131 66 1 96.9569 97.5548 99.0707
132 66 1 102.545 102.921 99.9349
133 67 1 101.602 101.54 100.023
134 67 1 101.466 100.645 100.775
135 68 1 102.47 102.482 101.737
136 68 1 101.987 102.463 100.649
137 69 1 97.2957 98.8065 102.376
138 69 1 98.0579 98.0035 102.937
139 70 1 101.73 102.233 97.0229
140 70 1 100.63 102.46 102.69
141 71 1 97.7514 101.343 100.805
142 71 1 98.4179 100.964 99.902
143 72 1 100.017 98.16 97.8222
144 72 1 99.3753 98.6195 98.7364
145 73 1 100.385 99.8785 97.1942
146 73 1 99.6263 100.616 102.761
147 74 1 102.044 101.162 97.2665
148 74 1 103.057 101.563 102.804
149 75 1 98.8021 102.46 97.7735
150 75 1 98.9181 102.295 102.571
151 76 1 98.8473 101.515 98.436
152 76 1 98.434 101.526 97.2996
153 77 1 96.9816 97.9891 97.9026
154 77 1 97.2302 102.886 98.2875
155 78 1 103.08 99.6346 101.686
156 78 1 102.19 100.426 101.444
157 79 1 101.748 98.3262 101.48
158 79 1 102.01 99.4503 101.896
159 80 1 98.2634 102.109 101.391
160 80 1 98.0622 97.2898 100.957
161 81 2 98.4763 98.2899 99.3625
162 82 2 101.031 101.461 102.61
163 83 2 102.517 98.8524 100.272
164 84 2 100.198 102.888 101.084
165 85 2 100.721 97.9492 101.019
166 86 2 100.093 102.815 99.0284
167 87 2 100.731 98.0325 99.854
168 88 2 97.8163 97.8598 101.908
169 89 2 101.123 100.03 101.538
170 90 2 98.8081 101.222 102.269
171 91 2 97.4873 97.449 99.9707
172 92 2 99.7096 99.7518 98.7279
173 93 2 99.7201 100.963 101.75
174 94 2 102.475 99.7714 97.8234
175 95 2 100.833 99.8527 99.2542
176 96 2 102.907 98.8658 97.3117
177 97 2 101.375 100.319 97.527
178 98 2 97.9099 98.7854 97.7434
179 99 2 99.1393 98.9861 100.716
180 100 2 98.3682 101.958 99.5554
181 101 2 101.913 101.542 101.161
182 102 2 97.2801 100.184 98.5195
183 103 2 102.495 100.97 100.387
184 104 2 99.553 100.345 97.8398
185 105 2 102.843 102.615 102.729
186 106 2 99.5466 100.86 100.266
187 107 2 102.096 97.7906 98.4557
188 108 2 100.041 100.55 99.3099
189 109 2 100.794 102.097 98.7542
190 110 2 100.013 98.5759 102.739
191 111 2 97.9859 98.893 101.552
192 112 2 99.8338 102.136 98.2795
193 113 2 101.119 98.0395 98.0982
194 114 2 99.7562 102.772 102.154
195 115 2 102.568 102.012 97.8592
196 116 2 101.273 97.3354 97.2693
197 117 2 97.953 100.878 101.759
198 118 2 97.465 102.847 101.875
199 119 2 101.006 99.3371 102.355
200 120 2 101.771 100.482 102.448
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.647 101.998 97.6129
2 1 1 99.5022 101.505 97.5108
3 2 1 101.894 101.616 98.8752
4 2 1 96.9891 101.729 98.7021
5 3 1 101.816 99.2474 97.1829
6 3 1 101.463 99.5114 98.3144
7 4 1 100.04 98.8362 101.501
8 4 1 99.6858 97.9511 100.81
9 5 1 102.319 97.8215 100.658
10 5 1 101.482 98.5796 100.372
11 6 1 97.4164 98.4712 99.9288
12 6 1 97.6267 98.2871 98.7803
13 7 1 97.7922 99.8277 102.342
14 7 1 102.725 99.7438 102.668
15 8 1 102.517 99.748 99.0287
16 8 1 101.714 100.47 98.6419
17 9 1 101.912 99.4912 100.776
18 9 1 102.67 98.7352 101.411
19 10 1 97.1779 99.1579 98.4576
20 10 1 97.269 99.4633 99.5843
21 11 1 101.316 101.258 98.0492
22 11 1 102.497 100.962 98.1986
23 12 1 99.5753 98.3414 99.8015
24 12 1 100.356 98.8954 100.451
25 13 1 100.483 97.1403 98.0943
26 13 1 101.526 102.472 98.124
27 14 1 99.1819 97.5427 99.2217
28 14 1 99.3952 102.477 99.8829
29 15 1 98.9919 102.547 98.8469
30 15 1 98.0429 97.2725 98.9962
31 16 1 100.522 101.987 99.8258
32 16 1 100.994 101.085 99.165
33 17 1 100.94 101.202 101.426
34 17 1 99.9926 101.659 100.807
35 18 1 99.1154 102.871 100.908
36 18 1 98.5351 97.0817 99.9359
37 19 1 99.4214 97.3349 98.1376
38 19 1 99.0093 97.3045 102.993
39 20 1 101.95 97.7909 99.6095
40 20 1 101.193 97.3069 98.8697
41 21 1 101.729 100.491 99.7161
42 21 1 100.686 100.967 100.162
43 22 1 101.706 99.4081 99.6556
44 22 1 102.618 98.6555 99.2358
45 23 1 98.8295 100.178 101.99
46 23 1 100.019 99.7781 102.029
47 24 1 101.02 102.115 100.811
48 24 1 101.474 102.31 101.917
49 25 1 97.9401 101.095 98.916
50 25 1 98.995 100.623 99.0719
51 26 1 99.2638 101.954 101.61
52 26 1 98.861 101.786 100.542
53 27 1 101.018 99.0235 101.268
54 27 1 100.957 99.7842 100.381
55 28 1 97.9719 102.2 98.4829
56 28 1 97.5069 101.259 97.8643
57 29 1 102.952 101.975 100.669
58 29 1 97.417 101.454 99.7728
59 30 1 99.1234 99.3244 99.4404
60 30 1 100.309 99.0064 99.3796
61 31 1 99.9162 99.8489 100.114
62 31 1 99.3524 99.9257 101.113
63 32 1 98.3152 100.545 98.1209
64 32 1 98.1284 100.066 99.2405
65 33 1 100.228 97.602 102.848
66 33 1 99.7447 102.581 97.3342
67 34 1 97.3589 99.3737 100.696
68 34 1 102.573 99.9713 100.129
69 35 1 102.923 100.694 102.092
70 35 1 102.95 100.599 97.3411
71 36 1 98.222 99.1483 98.7258
72 36 1 98.5596 98.0434 98.4227
73 37 1 102.153 101.515 102.215
74 37 1 97.1081 101.658 101.71
75 38 1 99.7794 97.8214 101.837
76 38 1 100.821 98.3034 102.181
77 39 1 97.8724 102.345 100.434
78 39 1 97.3311 102.505 99.3709
79 40 1 101.677 97.1939 101.32
80 40 1 101.086 97.1267 100.282
81 41 1 101.953 97.3797 102.529
82 41 1 102.043 98.1721 97.4818
83 42 1 100.557 99.0193 98.3549
84 42 1 100.587 100.242 98.26
85 43 1 97.6195 99.7781 97.5358
86 43 1 98.6457 100.372 97.1438
87 44 1 102.288 98.8271 98.2571
88 44 1 101.382 98.6176 99.0248
89 45 1 98.2149 99.8948 101.02
90 45 1 97.1715 100.45 101.065
91 46 1 99.8803 101.612 102.525
92 46 1 100.502 100.903 97.3407
93 47 1 103.085 102.964 100.905
94 47 1 97.3098 98.1501 100.933
95 48 1 102.711 97.6401 101.714
96 48 1 102.251 98.486 102.42
97 49 1 102.534 101.922 99.6354
98 49 1 101.518 102.526 99.5523
99 50 1 98.8337 100.061 100.172
100 50 1 98.816 100.871 101.067
101 51 1 99.9757 97.3393 100.008
102 51 1 100.203 97.922 98.9387
103 52 1 98.7085 99.515 97.8543
104 52 1 99.2482 99.5882 102.801
105 53 1 97.5403 102.244 97.4817
106 53 1 98.059 97.3172 97.858
107 54 1 100.345 100.414 101.017
108 54 1 100.6 100.632 102.236
109 55 1 97.8467 101.944 102.398
110 55 1 97.7712 100.822 102.767
111 56 1 102.369 97.1625 97.686
112 56 1 102.355 102.668 98.8448
113 57 1 97.9358 102.959 102.779
114 57 1 103.028 97.6656 102.739
115 58 1 98.2763 98.1467 100.49
116 58 1 98.2074 99.2373 99.9671
117 59 1 98.872 98.1789 102.382
118 59 1 98.6287 97.1203 101.905
119 60 1 98.2708 99.0256 102.737
120 60 1 98.9981 98.369 97.4615
121 61 1 97.5258 100.402 100.086
122 61 1 102.72 100.824 99.3617
123 62 1 100.407 102.059 101.726
124 62 1 100.796 97.2633 101.873
125 63 1 100.803 98.8669 97.3197
126 63 1 99.7008 99.1954 97.759
127 64 1 99.5772 101.586 99.2986
128 64 1 100.134 101.215 98.3145
129 65 1 99.0565 99.1222 101.807
130 65 1 98.7928 98.049 101.346
131 66 1 96.9292 97.615 99.0743
132 66 1 102.632 102.941 99.9302
133 67 1 101.597 101.562 100.01
134 67 1 101.484 100.624 100.738
135 68 1 102.474 102.479 101.67
136 68 1 101.996 102.434 100.57
137 69 1 97.2366 98.7787 102.309
138 69 1 97.9605 98.0152 102.906
139 70 1 101.741 102.278 97.0544
140 70 1 100.621 102.526 102.655
141 71 1 97.7188 101.351 100.789
142 71 1 98.3789 100.973 99.9228
143 72 1 99.9912 98.1626 97.7356
144 72 1 99.4124 98.6103 98.6855
145 73 1 100.385 99.8339 97.3116
146 73 1 99.6461 100.594 102.735
147 74 1 102.03 101.154 97.2574
148 74 1 103.067 101.573 102.821
149 75 1 98.7372 102.467 97.8174
150 75 1 98.8939 102.281 102.592
151 76 1 98.8649 101.498 98.4265
152 76 1 98.4122 101.499 97.325
153 77 1 96.9761 97.9949 97.9124
154 77 1 97.1806 102.87 98.3095
155 78 1 103.113 99.6478 101.703
156 78 1 102.239 100.355 101.384
157 79 1 101.724 98.2378 101.502
158 79 1 102.018 99.4076 101.89
159 80 1 98.2298 102.088 101.444
160 80 1 98.0199 97.2328 101.001
161 81 2 98.4691 98.2843 99.4676
162 82 2 101.076 101.481 102.595
163 83 2 102.582 98.865 100.25
164 84 2 100.194 102.875 101.094
165 85 2 100.731 97.9389 101.052
166 86 2 100.09 102.817 99.0709
167 87 2 100.761 97.9961 99.8225
168 88 2 97.7843 97.8026 101.873
169 89 2 101.173 100.013 101.557
170 90 2 98.7867 101.168 102.257
171 91 2 97.5368 97.3997 99.9259
172 92 2 99.7431 99.778 98.7169
173 93 2 99.7251 100.896 101.702
174 94 2 102.492 99.7898 97.8587
175 95 2 100.793 99.8893 99.2511
176 96 2 102.937 98.8962 97.3181
177 97 2 101.442 100.282 97.5463
178 98 2 97.9169 98.7795 97.7371
179 99 2 99.1403 98.967 100.654
180 100 2 98.3413 101.948 99.564
181 101 2 102.006 101.491 101.157
182 102 2 97.2251 100.251 98.4783
183 103 2 102.571 100.967 100.392
184 104 2 99.5319 100.341 97.8267
185 105 2 102.827 102.601 102.775
186 106 2 99.5835 100.907 100.2
187 107 2 102.049 97.8081 98.5194
188 108 2 100.017 100.604 99.264
189 109 2 100.767 102.066 98.7888
190 110 2 99.916 98.641 102.658
191 111 2 97.9643 98.9155 101.519
192 112 2 99.8157 102.194 98.3088
193 113 2 101.1 98.0676 98.1327
194 114 2 99.7079 102.777 102.167
195 115 2 102.551 102.069 97.8013
196 116 2 101.257 97.28 97.3692
197 117 2 97.9599 100.83 101.721
198 118 2 97.35 102.8 101.921
199 119 2 101.032 99.3854 102.402
200 120 2 101.743 100.412 102.454
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.584 101.962 97.646
2 1 1 99.4816 101.484 97.5391
3 2 1 101.927 101.515 98.8674
4 2 1 96.9438 101.758 98.7087
5 3 1 101.874 99.2218 97.2008
6 3 1 101.42 99.4447 98.268
7 4 1 100.079 98.8303 101.565
8 4 1 99.7546 97.9347 100.808
9 5 1 102.501 97.8485 100.655
10 5 1 101.575 98.5327 100.423
11 6 1 97.4056 98.501 99.9713
12 6 1 97.622 98.3017 98.7983
13 7 1 97.7195 99.9059 102.403
14 7 1 102.717 99.7135 102.687
15 8 1 102.44 99.7375 99.0368
16 8 1 101.604 100.44 98.5475
17 9 1 101.966 99.5039 100.838
18 9 1 102.681 98.7094 101.394
19 10 1 97.1195 99.2052 98.4764
20 10 1 97.2175 99.507 99.5838
21 11 1 101.366 101.279 97.9786
22 11 1 102.522 100.922 98.2272
23 12 1 99.5748 98.3059 99.8156
24 12 1 100.347 98.8479 100.542
25 13 1 100.495 97.1402 97.998
26 13 1 101.518 102.465 98.0315
27 14 1 99.2192 97.5336 99.196
28 14 1 99.3837 102.465 99.841
29 15 1 98.9816 102.526 98.8413
30 15 1 98.0049 97.285 98.9645
31 16 1 100.459 101.918 99.801
32 16 1 100.929 101.08 99.1105
33 17 1 101.013 101.268 101.431
34 17 1 100.001 101.639 100.823
35 18 1 99.0949 102.844 100.98
36 18 1 98.5244 97.2159 99.9734
37 19 1 99.4352 97.3175 98.1993
38 19 1 99.0352 97.3645 103.034
39 20 1 101.924 97.7611 99.617
40 20 1 101.218 97.2769 98.8253
41 21 1 101.768 100.601 99.6404
42 21 1 100.714 100.903 100.146
43 22 1 101.693 99.2854 99.6788
44 22 1 102.57 98.6307 99.2449
45 23 1 98.7354 100.162 102.02
46 23 1 99.9367 99.907 101.944
47 24 1 100.947 102.106 100.725
48 24 1 101.424 102.279 101.827
49 25 1 97.9099 101.116 98.9122
50 25 1 98.9842 100.614 99.0085
51 26 1 99.2285 102.004 101.647
52 26 1 98.8257 101.811 100.552
53 27 1 101.138 98.9393 101.296
54 27 1 100.975 99.7244 100.376
55 28 1 97.9676 102.183 98.4843
56 28 1 97.4977 101.244 97.8852
57 29 1 102.929 101.994 100.649
58 29 1 97.3733 101.494 99.737
59 30 1 99.0764 99.2497 99.5064
60 30 1 100.233 99.0142 99.3663
61 31 1 99.8898 99.7322 100.106
62 31 1 99.2856 99.9532 101.126
63 32 1 98.3561 100.472 98.146
64 32 1 98.103 100.042 99.2845
65 33 1 100.251 97.5638 102.821
66 33 1 99.7193 102.564 97.3389
67 34 1 97.2676 99.4046 100.718
68 34 1 102.562 100.021 100.146
69 35 1 102.998 100.64 102.136
70 35 1 102.987 100.598 97.3093
71 36 1 98.2849 99.1556 98.7526
72 36 1 98.5677 98.0551 98.3868
73 37 1 102.14 101.421 102.151
74 37 1 97.0521 101.655 101.643
75 38 1 99.8056 97.8516 101.858
76 38 1 100.845 98.295 102.266
77 39 1 97.7787 102.369 100.454
78 39 1 97.2701 102.537 99.3754
79 40 1 101.758 97.2167 101.332
80 40 1 101.072 97.1958 100.404
81 41 1 102.034 97.3926 102.42
82 41 1 102.096 98.1389 97.4089
83 42 1 100.512 98.8992 98.3408
84 42 1 100.598 100.138 98.2408
85 43 1 97.5572 99.817 97.5387
86 43 1 98.5599 100.369 97.1244
87 44 1 102.254 98.799 98.2533
88 44 1 101.378 98.4939 98.9643
89 45 1 98.1604 99.9199 101.067
90 45 1 97.0907 100.47 101.07
