ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.7445 97.9391 100.784
9 5 1 102.341 97.7777 100.643
10 5 1 101.462 98.5616 100.402
11 6 1 97.4287 98.5369 99.8499
12 6 1 97.6046 98.2381 98.7571
13 7 1 97.769 99.8936 102.332
14 7 1 102.657 99.7271 102.689
15 8 1 102.38 99.7604 98.9862
16 8 1 101.58 100.485 98.6561
17 9 1 101.888 99.4935 100.853
18 9 1 102.699 98.694 101.347
19 10 1 97.1212 99.1628 98.4337
20 10 1 97.2233 99.5615 99.5565
21 11 1 101.233 101.255 98.0586
22 11 1 102.418 100.918 98.2599
23 12 1 99.5456 98.3214 99.7797
24 12 1 100.387 98.8719 100.45
25 13 1 100.452 97.1016 97.9568
26 13 1 101.515 102.543 98.0645
27 14 1 99.1927 97.5251 99.2014
28 14 1 99.3964 102.48 99.9094
29 15 1 99.0047 102.542 98.8082
30 15 1 98.032 97.2477 98.9659
31 16 1 100.505 102.009 99.8232
32 16 1 100.937 101.13 99.1905
33 17 1 100.896 101.206 101.378
34 17 1 99.972 101.67 100.77
35 18 1 99.1011 102.879 100.971
36 18 1 98.5469 97.1255 99.9483
37 19 1 99.3847 97.3462 98.1547
38 19 1 99.0127 97.3396 102.983
39 20 1 101.88 97.7795 99.63
40 20 1 101.145 97.284 98.913
41 21 1 101.713 100.522 99.7426
42 21 1 100.641 100.946 100.217
43 22 1 101.674 99.397 99.6738
44 22 1 102.493 98.5711 99.1833
45 23 1 98.8392 100.198 102.056
46 23 1 100.013 99.7891 102.023
47 24 1 101.014 102.113 100.801
48 24 1 101.481 102.316 101.889
49 25 1 97.9351 101.09 98.9319
50 25 1 99.0258 100.593 99.0142
51 26 1 99.326 102.006 101.569
52 26 1 98.8063 101.778 100.527
53 27 1 101.037 99.0309 101.338
54 27 1 100.932 99.7896 100.395
55 28 1 98.028 102.103 98.5269
56 28 1 97.5695 101.243 97.868
57 29 1 102.91 101.968 100.66
58 29 1 97.4356 101.438 99.8234
59 30 1 99.1028 99.3274 99.4542
60 30 1 100.246 99.0521 99.3931
61 31 1 99.888 99.7992 100.128
62 31 1 99.2881 99.935 101.16
63 32 1 98.3459 100.426 98.2095
64 32 1 98.0937 100.073 99.3022
65 33 1 100.191 97.5816 102.849
66 33 1 99.7661 102.561 97.3003
67 34 1 97.3595 99.3552 100.648
68 34 1 102.524 99.9718 100.132
69 35 1 102.976 100.677 102.138
70 35 1 102.864 100.609 97.3633
71 36 1 98.1581 99.1823 98.7694
72 36 1 98.5915 98.1202 98.3301
73 37 1 102.112 101.459 102.178
74 37 1 97.1344 101.643 101.685
75 38 1 99.8409 97.9137 101.86
76 38 1 100.879 98.3668 102.254
77 39 1 97.8371 102.359 100.416
78 39 1 97.372 102.467 99.3403
79 40 1 101.749 97.2746 101.331
80 40 1 101.098 97.1618 100.316
81 41 1 101.997 97.3638 102.404
82 41 1 102.145 98.0826 97.3774
83 42 1 100.496 98.9071 98.3766
84 42 1 100.578 100.154 98.2607
85 43 1 97.5742 99.8154 97.4135
86 43 1 98.6287 100.396 97.1852
87 44 1 102.196 98.7586 98.2169
88 44 1 101.36 98.5446 99.0191
89 45 1 98.1765 99.9089 101.097
90 45 1 97.1509 100.532 101.112
91 46 1 99.8853 101.665 102.475
92 46 1 100.469 100.933 97.3184
93 47 1 103.014 102.974 100.903
94 47 1 97.3984 98.125 100.862
95 48 1 102.721 97.6757 101.69
96 48 1 102.273 98.5294 102.406
97 49 1 102.524 101.916 99.6733
98 49 1 101.513 102.522 99.5654
99 50 1 98.8333 100.057 100.168
100 50 1 98.8004 100.898 101.1
101 51 1 100.047 97.3052 99.9652
102 51 1 100.199 97.9162 98.9018
103 52 1 98.757 99.4837 97.9253
104 52 1 99.2849 99.6147 102.851
105 53 1 97.6194 102.219 97.5045
106 53 1 98.1346 97.2523 97.8679
107 54 1 100.267 100.333 101.038
108 54 1 100.534 100.63 102.225
109 55 1 97.8902 101.993 102.463
110 55 1 97.7475 100.837 102.837
111 56 1 102.399 97.0883 97.7015
112 56 1 102.351 102.567 98.8164
113 57 1 97.9557 103.006 102.776
114 57 1 103.003 97.7462 102.692
115 58 1 98.4146 98.1309 100.416
116 58 1 98.1822 99.1932 100.076
117 59 1 98.8791 98.168 102.383
118 59 1 98.6315 97.1005 101.939
119 60 1 98.3113 99.0733 102.743
120 60 1 98.9751 98.4643 97.4386
121 61 1 97.54 100.4 100.139
122 61 1 102.73 100.745 99.3226
123 62 1 100.42 102.136 101.7
124 62 1 100.866 97.2926 101.969
125 63 1 100.792 98.8259 97.3346
126 63 1 99.7207 99.1888 97.7346
127 64 1 99.5905 101.573 99.291
128 64 1 100.173 101.176 98.3141
129 65 1 99.0215 99.132 101.815
130 65 1 98.8419 98.0416 101.365
131 66 1 96.9317 97.6023 99.0941
132 66 1 102.577 102.943 99.9298
133 67 1 101.584 101.562 100.056
134 67 1 101.49 100.59 100.76
135 68 1 102.51 102.474 101.756
136 68 1 101.999 102.507 100.649
137 69 1 97.3009 98.7806 102.327
138 69 1 97.9907 98.0458 102.994
139 70 1 101.803 102.211 96.997
140 70 1 100.697 102.503 102.632
141 71 1 97.7858 101.357 100.825
142 71 1 98.4056 100.941 99.8899
143 72 1 99.9764 98.1368 97.7801
144 72 1 99.4171 98.5912 98.7195
145 73 1 100.378 99.8549 97.2425
146 73 1 99.6047 100.617 102.718
147 74 1 101.956 101.151 97.2546
148 74 1 103.006 101.564 102.782
149 75 1 98.7867 102.403 97.7894
150 75 1 98.9373 102.283 102.565
151 76 1 98.8996 101.441 98.3506
152 76 1 98.4684 101.499 97.2519
153 77 1 97.1001 97.9816 97.8744
154 77 1 97.2271 102.818 98.2833
155 78 1 103.048 99.6266 101.622
156 78 1 102.186 100.432 101.504
157 79 1 101.732 98.3091 101.512
158 79 1 101.977 99.4156 101.898
159 80 1 98.2448 102.086 101.422
160 80 1 98.0886 97.2481 101.053
161 81 2 98.4681 98.2822 99.4031
162 82 2 101.064 101.471 102.53
163 83 2 102.511 98.8713 100.204
164 84 2 100.189 102.958 101.104
165 85 2 100.733 97.9418 101.125
166 86 2 100.067 102.788 99.0326
167 87 2 100.729 98.0468 99.8468
168 88 2 97.8583 97.8688 101.921
169 89 2 101.131 100.025 101.586
170 90 2 98.7925 101.232 102.213
171 91 2 97.5241 97.4422 99.9564
172 92 2 99.7252 99.742 98.7027
173 93 2 99.6913 100.906 101.682
174 94 2 102.444 99.7516 97.8716
175 95 2 100.802 99.8992 99.3005
176 96 2 102.978 98.8909 97.3081
177 97 2 101.421 100.204 97.5811
178 98 2 97.927 98.8935 97.7975
179 99 2 99.2126 99.0046 100.678
180 100 2 98.4004 101.919 99.5588
181 101 2 101.925 101.605 101.16
182 102 2 97.2907 100.208 98.4502
183 103 2 102.528 101.02 100.435
184 104 2 99.5534 100.32 97.793
185 105 2 102.89 102.645 102.793
186 106 2 99.5437 100.867 100.219
187 107 2 102.035 97.7138 98.4434
188 108 2 100.043 100.586 99.2772
189 109 2 100.797 102.116 98.7484
190 110 2 99.9199 98.6832 102.635
191 111 2 98.0218 98.9076 101.563
192 112 2 99.8193 102.145 98.2585
193 113 2 101.105 98.0281 98.0723
194 114 2 99.7723 102.855 102.13
195 115 2 102.512 102.011 97.7987
196 116 2 101.295 97.2873 97.2677
197 117 2 97.9793 100.871 101.753
198 118 2 97.4241 102.874 101.866
199 119 2 101.1 99.4259 102.462
200 120 2 101.673 100.393 102.516
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.617 101.929 97.5724
2 1 1 99.4716 101.459 97.5203
3 2 1 101.866 101.61 98.8652
4 2 1 96.981 101.701 98.7236
5 3 1 101.835 99.1346 97.2248
6 3 1 101.413 99.5001 98.2829
7 4 1 100.044 98.8189 101.467
8 4 1 99.7635 97.8977 100.77
9 5 1 102.361 97.7759 100.671
10 5 1 101.528 98.6244 100.388
11 6 1 97.3993 98.5122 99.936
12 6 1 97.6463 98.3159 98.8066
13 7 1 97.7078 99.8962 102.481
14 7 1 102.662 99.7169 102.713
15 8 1 102.472 99.7771 99.0294
16 8 1 101.642 100.457 98.6903
17 9 1 101.96 99.5146 100.869
18 9 1 102.672 98.7344 101.398
19 10 1 97.1093 99.2083 98.4578
20 10 1 97.2381 99.4907 99.5459
21 11 1 101.248 101.229 98.0657
22 11 1 102.459 100.942 98.2278
23 12 1 99.5954 98.2968 99.7339
24 12 1 100.402 98.8239 100.455
25 13 1 100.491 97.1301 98.0136
26 13 1 101.483 102.449 98.0901
27 14 1 99.1816 97.4773 99.2165
28 14 1 99.38 102.464 99.9243
29 15 1 99.0192 102.482 98.8292
30 15 1 98.0755 97.2441 98.9854
31 16 1 100.435 101.942 99.8148
32 16 1 100.972 101.049 99.1981
33 17 1 100.941 101.219 101.411
34 17 1 99.9807 101.724 100.813
35 18 1 99.1095 102.838 100.958
36 18 1 98.5537 97.1337 99.9909
37 19 1 99.4351 97.3148 98.158
38 19 1 99.0548 97.3598 102.987
39 20 1 101.913 97.9127 99.6489
40 20 1 101.194 97.2974 98.8977
41 21 1 101.704 100.483 99.7258
42 21 1 100.673 100.958 100.182
43 22 1 101.724 99.3267 99.6215
44 22 1 102.682 98.6752 99.2084
45 23 1 98.8023 100.154 102.003
46 23 1 100.008 99.8096 101.962
47 24 1 100.98 102.098 100.749
48 24 1 101.422 102.286 101.859
49 25 1 97.9334 101.161 98.9229
50 25 1 98.9537 100.616 99.1192
51 26 1 99.2995 102.05 101.629
52 26 1 98.7867 101.834 100.573
53 27 1 101.054 99.0446 101.335
54 27 1 101.04 99.7619 100.381
55 28 1 97.994 102.176 98.5057
56 28 1 97.5131 101.268 97.9257
57 29 1 102.924 101.971 100.697
58 29 1 97.4078 101.445 99.7831
59 30 1 99.1824 99.2794 99.5014
60 30 1 100.311 98.9838 99.3597
61 31 1 99.9804 99.7928 100.118
62 31 1 99.308 99.897 101.111
63 32 1 98.3543 100.534 98.1362
64 32 1 98.1007 100.08 99.224
65 33 1 100.264 97.5969 102.774
66 33 1 99.8377 102.619 97.328
67 34 1 97.3624 99.3502 100.693
68 34 1 102.575 99.9921 100.19
69 35 1 102.97 100.642 102.183
70 35 1 102.906 100.612 97.346
71 36 1 98.3346 99.1395 98.7376
72 36 1 98.5975 98.0148 98.3937
73 37 1 102.104 101.5 102.232
74 37 1 97.0802 101.621 101.695
75 38 1 99.7933 97.8589 101.812
76 38 1 100.858 98.337 102.189
77 39 1 97.8122 102.39 100.475
78 39 1 97.3298 102.471 99.3814
79 40 1 101.734 97.199 101.346
80 40 1 101.107 97.1509 100.343
81 41 1 101.956 97.2742 102.429
82 41 1 102.153 98.0658 97.4051
83 42 1 100.503 98.9587 98.3
84 42 1 100.563 100.175 98.2915
85 43 1 97.6235 99.8517 97.5764
86 43 1 98.643 100.363 97.1101
87 44 1 102.203 98.7984 98.1965
88 44 1 101.293 98.6466 98.9632
89 45 1 98.2243 99.9553 101.002
90 45 1 97.1067 100.445 101.085
91 46 1 99.8896 101.646 102.539
92 46 1 100.461 100.9 97.3323
93 47 1 103.106 102.988 100.931
94 47 1 97.3309 98.1572 100.962
95 48 1 102.782 97.6631 101.711
96 48 1 102.297 98.4747 102.401
97 49 1 102.533 101.929 99.7062
98 49 1 101.485 102.48 99.5914
99 50 1 98.9009 100.086 100.126
100 50 1 98.7446 100.886 101.052
101 51 1 100.081 97.2902 99.9327
102 51 1 100.273 97.924 98.9152
103 52 1 98.6717 99.5249 97.7845
104 52 1 99.3087 99.589 102.751
105 53 1 97.6172 102.233 97.5023
106 53 1 97.9525 97.3688 97.8049
107 54 1 100.278 100.412 101.024
108 54 1 100.555 100.667 102.212
109 55 1 97.8614 102.016 102.448
110 55 1 97.7717 100.871 102.86
111 56 1 102.388 97.039 97.7139
112 56 1 102.322 102.651 98.8479
113 57 1 98.006 102.991 102.772
114 57 1 103.089 97.7056 102.757
115 58 1 98.2864 98.249 100.516
116 58 1 98.1768 99.2703 99.9881
117 59 1 98.8284 98.1511 102.34
118 59 1 98.6466 97.0493 101.897
119 60 1 98.3248 99.03 102.698
120 60 1 98.9882 98.3127 97.4336
121 61 1 97.4857 100.399 100.094
122 61 1 102.686 100.795 99.3767
123 62 1 100.411 102.077 101.716
124 62 1 100.841 97.2514 101.941
125 63 1 100.781 98.8219 97.2953
126 63 1 99.6516 99.1193 97.6892
127 64 1 99.5101 101.608 99.2397
128 64 1 100.132 101.201 98.2846
129 65 1 99.0613 99.0697 101.834
130 65 1 98.8543 98.0153 101.305
131 66 1 96.9739 97.5983 99.0281
132 66 1 102.516 102.994 99.8723
133 67 1 101.64 101.521 100.043
134 67 1 101.497 100.626 100.76
135 68 1 102.51 102.489 101.688
136 68 1 101.963 102.461 100.573
137 69 1 97.3016 98.7809 102.297
138 69 1 97.9769 98.026 102.955
139 70 1 101.736 102.268 96.9677
140 70 1 100.632 102.487 102.647
141 71 1 97.7031 101.375 100.816
142 71 1 98.3988 100.993 99.964
143 72 1 100.015 98.0704 97.7522
144 72 1 99.4605 98.5857 98.6436
145 73 1 100.334 99.8071 97.2722
146 73 1 99.6309 100.611 102.7
147 74 1 102.018 101.184 97.2909
148 74 1 103.039 101.55 102.802
149 75 1 98.719 102.506 97.8099
150 75 1 98.9728 102.324 102.651
151 76 1 98.8321 101.446 98.3958
152 76 1 98.4678 101.599 97.3374
153 77 1 97.0116 97.9716 97.9638
154 77 1 97.1673 102.789 98.3085
155 78 1 103.112 99.6097 101.718
156 78 1 102.222 100.389 101.448
157 79 1 101.737 98.2617 101.463
158 79 1 101.989 99.3985 101.89
159 80 1 98.2023 102.138 101.455
160 80 1 98.0903 97.2727 101.001
161 81 2 98.4719 98.2663 99.4794
162 82 2 101.05 101.485 102.581
163 83 2 102.581 98.8543 100.256
164 84 2 100.164 102.921 101.083
165 85 2 100.782 97.9377 101.057
166 86 2 100.115 102.782 99.0177
167 87 2 100.754 98.0316 99.8729
168 88 2 97.8663 97.8359 101.914
169 89 2 101.157 100.056 101.562
170 90 2 98.7385 101.245 102.288
171 91 2 97.5182 97.4391 99.9765
172 92 2 99.6567 99.7581 98.6975
173 93 2 99.6119 100.909 101.656
174 94 2 102.469 99.8139 97.8346
175 95 2 100.799 99.866 99.2776
176 96 2 103.007 98.8586 97.3115
177 97 2 101.367 100.225 97.5071
178 98 2 97.8906 98.8261 97.7895
179 99 2 99.2061 98.9462 100.553
180 100 2 98.3137 101.956 99.6079
181 101 2 101.941 101.531 101.202
182 102 2 97.1808 100.297 98.5
183 103 2 102.584 101.006 100.426
184 104 2 99.5189 100.341 97.8138
185 105 2 102.901 102.598 102.738
186 106 2 99.5525 100.942 100.234
187 107 2 102.105 97.8155 98.5327
188 108 2 100.019 100.631 99.2961
189 109 2 100.76 102.022 98.7599
190 110 2 99.8878 98.6032 102.617
191 111 2 98.0185 98.9015 101.503
192 112 2 99.7903 102.142 98.2335
193 113 2 101.154 98.1007 98.0957
194 114 2 99.7629 102.85 102.157
195 115 2 102.56 102.008 97.7674
196 116 2 101.278 97.3143 97.3234
197 117 2 97.9637 100.837 101.765
198 118 2 97.4208 102.861 101.892
199 119 2 101.048 99.4888 102.408
200 120 2 101.684 100.394 102.466
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.545 101.921 97.6002
2 1 1 99.4228 101.47 97.5042
3 2 1 101.86 101.586 98.944
4 2 1 96.895 101.724 98.7639
5 3 1 101.841 99.2749 97.1769
6 3 1 101.393 99.4433 98.286
7 4 1 100.012 98.8515 101.486
8 4 1 99.6925 97.912 100.803
9 5 1 102.383 97.7512 100.639
10 5 1 101.508 98.5401 100.446
11 6 1 97.464 98.533 99.9364
12 6 1 97.6263 98.378 98.8016
13 7 1 97.7702 99.9013 102.366
14 7 1 102.735 99.718 102.654
15 8 1 102.484 99.774 99.0041
16 8 1 101.592 100.412 98.6166
17 9 1 102.002 99.4449 100.861
18 9 1 102.782 98.7321 101.439
19 10 1 97.0764 99.2468 98.4204
20 10 1 97.215 99.493 99.5394
21 11 1 101.309 101.275 98.0284
22 11 1 102.488 100.899 98.2671
23 12 1 99.5164 98.3363 99.806
24 12 1 100.423 98.7841 100.512
25 13 1 100.492 97.1025 98.0114
26 13 1 101.576 102.473 98.1288
27 14 1 99.1783 97.5086 99.2072
28 14 1 99.386 102.445 99.8521
29 15 1 98.9651 102.497 98.8679
30 15 1 98.0465 97.3082 98.9759
31 16 1 100.472 101.937 99.8451
32 16 1 100.919 101.055 99.1492
33 17 1 100.906 101.202 101.45
34 17 1 99.9768 101.699 100.8
35 18 1 99.1287 102.865 100.888
36 18 1 98.4644 97.126 99.9355
37 19 1 99.4438 97.253 98.1936
38 19 1 99.0547 97.3521 103.009
39 20 1 101.89 97.8109 99.6728
40 20 1 101.158 97.2575 98.8843
41 21 1 101.681 100.51 99.7147
42 21 1 100.668 100.926 100.161
43 22 1 101.728 99.3282 99.6805
44 22 1 102.589 98.5996 99.2197
45 23 1 98.8533 100.211 102.013
46 23 1 100.032 99.7888 101.937
47 24 1 101.027 102.076 100.771
48 24 1 101.46 102.287 101.86
49 25 1 97.9147 101.168 98.8731
50 25 1 98.9947 100.632 99.011
51 26 1 99.2753 102.058 101.609
52 26 1 98.8589 101.784 100.519
53 27 1 101.088 99.0099 101.322
54 27 1 101.035 99.7458 100.384
55 28 1 97.9479 102.24 98.5139
56 28 1 97.5218 101.274 97.9069
57 29 1 102.944 101.927 100.676
58 29 1 97.3663 101.439 99.7862
59 30 1 99.1372 99.3402 99.4954
60 30 1 100.253 99.0047 99.4505
61 31 1 100.016 99.7806 100.138
62 31 1 99.3769 99.9931 101.111
63 32 1 98.3271 100.457 98.1495
64 32 1 98.1307 100.101 99.2721
65 33 1 100.244 97.5776 102.859
66 33 1 99.7371 102.566 97.3246
67 34 1 97.2884 99.3415 100.667
68 34 1 102.551 99.9422 100.122
69 35 1 102.995 100.667 102.122
70 35 1 103.009 100.636 97.3443
71 36 1 98.2456 99.2411 98.711
72 36 1 98.5689 98.0878 98.3312
73 37 1 102.108 101.511 102.232
74 37 1 97.034 101.66 101.682
75 38 1 99.9577 97.845 101.843
76 38 1 100.973 98.3126 102.28
77 39 1 97.7631 102.375 100.421
78 39 1 97.2782 102.538 99.3716
79 40 1 101.744 97.228 101.356
80 40 1 101.12 97.1893 100.369
81 41 1 102.005 97.356 102.481
82 41 1 102.068 98.1432 97.4363
83 42 1 100.511 98.9247 98.3921
84 42 1 100.551 100.172 98.2645
85 43 1 97.5611 99.8526 97.5097
86 43 1 98.6103 100.392 97.1266
87 44 1 102.25 98.8246 98.2013
88 44 1 101.382 98.561 98.9824
89 45 1 98.162 99.9128 101.09
