ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.7041 97.9168 100.785
9 5 1 102.324 97.7483 100.633
10 5 1 101.471 98.549 100.376
11 6 1 97.4026 98.4455 99.8665
12 6 1 97.6343 98.2552 98.7385
13 7 1 97.7919 99.9174 102.374
14 7 1 102.703 99.7432 102.73
15 8 1 102.386 99.7243 98.9843
16 8 1 101.562 100.474 98.6341
17 9 1 101.931 99.4425 100.863
18 9 1 102.774 98.6992 101.369
19 10 1 97.177 99.1854 98.4215
20 10 1 97.2305 99.5029 99.5512
21 11 1 101.247 101.266 98.0479
22 11 1 102.4 100.891 98.2691
23 12 1 99.4972 98.3555 99.8314
24 12 1 100.339 98.8496 100.501
25 13 1 100.45 97.1218 98.0498
26 13 1 101.516 102.457 98.0074
27 14 1 99.1416 97.5433 99.2472
28 14 1 99.4282 102.452 99.8481
29 15 1 98.9857 102.535 98.8533
30 15 1 98.07 97.2747 98.9473
31 16 1 100.547 101.993 99.802
32 16 1 100.879 101.093 99.1314
33 17 1 100.911 101.189 101.403
34 17 1 100.022 101.705 100.794
35 18 1 99.1541 102.885 100.929
36 18 1 98.5364 97.0697 99.958
37 19 1 99.3905 97.3167 98.2022
38 19 1 99.039 97.4151 103.018
39 20 1 101.84 97.7819 99.5946
40 20 1 101.138 97.2699 98.883
41 21 1 101.666 100.507 99.7115
42 21 1 100.652 100.973 100.189
43 22 1 101.645 99.3675 99.6549
44 22 1 102.54 98.6235 99.2036
45 23 1 98.8641 100.242 102.037
46 23 1 100.028 99.7956 102.011
47 24 1 101.026 102.128 100.761
48 24 1 101.469 102.277 101.859
49 25 1 97.896 101.121 98.9353
50 25 1 99.0537 100.664 98.999
51 26 1 99.3315 102.033 101.618
52 26 1 98.8502 101.814 100.556
53 27 1 100.981 99.0238 101.302
54 27 1 100.943 99.804 100.375
55 28 1 98.0318 102.141 98.5314
56 28 1 97.5392 101.225 97.9255
57 29 1 102.924 101.949 100.675
58 29 1 97.4994 101.418 99.8397
59 30 1 99.0565 99.3342 99.4381
60 30 1 100.182 99.0279 99.3943
61 31 1 99.8253 99.7287 100.12
62 31 1 99.3541 99.955 101.166
63 32 1 98.3708 100.497 98.1808
64 32 1 98.1226 100.065 99.2873
65 33 1 100.168 97.5792 102.852
66 33 1 99.7272 102.565 97.3335
67 34 1 97.3514 99.3278 100.669
68 34 1 102.511 99.9823 100.168
69 35 1 102.916 100.644 102.176
70 35 1 102.897 100.586 97.4017
71 36 1 98.3186 99.1941 98.6619
72 36 1 98.6301 98.0352 98.3388
73 37 1 102.1 101.492 102.198
74 37 1 97.1069 101.647 101.658
75 38 1 99.8816 97.8622 101.846
76 38 1 100.955 98.3072 102.231
77 39 1 97.8676 102.324 100.451
78 39 1 97.4056 102.49 99.3545
79 40 1 101.708 97.2722 101.351
80 40 1 101.107 97.1948 100.312
81 41 1 101.994 97.326 102.433
82 41 1 102.087 98.1365 97.3435
83 42 1 100.451 98.939 98.3473
84 42 1 100.527 100.156 98.3011
85 43 1 97.6232 99.7973 97.4744
86 43 1 98.6182 100.422 97.132
87 44 1 102.244 98.7409 98.2229
88 44 1 101.361 98.537 98.9839
89 45 1 98.1945 99.9073 101.157
90 45 1 97.1737 100.54 101.125
91 46 1 99.8865 101.685 102.57
92 46 1 100.457 100.941 97.3726
93 47 1 103.057 102.947 100.868
94 47 1 97.4023 98.1019 100.859
95 48 1 102.726 97.656 101.624
96 48 1 102.26 98.4719 102.374
97 49 1 102.555 101.934 99.6787
98 49 1 101.522 102.513 99.5796
99 50 1 98.8096 100.005 100.277
100 50 1 98.7732 100.847 101.105
101 51 1 100.04 97.3406 99.9733
102 51 1 100.255 97.9283 98.8847
103 52 1 98.6744 99.5536 97.7414
104 52 1 99.3147 99.5742 102.749
105 53 1 97.6547 102.249 97.5091
106 53 1 98.0396 97.3471 97.8222
107 54 1 100.318 100.37 101.056
108 54 1 100.595 100.606 102.236
109 55 1 97.8427 101.989 102.433
110 55 1 97.7411 100.863 102.833
111 56 1 102.384 97.1153 97.6788
112 56 1 102.278 102.595 98.769
113 57 1 98.0169 103.012 102.735
114 57 1 103.049 97.738 102.68
115 58 1 98.4185 98.1088 100.354
116 58 1 98.1566 99.2 100.05
117 59 1 98.9438 98.2205 102.315
118 59 1 98.6385 97.1334 101.857
119 60 1 98.3259 99.1119 102.718
120 60 1 99.0049 98.4258 97.4321
121 61 1 97.5131 100.363 100.131
122 61 1 102.654 100.775 99.368
123 62 1 100.416 102.101 101.76
124 62 1 100.808 97.2679 101.952
125 63 1 100.773 98.7751 97.3198
126 63 1 99.7098 99.1971 97.7165
127 64 1 99.5515 101.554 99.2753
128 64 1 100.077 101.132 98.3315
129 65 1 99.014 99.149 101.78
130 65 1 98.8042 98.0797 101.298
131 66 1 96.9762 97.5349 99.0489
132 66 1 102.545 102.959 99.8868
133 67 1 101.566 101.515 100.005
134 67 1 101.48 100.601 100.75
135 68 1 102.499 102.486 101.744
136 68 1 101.992 102.515 100.648
137 69 1 97.3118 98.835 102.331
138 69 1 98.0398 98.0672 102.925
139 70 1 101.804 102.307 96.971
140 70 1 100.628 102.509 102.714
141 71 1 97.8308 101.363 100.834
142 71 1 98.4474 100.906 99.8922
143 72 1 100.01 98.134 97.782
144 72 1 99.4134 98.5627 98.754
145 73 1 100.384 99.85 97.2284
146 73 1 99.6454 100.63 102.737
147 74 1 101.999 101.208 97.2903
148 74 1 102.978 101.551 102.801
149 75 1 98.7257 102.471 97.7998
150 75 1 98.8699 102.345 102.607
151 76 1 98.8272 101.501 98.3914
152 76 1 98.3993 101.531 97.2969
153 77 1 96.9991 97.9973 97.8931
154 77 1 97.2142 102.847 98.3063
155 78 1 103.07 99.6656 101.684
156 78 1 102.2 100.454 101.44
157 79 1 101.767 98.3464 101.416
158 79 1 102.031 99.4175 101.927
159 80 1 98.269 102.127 101.447
160 80 1 98.0987 97.2697 100.97
161 81 2 98.4884 98.3278 99.3631
162 82 2 101.038 101.515 102.634
163 83 2 102.506 98.8498 100.256
164 84 2 100.223 102.93 101.124
165 85 2 100.726 97.949 101.093
166 86 2 100.046 102.82 99.0552
167 87 2 100.713 98.0945 99.8508
168 88 2 97.891 97.9074 101.918
169 89 2 101.185 100.007 101.531
170 90 2 98.8188 101.285 102.251
171 91 2 97.5407 97.4209 99.9314
172 92 2 99.666 99.723 98.6664
173 93 2 99.7447 100.933 101.718
174 94 2 102.469 99.7138 97.8239
175 95 2 100.764 99.866 99.2599
176 96 2 102.935 98.8683 97.2914
177 97 2 101.473 100.23 97.5608
178 98 2 97.9358 98.7689 97.7549
179 99 2 99.1683 98.9793 100.672
180 100 2 98.3753 101.934 99.5933
181 101 2 101.957 101.585 101.152
182 102 2 97.2185 100.219 98.5174
183 103 2 102.523 101.019 100.443
184 104 2 99.5484 100.318 97.7875
185 105 2 102.951 102.675 102.764
186 106 2 99.5542 100.849 100.274
187 107 2 102.046 97.7493 98.5287
188 108 2 99.9734 100.518 99.3294
189 109 2 100.777 102.105 98.7369
190 110 2 99.9883 98.6285 102.651
191 111 2 97.9719 98.897 101.531
192 112 2 99.8053 102.152 98.2872
193 113 2 101.155 98.0494 98.0816
194 114 2 99.7501 102.835 102.168
195 115 2 102.59 101.981 97.8239
196 116 2 101.259 97.2969 97.3128
197 117 2 97.9644 100.894 101.776
198 118 2 97.4518 102.883 101.879
199 119 2 101.098 99.4042 102.419
200 120 2 101.756 100.415 102.487
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.659 101.979 97.6072
2 1 1 99.531 101.55 97.4859
3 2 1 101.903 101.618 98.869
4 2 1 96.9825 101.764 98.6859
5 3 1 101.838 99.1868 97.173
6 3 1 101.438 99.4235 98.304
7 4 1 100.067 98.8583 101.497
8 4 1 99.7986 97.917 100.776
9 5 1 102.362 97.8072 100.673
10 5 1 101.498 98.5792 100.372
11 6 1 97.4062 98.5264 99.9299
12 6 1 97.6362 98.2877 98.8187
13 7 1 97.7641 99.891 102.46
14 7 1 102.637 99.7199 102.642
15 8 1 102.474 99.7856 98.9763
16 8 1 101.622 100.448 98.5178
17 9 1 101.924 99.4864 100.836
18 9 1 102.748 98.7841 101.435
19 10 1 97.1485 99.2115 98.4697
20 10 1 97.2368 99.5103 99.5784
21 11 1 101.375 101.317 97.999
22 11 1 102.485 100.962 98.2337
23 12 1 99.5776 98.2489 99.7722
24 12 1 100.382 98.796 100.485
25 13 1 100.485 97.1447 98.0959
26 13 1 101.56 102.514 98.213
27 14 1 99.1875 97.4956 99.1902
28 14 1 99.3938 102.469 99.88
29 15 1 98.9634 102.534 98.8564
30 15 1 98.041 97.2446 98.9758
31 16 1 100.38 101.893 99.7982
32 16 1 100.953 101.035 99.1075
33 17 1 100.962 101.179 101.373
34 17 1 99.983 101.616 100.817
35 18 1 99.155 102.944 100.915
36 18 1 98.4855 97.161 99.968
37 19 1 99.4281 97.2997 98.1553
38 19 1 99.0438 97.3795 102.99
39 20 1 101.943 97.9136 99.621
40 20 1 101.225 97.2942 98.9082
41 21 1 101.738 100.533 99.6496
42 21 1 100.68 100.906 100.131
43 22 1 101.707 99.3734 99.6474
44 22 1 102.605 98.6627 99.2049
45 23 1 98.8031 100.178 102.009
46 23 1 100.002 99.8194 101.988
47 24 1 100.97 102.088 100.756
48 24 1 101.462 102.339 101.829
49 25 1 97.9196 101.151 98.8859
50 25 1 98.9626 100.567 98.9857
51 26 1 99.2628 102.066 101.597
52 26 1 98.8675 101.8 100.515
53 27 1 101.073 99.0249 101.339
54 27 1 100.966 99.6985 100.379
55 28 1 98.0037 102.151 98.5451
56 28 1 97.5238 101.289 97.8867
57 29 1 102.955 101.945 100.687
58 29 1 97.391 101.491 99.756
59 30 1 99.1574 99.2695 99.544
60 30 1 100.286 98.9698 99.4167
61 31 1 99.9129 99.7242 100.106
62 31 1 99.3307 99.9508 101.137
63 32 1 98.3003 100.445 98.1444
64 32 1 98.0631 100.102 99.2591
65 33 1 100.273 97.5888 102.817
66 33 1 99.7885 102.616 97.3611
67 34 1 97.3077 99.3296 100.705
68 34 1 102.569 99.9339 100.101
69 35 1 102.889 100.665 102.142
70 35 1 102.998 100.6 97.3423
71 36 1 98.3228 99.1689 98.8098
72 36 1 98.5603 98.0786 98.3663
73 37 1 102.163 101.523 102.22
74 37 1 97.1421 101.67 101.718
75 38 1 99.8789 97.8788 101.848
76 38 1 100.928 98.3299 102.244
77 39 1 97.7675 102.362 100.428
78 39 1 97.2615 102.55 99.3775
79 40 1 101.783 97.2393 101.335
80 40 1 101.132 97.1539 100.394
81 41 1 101.901 97.3384 102.438
82 41 1 102.113 98.0822 97.406
83 42 1 100.531 98.9384 98.3648
84 42 1 100.6 100.183 98.29
85 43 1 97.593 99.7744 97.5249
86 43 1 98.6228 100.344 97.1437
87 44 1 102.259 98.8025 98.2218
88 44 1 101.358 98.5575 98.9646
89 45 1 98.1085 99.9591 100.987
90 45 1 97.0685 100.606 101.12
91 46 1 99.8924 101.657 102.502
92 46 1 100.439 100.95 97.3406
93 47 1 103.005 102.947 100.898
94 47 1 97.3172 98.1106 100.897
95 48 1 102.725 97.6099 101.686
96 48 1 102.31 98.4662 102.426
97 49 1 102.493 101.955 99.6795
98 49 1 101.474 102.49 99.5816
99 50 1 98.8641 100.026 100.205
100 50 1 98.7529 100.878 101.077
101 51 1 100.113 97.2652 99.9818
102 51 1 100.283 97.902 98.9474
103 52 1 98.6962 99.523 97.8513
104 52 1 99.275 99.5933 102.794
105 53 1 97.5609 102.267 97.4859
106 53 1 97.9525 97.4047 97.8113
107 54 1 100.321 100.372 101.041
108 54 1 100.56 100.67 102.218
109 55 1 97.8459 102.003 102.448
110 55 1 97.7965 100.902 102.827
111 56 1 102.42 97.0921 97.7008
112 56 1 102.352 102.676 98.8632
113 57 1 98.0334 103.006 102.748
114 57 1 103.035 97.6306 102.764
115 58 1 98.2993 98.1814 100.471
116 58 1 98.1578 99.2705 100.04
117 59 1 98.8904 98.2239 102.343
118 59 1 98.6815 97.1155 101.894
119 60 1 98.3133 99.0574 102.66
120 60 1 98.9728 98.3983 97.4181
121 61 1 97.5061 100.424 100.089
122 61 1 102.759 100.828 99.3141
123 62 1 100.443 102.097 101.744
124 62 1 100.886 97.2909 101.971
125 63 1 100.79 98.8517 97.3278
126 63 1 99.6992 99.1847 97.7377
127 64 1 99.4552 101.575 99.2712
128 64 1 100.127 101.164 98.3374
129 65 1 99.0449 99.1242 101.811
130 65 1 98.8411 98.0216 101.33
131 66 1 96.9555 97.5615 99.0357
132 66 1 102.484 102.987 99.9535
133 67 1 101.553 101.537 100.011
134 67 1 101.52 100.543 100.67
135 68 1 102.474 102.442 101.681
136 68 1 101.964 102.398 100.637
137 69 1 97.2867 98.8884 102.357
138 69 1 97.9527 98.0872 102.901
139 70 1 101.741 102.205 97.1148
140 70 1 100.663 102.511 102.684
141 71 1 97.8066 101.376 100.788
142 71 1 98.443 100.941 99.8789
143 72 1 99.9886 98.1716 97.769
144 72 1 99.4388 98.5694 98.749
145 73 1 100.307 99.8871 97.2789
146 73 1 99.5853 100.649 102.724
147 74 1 102.022 101.088 97.2281
148 74 1 103.069 101.505 102.846
149 75 1 98.7392 102.507 97.811
150 75 1 98.919 102.332 102.66
151 76 1 98.8736 101.489 98.3847
152 76 1 98.4818 101.604 97.2978
153 77 1 97.0337 97.9515 97.9294
154 77 1 97.1767 102.793 98.3171
155 78 1 103.162 99.68 101.678
156 78 1 102.178 100.331 101.465
157 79 1 101.797 98.2821 101.476
158 79 1 101.925 99.3584 101.926
159 80 1 98.2267 102.097 101.421
160 80 1 98.0121 97.2465 100.997
161 81 2 98.4939 98.2322 99.4408
162 82 2 101.061 101.474 102.559
163 83 2 102.544 98.8431 100.238
164 84 2 100.209 102.921 101.136
165 85 2 100.834 97.9345 101.142
166 86 2 100.115 102.817 99.0491
167 87 2 100.793 98.0025 99.8558
168 88 2 97.781 97.9018 101.865
169 89 2 101.142 100.024 101.554
170 90 2 98.7435 101.255 102.275
171 91 2 97.4651 97.477 99.9863
172 92 2 99.7285 99.6947 98.7465
173 93 2 99.6342 100.97 101.695
174 94 2 102.494 99.763 97.8138
175 95 2 100.832 99.8799 99.2706
176 96 2 102.989 98.8902 97.3596
177 97 2 101.369 100.156 97.4897
178 98 2 97.8995 98.8129 97.8039
179 99 2 99.1771 98.9601 100.642
180 100 2 98.3401 101.971 99.6465
181 101 2 101.963 101.463 101.133
182 102 2 97.2539 100.283 98.4089
183 103 2 102.553 100.976 100.338
184 104 2 99.4968 100.397 97.8634
185 105 2 102.807 102.548 102.709
186 106 2 99.5645 100.864 100.212
187 107 2 102.096 97.8072 98.4889
188 108 2 99.9844 100.555 99.2745
189 109 2 100.767 102.011 98.7634
190 110 2 99.9101 98.6424 102.671
191 111 2 98.0019 98.921 101.488
192 112 2 99.8134 102.176 98.2859
193 113 2 101.127 98.0161 98.0814
194 114 2 99.7922 102.839 102.154
195 115 2 102.539 102.033 97.7656
196 116 2 101.294 97.2486 97.389
197 117 2 97.922 100.818 101.764
198 118 2 97.4096 102.844 101.868
199 119 2 100.982 99.4189 102.434
200 120 2 101.669 100.419 102.422
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.629 101.949 97.6316
2 1 1 99.5114 101.469 97.5058
3 2 1 101.929 101.644 98.8978
4 2 1 96.9776 101.677 98.7615
5 3 1 101.89 99.1425 97.1957
6 3 1 101.451 99.4299 98.2992
7 4 1 100.049 98.7466 101.585
8 4 1 99.709 97.8848 100.804
9 5 1 102.399 97.7985 100.669
10 5 1 101.536 98.6292 100.418
11 6 1 97.3771 98.5468 99.8864
12 6 1 97.5696 98.3206 98.725
13 7 1 97.7165 99.9067 102.424
14 7 1 102.691 99.7847 102.696
15 8 1 102.439 99.7623 98.9927
16 8 1 101.596 100.438 98.5848
17 9 1 101.932 99.4633 100.874
18 9 1 102.704 98.7426 101.423
19 10 1 97.0673 99.2518 98.4208
20 10 1 97.1754 99.5202 99.5409
21 11 1 101.316 101.301 98.064
22 11 1 102.465 100.938 98.2409
23 12 1 99.5359 98.3017 99.8383
24 12 1 100.328 98.8577 100.583
25 13 1 100.478 97.1162 97.9141
26 13 1 101.48 102.461 98.1093
27 14 1 99.2214 97.5597 99.1946
28 14 1 99.3825 102.456 99.8435
29 15 1 99.0346 102.539 98.851
30 15 1 98.0672 97.2317 98.9293
31 16 1 100.506 101.966 99.8319
32 16 1 100.902 101.067 99.1669
33 17 1 100.959 101.177 101.395
34 17 1 99.9957 101.628 100.806
35 18 1 99.1904 102.88 100.951
36 18 1 98.5271 97.1771 99.9955
37 19 1 99.4589 97.3247 98.1821
38 19 1 99.0429 97.3463 102.965
39 20 1 101.896 97.8135 99.708
40 20 1 101.162 97.2844 98.8945
41 21 1 101.69 100.532 99.6761
42 21 1 100.698 100.917 100.186
43 22 1 101.712 99.3676 99.6307
44 22 1 102.542 98.5815 99.2387
45 23 1 98.7808 100.151 102.058
46 23 1 99.9743 99.7841 101.981
47 24 1 101.051 102.114 100.764
48 24 1 101.471 102.32 101.873
49 25 1 97.9042 101.136 98.9269
50 25 1 99.0147 100.596 99.0646
51 26 1 99.3221 101.991 101.594
52 26 1 98.8578 101.752 100.506
53 27 1 101.043 98.9745 101.353
54 27 1 100.933 99.7001 100.384
55 28 1 98.0284 102.193 98.4566
56 28 1 97.4657 101.291 97.8991
57 29 1 102.979 101.955 100.714
58 29 1 97.3909 101.449 99.826
59 30 1 99.0518 99.2903 99.5043
60 30 1 100.216 99.013 99.4274
61 31 1 99.8658 99.7388 100.163
62 31 1 99.2719 99.9319 101.157
63 32 1 98.3471 100.456 98.2084
64 32 1 98.0923 100.127 99.3257
65 33 1 100.345 97.5338 102.859
66 33 1 99.7253 102.531 97.3076
67 34 1 97.2346 99.3557 100.696
68 34 1 102.541 99.9945 100.164
69 35 1 102.939 100.746 102.123
70 35 1 102.936 100.648 97.3859
71 36 1 98.1426 99.2025 98.826
72 36 1 98.5645 98.1526 98.311
73 37 1 102.157 101.528 102.219
74 37 1 97.0996 101.725 101.721
75 38 1 99.8847 97.7941 101.877
76 38 1 100.901 98.2803 102.221
77 39 1 97.8393 102.388 100.44
78 39 1 97.3365 102.526 99.3797
79 40 1 101.739 97.2226 101.303
80 40 1 101.098 97.1918 100.314
81 41 1 101.977 97.3515 102.39
82 41 1 102.146 98.0989 97.367
83 42 1 100.514 98.9064 98.4423
84 42 1 100.561 100.108 98.2747
85 43 1 97.4577 99.8622 97.5202
86 43 1 98.5582 100.299 97.1733
87 44 1 102.296 98.7638 98.2435
88 44 1 101.389 98.4298 98.9613
89 45 1 98.1055 99.9465 101.036
90 45 1 97.0503 100.487 101.101
