ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.7247 97.9264 100.783
9 5 1 102.366 97.7728 100.659
10 5 1 101.523 98.5653 100.433
11 6 1 97.3981 98.4255 99.8706
12 6 1 97.6024 98.2746 98.7572
13 7 1 97.8204 99.8825 102.326
14 7 1 102.75 99.7209 102.728
15 8 1 102.435 99.7513 99.0088
16 8 1 101.571 100.478 98.6501
17 9 1 101.912 99.5253 100.89
18 9 1 102.682 98.7329 101.408
19 10 1 97.1585 99.2126 98.4102
20 10 1 97.2652 99.458 99.5491
21 11 1 101.24 101.256 98.0458
22 11 1 102.4 100.875 98.2103
23 12 1 99.5486 98.3242 99.8322
24 12 1 100.414 98.8663 100.447
25 13 1 100.462 97.1299 97.9605
26 13 1 101.482 102.465 98.0284
27 14 1 99.2175 97.5335 99.2212
28 14 1 99.4215 102.481 99.8876
29 15 1 98.9876 102.508 98.8251
30 15 1 98.0459 97.2885 98.9573
31 16 1 100.55 102.014 99.8146
32 16 1 100.871 101.101 99.1265
33 17 1 100.938 101.237 101.471
34 17 1 100.027 101.655 100.784
35 18 1 99.1197 102.928 100.977
36 18 1 98.5749 97.1159 99.9298
37 19 1 99.404 97.2925 98.1621
38 19 1 98.9916 97.3357 103.009
39 20 1 101.905 97.7492 99.6043
40 20 1 101.171 97.2434 98.8734
41 21 1 101.682 100.553 99.7037
42 21 1 100.647 100.991 100.151
43 22 1 101.691 99.3516 99.6466
44 22 1 102.55 98.5856 99.201
45 23 1 98.8407 100.172 102.039
46 23 1 100 99.8063 102.037
47 24 1 100.973 102.172 100.797
48 24 1 101.457 102.308 101.858
49 25 1 97.8964 101.12 98.9341
50 25 1 98.9926 100.597 99.0287
51 26 1 99.3586 102.051 101.578
52 26 1 98.876 101.779 100.528
53 27 1 101.021 99.0214 101.319
54 27 1 100.983 99.7937 100.404
55 28 1 98.0207 102.093 98.4989
56 28 1 97.4846 101.215 97.8538
57 29 1 102.93 101.965 100.676
58 29 1 97.4504 101.408 99.8357
59 30 1 99.0811 99.3162 99.4835
60 30 1 100.212 98.9986 99.3556
61 31 1 99.9417 99.8487 100.169
62 31 1 99.3501 99.9464 101.161
63 32 1 98.3444 100.518 98.1963
64 32 1 98.1226 100.063 99.2804
65 33 1 100.176 97.5725 102.861
66 33 1 99.706 102.504 97.2745
67 34 1 97.3957 99.33 100.682
68 34 1 102.492 99.9225 100.145
69 35 1 102.899 100.657 102.149
70 35 1 102.841 100.593 97.3252
71 36 1 98.2348 99.1778 98.7208
72 36 1 98.5924 98.0339 98.3916
73 37 1 102.055 101.496 102.197
74 37 1 97.0909 101.648 101.698
75 38 1 99.8716 97.8972 101.848
76 38 1 100.888 98.3721 102.21
77 39 1 97.9208 102.377 100.463
78 39 1 97.4609 102.456 99.3716
79 40 1 101.729 97.2884 101.32
80 40 1 101.078 97.1587 100.307
81 41 1 101.981 97.3572 102.421
82 41 1 102.099 98.133 97.3816
83 42 1 100.509 98.9223 98.3345
84 42 1 100.575 100.153 98.238
85 43 1 97.6143 99.8043 97.4274
86 43 1 98.6216 100.406 97.1607
87 44 1 102.258 98.7736 98.2101
88 44 1 101.385 98.5408 99.0008
89 45 1 98.2201 99.9276 101.143
90 45 1 97.2215 100.531 101.07
91 46 1 99.8641 101.616 102.519
92 46 1 100.507 100.931 97.356
93 47 1 103.024 102.969 100.905
94 47 1 97.397 98.1079 100.894
95 48 1 102.719 97.6682 101.66
96 48 1 102.32 98.5091 102.397
97 49 1 102.558 101.96 99.6631
98 49 1 101.495 102.484 99.5542
99 50 1 98.8642 100.037 100.237
100 50 1 98.8099 100.868 101.103
101 51 1 100.059 97.3241 99.9662
102 51 1 100.266 97.9118 98.924
103 52 1 98.69 99.5549 97.852
104 52 1 99.2449 99.5171 102.789
105 53 1 97.589 102.185 97.4902
106 53 1 98.023 97.2612 97.86
107 54 1 100.287 100.4 101.077
108 54 1 100.555 100.655 102.283
109 55 1 97.8548 101.947 102.424
110 55 1 97.7139 100.821 102.805
111 56 1 102.36 97.0867 97.6808
112 56 1 102.252 102.602 98.7986
113 57 1 97.9743 102.961 102.762
114 57 1 102.984 97.6949 102.683
115 58 1 98.4223 98.0775 100.391
116 58 1 98.2096 99.2154 100.031
117 59 1 98.8772 98.2017 102.363
118 59 1 98.5983 97.1052 101.93
119 60 1 98.2832 99.059 102.741
120 60 1 98.973 98.433 97.4463
121 61 1 97.4584 100.386 100.066
122 61 1 102.663 100.834 99.3547
123 62 1 100.419 102.133 101.73
124 62 1 100.819 97.2719 101.922
125 63 1 100.787 98.8465 97.2915
126 63 1 99.6917 99.1511 97.7175
127 64 1 99.5571 101.608 99.2963
128 64 1 100.162 101.191 98.3166
129 65 1 98.9914 99.0945 101.815
130 65 1 98.8297 98.011 101.368
131 66 1 96.9724 97.5201 99.0576
132 66 1 102.585 102.931 99.9656
133 67 1 101.578 101.597 100.051
134 67 1 101.456 100.675 100.739
135 68 1 102.456 102.495 101.737
136 68 1 101.967 102.488 100.681
137 69 1 97.3116 98.8622 102.304
138 69 1 97.9413 98.0416 102.939
139 70 1 101.767 102.256 96.9901
140 70 1 100.64 102.517 102.639
141 71 1 97.8124 101.397 100.848
142 71 1 98.42 100.942 99.9506
143 72 1 99.9951 98.1502 97.7577
144 72 1 99.4407 98.5555 98.7374
145 73 1 100.351 99.8325 97.2461
146 73 1 99.5845 100.6 102.764
147 74 1 101.966 101.207 97.2641
148 74 1 102.982 101.54 102.799
149 75 1 98.7628 102.43 97.7575
150 75 1 98.8989 102.281 102.562
151 76 1 98.8743 101.416 98.3557
152 76 1 98.4145 101.524 97.2857
153 77 1 97.1103 97.9242 97.8542
154 77 1 97.1974 102.789 98.3286
155 78 1 103.041 99.6732 101.65
156 78 1 102.165 100.449 101.466
157 79 1 101.734 98.3248 101.519
158 79 1 102.029 99.4432 101.901
159 80 1 98.2841 102.124 101.442
160 80 1 98.0776 97.2705 101.011
161 81 2 98.4965 98.3048 99.3904
162 82 2 101.032 101.531 102.579
163 83 2 102.519 98.8547 100.274
164 84 2 100.17 102.975 101.105
165 85 2 100.736 97.9459 101.074
166 86 2 100.07 102.767 99.0184
167 87 2 100.765 98.0867 99.8317
168 88 2 97.8458 97.8785 101.935
169 89 2 101.141 100.056 101.578
170 90 2 98.822 101.229 102.222
171 91 2 97.5424 97.4154 99.964
172 92 2 99.6989 99.7038 98.6791
173 93 2 99.6886 100.95 101.709
174 94 2 102.486 99.7803 97.8565
175 95 2 100.807 99.8549 99.2859
176 96 2 103.029 98.8534 97.3208
177 97 2 101.464 100.238 97.5755
178 98 2 97.946 98.8308 97.7912
179 99 2 99.2133 99.0073 100.639
180 100 2 98.392 101.938 99.6039
181 101 2 101.947 101.587 101.181
182 102 2 97.2797 100.239 98.4879
183 103 2 102.485 101.018 100.402
184 104 2 99.5055 100.39 97.9018
185 105 2 102.864 102.597 102.756
186 106 2 99.5619 100.867 100.195
187 107 2 102.039 97.7496 98.4718
188 108 2 100.014 100.545 99.2572
189 109 2 100.783 102.078 98.748
190 110 2 99.9446 98.6128 102.669
191 111 2 97.9956 98.8972 101.53
192 112 2 99.823 102.167 98.2616
193 113 2 101.13 98.0739 98.0855
194 114 2 99.7303 102.892 102.158
195 115 2 102.503 101.996 97.8393
196 116 2 101.265 97.3442 97.2674
197 117 2 97.967 100.886 101.777
198 118 2 97.4335 102.9 101.855
199 119 2 101.135 99.4332 102.417
200 120 2 101.714 100.409 102.498
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.57 101.959 97.5716
2 1 1 99.4313 101.534 97.5076
3 2 1 101.884 101.606 98.9187
4 2 1 96.9863 101.7 98.759
5 3 1 101.863 99.163 97.2341
6 3 1 101.507 99.452 98.3703
7 4 1 99.9895 98.8313 101.404
8 4 1 99.7071 97.8787 100.762
9 5 1 102.351 97.8632 100.703
10 5 1 101.48 98.6405 100.409
11 6 1 97.4101 98.4673 99.87
12 6 1 97.6884 98.2259 98.762
13 7 1 97.7631 99.9246 102.433
14 7 1 102.665 99.7405 102.679
15 8 1 102.478 99.737 98.9885
16 8 1 101.627 100.483 98.6475
17 9 1 101.902 99.5356 100.824
18 9 1 102.669 98.7954 101.372
19 10 1 97.1599 99.1663 98.4657
20 10 1 97.2578 99.5181 99.5584
21 11 1 101.301 101.25 98.0275
22 11 1 102.469 100.947 98.2921
23 12 1 99.5992 98.2759 99.7886
24 12 1 100.369 98.8335 100.435
25 13 1 100.496 97.1161 98.0331
26 13 1 101.498 102.5 98.1012
27 14 1 99.1604 97.5225 99.1615
28 14 1 99.383 102.493 99.879
29 15 1 99.0363 102.462 98.8372
30 15 1 98.1303 97.2587 98.9535
31 16 1 100.453 101.967 99.8169
32 16 1 100.972 101.114 99.1594
33 17 1 100.932 101.175 101.45
34 17 1 100.016 101.66 100.812
35 18 1 99.0756 102.896 100.939
36 18 1 98.5093 97.1562 99.9546
37 19 1 99.3862 97.3509 98.1622
38 19 1 98.9704 97.3326 102.985
39 20 1 101.937 97.9179 99.653
40 20 1 101.192 97.2937 98.9525
41 21 1 101.744 100.499 99.7296
42 21 1 100.686 100.928 100.201
43 22 1 101.706 99.3531 99.6095
44 22 1 102.599 98.6332 99.1836
45 23 1 98.7975 100.171 102.052
46 23 1 99.9664 99.7302 101.995
47 24 1 101.007 102.078 100.824
48 24 1 101.431 102.295 101.89
49 25 1 97.9477 101.164 98.9054
50 25 1 99.0317 100.633 98.9544
51 26 1 99.2679 102.047 101.608
52 26 1 98.8397 101.797 100.567
53 27 1 101.019 98.9728 101.301
54 27 1 100.965 99.7758 100.401
55 28 1 98.0044 102.155 98.4633
56 28 1 97.4753 101.285 97.847
57 29 1 102.961 101.89 100.758
58 29 1 97.4481 101.468 99.8309
59 30 1 99.131 99.2747 99.5164
60 30 1 100.264 98.9682 99.3562
61 31 1 99.9212 99.7867 100.137
62 31 1 99.2952 99.915 101.169
63 32 1 98.3254 100.528 98.1
64 32 1 98.1272 100.133 99.2319
65 33 1 100.219 97.6338 102.819
66 33 1 99.7612 102.632 97.3308
67 34 1 97.3508 99.3366 100.685
68 34 1 102.557 99.978 100.132
69 35 1 102.907 100.686 102.194
70 35 1 102.928 100.625 97.3919
71 36 1 98.2757 99.1653 98.7654
72 36 1 98.6243 98.0621 98.3744
73 37 1 102.149 101.492 102.242
74 37 1 97.1098 101.722 101.743
75 38 1 99.9043 97.857 101.816
76 38 1 100.891 98.3338 102.203
77 39 1 97.7761 102.36 100.464
78 39 1 97.4092 102.502 99.3512
79 40 1 101.712 97.2031 101.283
80 40 1 101.045 97.1039 100.293
81 41 1 101.985 97.3338 102.414
82 41 1 102.121 98.1074 97.3854
83 42 1 100.578 99.0133 98.3328
84 42 1 100.615 100.212 98.2757
85 43 1 97.5649 99.8192 97.5383
86 43 1 98.5901 100.408 97.0975
87 44 1 102.297 98.805 98.1893
88 44 1 101.386 98.5582 98.9698
89 45 1 98.1931 99.9432 101.048
90 45 1 97.1687 100.518 101.111
91 46 1 99.878 101.634 102.539
92 46 1 100.491 100.897 97.3423
93 47 1 103.021 102.925 100.914
94 47 1 97.3181 98.1384 100.954
95 48 1 102.734 97.6612 101.692
96 48 1 102.298 98.5045 102.392
97 49 1 102.566 101.94 99.7226
98 49 1 101.493 102.464 99.5162
99 50 1 98.8712 100.08 100.199
100 50 1 98.7904 100.887 101.108
101 51 1 100.039 97.3178 99.935
102 51 1 100.235 97.921 98.8807
103 52 1 98.7031 99.568 97.8721
104 52 1 99.2668 99.6105 102.813
105 53 1 97.5327 102.267 97.4658
106 53 1 97.9664 97.3884 97.7906
107 54 1 100.289 100.355 101.034
108 54 1 100.552 100.59 102.231
109 55 1 97.8779 101.995 102.482
110 55 1 97.7041 100.869 102.853
111 56 1 102.398 97.0662 97.692
112 56 1 102.408 102.605 98.8402
113 57 1 97.9627 102.991 102.736
114 57 1 103.056 97.7353 102.698
115 58 1 98.2666 98.1827 100.462
116 58 1 98.1809 99.2658 99.9739
117 59 1 98.862 98.1418 102.343
118 59 1 98.6203 97.0511 101.906
119 60 1 98.3202 99.0569 102.661
120 60 1 98.9582 98.3958 97.4035
121 61 1 97.5584 100.431 100.087
122 61 1 102.719 100.798 99.3799
123 62 1 100.414 102.09 101.764
124 62 1 100.869 97.2592 101.885
125 63 1 100.734 98.7612 97.2766
126 63 1 99.6524 99.1118 97.7634
127 64 1 99.5275 101.555 99.287
128 64 1 100.183 101.193 98.3299
129 65 1 99.0218 99.0755 101.826
130 65 1 98.7271 97.9982 101.335
131 66 1 96.9803 97.5379 99.0111
132 66 1 102.558 103.015 99.9047
133 67 1 101.588 101.59 100.065
134 67 1 101.527 100.62 100.757
135 68 1 102.493 102.525 101.726
136 68 1 102.029 102.414 100.603
137 69 1 97.2383 98.8202 102.289
138 69 1 97.9375 98.067 102.926
139 70 1 101.741 102.167 97.0257
140 70 1 100.608 102.519 102.646
141 71 1 97.8316 101.351 100.791
142 71 1 98.4682 101.008 99.8709
143 72 1 99.9744 98.1034 97.758
144 72 1 99.465 98.6416 98.7125
145 73 1 100.302 99.7857 97.2664
146 73 1 99.6168 100.632 102.757
147 74 1 102.028 101.145 97.2715
148 74 1 103.045 101.57 102.81
149 75 1 98.7493 102.502 97.8013
150 75 1 98.9922 102.291 102.667
151 76 1 98.8289 101.489 98.394
152 76 1 98.436 101.555 97.3248
153 77 1 97.0432 98.0146 97.9448
154 77 1 97.206 102.807 98.3011
155 78 1 103.181 99.6569 101.706
156 78 1 102.239 100.345 101.499
157 79 1 101.762 98.2349 101.519
158 79 1 101.953 99.3653 101.91
159 80 1 98.2159 102.102 101.474
160 80 1 98.0412 97.2471 100.995
161 81 2 98.4927 98.2612 99.4587
162 82 2 101.038 101.456 102.605
163 83 2 102.581 98.8695 100.224
164 84 2 100.149 102.879 101.069
165 85 2 100.729 97.9029 101.048
166 86 2 100.088 102.803 99.0228
167 87 2 100.797 98.0178 99.8348
168 88 2 97.808 97.8662 101.888
169 89 2 101.129 100.004 101.552
170 90 2 98.7563 101.229 102.253
171 91 2 97.4642 97.4217 99.9611
172 92 2 99.7726 99.7343 98.6833
173 93 2 99.677 100.903 101.695
174 94 2 102.501 99.7914 97.8145
175 95 2 100.829 99.8918 99.286
176 96 2 103.007 98.8555 97.3262
177 97 2 101.457 100.234 97.5108
178 98 2 97.9329 98.8418 97.7967
179 99 2 99.1846 98.9345 100.526
180 100 2 98.3287 101.989 99.6107
181 101 2 101.931 101.526 101.232
182 102 2 97.215 100.285 98.4676
183 103 2 102.575 100.972 100.428
184 104 2 99.4903 100.447 97.8725
185 105 2 102.828 102.603 102.781
186 106 2 99.5827 100.883 100.216
187 107 2 102.074 97.7717 98.5208
188 108 2 100.055 100.589 99.2826
189 109 2 100.755 102.045 98.7338
190 110 2 99.8641 98.6437 102.64
191 111 2 98.0093 98.9338 101.515
192 112 2 99.8222 102.157 98.2732
193 113 2 101.145 98.0222 98.0771
194 114 2 99.7385 102.868 102.143
195 115 2 102.586 101.995 97.8273
196 116 2 101.284 97.31 97.2946
197 117 2 97.9447 100.843 101.769
198 118 2 97.3823 102.867 101.888
199 119 2 101.022 99.4114 102.442
200 120 2 101.708 100.393 102.454
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.552 101.948 97.602
2 1 1 99.4523 101.432 97.5281
3 2 1 101.855 101.538 98.9167
4 2 1 96.9364 101.683 98.7444
5 3 1 101.844 99.21 97.1793
6 3 1 101.412 99.3981 98.3184
7 4 1 100.018 98.8189 101.563
8 4 1 99.7495 97.9411 100.835
9 5 1 102.288 97.7394 100.664
10 5 1 101.5 98.5953 100.446
11 6 1 97.439 98.5461 99.8417
12 6 1 97.6194 98.2853 98.7259
13 7 1 97.7267 99.8898 102.428
14 7 1 102.698 99.7303 102.658
15 8 1 102.412 99.7192 98.9928
16 8 1 101.626 100.417 98.5642
17 9 1 101.976 99.4394 100.87
18 9 1 102.763 98.7247 101.452
19 10 1 97.1243 99.2179 98.4615
20 10 1 97.2039 99.5458 99.576
21 11 1 101.315 101.311 98.0207
22 11 1 102.486 100.941 98.257
23 12 1 99.5462 98.288 99.8171
24 12 1 100.356 98.8539 100.527
25 13 1 100.521 97.0086 98.03
26 13 1 101.565 102.389 98.084
27 14 1 99.2011 97.5221 99.2194
28 14 1 99.388 102.463 99.8334
29 15 1 98.9726 102.503 98.8344
30 15 1 98.009 97.2706 98.9351
31 16 1 100.452 101.931 99.8092
32 16 1 100.932 101.037 99.1033
33 17 1 100.942 101.189 101.369
34 17 1 99.9794 101.686 100.758
35 18 1 99.1805 102.93 100.965
36 18 1 98.5258 97.1904 99.9835
37 19 1 99.4499 97.2979 98.182
38 19 1 99.1205 97.4556 103.003
39 20 1 101.898 97.761 99.6067
40 20 1 101.211 97.1984 98.8649
41 21 1 101.737 100.512 99.6858
42 21 1 100.692 100.915 100.175
43 22 1 101.72 99.3571 99.7279
44 22 1 102.538 98.6387 99.2158
45 23 1 98.778 100.204 102.003
46 23 1 99.9734 99.8182 101.93
47 24 1 101.005 102.089 100.731
48 24 1 101.471 102.232 101.83
49 25 1 97.8918 101.147 98.902
50 25 1 98.9526 100.591 99.0196
51 26 1 99.2978 102.015 101.605
52 26 1 98.8414 101.861 100.536
53 27 1 101.045 98.9804 101.325
54 27 1 100.97 99.7565 100.369
55 28 1 97.9579 102.214 98.4745
56 28 1 97.4331 101.33 97.8675
57 29 1 102.92 101.973 100.66
58 29 1 97.3398 101.488 99.7426
59 30 1 99.0581 99.2336 99.4855
60 30 1 100.229 99.0285 99.4507
61 31 1 99.9162 99.8165 100.126
62 31 1 99.3047 99.9502 101.13
63 32 1 98.3115 100.465 98.1505
64 32 1 98.0446 100.066 99.2518
65 33 1 100.277 97.5309 102.907
66 33 1 99.6819 102.538 97.34
67 34 1 97.2641 99.3626 100.678
68 34 1 102.555 99.9785 100.172
69 35 1 103.015 100.662 102.161
70 35 1 102.962 100.621 97.3361
71 36 1 98.2935 99.1146 98.7193
72 36 1 98.6251 98.0462 98.3108
73 37 1 102.175 101.461 102.172
74 37 1 97.0899 101.651 101.632
75 38 1 99.9523 97.8105 101.886
76 38 1 100.993 98.2632 102.288
77 39 1 97.7375 102.396 100.456
78 39 1 97.2695 102.538 99.3484
79 40 1 101.734 97.1893 101.332
80 40 1 101.116 97.1548 100.347
81 41 1 102.017 97.3877 102.453
82 41 1 102.019 98.1551 97.437
83 42 1 100.487 98.8849 98.441
84 42 1 100.492 100.086 98.3128
85 43 1 97.5492 99.8242 97.5156
86 43 1 98.5872 100.339 97.1002
87 44 1 102.288 98.8171 98.2387
88 44 1 101.452 98.5791 98.9834
89 45 1 98.1397 99.9535 101.003
90 45 1 97.1115 100.558 101.142
