ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.6492 97.8895 100.769
9 5 1 102.377 97.7995 100.685
10 5 1 101.468 98.5634 100.467
11 6 1 97.4553 98.4883 99.8786
12 6 1 97.6718 98.2585 98.7545
13 7 1 97.7957 99.8471 102.239
14 7 1 102.711 99.7315 102.688
15 8 1 102.39 99.6694 99.0306
16 8 1 101.612 100.431 98.6074
17 9 1 101.911 99.4432 100.881
18 9 1 102.667 98.6904 101.391
19 10 1 97.1563 99.1743 98.4654
20 10 1 97.289 99.5085 99.5355
21 11 1 101.248 101.255 98.0839
22 11 1 102.427 100.91 98.2036
23 12 1 99.5652 98.3129 99.8237
24 12 1 100.362 98.8531 100.502
25 13 1 100.464 97.1046 98.0478
26 13 1 101.496 102.471 98.069
27 14 1 99.205 97.5334 99.1931
28 14 1 99.4353 102.479 99.7786
29 15 1 98.9863 102.519 98.8077
30 15 1 98.0661 97.2682 98.9806
31 16 1 100.499 101.985 99.7918
32 16 1 100.96 101.084 99.1365
33 17 1 100.931 101.218 101.446
34 17 1 100.014 101.632 100.788
35 18 1 99.129 102.902 100.961
36 18 1 98.5562 97.1283 99.9474
37 19 1 99.3654 97.2623 98.1287
38 19 1 99.0271 97.3712 102.962
39 20 1 101.92 97.8831 99.6997
40 20 1 101.174 97.3437 98.9432
41 21 1 101.677 100.469 99.7111
42 21 1 100.674 100.974 100.189
43 22 1 101.652 99.2707 99.6758
44 22 1 102.546 98.6154 99.205
45 23 1 98.8526 100.198 102.063
46 23 1 100.024 99.7983 101.963
47 24 1 100.989 102.113 100.762
48 24 1 101.442 102.32 101.834
49 25 1 97.9386 101.119 98.9093
50 25 1 99.0321 100.655 99.0477
51 26 1 99.286 101.986 101.608
52 26 1 98.8978 101.803 100.469
53 27 1 101.001 98.9981 101.371
54 27 1 100.978 99.7481 100.406
55 28 1 98.0102 102.123 98.5317
56 28 1 97.5569 101.22 97.8959
57 29 1 102.891 101.999 100.664
58 29 1 97.4053 101.4 99.7854
59 30 1 99.1105 99.2846 99.5113
60 30 1 100.244 99.0132 99.4274
61 31 1 99.8899 99.8052 100.122
62 31 1 99.3487 99.9367 101.136
63 32 1 98.3508 100.497 98.2131
64 32 1 98.1731 100.054 99.2904
65 33 1 100.164 97.5686 102.814
66 33 1 99.7329 102.527 97.3027
67 34 1 97.3795 99.3318 100.683
68 34 1 102.508 99.9402 100.153
69 35 1 102.916 100.648 102.132
70 35 1 102.898 100.596 97.3299
71 36 1 98.2696 99.2245 98.6881
72 36 1 98.6362 98.0452 98.3144
73 37 1 102.066 101.517 102.176
74 37 1 97.0915 101.57 101.638
75 38 1 99.8319 97.8305 101.823
76 38 1 100.883 98.3138 102.23
77 39 1 97.8288 102.393 100.425
78 39 1 97.3569 102.497 99.351
79 40 1 101.725 97.2423 101.315
80 40 1 101.066 97.1596 100.308
81 41 1 101.939 97.3307 102.409
82 41 1 102.042 98.1153 97.4077
83 42 1 100.461 98.9184 98.4205
84 42 1 100.563 100.129 98.2518
85 43 1 97.5879 99.797 97.5516
86 43 1 98.6494 100.336 97.1601
87 44 1 102.224 98.8282 98.1978
88 44 1 101.387 98.5389 98.9854
89 45 1 98.2516 99.8639 101.185
90 45 1 97.227 100.465 101.073
91 46 1 99.826 101.665 102.536
92 46 1 100.467 100.954 97.3512
93 47 1 103.044 102.962 100.919
94 47 1 97.4549 98.1106 100.889
95 48 1 102.747 97.6932 101.724
96 48 1 102.208 98.4468 102.441
97 49 1 102.54 101.933 99.6827
98 49 1 101.506 102.517 99.542
99 50 1 98.8756 100.046 100.231
100 50 1 98.8443 100.901 101.07
101 51 1 100.038 97.3171 99.9572
102 51 1 100.21 97.9137 98.9017
103 52 1 98.6747 99.5156 97.7934
104 52 1 99.3458 99.5926 102.795
105 53 1 97.5724 102.214 97.4864
106 53 1 97.9966 97.3314 97.7988
107 54 1 100.351 100.406 101.039
108 54 1 100.573 100.609 102.262
109 55 1 97.8606 101.959 102.418
110 55 1 97.7882 100.823 102.749
111 56 1 102.373 97.0879 97.6902
112 56 1 102.328 102.621 98.8428
113 57 1 98.0452 102.96 102.75
114 57 1 103.092 97.673 102.763
115 58 1 98.4449 98.119 100.407
116 58 1 98.1969 99.2357 100.046
117 59 1 98.9151 98.2308 102.358
118 59 1 98.6351 97.1555 101.896
119 60 1 98.3689 99.1559 102.76
120 60 1 99.0341 98.4466 97.4339
121 61 1 97.5088 100.4 100.067
122 61 1 102.62 100.848 99.3203
123 62 1 100.414 102.098 101.693
124 62 1 100.791 97.2749 101.905
125 63 1 100.799 98.8792 97.3648
126 63 1 99.7326 99.2208 97.7521
127 64 1 99.6154 101.555 99.2689
128 64 1 100.234 101.19 98.3395
129 65 1 99.0237 99.1572 101.823
130 65 1 98.8223 98.0638 101.353
131 66 1 96.9513 97.5883 99.0906
132 66 1 102.514 102.955 99.8968
133 67 1 101.601 101.541 99.9918
134 67 1 101.467 100.648 100.721
135 68 1 102.472 102.444 101.669
136 68 1 101.964 102.447 100.578
137 69 1 97.2829 98.8076 102.328
138 69 1 98.0741 98.0482 102.929
139 70 1 101.729 102.305 96.9974
140 70 1 100.623 102.528 102.65
141 71 1 97.7782 101.394 100.762
142 71 1 98.4302 100.971 99.9029
143 72 1 99.9569 98.1281 97.7762
144 72 1 99.4337 98.606 98.773
145 73 1 100.406 99.8653 97.2252
146 73 1 99.6227 100.611 102.754
147 74 1 101.987 101.238 97.2891
148 74 1 103.02 101.537 102.785
149 75 1 98.7404 102.442 97.7803
150 75 1 98.9214 102.317 102.583
151 76 1 98.8594 101.468 98.409
152 76 1 98.4086 101.521 97.3212
153 77 1 97.0213 97.999 97.9314
154 77 1 97.222 102.875 98.2868
155 78 1 103.002 99.6149 101.624
156 78 1 102.163 100.458 101.44
157 79 1 101.724 98.2783 101.514
158 79 1 102.035 99.3548 101.961
159 80 1 98.2429 102.098 101.411
160 80 1 98.0974 97.2777 101.007
161 81 2 98.5099 98.267 99.4144
162 82 2 101.027 101.494 102.562
163 83 2 102.54 98.8748 100.231
164 84 2 100.184 102.926 101.087
165 85 2 100.723 97.9257 101.097
166 86 2 100.09 102.818 99.0024
167 87 2 100.729 98.074 99.8573
168 88 2 97.8616 97.8784 101.911
169 89 2 101.162 100.037 101.575
170 90 2 98.7926 101.214 102.297
171 91 2 97.5356 97.4648 99.9705
172 92 2 99.709 99.754 98.7503
173 93 2 99.7276 100.908 101.703
174 94 2 102.462 99.7984 97.883
175 95 2 100.789 99.8686 99.2786
176 96 2 102.956 98.9099 97.3355
177 97 2 101.399 100.312 97.5334
178 98 2 97.8894 98.8037 97.7608
179 99 2 99.1295 98.9674 100.714
180 100 2 98.342 101.958 99.6161
181 101 2 101.897 101.583 101.13
182 102 2 97.2403 100.227 98.5537
183 103 2 102.549 100.963 100.462
184 104 2 99.5409 100.331 97.8471
185 105 2 102.851 102.602 102.739
186 106 2 99.563 100.844 100.217
187 107 2 102.064 97.7929 98.4483
188 108 2 100.047 100.579 99.2752
189 109 2 100.769 102.103 98.7516
190 110 2 99.9775 98.6296 102.707
191 111 2 98.0011 98.913 101.589
192 112 2 99.8135 102.157 98.2502
193 113 2 101.071 98.0597 98.0887
194 114 2 99.757 102.832 102.127
195 115 2 102.546 102.02 97.7645
196 116 2 101.258 97.2678 97.3162
197 117 2 97.9871 100.882 101.7
198 118 2 97.4408 102.868 101.89
199 119 2 101.101 99.4268 102.424
200 120 2 101.723 100.402 102.465
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.566 101.923 97.6002
2 1 1 99.4525 101.472 97.5086
3 2 1 101.89 101.562 98.8906
4 2 1 96.9627 101.714 98.6834
5 3 1 101.819 99.214 97.2282
6 3 1 101.487 99.4622 98.3759
7 4 1 100.023 98.8263 101.437
8 4 1 99.6869 97.9031 100.759
9 5 1 102.332 97.807 100.659
10 5 1 101.529 98.6248 100.433
11 6 1 97.4253 98.5385 99.9267
12 6 1 97.6527 98.2927 98.8063
13 7 1 97.7566 99.8993 102.376
14 7 1 102.688 99.7108 102.699
15 8 1 102.443 99.7626 98.9426
16 8 1 101.569 100.484 98.599
17 9 1 101.979 99.5292 100.903
18 9 1 102.675 98.7203 101.418
19 10 1 97.1858 99.2316 98.4456
20 10 1 97.2345 99.4847 99.5262
21 11 1 101.338 101.354 97.9755
22 11 1 102.447 100.909 98.2383
23 12 1 99.6061 98.3036 99.7696
24 12 1 100.392 98.833 100.458
25 13 1 100.483 97.0719 97.9828
26 13 1 101.526 102.455 98.1331
27 14 1 99.1978 97.5 99.1999
28 14 1 99.3907 102.433 99.8873
29 15 1 98.9874 102.529 98.853
30 15 1 98.0197 97.2939 98.954
31 16 1 100.466 101.952 99.8302
32 16 1 100.959 101.057 99.2144
33 17 1 100.937 101.241 101.439
34 17 1 99.9554 101.688 100.845
35 18 1 99.0739 102.826 100.935
36 18 1 98.5085 97.1425 99.9612
37 19 1 99.4641 97.2625 98.1442
38 19 1 99.0515 97.3892 103.003
39 20 1 101.908 97.9063 99.589
40 20 1 101.222 97.2366 98.8924
41 21 1 101.688 100.485 99.7024
42 21 1 100.685 100.993 100.249
43 22 1 101.732 99.3914 99.5989
44 22 1 102.642 98.6485 99.2303
45 23 1 98.8396 100.165 102.041
46 23 1 100.021 99.7682 101.972
47 24 1 101.019 102.063 100.779
48 24 1 101.407 102.348 101.862
49 25 1 97.9034 101.137 98.8936
50 25 1 99.0246 100.633 98.9713
51 26 1 99.2317 101.996 101.659
52 26 1 98.8264 101.791 100.543
53 27 1 101.038 99.0439 101.332
54 27 1 101.006 99.78 100.384
55 28 1 98.0086 102.232 98.4976
56 28 1 97.541 101.302 97.8678
57 29 1 102.929 101.979 100.641
58 29 1 97.4213 101.452 99.7697
59 30 1 99.1568 99.2447 99.5638
60 30 1 100.303 98.9827 99.3505
61 31 1 99.9315 99.7472 100.135
62 31 1 99.3156 99.9871 101.114
63 32 1 98.3354 100.543 98.1111
64 32 1 98.1171 100.09 99.2255
65 33 1 100.234 97.5867 102.805
66 33 1 99.7635 102.601 97.3092
67 34 1 97.3915 99.3485 100.695
68 34 1 102.569 99.9567 100.092
69 35 1 102.956 100.625 102.182
70 35 1 102.979 100.647 97.3511
71 36 1 98.3071 99.1462 98.7635
72 36 1 98.5944 98.0415 98.4361
73 37 1 102.114 101.49 102.177
74 37 1 97.0904 101.671 101.651
75 38 1 99.8285 97.8456 101.801
76 38 1 100.902 98.3413 102.214
77 39 1 97.8203 102.363 100.43
78 39 1 97.309 102.489 99.3558
79 40 1 101.71 97.2486 101.325
80 40 1 101.042 97.1345 100.362
81 41 1 101.995 97.3418 102.487
82 41 1 102.132 98.1111 97.4579
83 42 1 100.567 98.9174 98.3335
84 42 1 100.588 100.168 98.311
85 43 1 97.6028 99.8394 97.5308
86 43 1 98.6749 100.407 97.1585
87 44 1 102.318 98.7976 98.228
88 44 1 101.399 98.6146 98.9601
89 45 1 98.2032 99.9013 101.127
90 45 1 97.1287 100.498 101.109
91 46 1 99.8891 101.675 102.58
92 46 1 100.471 100.89 97.3688
93 47 1 103.085 102.966 100.9
94 47 1 97.2679 98.1306 100.878
95 48 1 102.74 97.6804 101.728
96 48 1 102.203 98.4968 102.447
97 49 1 102.552 101.942 99.6681
98 49 1 101.492 102.439 99.5612
99 50 1 98.8586 100.101 100.148
100 50 1 98.7757 100.891 101.105
101 51 1 100.036 97.2947 99.9666
102 51 1 100.291 97.823 98.8877
103 52 1 98.7444 99.4968 97.8989
104 52 1 99.3563 99.6156 102.843
105 53 1 97.6041 102.258 97.4687
106 53 1 97.9212 97.4115 97.8344
107 54 1 100.283 100.395 101.051
108 54 1 100.564 100.598 102.249
109 55 1 97.8755 101.989 102.405
110 55 1 97.7519 100.873 102.771
111 56 1 102.356 97.0877 97.7049
112 56 1 102.329 102.617 98.8222
113 57 1 97.9689 102.969 102.763
114 57 1 103.07 97.6806 102.737
115 58 1 98.2865 98.2372 100.536
116 58 1 98.1996 99.3164 99.9634
117 59 1 98.8823 98.2004 102.346
118 59 1 98.6127 97.1141 101.918
119 60 1 98.3143 99.0707 102.688
120 60 1 98.9881 98.3751 97.4718
121 61 1 97.5155 100.433 100.089
122 61 1 102.712 100.785 99.3169
123 62 1 100.412 102.098 101.73
124 62 1 100.801 97.2477 101.908
125 63 1 100.798 98.7332 97.281
126 63 1 99.713 99.1195 97.7758
127 64 1 99.5186 101.587 99.2888
128 64 1 100.145 101.17 98.3285
129 65 1 99.0453 99.138 101.845
130 65 1 98.8384 98.0123 101.345
131 66 1 96.9837 97.5464 99.0217
132 66 1 102.617 102.952 99.9225
133 67 1 101.624 101.491 100.017
134 67 1 101.529 100.607 100.763
135 68 1 102.47 102.486 101.675
136 68 1 101.966 102.481 100.576
137 69 1 97.2678 98.7868 102.319
138 69 1 97.9594 98.0598 102.939
139 70 1 101.78 102.227 97.0198
140 70 1 100.628 102.491 102.69
141 71 1 97.7253 101.34 100.79
142 71 1 98.4516 101.006 99.8855
143 72 1 100.041 98.1103 97.7393
144 72 1 99.4713 98.5546 98.7202
145 73 1 100.339 99.8183 97.3007
146 73 1 99.6491 100.614 102.75
147 74 1 102.018 101.158 97.2122
148 74 1 103.043 101.567 102.79
149 75 1 98.7328 102.576 97.7767
150 75 1 98.887 102.337 102.617
151 76 1 98.8071 101.529 98.3921
152 76 1 98.4217 101.56 97.2843
153 77 1 97.0148 97.9866 97.9617
154 77 1 97.1723 102.8 98.2761
155 78 1 103.085 99.6505 101.67
156 78 1 102.175 100.427 101.53
157 79 1 101.724 98.2861 101.528
158 79 1 101.961 99.4242 101.948
159 80 1 98.1854 102.147 101.371
160 80 1 98.0316 97.3036 100.983
161 81 2 98.497 98.249 99.4954
162 82 2 101.044 101.472 102.575
163 83 2 102.559 98.9073 100.266
164 84 2 100.155 102.883 101.088
165 85 2 100.753 97.9233 101.043
166 86 2 100.098 102.755 99.0531
167 87 2 100.779 98.0206 99.797
168 88 2 97.8292 97.8617 101.873
169 89 2 101.154 100.058 101.562
170 90 2 98.7448 101.221 102.25
171 91 2 97.5092 97.4499 99.9516
172 92 2 99.7185 99.6949 98.6887
173 93 2 99.6996 100.927 101.714
174 94 2 102.475 99.8277 97.8011
175 95 2 100.828 99.8693 99.2972
176 96 2 102.987 98.8699 97.3252
177 97 2 101.385 100.182 97.5572
178 98 2 97.9339 98.8069 97.7714
179 99 2 99.2153 99.015 100.636
180 100 2 98.3364 101.976 99.5959
181 101 2 101.959 101.529 101.128
182 102 2 97.2264 100.276 98.404
183 103 2 102.574 100.982 100.39
184 104 2 99.5043 100.369 97.8707
185 105 2 102.888 102.593 102.758
186 106 2 99.5754 100.913 100.2
187 107 2 102.09 97.8369 98.5301
188 108 2 100.03 100.535 99.3207
189 109 2 100.742 101.99 98.7717
190 110 2 99.9218 98.5621 102.668
191 111 2 98.0106 98.8833 101.514
192 112 2 99.7737 102.18 98.2628
193 113 2 101.153 98.0164 98.1108
194 114 2 99.7059 102.811 102.131
195 115 2 102.52 101.973 97.7574
196 116 2 101.25 97.3062 97.3623
197 117 2 97.9331 100.863 101.724
198 118 2 97.377 102.869 101.896
199 119 2 101 99.4362 102.444
200 120 2 101.688 100.402 102.486
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.616 101.974 97.6295
2 1 1 99.5186 101.443 97.5054
3 2 1 101.915 101.6 98.9086
4 2 1 96.963 101.687 98.7154
5 3 1 101.838 99.2319 97.1755
6 3 1 101.431 99.4358 98.2948
7 4 1 99.9857 98.7931 101.517
8 4 1 99.6763 97.8854 100.774
9 5 1 102.368 97.8058 100.678
10 5 1 101.507 98.5453 100.404
11 6 1 97.3706 98.4653 99.8785
12 6 1 97.6009 98.2992 98.7553
13 7 1 97.6915 99.8693 102.46
14 7 1 102.66 99.804 102.733
15 8 1 102.506 99.814 99.0567
16 8 1 101.598 100.436 98.589
17 9 1 101.934 99.413 100.86
18 9 1 102.738 98.6893 101.408
19 10 1 97.0931 99.1969 98.4789
20 10 1 97.2289 99.4827 99.5895
21 11 1 101.305 101.269 98.0447
22 11 1 102.485 100.901 98.2794
23 12 1 99.5423 98.3264 99.7847
24 12 1 100.361 98.8136 100.518
25 13 1 100.443 97.1388 98.0392
26 13 1 101.506 102.549 98.0606
27 14 1 99.1805 97.512 99.2373
28 14 1 99.4211 102.455 99.8614
29 15 1 98.9987 102.533 98.8305
30 15 1 98.0299 97.2685 98.9055
31 16 1 100.441 101.957 99.8307
32 16 1 100.984 101.088 99.1994
33 17 1 100.962 101.176 101.356
34 17 1 99.9983 101.741 100.809
35 18 1 99.0949 102.882 100.954
36 18 1 98.4717 97.1114 99.9445
37 19 1 99.4405 97.3732 98.191
38 19 1 99.0411 97.3343 103.03
39 20 1 101.891 97.8311 99.6938
40 20 1 101.18 97.3061 98.8647
41 21 1 101.749 100.503 99.7012
42 21 1 100.712 100.98 100.224
43 22 1 101.753 99.3643 99.6562
44 22 1 102.556 98.5819 99.1803
45 23 1 98.7954 100.187 102.039
46 23 1 100.004 99.7773 101.93
47 24 1 101 102.118 100.741
48 24 1 101.506 102.278 101.833
49 25 1 97.922 101.146 98.9447
50 25 1 99.0033 100.642 99.1395
51 26 1 99.2927 102.024 101.626
52 26 1 98.8793 101.812 100.533
53 27 1 101.022 98.9749 101.277
54 27 1 100.997 99.7111 100.374
55 28 1 97.9416 102.168 98.4796
56 28 1 97.5705 101.238 97.9101
57 29 1 102.929 101.983 100.674
58 29 1 97.3856 101.478 99.7722
59 30 1 99.0574 99.2628 99.48
60 30 1 100.263 99.0791 99.4303
61 31 1 99.9458 99.7926 100.192
62 31 1 99.291 99.9407 101.139
63 32 1 98.3876 100.506 98.2095
64 32 1 98.1186 100.057 99.322
65 33 1 100.21 97.5574 102.868
66 33 1 99.732 102.522 97.3503
67 34 1 97.2901 99.2566 100.702
68 34 1 102.568 99.9527 100.204
69 35 1 102.98 100.66 102.174
70 35 1 103 100.66 97.3969
71 36 1 98.2395 99.1876 98.7114
72 36 1 98.5526 98.105 98.3038
73 37 1 102.11 101.478 102.197
74 37 1 97.0329 101.586 101.694
75 38 1 99.8719 97.809 101.832
76 38 1 100.914 98.2596 102.226
77 39 1 97.8144 102.349 100.368
78 39 1 97.3384 102.547 99.2942
79 40 1 101.715 97.2364 101.351
80 40 1 101.121 97.2447 100.369
81 41 1 102.028 97.4007 102.449
82 41 1 102.106 98.1119 97.4162
83 42 1 100.478 98.8944 98.4192
84 42 1 100.532 100.104 98.2802
85 43 1 97.5528 99.8519 97.5566
86 43 1 98.5787 100.371 97.1197
87 44 1 102.248 98.8267 98.2076
88 44 1 101.42 98.59 98.9956
89 45 1 98.0846 99.9181 100.992
