ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.7506 97.9125 100.734
9 5 1 102.344 97.8063 100.659
10 5 1 101.474 98.5731 100.405
11 6 1 97.4057 98.4866 99.8724
12 6 1 97.6104 98.3196 98.7359
13 7 1 97.8054 99.8563 102.478
14 7 1 102.677 99.729 102.709
15 8 1 102.384 99.7589 99.0017
16 8 1 101.552 100.494 98.5806
17 9 1 101.883 99.4591 100.857
18 9 1 102.693 98.7392 101.357
19 10 1 97.1464 99.2115 98.4082
20 10 1 97.2772 99.4704 99.5268
21 11 1 101.308 101.355 98.0538
22 11 1 102.421 100.916 98.254
23 12 1 99.5254 98.2948 99.7904
24 12 1 100.377 98.8232 100.43
25 13 1 100.433 97.1114 97.9214
26 13 1 101.511 102.589 98.0432
27 14 1 99.1765 97.5118 99.1829
28 14 1 99.397 102.519 99.8332
29 15 1 98.9952 102.514 98.843
30 15 1 98.0416 97.2482 98.9749
31 16 1 100.482 102.02 99.8762
32 16 1 100.906 101.154 99.1847
33 17 1 100.914 101.204 101.47
34 17 1 100.008 101.605 100.793
35 18 1 99.0997 102.932 100.941
36 18 1 98.5342 97.1572 99.9152
37 19 1 99.4057 97.3363 98.1745
38 19 1 99.0352 97.2967 103.029
39 20 1 101.948 97.8331 99.6252
40 20 1 101.241 97.2345 98.9015
41 21 1 101.65 100.529 99.6959
42 21 1 100.606 100.923 100.176
43 22 1 101.631 99.3457 99.6761
44 22 1 102.588 98.6325 99.1755
45 23 1 98.8469 100.117 102.06
46 23 1 100.009 99.8284 101.976
47 24 1 101.002 102.115 100.8
48 24 1 101.465 102.321 101.856
49 25 1 97.9679 101.131 98.9157
50 25 1 99.0177 100.599 99.0091
51 26 1 99.2766 102.003 101.62
52 26 1 98.8709 101.808 100.493
53 27 1 101.037 99.0564 101.326
54 27 1 100.928 99.8123 100.412
55 28 1 98.0042 102.194 98.5415
56 28 1 97.5552 101.266 97.873
57 29 1 102.94 101.917 100.703
58 29 1 97.4599 101.407 99.8199
59 30 1 99.0307 99.2708 99.4382
60 30 1 100.207 99.0359 99.374
61 31 1 99.8869 99.7645 100.12
62 31 1 99.294 99.9105 101.124
63 32 1 98.3869 100.508 98.169
64 32 1 98.1151 100.066 99.2949
65 33 1 100.11 97.5694 102.849
66 33 1 99.6865 102.529 97.3206
67 34 1 97.3341 99.3386 100.666
68 34 1 102.471 99.9418 100.096
69 35 1 102.835 100.666 102.223
70 35 1 102.888 100.606 97.3934
71 36 1 98.2204 99.1961 98.7234
72 36 1 98.5804 98.0212 98.3781
73 37 1 102.095 101.526 102.254
74 37 1 97.1458 101.627 101.69
75 38 1 99.8986 97.8772 101.836
76 38 1 100.948 98.3369 102.249
77 39 1 97.85 102.38 100.428
78 39 1 97.3458 102.529 99.3723
79 40 1 101.742 97.2418 101.344
80 40 1 101.117 97.1781 100.359
81 41 1 101.965 97.4323 102.392
82 41 1 102.046 98.1061 97.3961
83 42 1 100.537 98.9322 98.3866
84 42 1 100.57 100.176 98.2646
85 43 1 97.6249 99.788 97.6103
86 43 1 98.5921 100.303 97.116
87 44 1 102.253 98.7714 98.1594
88 44 1 101.418 98.5682 98.981
89 45 1 98.1649 99.9493 101.01
90 45 1 97.1279 100.546 101.103
91 46 1 99.8594 101.675 102.538
92 46 1 100.499 100.923 97.3363
93 47 1 103.017 102.941 100.894
94 47 1 97.3752 98.1353 100.896
95 48 1 102.778 97.682 101.664
96 48 1 102.288 98.4795 102.383
97 49 1 102.549 101.914 99.6873
98 49 1 101.535 102.5 99.6036
99 50 1 98.861 100.048 100.178
100 50 1 98.7867 100.865 101.079
101 51 1 100.056 97.3117 99.929
102 51 1 100.171 97.8889 98.8677
103 52 1 98.7437 99.5084 97.8421
104 52 1 99.3572 99.5894 102.803
105 53 1 97.5783 102.241 97.5
106 53 1 98.008 97.3144 97.8522
107 54 1 100.258 100.43 101.084
108 54 1 100.512 100.677 102.258
109 55 1 97.8626 102.007 102.445
110 55 1 97.7292 100.887 102.787
111 56 1 102.368 97.1027 97.6647
112 56 1 102.265 102.611 98.8088
113 57 1 98.0047 102.984 102.807
114 57 1 103.068 97.7726 102.674
115 58 1 98.3996 98.1356 100.468
116 58 1 98.1823 99.2317 100.09
117 59 1 98.9426 98.1181 102.345
118 59 1 98.6143 97.0399 101.95
119 60 1 98.4445 99.0311 102.659
120 60 1 99.0129 98.3464 97.4734
121 61 1 97.4597 100.362 100.131
122 61 1 102.685 100.824 99.3579
123 62 1 100.415 102.116 101.702
124 62 1 100.826 97.2964 101.949
125 63 1 100.814 98.8345 97.3221
126 63 1 99.7301 99.1692 97.7297
127 64 1 99.5201 101.577 99.2694
128 64 1 100.25 101.23 98.3159
129 65 1 99.0895 99.0762 101.808
130 65 1 98.8594 97.9932 101.351
131 66 1 96.9751 97.5839 99.1154
132 66 1 102.537 102.929 99.9501
133 67 1 101.595 101.584 100.081
134 67 1 101.441 100.627 100.765
135 68 1 102.495 102.439 101.723
136 68 1 102.009 102.451 100.678
137 69 1 97.3915 98.8279 102.312
138 69 1 98.0487 98.0388 102.93
139 70 1 101.746 102.304 97.0283
140 70 1 100.641 102.492 102.65
141 71 1 97.7891 101.309 100.816
142 71 1 98.4591 100.963 99.9025
143 72 1 100.036 98.1415 97.7732
144 72 1 99.389 98.5787 98.7031
145 73 1 100.369 99.8321 97.2442
146 73 1 99.6011 100.652 102.777
147 74 1 101.983 101.156 97.2895
148 74 1 102.998 101.613 102.794
149 75 1 98.7197 102.427 97.796
150 75 1 98.9071 102.247 102.608
151 76 1 98.8828 101.471 98.4177
152 76 1 98.4276 101.513 97.3008
153 77 1 97.1109 97.9796 97.8596
154 77 1 97.188 102.826 98.2866
155 78 1 103.137 99.6553 101.679
156 78 1 102.145 100.322 101.454
157 79 1 101.726 98.2988 101.456
158 79 1 102.061 99.4005 101.879
159 80 1 98.2316 102.091 101.414
160 80 1 98.0665 97.2788 101.024
161 81 2 98.4538 98.2574 99.4359
162 82 2 101.042 101.494 102.597
163 83 2 102.501 98.8768 100.189
164 84 2 100.197 102.938 101.085
165 85 2 100.771 97.9568 101.107
166 86 2 100.091 102.798 99.0036
167 87 2 100.742 98.0638 99.7725
168 88 2 97.9199 97.8671 101.91
169 89 2 101.121 100.047 101.573
170 90 2 98.7211 101.191 102.269
171 91 2 97.531 97.466 99.996
172 92 2 99.6866 99.7173 98.674
173 93 2 99.6483 100.937 101.703
174 94 2 102.456 99.7901 97.8515
175 95 2 100.745 99.8874 99.2653
176 96 2 103.034 98.8847 97.2881
177 97 2 101.376 100.227 97.5194
178 98 2 97.9781 98.8123 97.7197
179 99 2 99.1798 98.9452 100.651
180 100 2 98.3708 101.959 99.6115
181 101 2 101.953 101.51 101.202
182 102 2 97.252 100.259 98.4948
183 103 2 102.514 101.003 100.427
184 104 2 99.5488 100.354 97.843
185 105 2 102.856 102.663 102.759
186 106 2 99.5528 100.818 100.24
187 107 2 102.102 97.7748 98.4513
188 108 2 99.9818 100.588 99.2584
189 109 2 100.833 102.145 98.7535
190 110 2 99.9679 98.6053 102.662
191 111 2 98.0773 98.9132 101.477
192 112 2 99.8018 102.162 98.2803
193 113 2 101.147 98.0138 98.1275
194 114 2 99.7273 102.835 102.136
195 115 2 102.503 101.997 97.8178
196 116 2 101.251 97.337 97.2545
197 117 2 97.9203 100.787 101.757
198 118 2 97.4879 102.895 101.898
199 119 2 101.108 99.4249 102.438
200 120 2 101.694 100.416 102.452
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.579 101.99 97.6069
2 1 1 99.4648 101.536 97.4455
3 2 1 101.894 101.592 98.92
4 2 1 96.9907 101.725 98.7739
5 3 1 101.783 99.1868 97.2229
6 3 1 101.493 99.5134 98.377
7 4 1 99.991 98.8506 101.425
8 4 1 99.7043 97.9243 100.727
9 5 1 102.364 97.7744 100.625
10 5 1 101.5 98.5895 100.422
11 6 1 97.3815 98.4872 99.824
12 6 1 97.6526 98.2569 98.7228
13 7 1 97.7823 99.8171 102.29
14 7 1 102.71 99.719 102.687
15 8 1 102.489 99.7518 99.0124
16 8 1 101.606 100.507 98.6525
17 9 1 101.904 99.5253 100.826
18 9 1 102.658 98.715 101.37
19 10 1 97.1333 99.1805 98.4001
20 10 1 97.2702 99.5328 99.5197
21 11 1 101.35 101.34 98.0482
22 11 1 102.479 100.91 98.2667
23 12 1 99.5628 98.3259 99.7009
24 12 1 100.343 98.7994 100.459
25 13 1 100.462 97.1122 98.0505
26 13 1 101.497 102.463 98.1522
27 14 1 99.1362 97.4776 99.1879
28 14 1 99.421 102.422 99.9079
29 15 1 99.0327 102.465 98.859
30 15 1 98.0745 97.2805 99.0098
31 16 1 100.518 102.007 99.8325
32 16 1 100.983 101.089 99.2109
33 17 1 100.939 101.21 101.464
34 17 1 100.022 101.672 100.813
35 18 1 99.1202 102.863 101.007
36 18 1 98.5355 97.1321 99.9758
37 19 1 99.4247 97.2976 98.1708
38 19 1 98.9965 97.3387 103.014
39 20 1 101.916 97.8777 99.6456
40 20 1 101.142 97.3289 98.9703
41 21 1 101.727 100.517 99.6728
42 21 1 100.717 100.971 100.202
43 22 1 101.687 99.3673 99.679
44 22 1 102.566 98.647 99.174
45 23 1 98.8286 100.144 102.037
46 23 1 100.031 99.7396 101.994
47 24 1 100.998 102.117 100.777
48 24 1 101.452 102.349 101.849
49 25 1 97.947 101.152 98.9201
50 25 1 99.0195 100.591 99.0641
51 26 1 99.2118 101.99 101.634
52 26 1 98.8519 101.775 100.565
53 27 1 101.036 99.028 101.314
54 27 1 100.963 99.7568 100.388
55 28 1 97.9706 102.225 98.5132
56 28 1 97.5155 101.292 97.9251
57 29 1 102.933 101.933 100.726
58 29 1 97.429 101.461 99.8541
59 30 1 99.0735 99.3583 99.4056
60 30 1 100.268 99.0098 99.353
61 31 1 99.9128 99.7573 100.062
62 31 1 99.3189 99.9356 101.102
63 32 1 98.3631 100.445 98.1761
64 32 1 98.1134 100.123 99.2828
65 33 1 100.244 97.5983 102.791
66 33 1 99.7551 102.621 97.3445
67 34 1 97.3943 99.3067 100.647
68 34 1 102.593 99.9836 100.166
69 35 1 102.933 100.682 102.206
70 35 1 102.949 100.592 97.4033
71 36 1 98.1827 99.1707 98.7059
72 36 1 98.6023 98.0567 98.3624
73 37 1 102.132 101.524 102.289
74 37 1 97.0845 101.701 101.716
75 38 1 99.8323 97.8798 101.773
76 38 1 100.899 98.3158 102.144
77 39 1 97.8015 102.364 100.464
78 39 1 97.3733 102.479 99.3992
79 40 1 101.705 97.2635 101.297
80 40 1 101.083 97.1544 100.267
81 41 1 101.958 97.3232 102.469
82 41 1 102.057 98.1087 97.4092
83 42 1 100.604 99.0024 98.2896
84 42 1 100.652 100.227 98.2661
85 43 1 97.611 99.8326 97.437
86 43 1 98.6476 100.358 97.1829
87 44 1 102.232 98.8099 98.1941
88 44 1 101.406 98.561 98.9785
89 45 1 98.208 99.9247 101.085
90 45 1 97.1725 100.521 101.153
91 46 1 99.8922 101.681 102.473
92 46 1 100.453 100.995 97.3046
93 47 1 103.032 102.928 100.951
94 47 1 97.3235 98.1141 100.934
95 48 1 102.708 97.6775 101.689
96 48 1 102.23 98.4671 102.392
97 49 1 102.592 101.887 99.7076
98 49 1 101.53 102.463 99.5757
99 50 1 98.8598 100.1 100.174
100 50 1 98.7586 100.891 101.134
101 51 1 100.032 97.2981 99.945
102 51 1 100.212 97.8529 98.8799
103 52 1 98.7573 99.5011 97.9003
104 52 1 99.2679 99.5663 102.796
105 53 1 97.5909 102.253 97.48
106 53 1 98.0374 97.3503 97.8301
107 54 1 100.341 100.371 101.048
108 54 1 100.568 100.597 102.265
109 55 1 97.9116 101.966 102.448
110 55 1 97.7505 100.813 102.851
111 56 1 102.417 97.1161 97.7029
112 56 1 102.35 102.632 98.8441
113 57 1 97.9513 102.985 102.765
114 57 1 103.028 97.6858 102.709
115 58 1 98.2568 98.1832 100.453
116 58 1 98.1781 99.218 99.9291
117 59 1 98.8122 98.1252 102.349
118 59 1 98.5439 97.0571 101.916
119 60 1 98.2845 99.0407 102.691
120 60 1 98.985 98.4379 97.44
121 61 1 97.5334 100.401 100.154
122 61 1 102.777 100.771 99.3495
123 62 1 100.424 102.145 101.716
124 62 1 100.852 97.2915 101.93
125 63 1 100.744 98.7626 97.2169
126 63 1 99.7523 99.1621 97.7011
127 64 1 99.609 101.562 99.3035
128 64 1 100.225 101.218 98.3214
129 65 1 99.0427 99.0841 101.835
130 65 1 98.8221 98.0433 101.337
131 66 1 96.9545 97.5908 99.0701
132 66 1 102.536 102.93 99.9205
133 67 1 101.662 101.517 100.052
134 67 1 101.5 100.584 100.739
135 68 1 102.465 102.516 101.776
136 68 1 101.978 102.431 100.669
137 69 1 97.2675 98.8338 102.299
138 69 1 97.9169 98.0337 102.927
139 70 1 101.779 102.253 97.0514
140 70 1 100.649 102.501 102.665
141 71 1 97.7979 101.325 100.844
142 71 1 98.4489 100.973 99.9034
143 72 1 99.9952 98.1071 97.7231
144 72 1 99.4671 98.62 98.6676
145 73 1 100.374 99.8654 97.2738
146 73 1 99.6152 100.597 102.736
147 74 1 102.022 101.158 97.2748
148 74 1 103.088 101.563 102.816
149 75 1 98.7423 102.49 97.7816
150 75 1 98.945 102.282 102.61
151 76 1 98.8875 101.375 98.39
152 76 1 98.4059 101.507 97.316
153 77 1 97.0128 98.029 97.8823
154 77 1 97.1495 102.843 98.3168
155 78 1 103.133 99.6031 101.629
156 78 1 102.242 100.377 101.491
157 79 1 101.722 98.2861 101.423
158 79 1 101.975 99.3976 101.899
159 80 1 98.1694 102.108 101.437
160 80 1 98.0494 97.2554 100.971
161 81 2 98.4837 98.3174 99.4312
162 82 2 101.058 101.467 102.549
163 83 2 102.567 98.8874 100.223
164 84 2 100.223 102.963 101.066
165 85 2 100.731 97.9386 101.033
166 86 2 100.073 102.788 99.051
167 87 2 100.752 98.0589 99.8556
168 88 2 97.8208 97.8885 101.883
169 89 2 101.136 100.045 101.577
170 90 2 98.7613 101.186 102.279
171 91 2 97.4755 97.4117 99.9583
172 92 2 99.7657 99.7598 98.7044
173 93 2 99.6731 100.91 101.675
174 94 2 102.491 99.7522 97.8176
175 95 2 100.828 99.8908 99.3135
176 96 2 102.921 98.8421 97.2798
177 97 2 101.44 100.225 97.518
178 98 2 97.9251 98.8247 97.7233
179 99 2 99.1634 98.9879 100.574
180 100 2 98.3453 101.969 99.6254
181 101 2 101.956 101.528 101.235
182 102 2 97.2375 100.247 98.4642
183 103 2 102.574 100.972 100.482
184 104 2 99.5153 100.453 97.8485
185 105 2 102.834 102.577 102.803
186 106 2 99.611 100.898 100.222
187 107 2 102.067 97.7676 98.5092
188 108 2 100.035 100.583 99.2696
189 109 2 100.765 102.08 98.788
190 110 2 99.8727 98.6056 102.546
191 111 2 98.0375 98.9083 101.525
192 112 2 99.7831 102.163 98.2735
193 113 2 101.09 98.0132 98.0898
194 114 2 99.7256 102.885 102.119
195 115 2 102.541 101.996 97.8251
196 116 2 101.254 97.2726 97.37
197 117 2 97.9355 100.87 101.798
198 118 2 97.3502 102.837 101.916
199 119 2 101.018 99.4425 102.412
200 120 2 101.737 100.407 102.472
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.6 101.969 97.6467
2 1 1 99.484 101.516 97.5349
3 2 1 101.915 101.625 98.8824
4 2 1 96.9568 101.724 98.7098
5 3 1 101.849 99.1244 97.2414
6 3 1 101.456 99.4756 98.2943
7 4 1 99.9719 98.8317 101.471
8 4 1 99.6944 97.8912 100.786
9 5 1 102.383 97.7583 100.638
10 5 1 101.517 98.5834 100.482
11 6 1 97.3739 98.4782 99.9289
12 6 1 97.6465 98.3024 98.7855
13 7 1 97.7218 99.8863 102.428
14 7 1 102.714 99.7007 102.701
15 8 1 102.478 99.7496 98.9812
16 8 1 101.624 100.488 98.6414
17 9 1 101.952 99.5043 100.861
18 9 1 102.765 98.7642 101.425
19 10 1 97.193 99.2 98.4264
20 10 1 97.1782 99.4711 99.5674
21 11 1 101.332 101.291 98.0328
22 11 1 102.49 100.943 98.2521
23 12 1 99.5738 98.2897 99.7774
24 12 1 100.356 98.8321 100.486
25 13 1 100.483 97.1238 98.0566
26 13 1 101.52 102.458 98.0628
27 14 1 99.1384 97.5136 99.1764
28 14 1 99.3839 102.448 99.8565
29 15 1 98.9506 102.468 98.8503
30 15 1 98.0432 97.2796 98.9314
31 16 1 100.434 101.932 99.8293
32 16 1 100.916 101.057 99.1361
33 17 1 100.934 101.219 101.38
34 17 1 99.9336 101.682 100.836
35 18 1 99.1257 102.853 100.938
36 18 1 98.4911 97.1588 99.979
37 19 1 99.425 97.2756 98.2046
38 19 1 99.0112 97.3734 103.011
39 20 1 101.936 97.8617 99.6831
40 20 1 101.167 97.2956 98.9264
41 21 1 101.743 100.507 99.6959
42 21 1 100.698 100.901 100.172
43 22 1 101.718 99.3783 99.6816
44 22 1 102.594 98.639 99.2282
45 23 1 98.8062 100.193 101.995
46 23 1 100.007 99.7722 101.975
47 24 1 100.992 102.115 100.722
48 24 1 101.437 102.252 101.793
49 25 1 97.906 101.142 98.9346
50 25 1 98.9358 100.632 99.0544
51 26 1 99.2796 102.005 101.628
52 26 1 98.8437 101.804 100.542
53 27 1 101.02 99.0303 101.337
54 27 1 101.007 99.754 100.39
55 28 1 97.9522 102.15 98.5303
56 28 1 97.5422 101.249 97.875
57 29 1 102.911 101.978 100.678
58 29 1 97.3489 101.483 99.7614
59 30 1 99.1175 99.2452 99.4958
60 30 1 100.262 99.0015 99.3634
61 31 1 99.9563 99.7348 100.105
62 31 1 99.3571 99.9573 101.109
63 32 1 98.3261 100.471 98.1491
64 32 1 98.018 100.047 99.2255
65 33 1 100.275 97.5424 102.82
66 33 1 99.7178 102.58 97.2971
67 34 1 97.2959 99.373 100.708
68 34 1 102.554 99.964 100.138
69 35 1 102.975 100.697 102.143
70 35 1 103.005 100.611 97.317
71 36 1 98.3624 99.1479 98.6954
72 36 1 98.6021 98.0166 98.3237
73 37 1 102.142 101.48 102.171
74 37 1 97.0648 101.642 101.656
75 38 1 99.8753 97.838 101.852
76 38 1 100.902 98.2365 102.297
77 39 1 97.7469 102.38 100.472
78 39 1 97.2581 102.527 99.3649
79 40 1 101.76 97.2719 101.436
80 40 1 101.142 97.2074 100.448
81 41 1 102.077 97.3706 102.483
82 41 1 102.154 98.1055 97.4486
83 42 1 100.522 98.9441 98.3625
84 42 1 100.561 100.153 98.2571
85 43 1 97.5746 99.8009 97.5267
86 43 1 98.5938 100.295 97.0769
87 44 1 102.301 98.8524 98.2703
88 44 1 101.345 98.6386 99.0245
89 45 1 98.1781 99.9042 101.002
