ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.7123 97.9135 100.819
9 5 1 102.289 97.7797 100.643
10 5 1 101.439 98.5873 100.42
11 6 1 97.4396 98.4772 99.9329
12 6 1 97.6061 98.2951 98.7565
13 7 1 97.7786 99.8597 102.37
14 7 1 102.695 99.7658 102.75
15 8 1 102.365 99.7501 98.9981
16 8 1 101.558 100.457 98.5836
17 9 1 101.898 99.4784 100.912
18 9 1 102.656 98.6856 101.393
19 10 1 97.1903 99.2028 98.4098
20 10 1 97.2903 99.4524 99.5374
21 11 1 101.302 101.321 98.0679
22 11 1 102.428 100.929 98.261
23 12 1 99.5428 98.3204 99.8656
24 12 1 100.359 98.8672 100.506
25 13 1 100.469 97.0876 98.0038
26 13 1 101.527 102.496 98.1348
27 14 1 99.2074 97.54 99.2197
28 14 1 99.4212 102.495 99.8401
29 15 1 98.9651 102.544 98.835
30 15 1 98.0455 97.261 98.8879
31 16 1 100.487 101.968 99.8025
32 16 1 100.901 101.084 99.1498
33 17 1 100.925 101.203 101.406
34 17 1 99.9959 101.627 100.742
35 18 1 99.0818 102.95 100.9
36 18 1 98.5162 97.1128 99.8776
37 19 1 99.4252 97.3027 98.1498
38 19 1 99.0659 97.3741 103.015
39 20 1 101.938 97.8527 99.609
40 20 1 101.167 97.3206 98.8733
41 21 1 101.681 100.507 99.7123
42 21 1 100.651 100.962 100.187
43 22 1 101.693 99.3301 99.6601
44 22 1 102.606 98.6391 99.2039
45 23 1 98.8194 100.184 102.015
46 23 1 100.002 99.8362 101.956
47 24 1 100.989 102.062 100.79
48 24 1 101.475 102.269 101.838
49 25 1 97.9275 101.107 98.9181
50 25 1 99.0369 100.663 99.0466
51 26 1 99.3311 102.023 101.554
52 26 1 98.8848 101.848 100.501
53 27 1 100.959 99.0297 101.351
54 27 1 100.963 99.7443 100.39
55 28 1 97.9991 102.176 98.5043
56 28 1 97.5984 101.263 97.8657
57 29 1 102.934 101.93 100.699
58 29 1 97.4588 101.387 99.8012
59 30 1 99.0778 99.2486 99.5231
60 30 1 100.234 99.0221 99.4116
61 31 1 99.8395 99.7694 100.15
62 31 1 99.2921 99.9743 101.136
63 32 1 98.3263 100.454 98.1244
64 32 1 98.1115 100.089 99.2432
65 33 1 100.137 97.5475 102.893
66 33 1 99.7344 102.502 97.2906
67 34 1 97.2945 99.35 100.691
68 34 1 102.499 99.9141 100.109
69 35 1 102.875 100.639 102.177
70 35 1 102.93 100.615 97.3929
71 36 1 98.3597 99.1843 98.7315
72 36 1 98.6454 98.0299 98.3461
73 37 1 102.114 101.526 102.205
74 37 1 97.1547 101.647 101.702
75 38 1 99.9155 97.8376 101.885
76 38 1 100.95 98.34 102.226
77 39 1 97.8903 102.359 100.452
78 39 1 97.3905 102.494 99.3857
79 40 1 101.683 97.2397 101.331
80 40 1 101.082 97.1517 100.279
81 41 1 101.931 97.3299 102.397
82 41 1 102.059 98.1031 97.401
83 42 1 100.519 98.9775 98.4105
84 42 1 100.54 100.188 98.2621
85 43 1 97.5734 99.7822 97.5134
86 43 1 98.5995 100.301 97.0757
87 44 1 102.21 98.8246 98.1759
88 44 1 101.427 98.5462 99.0081
89 45 1 98.2113 99.8907 101.164
90 45 1 97.193 100.503 101.088
91 46 1 99.8473 101.611 102.495
92 46 1 100.491 100.928 97.3766
93 47 1 103.012 102.945 100.878
94 47 1 97.3753 98.0867 100.908
95 48 1 102.678 97.6218 101.666
96 48 1 102.275 98.459 102.418
97 49 1 102.556 101.939 99.6998
98 49 1 101.531 102.518 99.5301
99 50 1 98.8072 100.04 100.23
100 50 1 98.8138 100.934 101.076
101 51 1 100.052 97.368 99.9523
102 51 1 100.24 97.9051 98.8951
103 52 1 98.7292 99.4639 97.7598
104 52 1 99.3542 99.5758 102.759
105 53 1 97.6221 102.286 97.4945
106 53 1 98.01 97.3843 97.7996
107 54 1 100.297 100.369 101.032
108 54 1 100.586 100.609 102.241
109 55 1 97.8815 101.952 102.46
110 55 1 97.7455 100.831 102.845
111 56 1 102.36 97.0839 97.7011
112 56 1 102.352 102.648 98.8356
113 57 1 98.0318 103.009 102.739
114 57 1 103.06 97.7541 102.708
115 58 1 98.3917 98.0766 100.416
116 58 1 98.1833 99.2239 100.164
117 59 1 98.9664 98.2344 102.36
118 59 1 98.6787 97.1515 101.878
119 60 1 98.3915 99.1087 102.693
120 60 1 99.0177 98.4492 97.4664
121 61 1 97.4833 100.356 100.064
122 61 1 102.69 100.822 99.3492
123 62 1 100.442 102.109 101.701
124 62 1 100.845 97.2559 101.973
125 63 1 100.846 98.9032 97.387
126 63 1 99.7551 99.2063 97.7711
127 64 1 99.5609 101.595 99.3029
128 64 1 100.102 101.17 98.3232
129 65 1 98.9963 99.1614 101.813
130 65 1 98.8054 98.0983 101.37
131 66 1 97.016 97.5522 99.054
132 66 1 102.508 102.972 99.8993
133 67 1 101.565 101.591 100.028
134 67 1 101.449 100.624 100.718
135 68 1 102.466 102.498 101.7
136 68 1 101.98 102.456 100.611
137 69 1 97.3189 98.8614 102.375
138 69 1 98.0744 98.0413 102.905
139 70 1 101.76 102.21 97.1103
140 70 1 100.661 102.434 102.674
141 71 1 97.7969 101.359 100.811
142 71 1 98.4303 100.983 99.8784
143 72 1 100.013 98.1323 97.8359
144 72 1 99.4037 98.5474 98.7868
145 73 1 100.39 99.8848 97.2483
146 73 1 99.6143 100.591 102.713
147 74 1 101.994 101.184 97.251
148 74 1 103.015 101.555 102.794
149 75 1 98.6962 102.478 97.7683
150 75 1 98.932 102.311 102.558
151 76 1 98.8006 101.506 98.4099
152 76 1 98.4371 101.521 97.3038
153 77 1 97.0906 97.9704 97.8951
154 77 1 97.2071 102.838 98.276
155 78 1 103.032 99.6219 101.683
156 78 1 102.183 100.415 101.412
157 79 1 101.706 98.3425 101.461
158 79 1 102.008 99.3893 101.943
159 80 1 98.2756 102.096 101.449
160 80 1 98.0514 97.2852 101.046
161 81 2 98.4644 98.2439 99.413
162 82 2 101.028 101.475 102.557
163 83 2 102.496 98.8579 100.25
164 84 2 100.22 102.955 101.089
165 85 2 100.737 97.9605 101.106
166 86 2 100.1 102.823 99.0366
167 87 2 100.769 98.0728 99.8364
168 88 2 97.8174 97.9031 101.888
169 89 2 101.131 100.038 101.557
170 90 2 98.7845 101.227 102.243
171 91 2 97.5403 97.4341 99.9567
172 92 2 99.6311 99.7172 98.7002
173 93 2 99.6796 100.937 101.68
174 94 2 102.399 99.8163 97.8575
175 95 2 100.844 99.8522 99.276
176 96 2 102.946 98.8402 97.344
177 97 2 101.395 100.296 97.5054
178 98 2 97.9492 98.8087 97.7743
179 99 2 99.1698 98.9742 100.728
180 100 2 98.3646 101.945 99.5652
181 101 2 101.94 101.56 101.131
182 102 2 97.2426 100.273 98.4645
183 103 2 102.519 100.959 100.402
184 104 2 99.5319 100.327 97.8161
185 105 2 102.854 102.621 102.788
186 106 2 99.5279 100.827 100.224
187 107 2 102.097 97.787 98.4528
188 108 2 100.047 100.52 99.2891
189 109 2 100.757 102.057 98.7768
190 110 2 100.003 98.604 102.751
191 111 2 97.9731 98.9455 101.545
192 112 2 99.7752 102.168 98.2944
193 113 2 101.141 98.0369 98.0787
194 114 2 99.7671 102.814 102.143
195 115 2 102.559 102.001 97.7777
196 116 2 101.267 97.2788 97.2905
197 117 2 97.9692 100.86 101.762
198 118 2 97.4343 102.877 101.88
199 119 2 101.068 99.4285 102.4
200 120 2 101.751 100.43 102.428
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.606 101.975 97.5785
2 1 1 99.4855 101.527 97.4872
3 2 1 101.92 101.638 98.8157
4 2 1 97.0139 101.687 98.7406
5 3 1 101.789 99.1611 97.2532
6 3 1 101.422 99.4519 98.3465
7 4 1 100.049 98.8344 101.506
8 4 1 99.7212 97.9362 100.769
9 5 1 102.379 97.7895 100.646
10 5 1 101.541 98.5822 100.411
11 6 1 97.4389 98.5035 99.9391
12 6 1 97.6208 98.3116 98.7724
13 7 1 97.7439 99.8697 102.472
14 7 1 102.659 99.7496 102.76
15 8 1 102.449 99.7224 99.0732
16 8 1 101.602 100.423 98.6534
17 9 1 101.958 99.454 100.884
18 9 1 102.721 98.7334 101.402
19 10 1 97.1238 99.2003 98.4597
20 10 1 97.2612 99.5062 99.5888
21 11 1 101.295 101.279 98.0285
22 11 1 102.429 100.941 98.2017
23 12 1 99.535 98.3419 99.8183
24 12 1 100.378 98.8693 100.454
25 13 1 100.459 97.098 98.0468
26 13 1 101.502 102.481 98.0724
27 14 1 99.1701 97.5512 99.193
28 14 1 99.3924 102.466 99.8546
29 15 1 98.9679 102.567 98.8399
30 15 1 98.0387 97.3213 98.9176
31 16 1 100.511 102.005 99.8323
32 16 1 100.952 101.102 99.1324
33 17 1 100.938 101.192 101.455
34 17 1 99.9803 101.653 100.845
35 18 1 99.1081 102.862 100.854
36 18 1 98.4742 97.1097 99.8853
37 19 1 99.3771 97.3361 98.162
38 19 1 99.0171 97.3686 102.986
39 20 1 101.939 97.8497 99.6614
40 20 1 101.167 97.2837 98.944
41 21 1 101.734 100.485 99.7344
42 21 1 100.673 100.98 100.199
43 22 1 101.679 99.2541 99.5667
44 22 1 102.627 98.5893 99.2228
45 23 1 98.7923 100.119 101.983
46 23 1 99.9718 99.7604 101.964
47 24 1 101.004 102.09 100.814
48 24 1 101.488 102.306 101.874
49 25 1 97.9455 101.167 98.8911
50 25 1 99.0161 100.604 99.0681
51 26 1 99.3056 102.021 101.635
52 26 1 98.8708 101.789 100.572
53 27 1 101.066 99.0206 101.294
54 27 1 101.033 99.7565 100.38
55 28 1 97.9847 102.226 98.48
56 28 1 97.5272 101.258 97.894
57 29 1 102.932 101.994 100.631
58 29 1 97.4121 101.473 99.7642
59 30 1 99.139 99.2811 99.5181
60 30 1 100.301 98.9918 99.3668
61 31 1 99.96 99.7725 100.084
62 31 1 99.3489 99.8925 101.107
63 32 1 98.3309 100.5 98.1577
64 32 1 98.0943 100.087 99.2747
65 33 1 100.212 97.628 102.809
66 33 1 99.7227 102.618 97.3703
67 34 1 97.3501 99.3297 100.764
68 34 1 102.572 99.9931 100.233
69 35 1 102.935 100.692 102.175
70 35 1 102.91 100.634 97.3763
71 36 1 98.2381 99.1884 98.7121
72 36 1 98.5667 98.1055 98.3354
73 37 1 102.087 101.509 102.211
74 37 1 97.1026 101.646 101.631
75 38 1 99.793 97.8706 101.832
76 38 1 100.895 98.2678 102.188
77 39 1 97.8176 102.314 100.43
78 39 1 97.3488 102.526 99.3415
79 40 1 101.728 97.2303 101.277
80 40 1 101.105 97.1076 100.292
81 41 1 101.97 97.3281 102.415
82 41 1 102.107 98.0905 97.4123
83 42 1 100.515 98.9496 98.3123
84 42 1 100.59 100.176 98.2384
85 43 1 97.6075 99.8428 97.5548
86 43 1 98.623 100.383 97.1285
87 44 1 102.232 98.8154 98.2592
88 44 1 101.276 98.5286 98.9725
89 45 1 98.2345 99.9262 101.016
90 45 1 97.1422 100.467 101.119
91 46 1 99.8628 101.696 102.511
92 46 1 100.471 100.937 97.3228
93 47 1 103.013 102.943 100.923
94 47 1 97.3647 98.085 100.979
95 48 1 102.721 97.6527 101.691
96 48 1 102.328 98.4866 102.404
97 49 1 102.546 101.913 99.6879
98 49 1 101.539 102.493 99.565
99 50 1 98.9097 100.054 100.168
100 50 1 98.7919 100.858 101.089
101 51 1 99.9885 97.3377 99.9648
102 51 1 100.264 97.9389 98.9216
103 52 1 98.6877 99.5719 97.823
104 52 1 99.2492 99.5841 102.76
105 53 1 97.5687 102.223 97.4811
106 53 1 98.0456 97.3146 97.7989
107 54 1 100.318 100.42 101.026
108 54 1 100.531 100.565 102.246
109 55 1 97.8584 101.975 102.41
110 55 1 97.7489 100.869 102.82
111 56 1 102.405 97.1107 97.6772
112 56 1 102.358 102.653 98.8222
113 57 1 97.9827 102.958 102.771
114 57 1 103.082 97.643 102.731
115 58 1 98.3017 98.1778 100.462
116 58 1 98.1891 99.2883 100.02
117 59 1 98.86 98.1543 102.354
118 59 1 98.6277 97.0658 101.851
119 60 1 98.3068 99.024 102.674
120 60 1 99.0176 98.3875 97.4297
121 61 1 97.4801 100.458 100.079
122 61 1 102.671 100.872 99.3384
123 62 1 100.429 102.155 101.708
124 62 1 100.864 97.2712 101.895
125 63 1 100.763 98.771 97.268
126 63 1 99.6731 99.1738 97.712
127 64 1 99.6344 101.555 99.2985
128 64 1 100.152 101.212 98.3116
129 65 1 99.0601 99.1017 101.788
130 65 1 98.7911 98.0347 101.313
131 66 1 96.9667 97.5687 99.0765
132 66 1 102.574 102.971 99.9164
133 67 1 101.59 101.507 99.9752
134 67 1 101.52 100.618 100.751
135 68 1 102.505 102.473 101.702
136 68 1 101.98 102.399 100.594
137 69 1 97.2853 98.7786 102.358
138 69 1 97.9747 98.0296 102.946
139 70 1 101.759 102.292 96.9858
140 70 1 100.615 102.498 102.66
141 71 1 97.6921 101.325 100.789
142 71 1 98.4561 100.955 99.9676
143 72 1 100.004 98.1225 97.7756
144 72 1 99.4182 98.6364 98.6668
145 73 1 100.348 99.8667 97.2863
146 73 1 99.5918 100.629 102.772
147 74 1 101.965 101.231 97.2258
148 74 1 103.028 101.523 102.804
149 75 1 98.7481 102.45 97.7815
150 75 1 98.955 102.327 102.632
151 76 1 98.877 101.446 98.4627
152 76 1 98.4156 101.522 97.3429
153 77 1 97.0803 97.9814 97.85
154 77 1 97.1961 102.874 98.2692
155 78 1 103.078 99.6083 101.754
156 78 1 102.218 100.41 101.473
157 79 1 101.761 98.2662 101.515
158 79 1 102.03 99.3873 101.935
159 80 1 98.2219 102.112 101.395
160 80 1 98.0441 97.2454 100.991
161 81 2 98.4831 98.2682 99.4468
162 82 2 101.016 101.495 102.556
163 83 2 102.578 98.8849 100.221
164 84 2 100.214 102.973 101.094
165 85 2 100.786 97.9631 101.028
166 86 2 100.09 102.811 99.0504
167 87 2 100.758 98.0286 99.9211
168 88 2 97.8335 97.8392 101.898
169 89 2 101.133 100.039 101.55
170 90 2 98.7675 101.223 102.26
171 91 2 97.4693 97.4369 100.017
172 92 2 99.7592 99.7442 98.7187
173 93 2 99.6338 100.899 101.718
174 94 2 102.489 99.8238 97.9094
175 95 2 100.844 99.8763 99.3022
176 96 2 102.928 98.9198 97.3554
177 97 2 101.535 100.24 97.5841
178 98 2 97.8818 98.8644 97.739
179 99 2 99.1962 98.9559 100.617
180 100 2 98.3351 101.938 99.5962
181 101 2 101.926 101.518 101.137
182 102 2 97.2268 100.253 98.4812
183 103 2 102.559 101.01 100.421
184 104 2 99.5156 100.413 97.8692
185 105 2 102.884 102.554 102.739
186 106 2 99.5963 100.869 100.242
187 107 2 102.093 97.7633 98.5088
188 108 2 100.061 100.595 99.2829
189 109 2 100.752 102.048 98.7552
190 110 2 99.9196 98.6206 102.605
191 111 2 97.9938 98.9327 101.539
192 112 2 99.7832 102.169 98.3085
193 113 2 101.138 98.0042 98.0692
194 114 2 99.7595 102.847 102.171
195 115 2 102.564 102.036 97.8161
196 116 2 101.288 97.2667 97.2608
197 117 2 97.9265 100.806 101.771
198 118 2 97.3785 102.806 101.886
199 119 2 101.04 99.4138 102.396
200 120 2 101.657 100.42 102.481
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.594 101.938 97.6302
2 1 1 99.4737 101.524 97.5058
3 2 1 101.904 101.597 98.9612
4 2 1 96.9279 101.681 98.7829
5 3 1 101.845 99.1824 97.182
6 3 1 101.44 99.3964 98.3856
7 4 1 100.053 98.821 101.559
8 4 1 99.7422 97.9188 100.789
9 5 1 102.354 97.8049 100.686
10 5 1 101.516 98.6317 100.45
11 6 1 97.392 98.5362 99.8401
12 6 1 97.609 98.3115 98.7339
13 7 1 97.7294 99.8713 102.419
14 7 1 102.666 99.7404 102.684
15 8 1 102.456 99.8009 99.0457
16 8 1 101.56 100.406 98.5683
17 9 1 101.986 99.5187 100.928
18 9 1 102.696 98.6754 101.389
19 10 1 97.0792 99.187 98.4859
20 10 1 97.1834 99.5833 99.5759
21 11 1 101.324 101.309 98.047
22 11 1 102.434 100.893 98.3371
23 12 1 99.5763 98.2898 99.8296
24 12 1 100.359 98.858 100.505
25 13 1 100.477 97.1244 98.0326
26 13 1 101.477 102.482 98.0975
27 14 1 99.1805 97.5363 99.2171
28 14 1 99.3522 102.496 99.8321
29 15 1 98.9402 102.586 98.7981
30 15 1 97.9915 97.324 98.9375
31 16 1 100.46 101.916 99.7987
32 16 1 100.961 101.074 99.1448
33 17 1 100.952 101.179 101.345
34 17 1 99.9956 101.702 100.776
35 18 1 99.1541 102.871 100.904
36 18 1 98.4755 97.1703 99.947
37 19 1 99.4167 97.3415 98.1468
38 19 1 99.0847 97.3907 102.961
39 20 1 101.942 97.8655 99.6599
40 20 1 101.219 97.2538 98.9159
41 21 1 101.75 100.557 99.6483
42 21 1 100.733 100.961 100.198
43 22 1 101.751 99.3798 99.6998
44 22 1 102.576 98.6263 99.2158
45 23 1 98.7662 100.186 102.004
46 23 1 99.9675 99.8242 101.968
47 24 1 101.018 102.072 100.758
48 24 1 101.477 102.279 101.829
49 25 1 97.9016 101.144 98.9253
50 25 1 98.9956 100.647 98.9573
51 26 1 99.2808 101.994 101.637
52 26 1 98.8613 101.834 100.544
53 27 1 101.066 98.9431 101.334
54 27 1 101.012 99.7404 100.395
55 28 1 97.9113 102.202 98.4697
56 28 1 97.4385 101.309 97.9189
57 29 1 103.007 101.995 100.759
58 29 1 97.3787 101.533 99.8117
59 30 1 99.12 99.2922 99.5049
60 30 1 100.263 98.99 99.4288
61 31 1 99.9087 99.7855 100.096
62 31 1 99.3236 99.9255 101.101
63 32 1 98.3145 100.582 98.1059
64 32 1 98.0841 100.129 99.268
65 33 1 100.248 97.5118 102.834
66 33 1 99.7139 102.54 97.3031
67 34 1 97.2929 99.3392 100.739
68 34 1 102.581 100.013 100.195
69 35 1 102.953 100.658 102.242
70 35 1 102.968 100.598 97.4262
71 36 1 98.2355 99.2036 98.7383
72 36 1 98.5195 98.0728 98.3039
73 37 1 102.11 101.451 102.247
74 37 1 97.003 101.626 101.727
75 38 1 99.9743 97.8489 101.859
76 38 1 101.014 98.2016 102.288
77 39 1 97.8154 102.384 100.416
78 39 1 97.2877 102.525 99.3489
79 40 1 101.749 97.1997 101.272
80 40 1 101.138 97.1279 100.337
81 41 1 101.916 97.3401 102.379
82 41 1 102.095 98.076 97.3598
83 42 1 100.519 98.8932 98.4322
84 42 1 100.551 100.138 98.2553
85 43 1 97.5309 99.8141 97.4976
86 43 1 98.616 100.376 97.1097
87 44 1 102.234 98.7515 98.1949
88 44 1 101.415 98.5256 99.0385
89 45 1 98.1698 99.919 101.043
