ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.7078 97.8897 100.769
9 5 1 102.336 97.7838 100.622
10 5 1 101.46 98.5783 100.423
11 6 1 97.4481 98.4677 99.9047
12 6 1 97.6946 98.3047 98.7571
13 7 1 97.7915 99.8978 102.42
14 7 1 102.682 99.7135 102.72
15 8 1 102.421 99.7315 98.9808
16 8 1 101.573 100.46 98.6619
17 9 1 101.957 99.4008 100.927
18 9 1 102.761 98.7047 101.405
19 10 1 97.2316 99.2139 98.4035
20 10 1 97.2531 99.4828 99.5406
21 11 1 101.303 101.271 98.0582
22 11 1 102.441 100.882 98.254
23 12 1 99.5182 98.3409 99.8234
24 12 1 100.395 98.8298 100.484
25 13 1 100.498 97.1511 98.0237
26 13 1 101.502 102.511 98.0907
27 14 1 99.2148 97.5412 99.2166
28 14 1 99.4051 102.474 99.827
29 15 1 98.984 102.556 98.8026
30 15 1 98.0505 97.2638 98.9748
31 16 1 100.438 101.991 99.7993
32 16 1 100.875 101.091 99.1451
33 17 1 100.871 101.169 101.428
34 17 1 99.9998 101.672 100.79
35 18 1 99.1336 102.886 100.972
36 18 1 98.5641 97.1506 99.9337
37 19 1 99.3978 97.334 98.1454
38 19 1 99.0498 97.3488 102.98
39 20 1 101.906 97.9333 99.6154
40 20 1 101.2 97.3204 98.9191
41 21 1 101.674 100.491 99.7151
42 21 1 100.647 100.963 100.151
43 22 1 101.679 99.3032 99.6192
44 22 1 102.621 98.6515 99.1529
45 23 1 98.8126 100.183 102.008
46 23 1 99.9795 99.7524 101.974
47 24 1 100.976 102.075 100.743
48 24 1 101.438 102.259 101.806
49 25 1 97.9187 101.11 98.9187
50 25 1 98.9895 100.665 98.9344
51 26 1 99.3026 101.975 101.562
52 26 1 98.837 101.792 100.512
53 27 1 101.012 98.9554 101.327
54 27 1 101.035 99.7152 100.41
55 28 1 98.027 102.167 98.4985
56 28 1 97.5341 101.276 97.8719
57 29 1 102.926 101.888 100.692
58 29 1 97.4288 101.388 99.8189
59 30 1 99.0579 99.3707 99.5089
60 30 1 100.203 99.0338 99.4406
61 31 1 99.927 99.7819 100.159
62 31 1 99.3474 99.9793 101.132
63 32 1 98.3148 100.526 98.1301
64 32 1 98.1468 100.078 99.2738
65 33 1 100.196 97.5664 102.845
66 33 1 99.7628 102.59 97.2788
67 34 1 97.3444 99.3416 100.696
68 34 1 102.498 99.913 100.144
69 35 1 102.886 100.672 102.167
70 35 1 102.91 100.601 97.3627
71 36 1 98.2857 99.2018 98.7102
72 36 1 98.6654 98.063 98.3531
73 37 1 102.083 101.511 102.215
74 37 1 97.1116 101.704 101.72
75 38 1 99.9371 97.8538 101.849
76 38 1 101.01 98.2659 102.277
77 39 1 97.8787 102.382 100.488
78 39 1 97.3561 102.472 99.3934
79 40 1 101.727 97.2325 101.318
80 40 1 101.141 97.1439 100.311
81 41 1 101.943 97.3778 102.446
82 41 1 102.013 98.1594 97.4161
83 42 1 100.474 98.9372 98.401
84 42 1 100.551 100.189 98.2974
85 43 1 97.6278 99.8046 97.5412
86 43 1 98.6294 100.372 97.1379
87 44 1 102.239 98.8456 98.2159
88 44 1 101.317 98.5423 98.9501
89 45 1 98.2033 99.9103 101.184
90 45 1 97.1963 100.534 101.092
91 46 1 99.8618 101.692 102.487
92 46 1 100.463 100.995 97.3229
93 47 1 102.99 102.913 100.875
94 47 1 97.3461 98.0795 100.855
95 48 1 102.722 97.6267 101.679
96 48 1 102.295 98.4352 102.39
97 49 1 102.505 101.909 99.6732
98 49 1 101.48 102.469 99.5289
99 50 1 98.75 100.081 100.266
100 50 1 98.8182 100.926 101.18
101 51 1 100.112 97.2949 99.9698
102 51 1 100.221 97.8955 98.9008
103 52 1 98.7464 99.5466 97.8474
104 52 1 99.2813 99.5567 102.778
105 53 1 97.5536 102.285 97.4944
106 53 1 97.989 97.3582 97.8532
107 54 1 100.33 100.353 101.033
108 54 1 100.585 100.561 102.255
109 55 1 97.8552 101.987 102.452
110 55 1 97.7485 100.883 102.84
111 56 1 102.406 97.0956 97.7068
112 56 1 102.262 102.56 98.7968
113 57 1 98.0265 102.968 102.766
114 57 1 103.108 97.7271 102.726
115 58 1 98.3327 98.1603 100.409
116 58 1 98.1531 99.2557 100.038
117 59 1 99.0122 98.2093 102.31
118 59 1 98.6126 97.1304 101.92
119 60 1 98.3509 99.0892 102.591
120 60 1 99.0269 98.4744 97.4283
121 61 1 97.5206 100.373 100.104
122 61 1 102.683 100.764 99.3902
123 62 1 100.417 102.113 101.684
124 62 1 100.852 97.2348 101.894
125 63 1 100.866 98.8588 97.3978
126 63 1 99.7548 99.2309 97.7055
127 64 1 99.5046 101.564 99.257
128 64 1 100.15 101.178 98.348
129 65 1 99.0045 99.1637 101.757
130 65 1 98.8009 98.0478 101.328
131 66 1 96.9709 97.6852 99.1206
132 66 1 102.497 102.952 99.8888
133 67 1 101.567 101.565 100.046
134 67 1 101.453 100.609 100.751
135 68 1 102.434 102.47 101.713
136 68 1 101.98 102.402 100.625
137 69 1 97.3148 98.7949 102.34
138 69 1 98.1211 98.0392 102.915
139 70 1 101.712 102.26 97.0507
140 70 1 100.658 102.487 102.633
141 71 1 97.8453 101.35 100.813
142 71 1 98.4638 100.998 99.871
143 72 1 99.996 98.1451 97.7891
144 72 1 99.4873 98.5931 98.7616
145 73 1 100.466 99.911 97.2444
146 73 1 99.6339 100.573 102.724
147 74 1 101.943 101.135 97.2412
148 74 1 102.991 101.572 102.825
149 75 1 98.7345 102.508 97.7473
150 75 1 98.9365 102.3 102.58
151 76 1 98.8469 101.539 98.3766
152 76 1 98.4145 101.589 97.2945
153 77 1 97.0827 97.9818 97.9419
154 77 1 97.1681 102.837 98.3866
155 78 1 103.074 99.6621 101.703
156 78 1 102.178 100.386 101.438
157 79 1 101.818 98.2952 101.404
158 79 1 102.013 99.3619 101.971
159 80 1 98.2288 102.097 101.468
160 80 1 98.0889 97.2592 101.039
161 81 2 98.4905 98.2851 99.421
162 82 2 101.022 101.44 102.527
163 83 2 102.536 98.8386 100.228
164 84 2 100.229 102.913 101.105
165 85 2 100.75 97.91 101.116
166 86 2 100.099 102.829 99.0168
167 87 2 100.725 98.0751 99.8204
168 88 2 97.8301 97.8539 101.908
169 89 2 101.165 99.9953 101.572
170 90 2 98.7381 101.241 102.29
171 91 2 97.5234 97.4435 99.9917
172 92 2 99.6583 99.7351 98.6907
173 93 2 99.7285 100.924 101.732
174 94 2 102.494 99.7618 97.8231
175 95 2 100.757 99.9124 99.2938
176 96 2 102.956 98.8214 97.3367
177 97 2 101.428 100.261 97.5975
178 98 2 97.969 98.8127 97.725
179 99 2 99.167 98.9951 100.643
180 100 2 98.3593 101.988 99.5803
181 101 2 101.919 101.524 101.158
182 102 2 97.2602 100.262 98.4731
183 103 2 102.493 100.95 100.418
184 104 2 99.52 100.438 97.883
185 105 2 102.82 102.63 102.756
186 106 2 99.5491 100.856 100.272
187 107 2 102.062 97.765 98.497
188 108 2 99.9512 100.57 99.2727
189 109 2 100.748 102.059 98.755
190 110 2 100.022 98.626 102.703
191 111 2 97.9612 98.8737 101.47
192 112 2 99.7932 102.196 98.2548
193 113 2 101.142 98.0046 98.0759
194 114 2 99.7615 102.831 102.083
195 115 2 102.511 102.02 97.8222
196 116 2 101.289 97.2727 97.2972
197 117 2 97.9245 100.877 101.768
198 118 2 97.4052 102.842 101.88
199 119 2 101.101 99.3862 102.418
200 120 2 101.73 100.394 102.448
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.569 101.912 97.6105
2 1 1 99.4565 101.528 97.4953
3 2 1 101.856 101.599 98.9407
4 2 1 96.9611 101.746 98.779
5 3 1 101.783 99.149 97.1864
6 3 1 101.542 99.4625 98.342
7 4 1 100.023 98.8284 101.509
8 4 1 99.7661 97.9225 100.783
9 5 1 102.335 97.8221 100.607
10 5 1 101.485 98.5717 100.362
11 6 1 97.367 98.4596 99.8992
12 6 1 97.661 98.2638 98.7495
13 7 1 97.7539 99.8404 102.372
14 7 1 102.693 99.7576 102.612
15 8 1 102.519 99.7747 98.9842
16 8 1 101.622 100.472 98.604
17 9 1 101.937 99.5339 100.84
18 9 1 102.663 98.7487 101.33
19 10 1 97.1399 99.2081 98.4068
20 10 1 97.2349 99.4652 99.5546
21 11 1 101.309 101.285 98.0525
22 11 1 102.476 100.928 98.2946
23 12 1 99.5848 98.3221 99.7112
24 12 1 100.364 98.7995 100.471
25 13 1 100.504 97.1028 98.0842
26 13 1 101.541 102.426 98.1751
27 14 1 99.1572 97.5148 99.2301
28 14 1 99.3881 102.465 99.9167
29 15 1 98.994 102.488 98.8855
30 15 1 98.0779 97.2383 98.9285
31 16 1 100.414 102.007 99.8233
32 16 1 100.911 101.088 99.1561
33 17 1 100.907 101.166 101.387
34 17 1 100.007 101.687 100.799
35 18 1 99.1851 102.908 100.966
36 18 1 98.5239 97.101 99.9997
37 19 1 99.3854 97.2788 98.1812
38 19 1 99.0137 97.3695 102.974
39 20 1 101.96 97.9242 99.5745
40 20 1 101.187 97.3198 98.9272
41 21 1 101.687 100.532 99.6704
42 21 1 100.679 101.031 100.216
43 22 1 101.679 99.3159 99.5201
44 22 1 102.594 98.6473 99.1669
45 23 1 98.8041 100.195 102.051
46 23 1 99.9881 99.7586 102.043
47 24 1 101.017 102.097 100.842
48 24 1 101.486 102.346 101.868
49 25 1 97.9368 101.15 98.9496
50 25 1 99.0247 100.608 98.9779
51 26 1 99.295 102.037 101.641
52 26 1 98.8714 101.803 100.568
53 27 1 101.044 99.0109 101.285
54 27 1 100.97 99.7336 100.365
55 28 1 97.9715 102.157 98.5459
56 28 1 97.4056 101.335 97.8661
57 29 1 102.957 101.91 100.763
58 29 1 97.4261 101.487 99.8314
59 30 1 99.076 99.2729 99.4209
60 30 1 100.26 99.0157 99.3689
61 31 1 99.9035 99.7168 100.143
62 31 1 99.2718 99.8994 101.163
63 32 1 98.3018 100.536 98.1236
64 32 1 98.1324 100.089 99.2382
65 33 1 100.299 97.6183 102.833
66 33 1 99.7387 102.608 97.3287
67 34 1 97.3093 99.3087 100.662
68 34 1 102.545 99.9558 100.115
69 35 1 102.921 100.688 102.15
70 35 1 102.921 100.582 97.378
71 36 1 98.2124 99.1653 98.7606
72 36 1 98.5963 98.047 98.4102
73 37 1 102.119 101.549 102.275
74 37 1 97.1007 101.677 101.749
75 38 1 99.8049 97.8268 101.84
76 38 1 100.897 98.3163 102.247
77 39 1 97.7954 102.367 100.471
78 39 1 97.3791 102.531 99.3877
79 40 1 101.764 97.2711 101.282
80 40 1 101.146 97.145 100.331
81 41 1 101.953 97.3072 102.418
82 41 1 102.167 98.0545 97.3399
83 42 1 100.56 98.948 98.3392
84 42 1 100.579 100.178 98.2705
85 43 1 97.5962 99.8389 97.5296
86 43 1 98.6352 100.389 97.142
87 44 1 102.235 98.7449 98.146
88 44 1 101.403 98.5554 98.9212
89 45 1 98.1287 99.9794 101.021
90 45 1 97.1409 100.574 101.139
91 46 1 99.9154 101.673 102.547
92 46 1 100.422 100.913 97.3319
93 47 1 103.005 103.005 100.884
94 47 1 97.3465 98.1186 100.913
95 48 1 102.748 97.7137 101.69
96 48 1 102.286 98.5425 102.385
97 49 1 102.55 101.935 99.7473
98 49 1 101.503 102.491 99.5384
99 50 1 98.9051 100.051 100.198
100 50 1 98.7535 100.869 101.113
101 51 1 100.035 97.3312 99.9675
102 51 1 100.289 97.9265 98.8724
103 52 1 98.6714 99.5393 97.8958
104 52 1 99.269 99.5596 102.793
105 53 1 97.6085 102.285 97.4741
106 53 1 98.0515 97.3936 97.7978
107 54 1 100.303 100.375 101.041
108 54 1 100.563 100.613 102.222
109 55 1 97.8852 101.963 102.421
110 55 1 97.7256 100.832 102.822
111 56 1 102.455 97.0764 97.6381
112 56 1 102.355 102.665 98.8421
113 57 1 97.9944 102.991 102.714
114 57 1 103.073 97.6713 102.738
115 58 1 98.3166 98.2096 100.457
116 58 1 98.1677 99.2879 100.004
117 59 1 98.859 98.208 102.36
118 59 1 98.6994 97.1188 101.888
119 60 1 98.3178 99.0649 102.714
120 60 1 98.9628 98.3803 97.4632
121 61 1 97.4996 100.366 100.101
122 61 1 102.753 100.823 99.3782
123 62 1 100.42 102.082 101.751
124 62 1 100.884 97.2725 101.97
125 63 1 100.756 98.8241 97.2945
126 63 1 99.6623 99.1426 97.7624
127 64 1 99.527 101.559 99.3112
128 64 1 100.122 101.174 98.3676
129 65 1 99.0348 99.1363 101.835
130 65 1 98.8678 98.0535 101.325
131 66 1 96.928 97.6245 99.0372
132 66 1 102.511 102.998 99.8793
133 67 1 101.585 101.535 100.073
134 67 1 101.498 100.563 100.722
135 68 1 102.489 102.524 101.647
136 68 1 101.985 102.417 100.597
137 69 1 97.2296 98.7973 102.304
138 69 1 98 98.0195 102.901
139 70 1 101.785 102.242 97.1109
140 70 1 100.685 102.499 102.711
141 71 1 97.838 101.347 100.828
142 71 1 98.4275 100.916 99.8901
143 72 1 100.009 98.1105 97.7746
144 72 1 99.4213 98.5969 98.6735
145 73 1 100.291 99.8272 97.2552
146 73 1 99.5721 100.593 102.708
147 74 1 102.015 101.1 97.2825
148 74 1 103.049 101.547 102.846
149 75 1 98.7052 102.45 97.7906
150 75 1 98.9216 102.327 102.629
151 76 1 98.8307 101.48 98.3945
152 76 1 98.4252 101.513 97.2744
153 77 1 97.0155 97.9805 97.8872
154 77 1 97.1867 102.86 98.3108
155 78 1 103.127 99.6333 101.662
156 78 1 102.189 100.367 101.463
157 79 1 101.748 98.2619 101.537
158 79 1 101.956 99.4048 101.916
159 80 1 98.2661 102.152 101.441
160 80 1 98.1361 97.2896 100.976
161 81 2 98.4653 98.2407 99.4524
162 82 2 101.053 101.468 102.63
163 83 2 102.512 98.8698 100.188
164 84 2 100.231 102.961 101.105
165 85 2 100.801 97.9366 101.098
166 86 2 100.097 102.816 99.0385
167 87 2 100.769 98.0476 99.8241
168 88 2 97.8623 97.8584 101.845
169 89 2 101.117 99.9939 101.563
170 90 2 98.7702 101.237 102.225
171 91 2 97.5132 97.4332 99.9376
172 92 2 99.7102 99.7318 98.653
173 93 2 99.6842 100.935 101.721
174 94 2 102.482 99.7945 97.8223
175 95 2 100.832 99.8732 99.2545
176 96 2 102.983 98.9625 97.3004
177 97 2 101.335 100.129 97.4738
178 98 2 97.9072 98.8069 97.7314
179 99 2 99.1815 98.9353 100.602
180 100 2 98.3278 101.967 99.6374
181 101 2 101.934 101.489 101.201
182 102 2 97.2731 100.293 98.4707
183 103 2 102.57 100.975 100.441
184 104 2 99.4979 100.431 97.8822
185 105 2 102.884 102.56 102.673
186 106 2 99.594 100.887 100.247
187 107 2 102.047 97.7675 98.5063
188 108 2 100.011 100.525 99.3239
189 109 2 100.739 102.037 98.7768
190 110 2 99.9227 98.5933 102.68
191 111 2 97.9834 98.9247 101.538
192 112 2 99.7855 102.157 98.2835
193 113 2 101.155 98.0584 98.0481
194 114 2 99.8039 102.842 102.176
195 115 2 102.591 102.018 97.8727
196 116 2 101.323 97.2588 97.361
197 117 2 97.9278 100.847 101.782
198 118 2 97.405 102.87 101.857
199 119 2 101.019 99.4272 102.432
200 120 2 101.712 100.442 102.445
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.59 101.955 97.596
2 1 1 99.4733 101.481 97.5221
3 2 1 101.88 101.563 98.8984
4 2 1 96.9178 101.659 98.7367
5 3 1 101.865 99.1813 97.2099
6 3 1 101.364 99.3658 98.2706
7 4 1 100.075 98.8364 101.557
8 4 1 99.7099 97.9409 100.776
9 5 1 102.408 97.807 100.653
10 5 1 101.549 98.575 100.424
11 6 1 97.3469 98.4536 99.9062
12 6 1 97.6139 98.3402 98.7494
13 7 1 97.7697 99.9507 102.37
14 7 1 102.714 99.7777 102.685
15 8 1 102.443 99.7864 99.0435
16 8 1 101.553 100.399 98.5065
17 9 1 101.953 99.5075 100.84
18 9 1 102.725 98.7622 101.425
19 10 1 97.0775 99.1894 98.4432
20 10 1 97.2051 99.4887 99.5953
21 11 1 101.315 101.274 98.0389
22 11 1 102.463 100.904 98.2787
23 12 1 99.5303 98.3184 99.814
24 12 1 100.348 98.8317 100.508
25 13 1 100.466 97.1122 98.04
26 13 1 101.523 102.498 98.0954
27 14 1 99.1478 97.5015 99.2892
28 14 1 99.3785 102.425 99.8554
29 15 1 98.9376 102.53 98.8333
30 15 1 97.9979 97.2707 98.9526
31 16 1 100.441 101.903 99.7909
32 16 1 100.944 101.065 99.1355
33 17 1 100.916 101.214 101.27
34 17 1 100.004 101.748 100.807
35 18 1 99.1807 102.931 100.927
36 18 1 98.4537 97.0818 99.9787
37 19 1 99.4054 97.3476 98.2282
38 19 1 99.1125 97.4314 103.057
39 20 1 101.873 97.7237 99.6672
40 20 1 101.162 97.2437 98.8571
41 21 1 101.749 100.485 99.5798
42 21 1 100.711 100.868 100.138
43 22 1 101.666 99.353 99.6578
44 22 1 102.549 98.6107 99.1966
45 23 1 98.8203 100.179 102.012
46 23 1 99.9933 99.8169 101.999
47 24 1 100.987 102.153 100.733
48 24 1 101.498 102.293 101.84
49 25 1 97.8585 101.123 98.927
50 25 1 98.9728 100.584 99.0539
51 26 1 99.3288 102.052 101.632
52 26 1 98.8434 101.812 100.542
53 27 1 101.104 98.982 101.302
54 27 1 100.962 99.762 100.371
55 28 1 97.9309 102.175 98.5361
56 28 1 97.4586 101.308 97.8796
57 29 1 102.937 101.925 100.739
58 29 1 97.3971 101.457 99.8424
59 30 1 99.0828 99.2584 99.4852
60 30 1 100.254 98.9936 99.4292
61 31 1 99.9104 99.7659 100.142
62 31 1 99.3314 99.8955 101.165
63 32 1 98.3831 100.517 98.1821
64 32 1 98.0533 100.097 99.2645
65 33 1 100.287 97.5949 102.831
66 33 1 99.7486 102.567 97.3102
67 34 1 97.2815 99.3999 100.713
68 34 1 102.554 99.9882 100.123
69 35 1 102.95 100.728 102.164
70 35 1 102.988 100.63 97.3954
71 36 1 98.2888 99.1758 98.7346
72 36 1 98.5703 98.0747 98.3267
73 37 1 102.137 101.526 102.264
74 37 1 97.0715 101.665 101.754
75 38 1 99.8444 97.8764 101.836
76 38 1 100.883 98.3736 102.236
77 39 1 97.7259 102.357 100.462
78 39 1 97.3586 102.515 99.3545
79 40 1 101.771 97.2294 101.34
80 40 1 101.158 97.1961 100.346
81 41 1 102.002 97.324 102.456
82 41 1 102.148 98.0788 97.4172
83 42 1 100.437 98.879 98.4015
84 42 1 100.528 100.072 98.2179
85 43 1 97.5869 99.8686 97.454
86 43 1 98.6278 100.415 97.1244
87 44 1 102.246 98.8122 98.2194
88 44 1 101.376 98.542 99.0485
89 45 1 98.1514 99.9615 101.04
