ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.7127 97.9042 100.76
9 5 1 102.277 97.7596 100.637
10 5 1 101.458 98.5699 100.387
11 6 1 97.443 98.4984 99.8723
12 6 1 97.6548 98.2818 98.7334
13 7 1 97.8368 99.9087 102.329
14 7 1 102.702 99.7743 102.693
15 8 1 102.434 99.7572 98.9869
16 8 1 101.62 100.462 98.5806
17 9 1 101.894 99.4427 100.863
18 9 1 102.668 98.6773 101.397
19 10 1 97.181 99.1811 98.3589
20 10 1 97.2492 99.4628 99.4914
21 11 1 101.309 101.287 98.0443
22 11 1 102.48 100.877 98.221
23 12 1 99.5194 98.3252 99.7766
24 12 1 100.365 98.8354 100.443
25 13 1 100.487 97.1019 98.0393
26 13 1 101.488 102.482 98.0707
27 14 1 99.1937 97.4936 99.2597
28 14 1 99.4452 102.452 99.9107
29 15 1 98.968 102.518 98.8179
30 15 1 98.0472 97.2873 98.9846
31 16 1 100.463 101.961 99.816
32 16 1 100.947 101.063 99.1546
33 17 1 100.893 101.2 101.444
34 17 1 100.022 101.682 100.805
35 18 1 99.1802 102.912 100.975
36 18 1 98.5197 97.1282 99.9901
37 19 1 99.3953 97.3193 98.1828
38 19 1 99.0441 97.3878 103.02
39 20 1 101.833 97.8626 99.6052
40 20 1 101.186 97.2311 98.8506
41 21 1 101.661 100.496 99.7255
42 21 1 100.692 101.014 100.22
43 22 1 101.7 99.3419 99.6374
44 22 1 102.596 98.6523 99.1533
45 23 1 98.8593 100.216 102.024
46 23 1 99.9984 99.7535 102
47 24 1 101.031 102.083 100.78
48 24 1 101.427 102.282 101.873
49 25 1 97.9122 101.165 98.94
50 25 1 99.0094 100.66 99.0558
51 26 1 99.3204 101.987 101.609
52 26 1 98.8259 101.848 100.546
53 27 1 100.977 99.0253 101.327
54 27 1 100.986 99.7472 100.367
55 28 1 97.9686 102.166 98.514
56 28 1 97.5218 101.256 97.8875
57 29 1 102.92 101.924 100.741
58 29 1 97.42 101.441 99.8546
59 30 1 99.0922 99.3299 99.4419
60 30 1 100.206 99.0177 99.3882
61 31 1 99.9056 99.7326 100.12
62 31 1 99.3535 99.9059 101.169
63 32 1 98.3368 100.57 98.1994
64 32 1 98.1625 100.061 99.2848
65 33 1 100.174 97.5848 102.829
66 33 1 99.7421 102.559 97.3132
67 34 1 97.3229 99.352 100.677
68 34 1 102.525 99.9563 100.112
69 35 1 102.91 100.686 102.161
70 35 1 102.934 100.583 97.3585
71 36 1 98.3021 99.1612 98.699
72 36 1 98.6098 98.0265 98.367
73 37 1 102.095 101.539 102.279
74 37 1 97.0936 101.647 101.711
75 38 1 99.8966 97.8413 101.821
76 38 1 100.939 98.2724 102.289
77 39 1 97.848 102.396 100.486
78 39 1 97.3971 102.527 99.373
79 40 1 101.694 97.2186 101.353
80 40 1 101.14 97.2085 100.313
81 41 1 101.935 97.3144 102.458
82 41 1 102.015 98.1637 97.3865
83 42 1 100.499 98.9502 98.4182
84 42 1 100.575 100.229 98.2527
85 43 1 97.6332 99.7502 97.5258
86 43 1 98.6045 100.371 97.1618
87 44 1 102.178 98.8329 98.1914
88 44 1 101.333 98.572 98.9825
89 45 1 98.212 99.9241 101.179
90 45 1 97.2104 100.536 101.094
91 46 1 99.839 101.676 102.566
92 46 1 100.431 100.959 97.3357
93 47 1 102.969 102.954 100.88
94 47 1 97.352 98.0834 100.88
95 48 1 102.715 97.6421 101.693
96 48 1 102.226 98.4926 102.371
97 49 1 102.541 101.913 99.7295
98 49 1 101.511 102.489 99.5878
99 50 1 98.8893 100.036 100.226
100 50 1 98.8143 100.872 101.084
101 51 1 100.075 97.3 99.9885
102 51 1 100.221 97.8635 98.8734
103 52 1 98.7117 99.5255 97.7925
104 52 1 99.307 99.606 102.752
105 53 1 97.588 102.245 97.5013
106 53 1 97.9728 97.3534 97.8171
107 54 1 100.353 100.381 101.049
108 54 1 100.582 100.59 102.274
109 55 1 97.8392 101.967 102.453
110 55 1 97.7651 100.832 102.773
111 56 1 102.355 97.0986 97.6283
112 56 1 102.309 102.645 98.769
113 57 1 98.027 102.938 102.766
114 57 1 103.036 97.6992 102.723
115 58 1 98.3766 98.1511 100.439
116 58 1 98.2063 99.2617 100.032
117 59 1 98.9131 98.1924 102.348
118 59 1 98.6437 97.1322 101.932
119 60 1 98.3195 99.042 102.694
120 60 1 99.0038 98.4213 97.4557
121 61 1 97.4894 100.401 100.074
122 61 1 102.66 100.812 99.3126
123 62 1 100.397 102.079 101.724
124 62 1 100.829 97.2701 101.966
125 63 1 100.772 98.8143 97.315
126 63 1 99.7187 99.1757 97.765
127 64 1 99.5286 101.564 99.2986
128 64 1 100.132 101.206 98.3429
129 65 1 99.0198 99.1042 101.778
130 65 1 98.8717 98.0235 101.352
131 66 1 96.9848 97.5788 99.0607
132 66 1 102.49 102.964 99.8421
133 67 1 101.63 101.532 100.066
134 67 1 101.461 100.59 100.785
135 68 1 102.459 102.45 101.743
136 68 1 102.012 102.44 100.652
137 69 1 97.3015 98.7915 102.277
138 69 1 98.0213 98.021 102.9
139 70 1 101.744 102.288 97.0352
140 70 1 100.628 102.469 102.673
141 71 1 97.8463 101.36 100.813
142 71 1 98.4587 100.963 99.8859
143 72 1 100.007 98.1439 97.7408
144 72 1 99.4166 98.5828 98.7457
145 73 1 100.389 99.8911 97.2373
146 73 1 99.6144 100.647 102.752
147 74 1 101.963 101.172 97.2648
148 74 1 103.027 101.549 102.859
149 75 1 98.7348 102.521 97.7449
150 75 1 98.9137 102.341 102.589
151 76 1 98.8349 101.571 98.4133
152 76 1 98.3902 101.531 97.3223
153 77 1 97.0116 97.9938 97.9252
154 77 1 97.1661 102.874 98.3013
155 78 1 103.114 99.6333 101.661
156 78 1 102.194 100.374 101.467
157 79 1 101.69 98.2936 101.444
158 79 1 102.021 99.3971 101.884
159 80 1 98.2583 102.135 101.46
160 80 1 98.1242 97.2771 101.025
161 81 2 98.5207 98.2782 99.4021
162 82 2 101.013 101.478 102.572
163 83 2 102.541 98.8432 100.208
164 84 2 100.255 102.936 101.088
165 85 2 100.765 97.9445 101.135
166 86 2 100.067 102.782 99.0708
167 87 2 100.689 98.0607 99.8201
168 88 2 97.88 97.8458 101.897
169 89 2 101.154 100.009 101.569
170 90 2 98.7844 101.226 102.304
171 91 2 97.5056 97.471 99.9766
172 92 2 99.7015 99.7472 98.667
173 93 2 99.7301 100.915 101.689
174 94 2 102.495 99.7724 97.832
175 95 2 100.832 99.8346 99.2317
176 96 2 102.979 98.8346 97.2703
177 97 2 101.429 100.256 97.5049
178 98 2 97.9426 98.7833 97.7617
179 99 2 99.1693 98.9551 100.603
180 100 2 98.3362 101.972 99.6266
181 101 2 101.923 101.536 101.219
182 102 2 97.2869 100.255 98.4916
183 103 2 102.525 100.965 100.441
184 104 2 99.5427 100.414 97.858
185 105 2 102.877 102.595 102.727
186 106 2 99.5738 100.919 100.228
187 107 2 102.1 97.7788 98.4162
188 108 2 100.068 100.564 99.322
189 109 2 100.736 102.051 98.7726
190 110 2 99.9403 98.6052 102.685
191 111 2 98.0078 98.8666 101.486
192 112 2 99.7766 102.183 98.2768
193 113 2 101.125 98.029 98.1059
194 114 2 99.7585 102.809 102.158
195 115 2 102.523 102.007 97.8709
196 116 2 101.253 97.2845 97.311
197 117 2 97.9788 100.919 101.767
198 118 2 97.4481 102.87 101.879
199 119 2 101.054 99.3994 102.389
200 120 2 101.757 100.438 102.424
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.649 102.009 97.5897
2 1 1 99.5067 101.497 97.4936
3 2 1 101.9 101.658 98.8483
4 2 1 96.999 101.656 98.7367
5 3 1 101.847 99.2168 97.2142
6 3 1 101.461 99.5038 98.3198
7 4 1 100.102 98.8426 101.587
8 4 1 99.7513 97.9525 100.852
9 5 1 102.306 97.8331 100.665
10 5 1 101.482 98.6329 100.353
11 6 1 97.4238 98.4758 99.8626
12 6 1 97.5987 98.299 98.7882
13 7 1 97.7636 99.9214 102.477
14 7 1 102.665 99.7945 102.691
15 8 1 102.434 99.7511 98.9992
16 8 1 101.592 100.482 98.6497
17 9 1 101.922 99.5218 100.819
18 9 1 102.71 98.8107 101.381
19 10 1 97.1719 99.1791 98.3994
20 10 1 97.2651 99.4881 99.5064
21 11 1 101.327 101.259 98.0122
22 11 1 102.434 100.88 98.2179
23 12 1 99.6001 98.3031 99.8238
24 12 1 100.362 98.8506 100.522
25 13 1 100.506 97.0801 98.0815
26 13 1 101.551 102.448 98.1609
27 14 1 99.2205 97.4736 99.2534
28 14 1 99.4179 102.41 99.9312
29 15 1 98.9875 102.498 98.8668
30 15 1 98.0315 97.2528 98.9613
31 16 1 100.484 102.006 99.8562
32 16 1 100.932 101.063 99.1992
33 17 1 100.882 101.213 101.377
34 17 1 99.9321 101.739 100.798
35 18 1 99.0803 102.794 100.991
36 18 1 98.5355 97.1076 99.9912
37 19 1 99.3854 97.3019 98.207
38 19 1 99.0322 97.3578 102.983
39 20 1 101.904 97.8667 99.6095
40 20 1 101.197 97.2748 98.8645
41 21 1 101.683 100.478 99.709
42 21 1 100.659 100.95 100.228
43 22 1 101.652 99.3547 99.6388
44 22 1 102.551 98.6543 99.1815
45 23 1 98.7877 100.166 102.007
46 23 1 99.9675 99.7973 101.959
47 24 1 101.014 102.098 100.807
48 24 1 101.451 102.345 101.901
49 25 1 97.9442 101.132 98.8934
50 25 1 99.0295 100.662 99.0751
51 26 1 99.2486 102.024 101.671
52 26 1 98.8221 101.78 100.583
53 27 1 101.083 99.0442 101.278
54 27 1 100.948 99.7959 100.359
55 28 1 97.9641 102.157 98.5066
56 28 1 97.4918 101.278 97.8709
57 29 1 102.919 101.939 100.718
58 29 1 97.4056 101.447 99.7892
59 30 1 99.1298 99.2233 99.4951
60 30 1 100.287 98.938 99.3817
61 31 1 99.8957 99.7144 100.09
62 31 1 99.3153 99.935 101.111
63 32 1 98.3261 100.556 98.1055
64 32 1 98.1222 100.114 99.2281
65 33 1 100.31 97.5869 102.852
66 33 1 99.7746 102.58 97.3237
67 34 1 97.3553 99.3109 100.702
68 34 1 102.572 99.9337 100.122
69 35 1 102.887 100.752 102.142
70 35 1 102.958 100.58 97.3473
71 36 1 98.2999 99.1754 98.7842
72 36 1 98.586 98.0558 98.3941
73 37 1 102.184 101.545 102.241
74 37 1 97.1607 101.689 101.703
75 38 1 99.8502 97.8308 101.887
76 38 1 100.934 98.3225 102.188
77 39 1 97.7744 102.341 100.442
78 39 1 97.286 102.517 99.3961
79 40 1 101.771 97.2371 101.342
80 40 1 101.156 97.1228 100.373
81 41 1 101.921 97.3887 102.426
82 41 1 102.164 98.0633 97.3714
83 42 1 100.521 98.959 98.3849
84 42 1 100.583 100.191 98.2722
85 43 1 97.6292 99.8261 97.5557
86 43 1 98.6199 100.289 97.0984
87 44 1 102.212 98.7805 98.1789
88 44 1 101.359 98.5893 98.981
89 45 1 98.1426 99.9593 100.99
90 45 1 97.0999 100.518 101.067
91 46 1 99.8662 101.638 102.507
92 46 1 100.481 100.929 97.3095
93 47 1 103.052 102.961 100.937
94 47 1 97.2966 98.1325 100.872
95 48 1 102.695 97.6889 101.665
96 48 1 102.296 98.5332 102.427
97 49 1 102.52 101.95 99.657
98 49 1 101.509 102.473 99.5733
99 50 1 98.8741 100.07 100.138
100 50 1 98.7976 100.857 101.066
101 51 1 100.009 97.3359 99.9856
102 51 1 100.233 97.8969 98.9025
103 52 1 98.7036 99.5273 97.8802
104 52 1 99.2879 99.5001 102.785
105 53 1 97.5248 102.252 97.4906
106 53 1 97.9808 97.3801 97.8035
107 54 1 100.295 100.35 101.042
108 54 1 100.534 100.616 102.222
109 55 1 97.8957 102.003 102.441
110 55 1 97.778 100.892 102.841
111 56 1 102.43 97.0844 97.6709
112 56 1 102.366 102.653 98.8434
113 57 1 97.934 102.984 102.74
114 57 1 103.04 97.7158 102.71
115 58 1 98.3102 98.1842 100.482
116 58 1 98.1827 99.263 99.9677
117 59 1 98.9136 98.2196 102.342
118 59 1 98.6344 97.117 101.934
119 60 1 98.3116 99.0478 102.641
120 60 1 99.0093 98.4009 97.4103
121 61 1 97.4871 100.37 100.089
122 61 1 102.709 100.747 99.3403
123 62 1 100.408 102.093 101.721
124 62 1 100.842 97.2876 101.917
125 63 1 100.801 98.8618 97.356
126 63 1 99.7038 99.1281 97.7439
127 64 1 99.6337 101.566 99.2975
128 64 1 100.153 101.205 98.2964
129 65 1 99.0512 99.0968 101.769
130 65 1 98.8167 98.0236 101.339
131 66 1 96.9327 97.5672 99.0712
132 66 1 102.489 102.992 99.9703
133 67 1 101.548 101.549 100.037
134 67 1 101.494 100.607 100.745
135 68 1 102.508 102.461 101.687
136 68 1 101.983 102.418 100.636
137 69 1 97.263 98.7884 102.282
138 69 1 97.9895 98.0277 102.891
139 70 1 101.761 102.293 97.0652
140 70 1 100.656 102.524 102.668
141 71 1 97.7079 101.344 100.807
142 71 1 98.4071 100.95 99.9042
143 72 1 100.016 98.1308 97.7662
144 72 1 99.4448 98.554 98.7069
145 73 1 100.352 99.8757 97.2258
146 73 1 99.5992 100.575 102.721
147 74 1 102.025 101.141 97.2502
148 74 1 103.08 101.562 102.842
149 75 1 98.758 102.491 97.8199
150 75 1 98.9576 102.283 102.659
151 76 1 98.8563 101.533 98.4246
152 76 1 98.4154 101.602 97.3499
153 77 1 97.0406 98.0096 97.8307
154 77 1 97.1822 102.882 98.2978
155 78 1 103.187 99.7016 101.715
156 78 1 102.211 100.329 101.426
157 79 1 101.808 98.2643 101.516
158 79 1 101.978 99.4171 101.905
159 80 1 98.2037 102.079 101.43
160 80 1 98.034 97.2401 101.022
161 81 2 98.5303 98.2164 99.4472
162 82 2 101.026 101.472 102.559
163 83 2 102.574 98.8759 100.224
164 84 2 100.142 102.905 101.074
165 85 2 100.824 97.9718 101.047
166 86 2 100.121 102.805 99.0672
167 87 2 100.767 97.982 99.8588
168 88 2 97.7962 97.8436 101.855
169 89 2 101.125 100.055 101.547
170 90 2 98.7376 101.181 102.321
171 91 2 97.4943 97.4304 99.98
172 92 2 99.6914 99.7361 98.6696
173 93 2 99.6651 100.927 101.677
174 94 2 102.517 99.7911 97.8414
175 95 2 100.794 99.8293 99.2682
176 96 2 102.993 98.9335 97.2854
177 97 2 101.399 100.284 97.5253
178 98 2 97.9313 98.825 97.7556
179 99 2 99.1421 98.9711 100.608
180 100 2 98.3256 101.966 99.6406
181 101 2 101.992 101.47 101.202
182 102 2 97.2303 100.276 98.4354
183 103 2 102.554 100.998 100.339
184 104 2 99.4999 100.41 97.857
185 105 2 102.828 102.621 102.712
186 106 2 99.5856 100.891 100.202
187 107 2 102.091 97.7721 98.4816
188 108 2 100.045 100.534 99.2753
189 109 2 100.766 102.014 98.7805
190 110 2 99.9698 98.5632 102.659
191 111 2 98.0056 98.8945 101.474
192 112 2 99.8008 102.187 98.2652
193 113 2 101.13 98.0511 98.0992
194 114 2 99.7451 102.83 102.157
195 115 2 102.574 101.995 97.824
196 116 2 101.303 97.2886 97.409
197 117 2 97.9198 100.833 101.761
198 118 2 97.3843 102.82 101.9
199 119 2 101.06 99.4448 102.433
200 120 2 101.708 100.47 102.442
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.567 101.921 97.582
2 1 1 99.4432 101.503 97.5253
3 2 1 101.892 101.497 98.8961
4 2 1 96.9053 101.734 98.7515
5 3 1 101.899 99.2741 97.1461
6 3 1 101.472 99.4391 98.3088
7 4 1 99.9863 98.8136 101.565
8 4 1 99.6741 97.8974 100.83
9 5 1 102.319 97.7598 100.64
10 5 1 101.487 98.5967 100.43
11 6 1 97.3599 98.4835 99.877
12 6 1 97.6747 98.286 98.7551
13 7 1 97.8119 99.9103 102.328
14 7 1 102.794 99.7338 102.642
15 8 1 102.491 99.7457 98.9907
16 8 1 101.618 100.472 98.6247
17 9 1 101.957 99.4795 100.891
18 9 1 102.742 98.7098 101.389
19 10 1 97.1431 99.1808 98.4316
20 10 1 97.2053 99.5118 99.5652
21 11 1 101.357 101.316 97.9772
22 11 1 102.471 100.925 98.2298
23 12 1 99.571 98.3269 99.8607
24 12 1 100.379 98.8272 100.559
25 13 1 100.491 97.0941 97.9392
26 13 1 101.521 102.398 98.077
27 14 1 99.1662 97.5507 99.2442
28 14 1 99.3721 102.489 99.8569
29 15 1 98.9978 102.502 98.8772
30 15 1 98.0715 97.2888 98.9291
31 16 1 100.479 101.948 99.8306
32 16 1 100.942 101.062 99.1802
33 17 1 100.909 101.226 101.372
34 17 1 99.9435 101.718 100.808
35 18 1 99.0901 102.872 100.944
36 18 1 98.424 97.1502 99.9689
37 19 1 99.4646 97.329 98.1908
38 19 1 99.0081 97.3902 102.988
39 20 1 101.892 97.8109 99.605
40 20 1 101.167 97.2714 98.8101
41 21 1 101.733 100.509 99.7111
42 21 1 100.668 100.875 100.21
43 22 1 101.727 99.3847 99.6921
44 22 1 102.565 98.6255 99.2259
45 23 1 98.8167 100.181 102.037
46 23 1 99.9871 99.8212 102.036
47 24 1 100.959 102.092 100.762
48 24 1 101.468 102.296 101.847
49 25 1 97.9011 101.153 98.8911
50 25 1 98.9888 100.653 99.0377
51 26 1 99.2832 102.03 101.612
52 26 1 98.8636 101.826 100.513
53 27 1 101.052 98.9941 101.386
54 27 1 100.937 99.6953 100.432
55 28 1 97.9046 102.201 98.5137
56 28 1 97.472 101.234 97.878
57 29 1 102.985 101.883 100.748
58 29 1 97.3868 101.445 99.7914
59 30 1 99.0735 99.3348 99.4965
60 30 1 100.236 99.0241 99.4265
61 31 1 99.9201 99.7228 100.171
62 31 1 99.3165 99.9438 101.16
63 32 1 98.3385 100.499 98.1829
64 32 1 98.1379 100.076 99.2892
65 33 1 100.258 97.5853 102.869
66 33 1 99.7431 102.56 97.366
67 34 1 97.3175 99.2477 100.69
68 34 1 102.61 99.9372 100.185
69 35 1 102.96 100.688 102.144
70 35 1 102.97 100.569 97.3461
71 36 1 98.3131 99.2068 98.7447
72 36 1 98.6098 98.0517 98.3356
73 37 1 102.169 101.463 102.155
74 37 1 97.0995 101.686 101.739
75 38 1 99.8686 97.8069 101.85
76 38 1 100.918 98.2557 102.28
77 39 1 97.7652 102.353 100.455
78 39 1 97.3052 102.573 99.3656
79 40 1 101.753 97.2038 101.326
80 40 1 101.124 97.1385 100.327
81 41 1 101.992 97.4516 102.383
82 41 1 102.091 98.1455 97.3924
83 42 1 100.523 98.9122 98.4205
84 42 1 100.58 100.119 98.2857
85 43 1 97.5526 99.8179 97.4201
86 43 1 98.6 100.376 97.129
87 44 1 102.32 98.8269 98.2504
88 44 1 101.416 98.5238 98.9693
89 45 1 98.1445 99.8884 101.034
