ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
87 44 1 99.5707 101.761 100.418
88 44 1 99.5538 101.34 99.273
89 45 1 100.294 101.066 101.078
90 45 1 100.83 100.395 100.257
91 46 1 97.795 102.367 98.8097
92 46 1 98.6005 102.72 98.0029
93 47 1 101.236 97.208 97.6554
94 47 1 101.84 98.0308 98.2356
95 48 1 102.744 101.656 99.5464
96 48 1 97.1267 101.828 100.726
97 49 1 98.1113 100.381 97.9283
98 49 1 97.5263 99.2899 98.1529
99 50 1 99.3231 99.5189 97.1001
100 50 1 98.532 99.1666 102.271
101 51 1 102.402 102.547 100.104
102 51 1 101.332 102.521 100.527
103 52 1 99.2818 101.613 102.515
104 52 1 100.368 101.683 101.931
105 53 1 102.296 99.6726 98.0231
106 53 1 97.1743 100.361 98.4512
107 54 1 101.185 99.8414 99.4184
108 54 1 100.568 98.8043 99.1172
109 55 1 97.9546 97.4958 98.578
110 55 1 98.3014 98.5348 98.0505
111 56 1 99.2192 97.2228 98.7688
112 56 1 98.7589 98.2613 98.9643
113 57 1 100.688 98.5736 98.0506
114 57 1 101.788 98.801 97.5936
115 58 1 97.5218 102.36 99.867
116 58 1 97.7172 97.4094 100.54
117 59 1 98.5851 101.457 100.831
118 59 1 97.5787 100.986 101.34
119 60 1 97.8673 98.5514 97.0478
120 60 1 102.809 98.9798 97.352
121 61 1 100.902 101.471 100.342
122 61 1 101.366 100.923 99.3974
123 62 1 99.3412 99.1312 99.2779
124 62 1 98.5666 99.4752 98.4755
125 63 1 102.344 101.254 101.465
126 63 1 101.469 101.419 102.373
127 64 1 97.0871 98.5561 99.7594
128 64 1 102.077 99.168 99.4825
129 65 1 102.586 97.433 100.874
130 65 1 102.159 98.5368 100.458
131 66 1 99.6096 98.7947 101.194
132 66 1 99.6759 98.8136 102.374
133 67 1 99.0185 97.7862 97.9298
134 67 1 99.4722 102.84 97.3516
135 68 1 97.188 98.3697 100.792
136 68 1 102.71 99.4705 100.292
137 69 1 100.745 98.3878 100.911
138 69 1 99.7525 97.8148 100.703
139 70 1 98.5567 101.186 97.2756
140 70 1 99.5108 100.541 97.024
141 71 1 98.894 102.067 98.7504
142 71 1 98.0455 101.761 97.9998
143 72 1 97.1892 100.047 97.4257
144 72 1 98.2767 99.4278 97.4329
145 73 1 99.441 97.7724 102.604
146 73 1 98.4569 97.3853 97.1411
147 74 1 102.315 98.2054 101.505
148 74 1 97.4987 97.8497 101.63
149 75 1 101.074 98.2359 102.954
150 75 1 101.746 97.2721 102.569
151 76 1 99.2201 97.7733 101.559
152 76 1 99.2668 102.703 100.872
153 77 1 99.9097 101.16 98.1776
154 77 1 100.402 100.305 97.5767
155 78 1 98.2939 102.026 101.79
156 78 1 98.4271 102.18 97.048
157 79 1 99.9781 98.0761 97.4456
158 79 1 99.4677 98.9741 98.0461
159 80 1 100.672 97.3654 101.121
160 80 1 101.3 98.0259 101.856
161 81 2 97.0255 100.374 102.105
162 82 2 97.0986 100.67 99.4365
163 83 2 98.9256 98.7368 100.231
164 84 2 101.893 100.456 102.06
165 85 2 99.4032 102.478 99.6316
166 86 2 97.1089 99.5059 99.1911
167 87 2 99.8045 98.1649 98.7271
168 88 2 98.6015 101.873 99.7098
169 89 2 98.9796 102.711 102.255
170 90 2 99.33 100.734 100.994
171 91 2 97.7357 101.059 102.524
172 92 2 98.4397 102.94 99.6317
173 93 2 102.259 102.254 102.266
174 94 2 102.866 101.892 98.1493
175 95 2 100.95 102.671 101.89
176 96 2 102.719 97.8121 98.8231
177 97 2 101.465 97.7216 100.453
178 98 2 101.464 99.1073 98.6185
179 99 2 100.231 99.9163 102.474
180 100 2 101.942 98.7667 102.491
181 101 2 98.7468 97.5512 100.478
182 102 2 100.364 102.239 100.994
183 103 2 98.8952 98.5144 97.1579
184 104 2 100.214 99.7305 99.65
185 105 2 97.732 98.9422 101.644
186 106 2 102.896 100.66 100.532
187 107 2 99.4775 100.118 98.0946
188 108 2 97.5327 102.782 97.7388
189 109 2 97.6822 102.687 102.344
190 110 2 101.629 99.599 100.506
191 111 2 98.0781 98.1758 99.938
192 112 2 98.3979 97.9899 102.189
193 113 2 99.3585 101.846 97.6266
194 114 2 101.614 102.01 99.4284
195 115 2 97.4433 102.675 101.283
196 116 2 100.86 102.592 98.7133
197 117 2 97.3514 101.065 97.5774
198 118 2 101.301 100.436 98.3051
199 119 2 100.35 99.1321 97.2259
200 120 2 100.234 98.0011 101.912
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6992674529650500e+01 1.0300732547034950e+02
9.7022597918050835e+01 1.0297740208194917e+02
9.7022597918050835e+01 1.0297740208194917e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.0592 100.072 101.847
2 1 1 97.5058 99.3339 102.585
3 2 1 101.511 100.752 101.026
4 2 1 102.01 100.343 100.022
5 3 1 100.52 99.6917 98.5326
6 3 1 101.307 99.7036 97.6326
7 4 1 102.053 100.126 98.894
8 4 1 102.079 101.251 98.6132
9 5 1 99.4645 99.714 100.605
10 5 1 100.572 99.4098 100.601
11 6 1 101.262 102.222 102.875
12 6 1 100.053 102.374 102.671
13 7 1 100.433 102.103 99.5781
14 7 1 101.166 97.0811 99.6323
15 8 1 97.2913 97.9803 97.8076
16 8 1 97.5748 98.472 98.8717
17 9 1 97.9898 100.203 99.0287
18 9 1 98.226 99.0989 99.3716
19 10 1 102.721 97.2772 102.043
20 10 1 101.725 97.2168 101.436
21 11 1 102.558 97.0322 98.0441
22 11 1 102.392 97.9129 97.2556
23 12 1 98.3064 102.43 100.588
24 12 1 98.3264 97.2253 101.474
25 13 1 101.167 99.8738 101.393
26 13 1 102.292 100.068 101.168
27 14 1 102.898 98.5034 102.371
28 14 1 97.4018 97.6376 102.784
29 15 1 100.941 97.8177 98.6859
30 15 1 100.536 97.9489 99.8161
31 16 1 98.2802 98.3222 101.052
32 16 1 98.5899 99.4192 101.172
33 17 1 99.2719 101.859 101.493
34 17 1 99.7058 100.854 102.026
35 18 1 99.9467 98.74 100.095
36 18 1 101.154 98.7775 99.9577
37 19 1 98.6935 100.885 99.9273
38 19 1 97.9455 101.307 99.0328
39 20 1 97.164 101.812 101.871
40 20 1 102.266 102.258 101.194
41 21 1 100.359 101.302 102.999
42 21 1 100.795 100.709 101.993
43 22 1 97.4122 97.5036 99.4909
44 22 1 102.689 102.649 99.1525
45 23 1 98.2766 100.39 100.84
46 23 1 98.6424 100.968 101.886
47 24 1 99.2777 99.8642 101.836
48 24 1 98.5765 100.265 102.744
49 25 1 102.472 97.5727 99.824
50 25 1 101.845 97.2051 98.8797
51 26 1 101.363 101.439 97.5783
52 26 1 100.871 101.533 98.6771
53 27 1 102.627 101.195 102.589
54 27 1 102.155 100.675 97.6126
55 28 1 100.231 97.1868 99.1462
56 28 1 99.9047 102.18 98.5763
57 29 1 102.719 102.858 97.0463
58 29 1 97.3788 101.923 96.9707
59 30 1 97.8615 99.1378 100.425
60 30 1 98.6953 99.8413 99.9379
61 31 1 101.248 99.548 102.432
62 31 1 101.622 98.9655 101.451
63 32 1 97.6716 100.104 100.046
64 32 1 97.6525 101.215 100.093
65 33 1 102.044 101.471 100.439
66 33 1 101.301 101.728 101.344
67 34 1 99.4001 97.7742 99.6584
68 34 1 100.212 102.999 100.206
69 35 1 102.205 99.7611 102.887
70 35 1 101.26 100.542 102.945
71 36 1 101.77 102.199 98.3322
72 36 1 102.333 101.87 97.4185
73 37 1 102.604 98.7681 98.5751
74 37 1 101.787 98.2133 99.3251
75 38 1 100.513 102.087 97.6789
76 38 1 100.162 97.1641 98.0683
77 39 1 97.3509 99.8441 101.133
78 39 1 102.556 99.3477 101.894
79 40 1 100.374 100.66 99.0891
80 40 1 99.8253 100.783 100.129
81 41 1 98.8886 100.992 98.2015
82 41 1 99.2436 100.374 99.1413
83 42 1 99.8369 102.993 101.84
84 42 1 100.551 97.3387 102.749
85 43 1 100.136 100.106 101.329
86 43 1 100.554 99.1028 101.758
87 44 1 99.5029 101.788 100.421
88 44 1 99.5799 101.399 99.2847
89 45 1 100.358 101.096 101.057
90 45 1 100.843 100.39 100.227
91 46 1 97.7907 102.394 98.8199
92 46 1 98.5816 102.713 97.9669
93 47 1 101.343 97.0995 97.6638
94 47 1 101.873 98.0084 98.2289
95 48 1 102.795 101.646 99.5146
96 48 1 97.0963 101.774 100.72
97 49 1 98.0109 100.411 97.8814
98 49 1 97.5032 99.3777 98.181
99 50 1 99.3283 99.6047 97.1551
100 50 1 98.589 99.1707 102.315
101 51 1 102.383 102.479 100.143
102 51 1 101.32 102.482 100.561
103 52 1 99.2411 101.652 102.545
104 52 1 100.309 101.719 101.927
105 53 1 102.358 99.6767 97.9922
106 53 1 97.0991 100.384 98.4508
107 54 1 101.169 99.8082 99.4191
108 54 1 100.529 98.8231 99.1204
109 55 1 97.9592 97.5427 98.4695
110 55 1 98.2979 98.6388 98.0835
111 56 1 99.2564 97.1881 98.7554
112 56 1 98.7371 98.2301 98.9898
113 57 1 100.714 98.6791 98.0562
114 57 1 101.825 98.8107 97.619
115 58 1 97.4814 102.417 99.8926
116 58 1 97.7352 97.4391 100.553
117 59 1 98.4521 101.425 100.814
118 59 1 97.4861 100.959 101.35
119 60 1 97.8832 98.4979 97.107
120 60 1 102.847 98.9741 97.387
121 61 1 100.958 101.54 100.306
122 61 1 101.401 100.941 99.388
123 62 1 99.3919 99.0709 99.2336
124 62 1 98.6531 99.5696 98.3756
125 63 1 102.411 101.121 101.472
126 63 1 101.53 101.373 102.324
127 64 1 96.9938 98.5033 99.6953
128 64 1 102.108 99.2283 99.4798
129 65 1 102.661 97.4445 100.875
130 65 1 102.156 98.4656 100.427
131 66 1 99.6462 98.8369 101.194
132 66 1 99.6223 98.8814 102.334
133 67 1 99.0013 97.8285 97.9776
134 67 1 99.3731 102.896 97.313
135 68 1 97.1411 98.4065 100.727
136 68 1 102.752 99.4363 100.306
137 69 1 100.821 98.4051 100.912
138 69 1 99.7965 97.8644 100.669
139 70 1 98.4149 101.208 97.2115
140 70 1 99.4731 100.739 97.1558
141 71 1 98.8803 101.979 98.686
142 71 1 98.0159 101.774 97.9501
143 72 1 97.1597 100.063 97.3056
144 72 1 98.2596 99.5013 97.4078
145 73 1 99.3942 97.762 102.582
146 73 1 98.3918 97.3483 97.0917
147 74 1 102.326 98.1706 101.575
148 74 1 97.4817 97.8241 101.641
149 75 1 101.145 98.1487 103.116
150 75 1 101.715 97.2234 102.574
151 76 1 99.1839 97.8741 101.506
152 76 1 99.337 102.781 100.915
153 77 1 100.015 101.133 98.1604
154 77 1 100.409 100.236 97.4796
155 78 1 98.2366 101.937 101.815
156 78 1 98.4108 102.215 97.0316
157 79 1 100.047 98.0848 97.4618
158 79 1 99.6181 99.0109 98.0675
159 80 1 100.63 97.3404 101.106
160 80 1 101.259 98.0202 101.921
161 81 2 96.9816 100.287 102.14
162 82 2 96.9883 100.636 99.425
163 83 2 98.9036 98.7174 100.256
164 84 2 101.93 100.381 102.099
165 85 2 99.3365 102.528 99.6121
166 86 2 97.1083 99.5088 99.2607
167 87 2 99.868 98.1293 98.7396
168 88 2 98.5474 101.899 99.7311
169 89 2 98.9111 102.7 102.201
170 90 2 99.3224 100.757 101.007
171 91 2 97.6536 100.972 102.499
172 92 2 98.4384 103.064 99.604
173 93 2 102.291 102.2 102.34
174 94 2 102.935 101.874 98.308
175 95 2 100.947 102.668 101.866
176 96 2 102.765 97.7406 98.7712
177 97 2 101.481 97.6813 100.425
178 98 2 101.475 99.067 98.6437
179 99 2 100.26 99.9332 102.463
180 100 2 101.952 98.7371 102.571
181 101 2 98.777 97.6051 100.459
182 102 2 100.343 102.266 101.033
183 103 2 98.9533 98.5691 97.2373
184 104 2 100.137 99.7592 99.6218
185 105 2 97.661 98.9381 101.612
186 106 2 102.918 100.608 100.521
187 107 2 99.6628 100.101 98.1612
188 108 2 97.5428 102.733 97.6891
189 109 2 97.7017 102.683 102.305
190 110 2 101.645 99.5445 100.482
191 111 2 98.0266 98.2158 99.923
192 112 2 98.4066 98.0602 102.165
193 113 2 99.379 101.818 97.5986
194 114 2 101.65 102.001 99.4597
195 115 2 97.4174 102.64 101.251
196 116 2 100.901 102.585 98.6688
197 117 2 97.2675 101.111 97.5722
198 118 2 101.232 100.502 98.3185
199 119 2 100.339 99.1065 97.1574
200 120 2 100.188 98.0229 101.862
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6962450406197007e+01 1.0303754959380299e+02
9.7022597918050835e+01 1.0297740208194917e+02
9.7022597918050835e+01 1.0297740208194917e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.0238 100.102 101.841
2 1 1 97.4303 99.4084 102.593
3 2 1 101.537 100.765 100.958
4 2 1 102.087 100.378 99.9657
5 3 1 100.524 99.6373 98.4506
6 3 1 101.32 99.6785 97.5562
7 4 1 102.195 100.085 98.9283
8 4 1 102.108 101.2 98.7048
9 5 1 99.529 99.7108 100.511
10 5 1 100.637 99.4105 100.616
11 6 1 101.22 102.255 102.921
12 6 1 100.047 102.365 102.595
13 7 1 100.432 101.979 99.5674
14 7 1 101.093 97.0406 99.6871
15 8 1 97.245 98.0347 97.8025
16 8 1 97.5468 98.5083 98.8195
17 9 1 98.0892 100.223 99.0816
18 9 1 98.2351 99.097 99.358
19 10 1 102.734 97.2593 102.007
20 10 1 101.729 97.2142 101.441
21 11 1 102.395 97.0319 98.0776
22 11 1 102.409 97.9267 97.2448
23 12 1 98.2606 102.438 100.604
24 12 1 98.3036 97.2273 101.431
25 13 1 101.165 99.8968 101.433
26 13 1 102.347 100.069 101.147
27 14 1 102.958 98.4662 102.393
28 14 1 97.4265 97.6183 102.791
29 15 1 100.971 97.8177 98.7409
30 15 1 100.526 97.9476 99.8534
31 16 1 98.266 98.3119 101.091
32 16 1 98.6161 99.4254 101.176
33 17 1 99.3747 101.822 101.468
34 17 1 99.6725 100.806 102
35 18 1 99.9823 98.7189 100.175
36 18 1 101.216 98.7674 99.9786
37 19 1 98.7721 100.899 99.9197
38 19 1 98.0035 101.294 99.0563
39 20 1 97.1124 101.805 101.853
40 20 1 102.34 102.36 101.152
41 21 1 100.322 101.343 102.954
42 21 1 100.761 100.715 101.987
43 22 1 97.4549 97.4773 99.4761
44 22 1 102.795 102.558 99.0716
45 23 1 98.2614 100.374 100.826
46 23 1 98.6568 100.962 101.797
47 24 1 99.264 99.8207 101.859
48 24 1 98.5751 100.283 102.69
49 25 1 102.575 97.6307 99.8484
50 25 1 101.897 97.1714 99.0103
51 26 1 101.3 101.35 97.6136
52 26 1 100.858 101.509 98.6922
53 27 1 102.622 101.189 102.61
54 27 1 102.213 100.721 97.6298
55 28 1 100.15 97.2294 99.1932
56 28 1 99.8788 102.222 98.6261
57 29 1 102.72 102.892 97.0619
58 29 1 97.2406 101.944 96.9957
59 30 1 97.8594 99.1127 100.436
60 30 1 98.6713 99.8411 99.9497
61 31 1 101.285 99.5332 102.419
62 31 1 101.703 98.9806 101.408
63 32 1 97.6305 100.069 100.074
64 32 1 97.7229 101.2 100.142
65 33 1 102.085 101.556 100.452
66 33 1 101.357 101.71 101.395
67 34 1 99.4128 97.7999 99.7127
68 34 1 100.215 102.964 100.247
69 35 1 102.262 99.7911 102.868
70 35 1 101.266 100.49 102.888
71 36 1 101.772 102.192 98.4072
72 36 1 102.176 101.931 97.3376
73 37 1 102.612 98.7184 98.4754
74 37 1 101.847 98.2092 99.2815
75 38 1 100.399 102.208 97.6913
76 38 1 100.238 97.338 98.0514
77 39 1 97.3148 99.8387 101.101
78 39 1 102.64 99.3315 101.899
79 40 1 100.388 100.576 99.0182
80 40 1 99.8415 100.728 100.053
81 41 1 98.8447 101.031 98.3239
82 41 1 99.2503 100.308 99.1692
83 42 1 99.8763 103.019 101.749
84 42 1 100.471 97.3393 102.785
85 43 1 100.168 100.084 101.346
86 43 1 100.592 99.0937 101.792
87 44 1 99.4937 101.708 100.365
88 44 1 99.5834 101.37 99.2292
89 45 1 100.299 101.082 101.019
90 45 1 100.831 100.378 100.216
91 46 1 97.7944 102.444 98.8538
92 46 1 98.5218 102.699 97.9502
93 47 1 101.244 97.1697 97.6615
94 47 1 101.905 97.9594 98.2762
95 48 1 102.734 101.665 99.589
96 48 1 97.0405 101.81 100.718
97 49 1 98.063 100.388 97.9776
98 49 1 97.4606 99.3389 98.1683
99 50 1 99.3574 99.6073 97.1237
100 50 1 98.5362 99.1926 102.316
101 51 1 102.453 102.564 100.119
102 51 1 101.398 102.496 100.577
103 52 1 99.2416 101.615 102.538
104 52 1 100.306 101.641 101.916
105 53 1 102.311 99.6698 97.9778
106 53 1 97.0899 100.341 98.4791
107 54 1 101.243 99.7887 99.3752
108 54 1 100.561 98.7712 99.1288
109 55 1 97.9665 97.5378 98.5157
110 55 1 98.2707 98.6076 98.0573
111 56 1 99.1368 97.1583 98.708
112 56 1 98.7116 98.2087 99.0002
113 57 1 100.706 98.5486 98.0591
114 57 1 101.797 98.7496 97.6321
115 58 1 97.4635 102.402 99.8772
116 58 1 97.6569 97.4256 100.532
117 59 1 98.524 101.453 100.828
118 59 1 97.5313 101.004 101.303
119 60 1 97.8249 98.5653 97.1462
120 60 1 102.844 98.9422 97.3861
121 61 1 101.007 101.495 100.32
122 61 1 101.357 100.848 99.4016
123 62 1 99.3326 99.1531 99.2485
124 62 1 98.6011 99.5327 98.4245
125 63 1 102.376 101.237 101.487
126 63 1 101.565 101.385 102.408
127 64 1 96.9914 98.5332 99.7156
128 64 1 102.144 99.1962 99.494
129 65 1 102.677 97.446 100.859
130 65 1 102.195 98.4974 100.4
131 66 1 99.5528 98.8278 101.227
132 66 1 99.7177 98.8065 102.406
133 67 1 99.0175 97.8322 97.9109
134 67 1 99.47 102.878 97.341
135 68 1 97.1144 98.3859 100.756
136 68 1 102.775 99.488 100.32
137 69 1 100.832 98.4142 100.927
138 69 1 99.8155 97.8188 100.756
139 70 1 98.4201 101.203 97.2763
140 70 1 99.5168 100.684 97.1594
141 71 1 98.8258 102.055 98.7303
142 71 1 97.9505 101.717 98.024
143 72 1 97.1201 100.044 97.4411
144 72 1 98.1987 99.5169 97.3713
145 73 1 99.4434 97.7624 102.561
146 73 1 98.4406 97.3053 97.0738
147 74 1 102.342 98.1905 101.527
148 74 1 97.4368 97.8215 101.618
149 75 1 101.039 98.2087 102.96
150 75 1 101.708 97.2739 102.538
151 76 1 99.1793 97.8272 101.56
152 76 1 99.2994 102.743 100.891
153 77 1 99.9546 101.148 98.1925
154 77 1 100.468 100.324 97.6014
155 78 1 98.2678 102.021 101.729
156 78 1 98.3057 102.204 96.9876
157 79 1 99.9654 98.1684 97.4156
158 79 1 99.5911 99.0206 98.1375
159 80 1 100.727 97.3494 101.078
160 80 1 101.281 98.0677 101.833
161 81 2 96.9194 100.37 102.086
162 82 2 97.0453 100.657 99.4552
163 83 2 98.8955 98.6991 100.284
164 84 2 101.941 100.416 102.053
165 85 2 99.3779 102.456 99.6155
166 86 2 97.091 99.5211 99.2485
167 87 2 99.8005 98.1566 98.7242
168 88 2 98.5162 101.923 99.7112
169 89 2 98.9334 102.72 102.189
170 90 2 99.3115 100.701 101.011
171 91 2 97.6923 101.062 102.492
172 92 2 98.4753 103.024 99.6896
173 93 2 102.316 102.252 102.301
174 94 2 102.881 101.886 98.1177
175 95 2 100.918 102.643 101.853
176 96 2 102.82 97.7242 98.7713
177 97 2 101.534 97.6695 100.397
178 98 2 101.489 99.0761 98.583
179 99 2 100.249 99.9286 102.512
180 100 2 101.971 98.7466 102.541
181 101 2 98.7161 97.6146 100.504
182 102 2 100.38 102.237 101.021
183 103 2 98.8967 98.5554 97.1426
184 104 2 100.198 99.7026 99.5865
185 105 2 97.6443 98.935 101.615
186 106 2 102.916 100.675 100.541
187 107 2 99.6167 100.109 98.177
188 108 2 97.4583 102.805 97.7685
189 109 2 97.6116 102.701 102.306
190 110 2 101.683 99.5819 100.521
191 111 2 98.0081 98.1915 99.9301
192 112 2 98.345 98.0209 102.172
193 113 2 99.334 101.84 97.6046
194 114 2 101.6 101.957 99.4961
195 115 2 97.3824 102.654 101.235
196 116 2 100.861 102.611 98.6958
197 117 2 97.2645 101.073 97.5559
198 118 2 101.355 100.394 98.3145
199 119 2 100.4 99.1986 97.2554
200 120 2 100.199 98.0079 101.824
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6931922525252844e+01 1.0306807747474716e+02
9.7022597918050835e+01 1.0297740208194917e+02
9.7022597918050835e+01 1.0297740208194917e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.9808 100.114 101.81
2 1 1 97.4359 99.4017 102.569
3 2 1 101.489 100.782 101.039
4 2 1 102.065 100.373 100.074
5 3 1 100.593 99.6496 98.5155
6 3 1 101.313 99.6121 97.5471
7 4 1 102.183 100.071 98.985
8 4 1 102.229 101.153 98.7056
9 5 1 99.4711 99.736 100.541
10 5 1 100.583 99.3597 100.673
11 6 1 101.218 102.219 102.91
12 6 1 100.039 102.348 102.707
13 7 1 100.442 102.067 99.5831
14 7 1 101.101 97.118 99.5933
15 8 1 97.1342 97.998 97.7744
16 8 1 97.4973 98.4498 98.8352
17 9 1 97.9903 100.233 99.0434
18 9 1 98.1396 99.1066 99.3115
19 10 1 102.762 97.2191 101.974
20 10 1 101.722 97.2107 101.483
21 11 1 102.409 97.0586 98.0429
22 11 1 102.372 97.9619 97.207
23 12 1 98.2855 102.491 100.573
24 12 1 98.3396 97.2345 101.468
25 13 1 101.19 99.8863 101.412
26 13 1 102.317 100.115 101.101
27 14 1 103.019 98.539 102.377
28 14 1 97.4048 97.6282 102.771
29 15 1 100.942 97.7879 98.7384
30 15 1 100.532 97.9154 99.8542
31 16 1 98.3112 98.3064 101.122
32 16 1 98.5742 99.4411 101.099
33 17 1 99.2925 101.796 101.423
34 17 1 99.6645 100.831 102.023
35 18 1 99.9452 98.6901 100.16
36 18 1 101.172 98.7283 99.9724
37 19 1 98.7396 100.96 99.912
38 19 1 97.9362 101.324 99.0344
39 20 1 97.0903 101.869 101.867
40 20 1 102.277 102.305 101.204
41 21 1 100.279 101.318 102.96
42 21 1 100.773 100.717 102.026
43 22 1 97.4032 97.4968 99.4674
44 22 1 102.809 102.558 99.1443
45 23 1 98.1687 100.397 100.786
46 23 1 98.5968 100.985 101.734
47 24 1 99.3161 99.8417 101.815
48 24 1 98.6353 100.288 102.667
49 25 1 102.541 97.5503 99.8315
50 25 1 101.89 97.1214 98.9361
51 26 1 101.346 101.341 97.591
52 26 1 100.896 101.527 98.6934
53 27 1 102.617 101.252 102.545
54 27 1 102.29 100.694 97.5893
55 28 1 100.17 97.2307 99.1228
56 28 1 99.8859 102.196 98.5883
57 29 1 102.759 102.921 97.0454
58 29 1 97.2402 101.94 96.9377
59 30 1 97.7969 99.1324 100.444
60 30 1 98.608 99.8327 99.9045
61 31 1 101.281 99.534 102.416
62 31 1 101.685 98.9389 101.408
63 32 1 97.5634 100.057 100.022
64 32 1 97.6526 101.213 100.036
65 33 1 102.088 101.509 100.444
66 33 1 101.318 101.794 101.346
67 34 1 99.4406 97.7608 99.7114
68 34 1 100.186 102.93 100.21
69 35 1 102.293 99.7916 102.898
70 35 1 101.278 100.505 102.915
71 36 1 101.8 102.145 98.4295
72 36 1 102.263 101.923 97.3599
73 37 1 102.625 98.7629 98.5938
74 37 1 101.82 98.1663 99.314
75 38 1 100.462 102.062 97.7236
76 38 1 100.326 97.2592 98.0335
77 39 1 97.254 99.8511 101.075
78 39 1 102.636 99.3322 101.769
79 40 1 100.351 100.603 99.0447
80 40 1 99.8487 100.746 100.074
81 41 1 98.8612 101.002 98.2834
82 41 1 99.2258 100.244 99.1357
83 42 1 99.9297 102.921 101.781
84 42 1 100.484 97.3567 102.801
85 43 1 100.165 100.149 101.316
86 43 1 100.577 99.1028 101.715
87 44 1 99.4572 101.786 100.376
88 44 1 99.5581 101.359 99.204
89 45 1 100.32 101.086 101.014
90 45 1 100.873 100.359 100.218
