ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
87 44 1 99.5707 101.761 100.418
88 44 1 99.5538 101.34 99.273
89 45 1 100.294 101.066 101.078
90 45 1 100.83 100.395 100.257
91 46 1 97.795 102.367 98.8097
92 46 1 98.6005 102.72 98.0029
93 47 1 101.236 97.208 97.6554
94 47 1 101.84 98.0308 98.2356
95 48 1 102.744 101.656 99.5464
96 48 1 97.1267 101.828 100.726
97 49 1 98.1113 100.381 97.9283
98 49 1 97.5263 99.2899 98.1529
99 50 1 99.3231 99.5189 97.1001
100 50 1 98.532 99.1666 102.271
101 51 1 102.402 102.547 100.104
102 51 1 101.332 102.521 100.527
103 52 1 99.2818 101.613 102.515
104 52 1 100.368 101.683 101.931
105 53 1 102.296 99.6726 98.0231
106 53 1 97.1743 100.361 98.4512
107 54 1 101.185 99.8414 99.4184
108 54 1 100.568 98.8043 99.1172
109 55 1 97.9546 97.4958 98.578
110 55 1 98.3014 98.5348 98.0505
111 56 1 99.2192 97.2228 98.7688
112 56 1 98.7589 98.2613 98.9643
113 57 1 100.688 98.5736 98.0506
114 57 1 101.788 98.801 97.5936
115 58 1 97.5218 102.36 99.867
116 58 1 97.7172 97.4094 100.54
117 59 1 98.5851 101.457 100.831
118 59 1 97.5787 100.986 101.34
119 60 1 97.8673 98.5514 97.0478
120 60 1 102.809 98.9798 97.352
121 61 1 100.902 101.471 100.342
122 61 1 101.366 100.923 99.3974
123 62 1 99.3412 99.1312 99.2779
124 62 1 98.5666 99.4752 98.4755
125 63 1 102.344 101.254 101.465
126 63 1 101.469 101.419 102.373
127 64 1 97.0871 98.5561 99.7594
128 64 1 102.077 99.168 99.4825
129 65 1 102.586 97.433 100.874
130 65 1 102.159 98.5368 100.458
131 66 1 99.6096 98.7947 101.194
132 66 1 99.6759 98.8136 102.374
133 67 1 99.0185 97.7862 97.9298
134 67 1 99.4722 102.84 97.3516
135 68 1 97.188 98.3697 100.792
136 68 1 102.71 99.4705 100.292
137 69 1 100.745 98.3878 100.911
138 69 1 99.7525 97.8148 100.703
139 70 1 98.5567 101.186 97.2756
140 70 1 99.5108 100.541 97.024
141 71 1 98.894 102.067 98.7504
142 71 1 98.0455 101.761 97.9998
143 72 1 97.1892 100.047 97.4257
144 72 1 98.2767 99.4278 97.4329
145 73 1 99.441 97.7724 102.604
146 73 1 98.4569 97.3853 97.1411
147 74 1 102.315 98.2054 101.505
148 74 1 97.4987 97.8497 101.63
149 75 1 101.074 98.2359 102.954
150 75 1 101.746 97.2721 102.569
151 76 1 99.2201 97.7733 101.559
152 76 1 99.2668 102.703 100.872
153 77 1 99.9097 101.16 98.1776
154 77 1 100.402 100.305 97.5767
155 78 1 98.2939 102.026 101.79
156 78 1 98.4271 102.18 97.048
157 79 1 99.9781 98.0761 97.4456
158 79 1 99.4677 98.9741 98.0461
159 80 1 100.672 97.3654 101.121
160 80 1 101.3 98.0259 101.856
161 81 2 97.0255 100.374 102.105
162 82 2 97.0986 100.67 99.4365
163 83 2 98.9256 98.7368 100.231
164 84 2 101.893 100.456 102.06
165 85 2 99.4032 102.478 99.6316
166 86 2 97.1089 99.5059 99.1911
167 87 2 99.8045 98.1649 98.7271
168 88 2 98.6015 101.873 99.7098
169 89 2 98.9796 102.711 102.255
170 90 2 99.33 100.734 100.994
171 91 2 97.7357 101.059 102.524
172 92 2 98.4397 102.94 99.6317
173 93 2 102.259 102.254 102.266
174 94 2 102.866 101.892 98.1493
175 95 2 100.95 102.671 101.89
176 96 2 102.719 97.8121 98.8231
177 97 2 101.465 97.7216 100.453
178 98 2 101.464 99.1073 98.6185
179 99 2 100.231 99.9163 102.474
180 100 2 101.942 98.7667 102.491
181 101 2 98.7468 97.5512 100.478
182 102 2 100.364 102.239 100.994
183 103 2 98.8952 98.5144 97.1579
184 104 2 100.214 99.7305 99.65
185 105 2 97.732 98.9422 101.644
186 106 2 102.896 100.66 100.532
187 107 2 99.4775 100.118 98.0946
188 108 2 97.5327 102.782 97.7388
189 109 2 97.6822 102.687 102.344
190 110 2 101.629 99.599 100.506
191 111 2 98.0781 98.1758 99.938
192 112 2 98.3979 97.9899 102.189
193 113 2 99.3585 101.846 97.6266
194 114 2 101.614 102.01 99.4284
195 115 2 97.4433 102.675 101.283
196 116 2 100.86 102.592 98.7133
197 117 2 97.3514 101.065 97.5774
198 118 2 101.301 100.436 98.3051
199 119 2 100.35 99.1321 97.2259
200 120 2 100.234 98.0011 101.912
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6992674529650500e+01 1.0300732547034950e+02
9.7022597918050835e+01 1.0297740208194917e+02
9.7022597918050835e+01 1.0297740208194917e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.0447 100.065 101.871
2 1 1 97.4921 99.3278 102.594
3 2 1 101.491 100.794 101.04
4 2 1 102.02 100.39 100.03
5 3 1 100.521 99.7049 98.5245
6 3 1 101.237 99.6333 97.634
7 4 1 102.07 100.101 98.9259
8 4 1 102.115 101.25 98.7211
9 5 1 99.4746 99.6841 100.589
10 5 1 100.589 99.394 100.619
11 6 1 101.263 102.268 102.908
12 6 1 100.063 102.402 102.639
13 7 1 100.466 102.096 99.5712
14 7 1 101.16 97.113 99.6147
15 8 1 97.2145 98.0119 97.7729
16 8 1 97.6031 98.4586 98.8293
17 9 1 98.1394 100.283 99.0385
18 9 1 98.234 99.0915 99.2934
19 10 1 102.707 97.2689 102.016
20 10 1 101.758 97.1908 101.4
21 11 1 102.503 96.9947 98.0546
22 11 1 102.284 97.8972 97.278
23 12 1 98.2904 102.459 100.607
24 12 1 98.3352 97.2575 101.464
25 13 1 101.173 99.8784 101.43
26 13 1 102.321 100.061 101.161
27 14 1 102.928 98.467 102.403
28 14 1 97.4541 97.593 102.755
29 15 1 100.934 97.8067 98.704
30 15 1 100.55 97.9392 99.8045
31 16 1 98.3138 98.2795 101.08
32 16 1 98.6014 99.3951 101.173
33 17 1 99.3797 101.861 101.469
34 17 1 99.7049 100.865 102.024
35 18 1 99.9577 98.7256 100.106
36 18 1 101.17 98.7858 99.9605
37 19 1 98.7272 100.882 99.908
38 19 1 97.9387 101.315 99.0519
39 20 1 97.2618 101.826 101.869
40 20 1 102.324 102.258 101.192
41 21 1 100.299 101.314 102.953
42 21 1 100.798 100.755 101.952
43 22 1 97.4344 97.4542 99.4921
44 22 1 102.718 102.539 99.1252
45 23 1 98.2663 100.321 100.816
46 23 1 98.604 100.997 101.829
47 24 1 99.3294 99.8115 101.843
48 24 1 98.6312 100.268 102.709
49 25 1 102.485 97.5571 99.8109
50 25 1 101.866 97.2057 98.8778
51 26 1 101.283 101.406 97.5333
52 26 1 100.831 101.555 98.6663
53 27 1 102.588 101.174 102.661
54 27 1 102.123 100.665 97.6707
55 28 1 100.204 97.1944 99.1453
56 28 1 99.891 102.147 98.6095
57 29 1 102.712 102.903 97.0431
58 29 1 97.3473 101.944 97.0034
59 30 1 97.8828 99.1203 100.455
60 30 1 98.7055 99.811 99.9036
61 31 1 101.258 99.5145 102.396
62 31 1 101.562 98.9172 101.387
63 32 1 97.677 100.064 100.035
64 32 1 97.6983 101.186 100.104
65 33 1 102.048 101.494 100.427
66 33 1 101.302 101.769 101.372
67 34 1 99.4724 97.8111 99.6511
68 34 1 100.221 102.975 100.2
69 35 1 102.245 99.7284 102.881
70 35 1 101.278 100.473 102.909
71 36 1 101.762 102.168 98.3316
72 36 1 102.245 101.916 97.3344
73 37 1 102.587 98.7706 98.5952
74 37 1 101.781 98.1899 99.2921
75 38 1 100.429 102.113 97.6848
76 38 1 100.187 97.2112 98.1224
77 39 1 97.3431 99.8261 101.108
78 39 1 102.564 99.3127 101.874
79 40 1 100.332 100.663 98.9998
80 40 1 99.9061 100.85 100.106
81 41 1 98.8112 101.059 98.3134
82 41 1 99.2081 100.33 99.168
83 42 1 99.8915 102.99 101.782
84 42 1 100.534 97.3778 102.749
85 43 1 100.14 100.114 101.27
86 43 1 100.497 99.1195 101.691
87 44 1 99.4532 101.755 100.403
88 44 1 99.5409 101.354 99.2535
89 45 1 100.306 101.134 101.103
90 45 1 100.844 100.386 100.312
91 46 1 97.7846 102.401 98.88
92 46 1 98.5541 102.717 97.9786
93 47 1 101.373 97.112 97.6561
94 47 1 101.904 98.0024 98.2736
95 48 1 102.748 101.616 99.6026
96 48 1 97.1432 101.782 100.756
97 49 1 98.0722 100.45 97.963
98 49 1 97.5403 99.3796 98.128
99 50 1 99.4118 99.5956 97.125
100 50 1 98.571 99.1825 102.337
101 51 1 102.386 102.515 100.166
102 51 1 101.307 102.587 100.582
103 52 1 99.2308 101.66 102.531
104 52 1 100.317 101.716 101.953
105 53 1 102.307 99.6653 98.0047
106 53 1 97.1396 100.33 98.4553
107 54 1 101.162 99.7683 99.4518
108 54 1 100.459 98.845 99.1619
109 55 1 97.9442 97.548 98.398
110 55 1 98.3064 98.6462 98.0689
111 56 1 99.2402 97.121 98.7345
112 56 1 98.7469 98.2064 98.9946
113 57 1 100.688 98.6652 98.0739
114 57 1 101.8 98.8067 97.6466
115 58 1 97.4254 102.394 99.9382
116 58 1 97.7168 97.4562 100.549
117 59 1 98.4981 101.432 100.822
118 59 1 97.5323 100.928 101.345
119 60 1 97.8777 98.4872 97.1152
120 60 1 102.825 98.9314 97.4043
121 61 1 100.958 101.494 100.318
122 61 1 101.296 100.898 99.4052
123 62 1 99.3704 99.1275 99.2632
124 62 1 98.6741 99.6099 98.4159
125 63 1 102.418 101.178 101.528
126 63 1 101.548 101.373 102.34
127 64 1 96.992 98.4642 99.6924
128 64 1 102.091 99.2072 99.5159
129 65 1 102.663 97.4396 100.839
130 65 1 102.158 98.492 100.446
131 66 1 99.5837 98.8019 101.143
132 66 1 99.6555 98.8675 102.353
133 67 1 98.9477 97.8252 97.9648
134 67 1 99.4191 102.92 97.3228
135 68 1 97.1625 98.4064 100.737
136 68 1 102.74 99.446 100.301
137 69 1 100.762 98.4191 100.885
138 69 1 99.7746 97.8361 100.634
139 70 1 98.4267 101.183 97.2499
140 70 1 99.4852 100.719 97.1827
141 71 1 98.8694 102.046 98.7305
142 71 1 97.9835 101.803 97.9714
143 72 1 97.1761 100.03 97.3598
144 72 1 98.3101 99.4993 97.3691
145 73 1 99.4423 97.814 102.578
146 73 1 98.4248 97.3779 97.0861
147 74 1 102.307 98.1652 101.551
148 74 1 97.4534 97.8651 101.636
149 75 1 101.19 98.1666 103.096
150 75 1 101.756 97.2572 102.516
151 76 1 99.2087 97.8518 101.538
152 76 1 99.3186 102.788 100.888
153 77 1 99.9731 101.126 98.1145
154 77 1 100.378 100.218 97.4682
155 78 1 98.3244 102.017 101.746
156 78 1 98.4223 102.225 97.0014
157 79 1 100.016 98.024 97.5001
158 79 1 99.573 99.0059 98.0469
159 80 1 100.677 97.3776 101.082
160 80 1 101.246 98.0038 101.935
161 81 2 96.996 100.286 102.116
162 82 2 97.0208 100.62 99.4091
163 83 2 98.9125 98.6733 100.285
164 84 2 101.93 100.377 102.09
165 85 2 99.3713 102.473 99.625
166 86 2 97.0946 99.4945 99.2227
167 87 2 99.8002 98.1673 98.6848
168 88 2 98.5013 101.914 99.7059
169 89 2 98.9325 102.775 102.224
170 90 2 99.305 100.767 100.999
171 91 2 97.6438 100.978 102.542
172 92 2 98.4666 103.089 99.6314
173 93 2 102.356 102.228 102.333
174 94 2 102.887 101.877 98.2496
175 95 2 100.954 102.693 101.863
176 96 2 102.792 97.7517 98.7743
177 97 2 101.466 97.7119 100.415
178 98 2 101.469 99.0664 98.6709
179 99 2 100.268 99.9319 102.418
180 100 2 101.944 98.7239 102.541
181 101 2 98.79 97.5993 100.468
182 102 2 100.398 102.288 101.015
183 103 2 98.9655 98.5946 97.2014
184 104 2 100.109 99.7845 99.6416
185 105 2 97.6476 98.9515 101.624
186 106 2 102.907 100.618 100.53
187 107 2 99.6257 100.138 98.1755
188 108 2 97.5375 102.761 97.7112
189 109 2 97.7101 102.685 102.285
190 110 2 101.653 99.5443 100.525
191 111 2 98.0401 98.2263 99.9157
192 112 2 98.3995 98.0249 102.164
193 113 2 99.3349 101.836 97.6383
194 114 2 101.583 101.983 99.4967
195 115 2 97.4727 102.644 101.262
196 116 2 100.883 102.594 98.6699
197 117 2 97.2536 101.069 97.5719
198 118 2 101.241 100.489 98.308
199 119 2 100.391 99.0406 97.1719
200 120 2 100.187 98.0383 101.862
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6962450406197007e+01 1.0303754959380299e+02
9.7022597918050835e+01 1.0297740208194917e+02
9.7022597918050835e+01 1.0297740208194917e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.9966 100.085 101.845
2 1 1 97.3497 99.4212 102.542
3 2 1 101.451 100.778 100.985
4 2 1 102.084 100.313 100.045
5 3 1 100.531 99.6666 98.4615
6 3 1 101.325 99.6601 97.5945
7 4 1 102.122 100.093 98.9272
8 4 1 102.092 101.216 98.5709
9 5 1 99.4832 99.6991 100.643
10 5 1 100.587 99.4304 100.642
11 6 1 101.297 102.265 103.029
12 6 1 100.068 102.354 102.691
13 7 1 100.487 102.019 99.5458
14 7 1 101.1 97.0432 99.6784
15 8 1 97.2548 98.0836 97.7931
16 8 1 97.5806 98.4563 98.8441
17 9 1 98.0287 100.285 99.0276
18 9 1 98.1652 99.1563 99.3667
19 10 1 102.712 97.3011 102.078
20 10 1 101.722 97.2305 101.492
21 11 1 102.565 97.018 98.1079
22 11 1 102.401 97.9192 97.2941
23 12 1 98.3145 102.44 100.568
24 12 1 98.3498 97.1835 101.446
25 13 1 101.131 99.9158 101.39
26 13 1 102.292 100.038 101.101
27 14 1 102.94 98.4556 102.384
28 14 1 97.4745 97.6274 102.85
29 15 1 100.962 97.804 98.775
30 15 1 100.524 97.9323 99.8722
31 16 1 98.3142 98.2929 101.114
32 16 1 98.5528 99.4604 101.137
33 17 1 99.3236 101.832 101.463
34 17 1 99.6869 100.838 102.034
35 18 1 99.9612 98.7545 100.137
36 18 1 101.181 98.759 99.9355
37 19 1 98.6515 100.867 99.9052
38 19 1 97.9031 101.334 99.0255
39 20 1 97.1161 101.852 101.84
40 20 1 102.295 102.303 101.211
41 21 1 100.317 101.317 102.928
42 21 1 100.777 100.804 101.961
43 22 1 97.4574 97.417 99.4646
44 22 1 102.739 102.592 99.159
45 23 1 98.2149 100.405 100.818
46 23 1 98.6044 100.983 101.794
47 24 1 99.2955 99.8205 101.802
48 24 1 98.6653 100.348 102.622
49 25 1 102.555 97.6258 99.8286
50 25 1 101.867 97.1791 98.9673
51 26 1 101.29 101.338 97.5426
52 26 1 100.958 101.498 98.6595
53 27 1 102.685 101.206 102.6
54 27 1 102.199 100.681 97.6175
55 28 1 100.192 97.2273 99.1804
56 28 1 99.8893 102.184 98.6202
57 29 1 102.763 102.914 97.1077
58 29 1 97.3372 101.926 96.9812
59 30 1 97.8452 99.1157 100.484
60 30 1 98.6946 99.8123 99.9505
61 31 1 101.168 99.4588 102.453
62 31 1 101.641 98.9968 101.454
63 32 1 97.6587 100.015 100.011
64 32 1 97.6645 101.235 100.068
65 33 1 102.153 101.519 100.479
66 33 1 101.363 101.78 101.356
67 34 1 99.4133 97.7994 99.6532
68 34 1 100.174 102.911 100.212
69 35 1 102.259 99.7753 102.861
70 35 1 101.273 100.449 102.851
71 36 1 101.778 102.192 98.3563
72 36 1 102.3 101.842 97.3972
73 37 1 102.625 98.7504 98.5121
74 37 1 101.848 98.2426 99.2944
75 38 1 100.515 102.041 97.7502
76 38 1 100.219 97.2023 98.0752
77 39 1 97.3325 99.7897 101.104
78 39 1 102.609 99.2894 101.809
79 40 1 100.413 100.621 99.091
80 40 1 99.7037 100.699 100.035
81 41 1 98.8972 101.081 98.2963
82 41 1 99.1501 100.312 99.1451
83 42 1 99.9285 102.905 101.746
84 42 1 100.484 97.4039 102.723
85 43 1 100.132 100.142 101.317
86 43 1 100.496 99.1312 101.717
87 44 1 99.6003 101.718 100.37
88 44 1 99.5313 101.334 99.2223
89 45 1 100.326 101.082 100.962
90 45 1 100.793 100.37 100.161
91 46 1 97.7647 102.475 98.8237
92 46 1 98.581 102.704 97.961
93 47 1 101.198 97.2052 97.65
94 47 1 101.9 97.9631 98.2383
95 48 1 102.779 101.638 99.5793
96 48 1 97.0632 101.824 100.739
97 49 1 98.0052 100.424 97.936
98 49 1 97.4206 99.3586 98.0552
99 50 1 99.3154 99.6511 97.1803
100 50 1 98.5021 99.2009 102.345
101 51 1 102.541 102.561 100.166
102 51 1 101.428 102.514 100.545
103 52 1 99.2219 101.605 102.522
104 52 1 100.278 101.676 101.871
105 53 1 102.358 99.6335 97.9788
106 53 1 97.05 100.382 98.4416
107 54 1 101.166 99.745 99.4357
108 54 1 100.498 98.7872 99.135
109 55 1 97.9508 97.5642 98.4875
110 55 1 98.253 98.6259 98.0341
111 56 1 99.2161 97.1718 98.7475
112 56 1 98.699 98.221 98.9761
113 57 1 100.728 98.5877 98.1016
114 57 1 101.814 98.7782 97.6022
115 58 1 97.4991 102.356 99.8783
116 58 1 97.6941 97.3933 100.565
117 59 1 98.4765 101.433 100.802
118 59 1 97.5047 101.005 101.345
119 60 1 97.8298 98.6329 97.0398
120 60 1 102.848 98.9321 97.3589
121 61 1 101.044 101.482 100.28
122 61 1 101.482 100.865 99.39
123 62 1 99.2948 99.1 99.2389
124 62 1 98.5475 99.5749 98.4201
125 63 1 102.398 101.19 101.495
126 63 1 101.541 101.382 102.378
127 64 1 96.9924 98.5372 99.688
128 64 1 102.124 99.2236 99.5148
129 65 1 102.635 97.4373 100.865
130 65 1 102.236 98.5109 100.416
131 66 1 99.4807 98.7948 101.23
132 66 1 99.7327 98.8367 102.462
133 67 1 98.9881 97.8048 97.9218
134 67 1 99.4794 102.907 97.3637
135 68 1 97.1472 98.3548 100.774
136 68 1 102.815 99.4506 100.305
137 69 1 100.828 98.404 100.9
138 69 1 99.8193 97.8134 100.687
139 70 1 98.4213 101.2 97.2974
140 70 1 99.4799 100.741 97.257
141 71 1 98.8479 102.055 98.7215
142 71 1 97.9711 101.795 98.0228
143 72 1 97.1489 100.1 97.3414
144 72 1 98.2653 99.5587 97.3536
145 73 1 99.4638 97.7842 102.579
146 73 1 98.4786 97.3187 97.1231
147 74 1 102.397 98.2497 101.487
148 74 1 97.4661 97.8621 101.671
149 75 1 101.027 98.2865 102.962
150 75 1 101.642 97.2947 102.59
151 76 1 99.2195 97.7787 101.538
152 76 1 99.2951 102.749 100.844
153 77 1 100.005 101.213 98.2452
154 77 1 100.425 100.395 97.5566
155 78 1 98.2603 102.012 101.783
156 78 1 98.36 102.232 96.9903
157 79 1 99.9881 98.1481 97.4598
158 79 1 99.4507 98.9678 98.0967
159 80 1 100.718 97.3436 101.04
160 80 1 101.231 98.0816 101.873
161 81 2 96.9004 100.337 102.027
162 82 2 96.9883 100.613 99.4357
163 83 2 98.9047 98.7212 100.267
164 84 2 101.931 100.409 102.044
165 85 2 99.3892 102.448 99.5664
166 86 2 97.0235 99.5178 99.1382
167 87 2 99.8068 98.131 98.6934
168 88 2 98.5679 101.884 99.7082
169 89 2 99.0026 102.722 102.234
170 90 2 99.3046 100.727 101.008
171 91 2 97.6513 100.978 102.517
172 92 2 98.476 102.972 99.6479
173 93 2 102.363 102.237 102.369
174 94 2 102.938 101.863 98.3056
175 95 2 100.947 102.6 101.92
176 96 2 102.822 97.7357 98.7909
177 97 2 101.542 97.6906 100.398
178 98 2 101.493 99.0734 98.6474
179 99 2 100.255 99.9071 102.478
180 100 2 101.959 98.6935 102.553
181 101 2 98.7434 97.626 100.456
182 102 2 100.453 102.23 100.949
183 103 2 98.8948 98.568 97.1656
184 104 2 100.091 99.7527 99.5627
185 105 2 97.6786 98.9577 101.648
186 106 2 102.99 100.635 100.558
187 107 2 99.6033 100.096 98.2315
188 108 2 97.5257 102.758 97.739
189 109 2 97.6287 102.717 102.303
190 110 2 101.61 99.5206 100.524
191 111 2 98.0099 98.2104 99.9299
192 112 2 98.3901 98.0181 102.212
193 113 2 99.3417 101.818 97.634
194 114 2 101.685 102.007 99.5219
195 115 2 97.4078 102.66 101.28
196 116 2 100.877 102.566 98.7157
197 117 2 97.2565 101.117 97.5811
198 118 2 101.292 100.426 98.2975
199 119 2 100.339 99.2492 97.3338
200 120 2 100.193 98.0129 101.815
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6931922525252844e+01 1.0306807747474716e+02
9.7022597918050835e+01 1.0297740208194917e+02
9.7022597918050835e+01 1.0297740208194917e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.0033 100.08 101.84
2 1 1 97.3656 99.399 102.524
3 2 1 101.483 100.818 101.025
4 2 1 102.075 100.44 100.027
5 3 1 100.541 99.6283 98.4556
6 3 1 101.289 99.6176 97.5734
7 4 1 102.176 100.099 98.9792
8 4 1 102.18 101.254 98.697
9 5 1 99.4707 99.7118 100.56
10 5 1 100.623 99.4164 100.625
11 6 1 101.277 102.302 102.926
12 6 1 100.047 102.335 102.71
13 7 1 100.417 102.077 99.5552
14 7 1 101.129 97.1026 99.7002
15 8 1 97.191 98.0763 97.7975
16 8 1 97.4627 98.4359 98.8969
17 9 1 98.0101 100.246 99.0307
18 9 1 98.1174 99.1034 99.3657
19 10 1 102.744 97.196 101.962
20 10 1 101.749 97.2382 101.405
21 11 1 102.585 97.0078 98.0528
22 11 1 102.377 97.9284 97.3099
23 12 1 98.2939 102.428 100.557
24 12 1 98.2843 97.1855 101.47
25 13 1 101.176 99.926 101.412
26 13 1 102.336 100.07 101.131
27 14 1 103.025 98.4942 102.409
28 14 1 97.3588 97.5867 102.759
29 15 1 100.975 97.8218 98.7713
30 15 1 100.496 97.9878 99.8816
31 16 1 98.2564 98.2241 101.099
32 16 1 98.6078 99.3788 101.24
33 17 1 99.3605 101.819 101.475
34 17 1 99.7316 100.846 101.968
35 18 1 99.9319 98.7825 100.182
36 18 1 101.157 98.8096 99.9161
37 19 1 98.7538 100.876 99.9304
38 19 1 97.9316 101.279 99.0057
39 20 1 97.1144 101.772 101.843
40 20 1 102.395 102.372 101.183
41 21 1 100.366 101.277 102.965
42 21 1 100.832 100.764 101.963
43 22 1 97.3874 97.4625 99.5158
44 22 1 102.815 102.614 99.0699
45 23 1 98.2607 100.341 100.821
46 23 1 98.6668 100.914 101.833
47 24 1 99.2892 99.8995 101.848
48 24 1 98.6154 100.226 102.727
49 25 1 102.524 97.6101 99.8438
50 25 1 101.902 97.1693 98.9605
51 26 1 101.38 101.396 97.5693
52 26 1 100.898 101.561 98.6602
53 27 1 102.672 101.151 102.626
54 27 1 102.239 100.679 97.6592
55 28 1 100.186 97.2916 99.1849
56 28 1 99.9126 102.261 98.584
57 29 1 102.71 102.92 97.034
58 29 1 97.2066 101.905 97.0028
59 30 1 97.9102 99.1482 100.49
60 30 1 98.6955 99.8182 99.8981
61 31 1 101.305 99.5323 102.435
62 31 1 101.647 98.964 101.387
63 32 1 97.6337 100.041 100.029
64 32 1 97.687 101.203 100.144
65 33 1 102.122 101.494 100.442
66 33 1 101.431 101.845 101.395
67 34 1 99.4249 97.819 99.6746
68 34 1 100.179 102.931 100.216
69 35 1 102.326 99.867 102.893
70 35 1 101.303 100.496 102.916
71 36 1 101.859 102.232 98.438
72 36 1 102.253 101.937 97.39
73 37 1 102.608 98.7815 98.5346
74 37 1 101.835 98.1974 99.2826
75 38 1 100.483 102.073 97.7036
76 38 1 100.334 97.282 98.0076
77 39 1 97.3401 99.7915 101.101
78 39 1 102.643 99.2479 101.77
79 40 1 100.417 100.64 99.0291
80 40 1 99.8403 100.751 100.041
81 41 1 98.8374 101.068 98.3208
82 41 1 99.2 100.288 99.141
83 42 1 99.8687 102.931 101.803
84 42 1 100.431 97.401 102.761
85 43 1 100.162 100.108 101.275
86 43 1 100.509 99.0824 101.739
87 44 1 99.4955 101.73 100.35
88 44 1 99.5664 101.396 99.1845
89 45 1 100.336 101.104 101.018
90 45 1 100.879 100.41 100.23
91 46 1 97.7356 102.449 98.752
