Generated by ZY code

432 atoms
1 atom types
539 bonds
3 bond types
0 angles
0 angle types
0 dihedrals
0 dihedral types
0 impropers
0 improper types

130.4552698694119499 196.1865701305868015 xlo xhi
131.0569598694163176 196.7882601305870764 ylo yhi
132.4856898694138749 198.2169901305887265 zlo zhi

Masses

1 14.007 # N

Atoms # full

1 1 1 -0.667600 179.148267 133.533224 136.218473 0 -1 -1
2 1 1 -0.667600 172.774271 192.677405 138.805870 -1 -1 -1
3 1 1 -0.667600 149.452462 187.287421 176.261460 -1 0 -1
4 1 1 -0.667600 147.030256 178.437039 177.816846 -1 0 -1
5 1 1 -0.667600 140.840339 137.620852 134.826735 0 0 -1
6 1 1 -0.667600 145.783032 145.382391 137.380685 0 0 -1
7 1 1 -0.814300 138.219150 174.838532 196.337831 -1 0 -2
8 1 1 -0.667600 142.554820 170.708755 189.102103 -1 0 -2
9 1 1 -0.667600 151.944552 179.035512 154.254208 -1 0 0
10 1 1 -0.814300 151.860217 170.162532 150.319556 -1 0 0
11 1 1 -0.667600 150.760328 175.387310 180.093278 0 1 -1
12 1 1 -0.667600 148.740784 175.144850 170.898496 0 1 -1
13 1 1 -0.667600 141.979197 147.156120 174.154277 0 0 -1
14 1 1 -0.667600 133.200927 150.021758 170.721265 0 0 -1
15 1 1 -0.667600 189.512051 141.463328 141.443997 -1 0 -1
16 1 1 -0.667600 191.636974 144.274428 150.443572 -1 0 -1
17 1 1 -0.667600 169.023184 142.843882 144.311172 0 0 -1
18 1 1 -0.667600 171.638845 134.953840 149.015097 0 0 -1
19 1 1 -0.667600 151.549798 135.454706 167.694384 0 0 -1
20 1 1 -0.814300 141.978269 137.595165 167.612174 0 0 -1
21 1 1 -0.814300 152.743909 156.070716 172.807337 0 -1 -1
22 1 1 -0.667600 156.238112 162.785858 178.414566 0 -1 -1
23 1 1 -0.667600 188.528448 171.293415 192.416627 -1 0 0
24 1 1 -0.667600 184.660056 172.468175 183.355163 -1 0 0
25 1 1 -0.667600 184.672902 138.676047 146.714729 0 -1 -1
26 1 1 -0.667600 183.525214 147.999164 143.660790 0 -1 -1
27 1 1 -0.667600 176.415373 179.142995 195.382150 -1 0 -1
28 1 1 -0.667600 168.460085 178.160640 189.585947 -1 0 -1
29 1 1 -0.667600 170.881822 168.982082 155.263394 0 0 -1
30 1 1 -0.667600 168.999438 167.892525 164.396096 0 0 -1
31 1 1 -0.667600 185.520918 160.300842 180.423223 0 -1 -1
32 1 1 -0.814300 188.803513 158.876997 172.002284 0 -1 -1
33 1 1 -0.667600 166.669768 131.221016 134.497001 1 0 0
34 1 1 -0.667600 169.617793 135.520692 192.618643 1 0 -1
35 1 1 -0.667600 165.424873 168.839857 185.291901 -1 0 -2
36 1 1 -0.667600 166.231161 158.711777 185.554856 -1 0 -2
37 1 1 -0.667600 187.397568 168.277028 153.202576 0 -1 0
