ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.795 99.8838 100.466
2 1 1 101.946 99.7119 101.29
3 2 1 100.998 98.4491 102.363
4 2 1 101.192 99.6403 101.964
5 3 1 100.167 99.9387 98.1552
6 3 1 101.259 99.4574 98.1045
7 4 1 98.2905 99.7955 102.948
8 4 1 98.9323 98.9197 97.4086
9 5 1 98.8846 98.3414 101.531
10 5 1 97.7445 98.6478 101.555
11 6 1 102.802 97.205 102.144
12 6 1 102.102 97.4075 101.218
13 7 1 98.9661 97.8678 102.6
14 7 1 98.6385 102.69 102.449
15 8 1 101.684 100.588 101.83
16 8 1 102.485 101.306 101.433
17 9 1 101.164 100.936 102.776
18 9 1 101.626 101.711 101.903
19 10 1 100.976 100.657 101
20 10 1 101.426 100.903 99.8599
21 11 1 102.755 102.591 98.3115
22 11 1 97.9478 102.602 98.3407
23 12 1 101.848 98.8146 101.947
24 12 1 102.821 98.138 101.704
25 13 1 98.6939 100.895 102.87
26 13 1 97.766 100.471 102.271
27 14 1 98.0817 101.422 100.855
28 14 1 98.8985 101.62 100.05
29 15 1 102.796 97.4741 99.2173
30 15 1 102.97 102.764 100.247
31 16 1 100.24 101.941 101.109
32 16 1 99.085 101.605 101.166
33 17 1 97.1669 98.4874 100.63
34 17 1 97.2329 97.3789 101.108
35 18 1 102.215 99.075 100.032
36 18 1 101.986 98.242 99.2407
37 19 1 97.5778 101.414 102.813
38 19 1 97.6441 102.423 102.122
39 20 1 102.523 98.1667 97.4382
40 20 1 101.397 97.9486 97.3699
41 21 1 99.7922 98.857 98.0683
42 21 1 99.2357 97.8752 97.8412
43 22 1 98.3258 101.992 97.3814
44 22 1 99.1458 101.187 97.8329
45 23 1 98.1643 98.2948 97.7861
46 23 1 97.2355 97.5383 97.9298
47 24 1 101.991 98.4508 100.994
48 24 1 101.107 97.7574 101.457
49 25 1 100.473 100.921 99.1703
50 25 1 100.554 101.304 100.311
51 26 1 97.0662 98.4426 99.5431
52 26 1 102.369 97.7466 100.222
53 27 1 102.211 97.6236 98.2836
54 27 1 102.346 97.1496 97.1627
55 28 1 98.3246 97.4153 100.81
56 28 1 98.3404 98.5561 100.621
57 29 1 97.35 102.131 101.099
58 29 1 102.458 101.702 100.447
59 30 1 99.8667 97.2218 102.366
60 30 1 99.0379 97.3129 101.541
61 31 1 102 100.064 99.6534
62 31 1 102.115 99.3916 98.7109
63 32 1 99.2209 100.058 102.467
64 32 1 98.3908 99.4744 101.745
65 33 1 100.404 97.684 97.7163
66 33 1 99.7978 98.4159 102.958
67 34 1 101.779 98.527 98.1947
68 34 1 101.192 97.6137 98.6825
69 35 1 97.5103 101.324 101.744
70 35 1 98.0171 100.381 101.224
71 36 1 100.127 100.528 97.22
72 36 1 99.6625 101.146 102.225
73 37 1 99.3453 101.91 102.986
74 37 1 98.4475 101.665 102.214
75 38 1 97.4607 99.4643 102.232
76 38 1 102.945 100.281 101.517
77 39 1 99.3581 102.89 97.3313
78 39 1 99.9375 102.04 97.9894
79 40 1 101.322 98.5184 100.234
80 40 1 100.35 98.1214 100.692
81 41 1 99.3121 102.579 100.691
82 41 1 100.189 97.1224 101.281
83 42 1 98.9731 102.374 98.1663
84 42 1 98.545 102.192 99.2225
85 43 1 100.438 99.1199 100.178
86 43 1 100.975 98.7996 101.249
87 44 1 100.436 99.7418 101.127
88 44 1 101.405 99.5742 100.413
89 45 1 100.711 98.7758 97.4463
90 45 1 99.8098 99.4748 97.1831
91 46 1 102.905 99.5171 99.3439
92 46 1 97.2619 99.7053 98.2376
93 47 1 98.8704 97.0983 99.84
94 47 1 99.6322 102.66 98.9819
95 48 1 98.3483 99.4884 98.17
96 48 1 97.5123 99.0647 97.4387
97 49 1 97.6744 99.4748 100.952
98 49 1 97.9735 100.301 100.152
99 50 1 97.8898 99.9186 99.109
100 50 1 98.9333 100.264 99.5701
101 51 1 97.3504 101.768 98.9061
102 51 1 102.348 101.257 99.4567
103 52 1 97.1695 100.867 100.703
104 52 1 97.0991 100.584 99.5754
105 53 1 100.005 97.7394 98.7573
106 53 1 98.8427 97.3848 98.7482
107 54 1 100.044 97.279 100.149
108 54 1 99.8911 102.067 99.873
109 55 1 100.897 97.4042 102.499
110 55 1 101.972 97.8557 102.329
111 56 1 97.3875 100.761 98.5476
112 56 1 98.569 100.47 98.5047
113 57 1 97.1443 100.03 97.1604
114 57 1 102.491 99.2029 97.7254
115 58 1 97.4287 102.604 97.2465
116 58 1 97.4479 97.8621 102.825
117 59 1 97.402 101.761 97.8974
118 59 1 102.334 102.057 97.4594
119 60 1 97.849 98.864 98.8166
120 60 1 97.7588 99.1703 99.9715
121 61 1 100.209 100.213 102.109
122 61 1 100.685 101.238 101.856
123 62 1 101.197 102.627 101.263
124 62 1 102.35 102.33 101.38
125 63 1 98.2721 101.513 98.4146
126 63 1 97.937 100.665 97.6223
127 64 1 102.823 100.842 97.6762
128 64 1 102.389 101.616 98.4633
129 65 1 99.2542 99.5481 98.6474
130 65 1 99.5471 100.639 98.6925
131 66 1 99.3223 97.8452 100.703
132 66 1 99.4391 98.8977 100.198
133 67 1 99.3923 99.8701 101.426
134 67 1 98.8159 100.774 101.767
135 68 1 97.561 102.699 99.3531
136 68 1 97.5824 97.6642 100.069
137 69 1 100.072 99.8879 99.252
138 69 1 99.6904 99.9506 100.368
139 70 1 102.324 99.8009 102.324
140 70 1 101.691 99.0402 97.0851
141 71 1 101.819 101.176 97.5935
142 71 1 101 101.86 98.0406
143 72 1 100.536 102.811 98.4123
144 72 1 101.631 102.411 98.6842
145 73 1 99.4602 97.9618 99.5964
146 73 1 100.592 98.1343 99.6277
147 74 1 99.8482 98.8678 99.2023
148 74 1 98.7026 99.2078 99.4838
149 75 1 100.269 99.1682 102.171
150 75 1 99.1636 98.9897 102.275
151 76 1 100.666 100.204 100.029
152 76 1 101.185 100.211 98.9351
153 77 1 101.49 101.252 98.8044
154 77 1 100.523 101.931 98.9802
155 78 1 101.931 102.617 100.421
156 78 1 100.777 102.356 100.311
157 79 1 101.486 101.949 99.669
158 79 1 101.829 97.2299 99.4602
159 80 1 101.747 102.744 102.155
160 80 1 101.387 101.979 102.906
161 81 2 98.1858 98.6462 102.658
162 82 2 97.7908 97.7823 98.7942
163 83 2 101.223 97.4786 100.376
164 84 2 99.1328 100.082 97.7363
165 85 2 101.23 99.2089 99.2923
166 86 2 98.2881 97.3098 97.3883
167 87 2 102.79 99.2151 101.492
168 88 2 98.342 102.468 101.37
169 89 2 98.4167 98.1317 99.5633
170 90 2 99.4421 101.615 98.9808
171 91 2 102.109 100.685 100.655
172 92 2 98.0374 102.437 100.294
173 93 2 99.5773 102.264 101.866
174 94 2 99.8427 100.82 101.145
175 95 2 100.699 98.5539 98.6405
176 96 2 102.916 98.5334 98.4607
177 97 2 102.695 98.7833 102.533
178 98 2 100.95 99.7768 97.0586
179 99 2 97.403 101.672 99.9487
180 100 2 101.478 102.797 97.7106
181 101 2 102.653 102.08 102.37
182 102 2 98.8759 98.4751 98.6457
183 103 2 101.503 101.641 100.849
184 104 2 100.331 101.554 102.979
185 105 2 102.53 102.301 99.4047
186 106 2 100.714 102.907 99.4303
187 107 2 99.7035 100.893 99.8531
188 108 2 97.9831 97.5713 101.977
189 109 2 98.6674 99.5472 100.666
190 110 2 101.95 100.033 97.4562
191 111 2 98.165 101.059 99.3645
192 112 2 100.643 102.301 102.123
193 113 2 102.592 100.929 102.479
194 114 2 102.374 100.45 98.6704
195 115 2 100.525 102.573 97.2362
196 116 2 100.304 101.113 98.1618
197 117 2 98.8894 100.695 100.661
198 118 2 101.092 100.52 97.8928
199 119 2 100.019 98.0849 101.845
200 120 2 99.7514 98.8414 101.186
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.886 99.8307 100.457
2 1 1 102.043 99.702 101.287
3 2 1 100.974 98.5008 102.364
4 2 1 101.212 99.6631 101.983
5 3 1 100.2 99.8954 98.1599
6 3 1 101.301 99.4609 98.0803
7 4 1 98.2435 99.7905 102.955
8 4 1 98.961 98.9049 97.4574
9 5 1 98.9086 98.317 101.548
10 5 1 97.7594 98.5791 101.58
11 6 1 102.894 97.1512 102.148
12 6 1 102.196 97.4896 101.199
13 7 1 98.9161 97.8753 102.613
14 7 1 98.6817 102.644 102.455
15 8 1 101.765 100.583 101.84
16 8 1 102.522 101.341 101.455
17 9 1 101.151 100.853 102.735
18 9 1 101.609 101.683 101.956
19 10 1 101.046 100.627 101.03
20 10 1 101.425 100.974 99.8969
21 11 1 102.823 102.587 98.3054
22 11 1 97.9304 102.659 98.3825
23 12 1 101.898 98.827 101.909
24 12 1 102.87 98.1273 101.742
25 13 1 98.7272 100.916 102.925
26 13 1 97.7534 100.546 102.366
27 14 1 98.085 101.446 100.746
28 14 1 98.9359 101.609 100.024
29 15 1 102.793 97.4707 99.2344
30 15 1 102.888 102.765 100.261
31 16 1 100.213 101.897 101.083
32 16 1 99.0791 101.546 101.21
33 17 1 97.1424 98.513 100.593
34 17 1 97.2294 97.4067 101.085
35 18 1 102.288 99.0272 100.051
36 18 1 102.008 98.2644 99.1838
37 19 1 97.5016 101.463 102.872
38 19 1 97.6689 102.405 102.168
39 20 1 102.569 98.1487 97.4204
40 20 1 101.412 97.9417 97.3118
41 21 1 99.7929 98.8963 98.1363
42 21 1 99.2412 97.9028 97.814
43 22 1 98.3184 101.993 97.4352
44 22 1 99.1749 101.223 97.9079
45 23 1 98.1576 98.2446 97.8075
46 23 1 97.2405 97.5386 97.9429
47 24 1 102.074 98.5396 100.971
48 24 1 101.197 97.8306 101.434
49 25 1 100.428 100.931 99.179
50 25 1 100.537 101.265 100.334
51 26 1 97.0579 98.4588 99.4821
52 26 1 102.33 97.8587 100.192
53 27 1 102.254 97.5554 98.2641
54 27 1 102.353 97.1241 97.1339
55 28 1 98.2946 97.4566 100.817
56 28 1 98.3635 98.5826 100.667
57 29 1 97.2573 102.157 101.088
58 29 1 102.445 101.731 100.422
59 30 1 99.8049 97.2238 102.398
60 30 1 99.0404 97.2644 101.549
61 31 1 102.068 100.066 99.6704
62 31 1 102.104 99.3271 98.7274
63 32 1 99.1908 100.09 102.504
64 32 1 98.4208 99.4701 101.739
65 33 1 100.431 97.7304 97.6848
66 33 1 99.8105 98.4213 102.903
67 34 1 101.829 98.4952 98.1222
68 34 1 101.23 97.6133 98.6081
69 35 1 97.4808 101.337 101.767
70 35 1 97.9445 100.39 101.219
71 36 1 100.108 100.5 97.2153
72 36 1 99.6425 101.091 102.208
73 37 1 99.3274 101.868 102.966
74 37 1 98.4464 101.653 102.171
75 38 1 97.4924 99.4987 102.24
76 38 1 102.907 100.33 101.573
77 39 1 99.3484 102.907 97.3557
78 39 1 99.9085 102.053 97.9928
79 40 1 101.373 98.4613 100.194
80 40 1 100.349 98.0859 100.686
81 41 1 99.2791 102.457 100.67
82 41 1 100.173 97.0685 101.255
83 42 1 98.9833 102.45 98.185
84 42 1 98.5386 102.237 99.2581
85 43 1 100.466 99.0407 100.178
86 43 1 100.986 98.8291 101.24
87 44 1 100.437 99.7247 101.127
88 44 1 101.412 99.5468 100.489
89 45 1 100.697 98.7731 97.4901
90 45 1 99.8299 99.4749 97.1879
91 46 1 102.942 99.535 99.3307
92 46 1 97.2221 99.7025 98.2166
93 47 1 98.8229 97.1569 99.8801
94 47 1 99.6024 102.678 99.0903
95 48 1 98.332 99.4796 98.0846
96 48 1 97.4749 99.0113 97.435
97 49 1 97.7006 99.4135 100.955
98 49 1 97.9699 100.313 100.158
99 50 1 97.8613 99.952 99.0688
100 50 1 98.9081 100.237 99.5336
101 51 1 97.3122 101.729 98.9478
102 51 1 102.379 101.25 99.4674
103 52 1 97.1457 100.917 100.746
104 52 1 97.0856 100.576 99.6305
105 53 1 100.013 97.7582 98.725
106 53 1 98.8159 97.4268 98.7624
107 54 1 99.9685 97.2376 100.12
108 54 1 99.903 101.978 99.8619
109 55 1 100.874 97.4447 102.43
110 55 1 101.97 97.8849 102.323
111 56 1 97.3482 100.757 98.5857
112 56 1 98.512 100.531 98.4939
113 57 1 97.1073 100.028 97.1248
114 57 1 102.506 99.2019 97.6955
115 58 1 97.375 102.615 97.2416
116 58 1 97.4317 97.8768 102.854
117 59 1 97.417 101.763 97.9191
118 59 1 102.384 102.007 97.4489
119 60 1 97.8359 98.9095 98.8007
120 60 1 97.7609 99.1876 99.9422
121 61 1 100.296 100.265 102.12
122 61 1 100.637 101.272 101.801
123 62 1 101.199 102.66 101.275
124 62 1 102.319 102.374 101.367
125 63 1 98.3115 101.544 98.4793
126 63 1 97.912 100.712 97.6737
127 64 1 102.854 100.904 97.6669
128 64 1 102.369 101.625 98.4527
129 65 1 99.1827 99.5731 98.6513
130 65 1 99.537 100.63 98.7155
131 66 1 99.3079 97.8404 100.667
132 66 1 99.4337 98.8846 100.162
133 67 1 99.3738 99.8263 101.515
134 67 1 98.7213 100.727 101.794
135 68 1 97.5217 102.627 99.343
136 68 1 97.5424 97.6592 100.028
137 69 1 100.093 99.8936 99.2692
138 69 1 99.7557 99.8968 100.395
139 70 1 102.303 99.7495 102.344
140 70 1 101.692 98.9658 97.0795
141 71 1 101.835 101.176 97.5786
142 71 1 100.974 101.837 97.9727
143 72 1 100.529 102.827 98.3691
144 72 1 101.602 102.364 98.6442
145 73 1 99.397 97.9811 99.5317
146 73 1 100.581 98.1296 99.5973
147 74 1 99.8316 98.8736 99.1836
148 74 1 98.6968 99.1715 99.4953
149 75 1 100.284 99.2374 102.134
150 75 1 99.1714 99.0261 102.301
151 76 1 100.742 100.212 100.035
152 76 1 101.169 100.172 98.928
153 77 1 101.486 101.185 98.7547
154 77 1 100.575 101.946 98.9438
155 78 1 101.879 102.671 100.418
156 78 1 100.748 102.334 100.331
157 79 1 101.499 101.977 99.679
158 79 1 101.808 97.1907 99.4649
159 80 1 101.765 102.781 102.193
160 80 1 101.41 101.994 102.952
161 81 2 98.2081 98.6511 102.66
162 82 2 97.8079 97.7709 98.8101
163 83 2 101.124 97.4785 100.325
164 84 2 99.1358 100.1 97.7557
165 85 2 101.291 99.2223 99.3498
166 86 2 98.3187 97.2862 97.4034
167 87 2 102.915 99.2004 101.488
168 88 2 98.307 102.462 101.313
169 89 2 98.3555 98.1886 99.5816
170 90 2 99.4365 101.622 98.9658
171 91 2 102.136 100.716 100.655
172 92 2 98.0075 102.489 100.284
173 93 2 99.5827 102.241 101.852
174 94 2 99.7969 100.742 101.153
175 95 2 100.792 98.5888 98.653
176 96 2 102.942 98.5291 98.4509
177 97 2 102.76 98.8107 102.522
178 98 2 100.943 99.7298 97.0761
179 99 2 97.3098 101.724 99.9553
180 100 2 101.45 102.794 97.7028
181 101 2 102.666 102.067 102.346
182 102 2 98.8315 98.5032 98.6059
183 103 2 101.48 101.665 100.857
184 104 2 100.323 101.55 102.939
185 105 2 102.505 102.279 99.3973
186 106 2 100.706 102.888 99.4043
187 107 2 99.6891 100.855 99.9089
188 108 2 97.98 97.5621 101.972
189 109 2 98.6851 99.539 100.638
190 110 2 102.012 100.057 97.4909
191 111 2 98.2029 101.069 99.4084
192 112 2 100.631 102.285 102.124
193 113 2 102.66 100.988 102.528
194 114 2 102.354 100.391 98.6675
195 115 2 100.493 102.618 97.2033
196 116 2 100.243 101.103 98.156
197 117 2 98.8664 100.675 100.654
198 118 2 101.053 100.49 97.8594
199 119 2 100.052 98.0566 101.836
200 120 2 99.7778 98.8354 101.209
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.888 99.8905 100.423
2 1 1 102.024 99.6962 101.259
3 2 1 100.983 98.5288 102.339
4 2 1 101.251 99.6415 101.995
5 3 1 100.198 99.909 98.2071
6 3 1 101.312 99.4631 98.068
7 4 1 98.2304 99.7707 102.935
8 4 1 98.9748 98.9289 97.4489
9 5 1 98.9282 98.3018 101.55
10 5 1 97.7709 98.612 101.549
11 6 1 102.896 97.1486 102.059
12 6 1 102.215 97.4669 101.145
13 7 1 98.9793 97.8293 102.548
14 7 1 98.6199 102.613 102.439
15 8 1 101.737 100.582 101.816
16 8 1 102.514 101.338 101.453
17 9 1 101.189 100.911 102.728
18 9 1 101.613 101.715 101.933
19 10 1 101.025 100.673 101.029
20 10 1 101.452 100.896 99.91
21 11 1 102.869 102.594 98.349
22 11 1 97.9468 102.666 98.3045
23 12 1 101.885 98.7892 101.886
24 12 1 102.947 98.1354 101.723
25 13 1 98.7193 100.943 102.914
26 13 1 97.7458 100.539 102.337
27 14 1 98.0252 101.394 100.792
28 14 1 98.9025 101.695 100.102
29 15 1 102.845 97.4235 99.2404
30 15 1 102.955 102.737 100.264
31 16 1 100.18 101.947 101.105
32 16 1 99.0633 101.588 101.227
33 17 1 97.0848 98.4566 100.594
34 17 1 97.1971 97.3749 101.131
35 18 1 102.275 99.0341 99.9542
36 18 1 102.088 98.198 99.1115
37 19 1 97.4864 101.424 102.855
38 19 1 97.5916 102.366 102.177
39 20 1 102.562 98.211 97.3803
40 20 1 101.416 97.9406 97.2533
41 21 1 99.7908 98.8533 98.1018
42 21 1 99.2072 97.8888 97.8575
43 22 1 98.3213 101.973 97.4088
44 22 1 99.1614 101.273 97.9309
45 23 1 98.1866 98.2987 97.7639
46 23 1 97.2155 97.617 97.8952
47 24 1 102.13 98.4903 100.933
48 24 1 101.211 97.8517 101.467
49 25 1 100.426 100.895 99.1975
50 25 1 100.558 101.295 100.332
51 26 1 97.0327 98.4739 99.4651
52 26 1 102.377 97.8378 100.143
53 27 1 102.3 97.5402 98.2552
54 27 1 102.458 97.1528 97.1326
55 28 1 98.2904 97.4285 100.796
56 28 1 98.3263 98.5625 100.658
57 29 1 97.2697 102.207 101.093
58 29 1 102.507 101.72 100.452
59 30 1 99.8934 97.2101 102.361
60 30 1 98.9983 97.2835 101.621
61 31 1 102.087 100.072 99.6134
62 31 1 102.15 99.2967 98.7371
63 32 1 99.2088 100.095 102.482
64 32 1 98.4227 99.4691 101.816
65 33 1 100.504 97.7205 97.7507
66 33 1 99.7889 98.3549 102.972
67 34 1 101.851 98.4793 98.0727
68 34 1 101.245 97.6075 98.6752
69 35 1 97.405 101.341 101.76
70 35 1 97.9143 100.409 101.283
71 36 1 100.123 100.497 97.2513
72 36 1 99.6489 101.137 102.252
73 37 1 99.2896 101.865 102.968
74 37 1 98.3882 101.617 102.222
75 38 1 97.4579 99.4497 102.245
76 38 1 102.987 100.284 101.54
77 39 1 99.3581 102.886 97.2899
78 39 1 99.9075 102.079 97.9129
79 40 1 101.383 98.5199 100.2
80 40 1 100.405 98.1342 100.698
81 41 1 99.3194 102.556 100.773
82 41 1 100.237 97.1631 101.329
83 42 1 98.9589 102.418 98.1883
84 42 1 98.4965 102.226 99.2518
85 43 1 100.427 99.121 100.24
86 43 1 101.008 98.8701 101.203
87 44 1 100.503 99.7677 101.126
88 44 1 101.452 99.6082 100.397
89 45 1 100.752 98.7595 97.4752
90 45 1 99.8271 99.4352 97.1832
