ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.809 99.8935 100.453
2 1 1 101.948 99.6774 101.267
3 2 1 100.968 98.4753 102.342
4 2 1 101.196 99.6328 101.981
5 3 1 100.231 99.8854 98.2092
6 3 1 101.29 99.4336 98.0579
7 4 1 98.2944 99.7942 102.939
8 4 1 98.9234 98.9206 97.4327
9 5 1 98.8955 98.3541 101.575
10 5 1 97.7463 98.5925 101.544
11 6 1 102.821 97.1868 102.129
12 6 1 102.124 97.4182 101.233
13 7 1 98.9411 97.896 102.603
14 7 1 98.6771 102.706 102.458
15 8 1 101.73 100.549 101.801
16 8 1 102.491 101.315 101.422
17 9 1 101.14 100.895 102.696
18 9 1 101.636 101.655 101.902
19 10 1 101 100.599 100.926
20 10 1 101.428 100.912 99.8108
21 11 1 102.724 102.559 98.2622
22 11 1 97.9316 102.567 98.3648
23 12 1 101.839 98.8201 101.932
24 12 1 102.809 98.1356 101.702
25 13 1 98.7898 100.952 102.878
26 13 1 97.7845 100.529 102.337
27 14 1 98.1017 101.428 100.898
28 14 1 98.8294 101.652 100.048
29 15 1 102.754 97.4346 99.2208
30 15 1 102.95 102.731 100.235
31 16 1 100.229 101.937 101.089
32 16 1 99.1088 101.618 101.087
33 17 1 97.2092 98.4695 100.619
34 17 1 97.2479 97.3485 101.087
35 18 1 102.269 99.0462 100.05
36 18 1 101.975 98.254 99.2061
37 19 1 97.5151 101.419 102.83
38 19 1 97.6815 102.433 102.165
39 20 1 102.489 98.1206 97.4029
40 20 1 101.319 97.9559 97.3594
41 21 1 99.7935 98.8835 98.0608
42 21 1 99.2081 97.8838 97.8268
43 22 1 98.3427 101.944 97.3539
44 22 1 99.2629 101.28 97.8474
45 23 1 98.1029 98.2934 97.8414
46 23 1 97.2685 97.4943 97.9764
47 24 1 102.057 98.4594 100.967
48 24 1 101.171 97.805 101.485
49 25 1 100.474 100.889 99.128
50 25 1 100.552 101.306 100.275
51 26 1 97.0301 98.4926 99.5206
52 26 1 102.388 97.7926 100.24
53 27 1 102.233 97.5718 98.2978
54 27 1 102.384 97.1138 97.1505
55 28 1 98.3223 97.4912 100.832
56 28 1 98.3761 98.6054 100.664
57 29 1 97.3442 102.176 101.049
58 29 1 102.48 101.682 100.402
59 30 1 99.8111 97.2502 102.436
60 30 1 99.0275 97.3483 101.6
61 31 1 101.936 99.9978 99.6713
62 31 1 102.135 99.3704 98.6999
63 32 1 99.1892 100.104 102.42
64 32 1 98.4187 99.4662 101.723
65 33 1 100.331 97.6954 97.7032
66 33 1 99.7995 98.4102 102.934
67 34 1 101.806 98.5027 98.1524
68 34 1 101.212 97.6057 98.6237
69 35 1 97.5139 101.393 101.765
70 35 1 98.0091 100.412 101.269
71 36 1 100.147 100.497 97.243
72 36 1 99.6938 101.157 102.24
73 37 1 99.3149 101.912 102.97
74 37 1 98.4636 101.715 102.213
75 38 1 97.4775 99.4526 102.241
76 38 1 102.898 100.234 101.536
77 39 1 99.3872 102.917 97.3884
78 39 1 99.9161 102.065 97.9868
79 40 1 101.36 98.5065 100.228
80 40 1 100.366 98.1098 100.737
81 41 1 99.3414 102.609 100.748
82 41 1 100.222 97.1476 101.374
83 42 1 98.9532 102.355 98.1348
84 42 1 98.4985 102.239 99.2102
85 43 1 100.445 99.1348 100.197
86 43 1 100.966 98.829 101.223
87 44 1 100.454 99.7484 101.164
88 44 1 101.355 99.5973 100.465
89 45 1 100.696 98.7826 97.4751
90 45 1 99.8425 99.4947 97.183
91 46 1 102.896 99.5955 99.4013
92 46 1 97.2602 99.6839 98.2777
93 47 1 98.9188 97.1016 99.846
94 47 1 99.6391 102.644 99.0007
95 48 1 98.314 99.4354 98.131
96 48 1 97.5147 99.0495 97.3896
97 49 1 97.6734 99.5185 100.97
98 49 1 97.978 100.363 100.188
99 50 1 97.9112 99.8989 99.1754
100 50 1 98.9362 100.212 99.6173
101 51 1 97.3829 101.713 98.9014
102 51 1 102.337 101.24 99.4511
103 52 1 97.2004 100.902 100.727
104 52 1 97.1285 100.58 99.5932
105 53 1 99.9415 97.751 98.7286
106 53 1 98.7852 97.353 98.7529
107 54 1 100.005 97.3006 100.127
108 54 1 99.7983 102.039 99.8854
109 55 1 100.831 97.4538 102.444
110 55 1 101.936 97.8639 102.32
111 56 1 97.388 100.731 98.5652
112 56 1 98.5485 100.44 98.5289
113 57 1 97.1159 100.022 97.121
114 57 1 102.509 99.1905 97.7116
115 58 1 97.4085 102.592 97.2586
116 58 1 97.4433 97.8544 102.898
117 59 1 97.4521 101.714 97.8849
118 59 1 102.41 102.027 97.4219
119 60 1 97.8068 98.8634 98.863
120 60 1 97.7455 99.2137 99.9809
121 61 1 100.217 100.259 102.136
122 61 1 100.703 101.255 101.745
123 62 1 101.177 102.571 101.269
124 62 1 102.351 102.31 101.35
125 63 1 98.3638 101.481 98.415
126 63 1 97.9491 100.677 97.6413
127 64 1 102.804 100.84 97.6706
128 64 1 102.38 101.595 98.4411
129 65 1 99.1863 99.5688 98.6772
130 65 1 99.5516 100.624 98.6943
131 66 1 99.3212 97.8497 100.718
132 66 1 99.4409 98.8917 100.16
133 67 1 99.3592 99.9138 101.423
134 67 1 98.7899 100.865 101.749
135 68 1 97.5387 102.677 99.3633
136 68 1 97.5811 97.6435 100.082
137 69 1 100.018 99.8746 99.2882
138 69 1 99.6987 99.9598 100.428
139 70 1 102.324 99.7616 102.357
140 70 1 101.71 98.9485 97.0904
141 71 1 101.821 101.171 97.597
142 71 1 100.992 101.891 98.0066
143 72 1 100.531 102.803 98.3646
144 72 1 101.641 102.427 98.6746
145 73 1 99.3995 98.0173 99.5935
146 73 1 100.538 98.1581 99.6265
147 74 1 99.814 98.8421 99.1462
148 74 1 98.6851 99.1824 99.5169
149 75 1 100.268 99.2144 102.164
150 75 1 99.1732 99.0588 102.306
151 76 1 100.662 100.229 100.009
152 76 1 101.209 100.157 98.9173
153 77 1 101.433 101.22 98.6911
154 77 1 100.522 101.942 98.9804
155 78 1 101.891 102.566 100.399
156 78 1 100.717 102.391 100.302
157 79 1 101.407 101.98 99.622
158 79 1 101.782 97.2157 99.5036
159 80 1 101.736 102.792 102.157
160 80 1 101.38 101.984 102.925
161 81 2 98.2031 98.657 102.633
162 82 2 97.7922 97.7864 98.8383
163 83 2 101.215 97.498 100.443
164 84 2 99.1227 100.08 97.702
165 85 2 101.267 99.1775 99.3293
166 86 2 98.2953 97.2604 97.4012
167 87 2 102.821 99.1825 101.463
168 88 2 98.359 102.506 101.385
169 89 2 98.3699 98.1327 99.6121
170 90 2 99.4428 101.61 98.9777
171 91 2 102.131 100.663 100.632
172 92 2 98.1054 102.448 100.294
173 93 2 99.5527 102.279 101.859
174 94 2 99.8614 100.841 101.11
175 95 2 100.737 98.5783 98.6468
176 96 2 102.918 98.5001 98.4496
177 97 2 102.711 98.7516 102.53
178 98 2 100.989 99.76 97.0587
179 99 2 97.4276 101.673 99.9325
180 100 2 101.523 102.778 97.734
181 101 2 102.672 102.093 102.314
182 102 2 98.8315 98.4649 98.598
183 103 2 101.505 101.635 100.799
184 104 2 100.318 101.558 103.019
185 105 2 102.539 102.289 99.3906
186 106 2 100.705 102.927 99.3841
187 107 2 99.6573 100.879 99.8715
188 108 2 97.9549 97.5763 102.012
189 109 2 98.6742 99.5849 100.657
190 110 2 101.958 100.027 97.5183
191 111 2 98.1998 101.047 99.3782
192 112 2 100.656 102.268 102.163
193 113 2 102.611 100.92 102.436
194 114 2 102.356 100.429 98.6712
195 115 2 100.528 102.603 97.2373
196 116 2 100.266 101.108 98.1367
197 117 2 98.8983 100.69 100.658
198 118 2 101.099 100.51 97.8991
199 119 2 100.064 98.099 101.841
200 120 2 99.7514 98.8812 101.188
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.805 99.8308 100.427
2 1 1 101.966 99.7074 101.289
3 2 1 100.983 98.5039 102.368
4 2 1 101.248 99.6444 102.034
5 3 1 100.127 99.896 98.1595
6 3 1 101.242 99.4955 98.0908
7 4 1 98.261 99.7415 102.995
8 4 1 98.9795 98.8951 97.4952
9 5 1 98.8733 98.3208 101.574
10 5 1 97.7322 98.5962 101.528
11 6 1 102.893 97.204 102.194
12 6 1 102.128 97.4312 101.255
13 7 1 98.9388 97.8662 102.67
14 7 1 98.6437 102.641 102.501
15 8 1 101.739 100.567 101.833
16 8 1 102.479 101.338 101.436
17 9 1 101.207 100.886 102.714
18 9 1 101.667 101.693 101.926
19 10 1 101.021 100.677 100.952
20 10 1 101.427 100.951 99.8127
21 11 1 102.757 102.594 98.3444
22 11 1 97.8978 102.618 98.4025
23 12 1 101.878 98.8324 101.953
24 12 1 102.894 98.1238 101.732
25 13 1 98.7268 100.863 102.92
26 13 1 97.706 100.53 102.407
27 14 1 98.0952 101.373 100.841
28 14 1 98.8798 101.666 100.055
29 15 1 102.785 97.437 99.2658
30 15 1 102.973 102.741 100.291
31 16 1 100.248 101.937 101.067
32 16 1 99.1093 101.616 101.178
33 17 1 97.0804 98.5082 100.59
34 17 1 97.258 97.4281 101.085
35 18 1 102.268 98.9894 100.025
36 18 1 101.963 98.2798 99.1589
37 19 1 97.489 101.463 102.894
38 19 1 97.6235 102.436 102.195
39 20 1 102.534 98.1284 97.3618
40 20 1 101.407 97.9569 97.2441
41 21 1 99.8238 98.9041 98.0953
42 21 1 99.2879 97.893 97.8107
43 22 1 98.3011 101.937 97.3565
44 22 1 99.17 101.238 97.8805
45 23 1 98.1951 98.1991 97.8276
46 23 1 97.2253 97.5399 97.9259
47 24 1 102.105 98.463 100.996
48 24 1 101.166 97.8093 101.449
49 25 1 100.461 100.901 99.1937
50 25 1 100.553 101.363 100.267
51 26 1 97.032 98.4588 99.5212
52 26 1 102.394 97.7725 100.228
53 27 1 102.179 97.5891 98.2902
54 27 1 102.361 97.1336 97.1983
55 28 1 98.3293 97.4567 100.844
56 28 1 98.3172 98.564 100.654
57 29 1 97.3221 102.185 101.089
58 29 1 102.536 101.714 100.445
59 30 1 99.8411 97.3092 102.486
60 30 1 99.0454 97.2601 101.641
61 31 1 102.09 100.09 99.6065
62 31 1 102.116 99.3978 98.6446
63 32 1 99.1895 100.065 102.44
64 32 1 98.4715 99.4226 101.713
65 33 1 100.426 97.6724 97.6727
66 33 1 99.8871 98.4602 102.899
67 34 1 101.749 98.5292 98.0966
68 34 1 101.163 97.6148 98.6014
69 35 1 97.4698 101.38 101.784
70 35 1 97.9501 100.372 101.307
71 36 1 100.079 100.528 97.2387
72 36 1 99.6917 101.12 102.175
73 37 1 99.3405 101.854 102.958
74 37 1 98.3831 101.628 102.239
75 38 1 97.4879 99.4915 102.171
76 38 1 102.868 100.265 101.572
77 39 1 99.3719 102.884 97.4203
78 39 1 99.9036 102.015 97.9532
79 40 1 101.351 98.5459 100.229
80 40 1 100.364 98.126 100.664
81 41 1 99.2871 102.588 100.734
82 41 1 100.181 97.1158 101.312
83 42 1 98.8903 102.321 98.1373
84 42 1 98.462 102.138 99.2142
85 43 1 100.47 99.1808 100.178
86 43 1 100.983 98.8744 101.212
87 44 1 100.459 99.7815 101.118
88 44 1 101.444 99.6611 100.384
89 45 1 100.698 98.781 97.4899
90 45 1 99.7858 99.5115 97.1849
91 46 1 102.904 99.5082 99.3016
92 46 1 97.2702 99.7181 98.2488
93 47 1 98.8945 97.0295 99.8052
94 47 1 99.6151 102.677 98.8877
95 48 1 98.3172 99.4176 98.1316
96 48 1 97.4655 98.8877 97.4872
97 49 1 97.6395 99.4665 100.89
98 49 1 97.9375 100.442 100.222
99 50 1 97.8596 99.9435 99.1463
100 50 1 98.9204 100.192 99.6371
101 51 1 97.3447 101.772 98.9664
102 51 1 102.392 101.27 99.4612
103 52 1 97.1315 100.822 100.749
104 52 1 97.0886 100.587 99.6017
105 53 1 99.9912 97.7641 98.6852
106 53 1 98.8304 97.3765 98.7072
107 54 1 100.029 97.2657 100.183
108 54 1 99.8417 102.083 99.8548
109 55 1 100.876 97.4541 102.407
110 55 1 102.03 97.8924 102.285
111 56 1 97.3618 100.815 98.5575
112 56 1 98.4929 100.443 98.4874
113 57 1 97.092 99.9477 97.1358
114 57 1 102.527 99.1322 97.6851
115 58 1 97.341 102.645 97.2872
116 58 1 97.4313 97.8691 102.865
117 59 1 97.3613 101.725 97.9513
118 59 1 102.36 102.037 97.5084
119 60 1 97.7999 98.8025 98.8367
120 60 1 97.7027 99.1907 99.9155
121 61 1 100.283 100.219 102.083
122 61 1 100.734 101.271 101.792
123 62 1 101.203 102.626 101.206
124 62 1 102.358 102.351 101.384
125 63 1 98.2683 101.494 98.37
126 63 1 97.8802 100.646 97.6118
127 64 1 102.843 100.834 97.6032
128 64 1 102.439 101.579 98.4752
129 65 1 99.1998 99.5692 98.663
130 65 1 99.4998 100.634 98.7576
131 66 1 99.3087 97.8633 100.735
132 66 1 99.4234 98.9059 100.218
133 67 1 99.4122 99.9029 101.435
134 67 1 98.7872 100.798 101.741
135 68 1 97.5703 102.703 99.3821
136 68 1 97.5663 97.6797 100.128
137 69 1 100.013 99.8971 99.2894
138 69 1 99.7005 99.9361 100.422
139 70 1 102.352 99.7999 102.371
140 70 1 101.691 99 97.0568
141 71 1 101.848 101.161 97.6073
142 71 1 100.978 101.834 97.9921
143 72 1 100.53 102.759 98.3455
144 72 1 101.622 102.405 98.6407
145 73 1 99.4177 97.9421 99.5903
146 73 1 100.601 98.1065 99.636
147 74 1 99.8448 98.8217 99.1652
148 74 1 98.6944 99.1233 99.4574
149 75 1 100.265 99.194 102.124
150 75 1 99.1551 98.9797 102.344
151 76 1 100.659 100.259 100.008
152 76 1 101.261 100.223 98.9354
153 77 1 101.511 101.204 98.7244
154 77 1 100.569 101.912 98.9989
155 78 1 101.936 102.655 100.363
156 78 1 100.759 102.419 100.277
157 79 1 101.521 101.985 99.5869
158 79 1 101.755 97.2469 99.4822
159 80 1 101.782 102.811 102.197
160 80 1 101.417 101.974 102.955
161 81 2 98.1712 98.6434 102.611
162 82 2 97.7847 97.7494 98.8026
163 83 2 101.226 97.522 100.352
164 84 2 99.1032 100.07 97.7226
165 85 2 101.269 99.2357 99.3099
166 86 2 98.3257 97.2432 97.4786
167 87 2 102.863 99.2147 101.46
168 88 2 98.3027 102.46 101.388
169 89 2 98.3602 98.0815 99.5923
170 90 2 99.4119 101.619 98.9676
171 91 2 102.111 100.671 100.642
172 92 2 98.0668 102.463 100.294
173 93 2 99.6816 102.264 101.947
174 94 2 99.8451 100.838 101.105
175 95 2 100.753 98.5865 98.6528
176 96 2 102.898 98.5292 98.4609
177 97 2 102.79 98.8009 102.495
178 98 2 100.904 99.7934 97.0995
179 99 2 97.3951 101.681 99.9883
180 100 2 101.449 102.838 97.6819
181 101 2 102.653 102.096 102.392
182 102 2 98.885 98.4524 98.6191
183 103 2 101.512 101.68 100.784
184 104 2 100.357 101.505 102.949
185 105 2 102.585 102.34 99.4056
186 106 2 100.649 102.923 99.3728
187 107 2 99.6702 100.903 99.9049
188 108 2 97.9697 97.5899 102.001
189 109 2 98.6274 99.5929 100.58
190 110 2 102.014 100.018 97.5548
191 111 2 98.1918 101.041 99.4018
192 112 2 100.739 102.252 102.1
193 113 2 102.57 100.991 102.471
194 114 2 102.399 100.416 98.6547
195 115 2 100.532 102.558 97.1953
196 116 2 100.23 101.063 98.191
197 117 2 98.8903 100.646 100.641
198 118 2 101.07 100.518 97.8837
199 119 2 100.052 98.1052 101.806
200 120 2 99.7299 98.8674 101.201
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.911 99.8362 100.475
2 1 1 102.021 99.6781 101.269
3 2 1 100.986 98.5116 102.316
4 2 1 101.238 99.6611 102.03
5 3 1 100.19 99.8907 98.2046
6 3 1 101.322 99.4951 98.1165
7 4 1 98.269 99.8279 102.952
8 4 1 98.9748 98.9313 97.4643
9 5 1 98.9416 98.3521 101.504
10 5 1 97.782 98.5493 101.576
11 6 1 102.884 97.1483 102.041
12 6 1 102.15 97.4725 101.184
13 7 1 98.9511 97.8533 102.569
14 7 1 98.629 102.637 102.413
15 8 1 101.751 100.584 101.793
16 8 1 102.508 101.339 101.42
17 9 1 101.128 100.899 102.654
18 9 1 101.623 101.694 101.871
19 10 1 101.05 100.641 100.976
20 10 1 101.449 100.89 99.8616
21 11 1 102.85 102.572 98.2667
22 11 1 97.9272 102.658 98.2956
23 12 1 101.89 98.82 101.908
24 12 1 102.935 98.1414 101.737
25 13 1 98.7497 100.892 102.843
26 13 1 97.7303 100.545 102.372
27 14 1 98.0555 101.387 100.877
28 14 1 98.8283 101.657 100.034
29 15 1 102.838 97.5021 99.2186
30 15 1 102.986 102.768 100.233
31 16 1 100.189 102.05 101.031
32 16 1 99.077 101.594 101.137
33 17 1 97.1553 98.4612 100.629
34 17 1 97.2256 97.3725 101.069
35 18 1 102.329 99.0293 100.027
36 18 1 102.06 98.2589 99.1921
37 19 1 97.4383 101.484 102.843
38 19 1 97.5948 102.446 102.149
39 20 1 102.538 98.1552 97.4382
40 20 1 101.392 97.9651 97.2748
41 21 1 99.8469 98.8234 98.0647
42 21 1 99.1902 97.8941 97.8108
43 22 1 98.2605 102.013 97.4024
44 22 1 99.1397 101.27 97.8896
45 23 1 98.1385 98.3064 97.8712
46 23 1 97.2496 97.5446 97.9036
47 24 1 102.174 98.4896 100.965
48 24 1 101.208 97.8564 101.481
49 25 1 100.46 100.905 99.2206
50 25 1 100.515 101.324 100.324
51 26 1 97.0305 98.4849 99.542
52 26 1 102.408 97.7804 100.194
53 27 1 102.221 97.5154 98.2557
54 27 1 102.401 97.1447 97.1649
55 28 1 98.271 97.465 100.81
56 28 1 98.3147 98.602 100.659
57 29 1 97.2336 102.11 101.042
58 29 1 102.47 101.699 100.405
59 30 1 99.8519 97.2691 102.342
60 30 1 98.9429 97.3129 101.606
61 31 1 102.101 100.098 99.6409
62 31 1 102.164 99.339 98.7175
63 32 1 99.2535 100.043 102.467
64 32 1 98.4914 99.4167 101.71
65 33 1 100.481 97.7244 97.7439
66 33 1 99.8444 98.4198 102.978
67 34 1 101.819 98.5272 98.1284
68 34 1 101.199 97.6133 98.6505
69 35 1 97.4045 101.37 101.765
70 35 1 97.8829 100.377 101.318
71 36 1 100.109 100.518 97.239
72 36 1 99.6446 101.1 102.223
73 37 1 99.2583 101.862 102.908
74 37 1 98.3445 101.639 102.197
75 38 1 97.5099 99.5224 102.196
76 38 1 102.919 100.25 101.558
77 39 1 99.3129 102.879 97.3465
78 39 1 99.9164 102.025 97.9271
79 40 1 101.385 98.5868 100.249
80 40 1 100.398 98.1513 100.718
81 41 1 99.2887 102.58 100.811
82 41 1 100.247 97.1701 101.353
83 42 1 98.9491 102.38 98.1879
84 42 1 98.4291 102.167 99.2266
85 43 1 100.431 99.1538 100.185
86 43 1 101.014 98.8599 101.219
87 44 1 100.424 99.7626 101.189
88 44 1 101.408 99.6804 100.436
89 45 1 100.776 98.8122 97.5012
90 45 1 99.8567 99.4882 97.2254
