ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.826 99.872 100.467
2 1 1 101.955 99.6651 101.24
3 2 1 100.968 98.5147 102.403
4 2 1 101.225 99.6813 102
5 3 1 100.147 99.8961 98.1403
6 3 1 101.295 99.4873 98.1286
7 4 1 98.273 99.7981 102.993
8 4 1 98.9687 98.9064 97.4087
9 5 1 98.8878 98.4292 101.467
10 5 1 97.7687 98.6196 101.592
11 6 1 102.822 97.1663 102.076
12 6 1 102.071 97.4321 101.182
13 7 1 98.9849 97.8883 102.609
14 7 1 98.6032 102.682 102.414
15 8 1 101.714 100.62 101.814
16 8 1 102.485 101.352 101.447
17 9 1 101.226 100.859 102.723
18 9 1 101.605 101.711 101.929
19 10 1 101.023 100.682 100.99
20 10 1 101.418 100.964 99.8495
21 11 1 102.745 102.623 98.282
22 11 1 97.9015 102.545 98.3056
23 12 1 101.859 98.8146 101.903
24 12 1 102.845 98.1433 101.71
25 13 1 98.7352 100.923 102.911
26 13 1 97.743 100.493 102.391
27 14 1 98.1326 101.411 100.937
28 14 1 98.8438 101.612 100.037
29 15 1 102.763 97.4671 99.195
30 15 1 102.946 102.694 100.227
31 16 1 100.265 101.936 101.117
32 16 1 99.1131 101.64 101.216
33 17 1 97.2208 98.4753 100.646
34 17 1 97.2426 97.3125 101.092
35 18 1 102.239 99.0562 100.034
36 18 1 101.933 98.261 99.1853
37 19 1 97.5304 101.463 102.838
38 19 1 97.6383 102.417 102.123
39 20 1 102.524 98.2017 97.3685
40 20 1 101.422 97.9526 97.34
41 21 1 99.8181 98.8786 98.0796
42 21 1 99.2914 97.8683 97.8376
43 22 1 98.304 101.938 97.4087
44 22 1 99.2118 101.209 97.8723
45 23 1 98.2345 98.2416 97.7652
46 23 1 97.2906 97.5261 97.9368
47 24 1 102.095 98.4756 100.933
48 24 1 101.187 97.8525 101.492
49 25 1 100.429 100.92 99.1733
50 25 1 100.5 101.307 100.313
51 26 1 97.0557 98.4762 99.5124
52 26 1 102.371 97.7528 100.181
53 27 1 102.238 97.581 98.2737
54 27 1 102.387 97.1429 97.1405
55 28 1 98.3152 97.5032 100.777
56 28 1 98.3216 98.5859 100.57
57 29 1 97.3295 102.166 101.09
58 29 1 102.456 101.713 100.395
59 30 1 99.8801 97.271 102.387
60 30 1 98.992 97.3659 101.592
61 31 1 101.988 100.115 99.6654
62 31 1 102.1 99.3319 98.7524
63 32 1 99.1932 100.1 102.452
64 32 1 98.4592 99.4834 101.734
65 33 1 100.464 97.6747 97.741
66 33 1 99.8501 98.3746 103
67 34 1 101.705 98.5281 98.1276
68 34 1 101.233 97.6053 98.6553
69 35 1 97.4873 101.337 101.792
70 35 1 97.9924 100.413 101.288
71 36 1 100.133 100.548 97.229
72 36 1 99.6578 101.163 102.23
73 37 1 99.3682 101.885 102.975
74 37 1 98.4401 101.692 102.23
75 38 1 97.5091 99.5047 102.175
76 38 1 102.916 100.285 101.532
77 39 1 99.3564 102.898 97.3103
78 39 1 99.9114 102.051 97.9646
79 40 1 101.377 98.4699 100.204
80 40 1 100.367 98.092 100.717
81 41 1 99.3127 102.573 100.754
82 41 1 100.203 97.1536 101.307
83 42 1 98.9467 102.383 98.1597
84 42 1 98.5105 102.201 99.2002
85 43 1 100.441 99.0891 100.162
86 43 1 101.028 98.8435 101.174
87 44 1 100.481 99.7899 101.195
88 44 1 101.368 99.6059 100.413
89 45 1 100.727 98.7671 97.4927
90 45 1 99.7986 99.461 97.1425
91 46 1 102.887 99.6574 99.4212
92 46 1 97.1883 99.6788 98.2519
93 47 1 98.9294 97.0489 99.852
94 47 1 99.6529 102.628 98.9652
95 48 1 98.3037 99.4175 98.0966
96 48 1 97.4618 98.9378 97.5206
97 49 1 97.6778 99.4804 100.998
98 49 1 97.975 100.377 100.211
99 50 1 97.912 99.8976 99.11
100 50 1 98.9645 100.141 99.6068
101 51 1 97.3765 101.744 98.941
102 51 1 102.354 101.261 99.4345
103 52 1 97.2011 100.934 100.761
104 52 1 97.1734 100.633 99.6033
105 53 1 99.9886 97.7143 98.7018
106 53 1 98.8034 97.3458 98.7225
107 54 1 100.024 97.2666 100.175
108 54 1 99.8246 102.046 99.8326
109 55 1 100.886 97.4572 102.45
110 55 1 102.002 97.8809 102.364
111 56 1 97.3648 100.712 98.5512
112 56 1 98.4998 100.419 98.4319
113 57 1 97.1133 99.9051 97.1513
114 57 1 102.422 99.1863 97.7432
115 58 1 97.4078 102.589 97.2619
116 58 1 97.4399 97.8269 102.807
117 59 1 97.3827 101.671 97.9235
118 59 1 102.391 102.037 97.4659
119 60 1 97.8177 98.8872 98.8895
120 60 1 97.715 99.2558 99.9855
121 61 1 100.206 100.247 102.091
122 61 1 100.667 101.294 101.886
123 62 1 101.174 102.614 101.31
124 62 1 102.333 102.363 101.338
125 63 1 98.2928 101.518 98.4174
126 63 1 97.8874 100.685 97.5927
127 64 1 102.811 100.773 97.6312
128 64 1 102.401 101.586 98.4622
129 65 1 99.1672 99.5305 98.6435
130 65 1 99.5058 100.597 98.7388
131 66 1 99.2929 97.8642 100.704
132 66 1 99.4252 98.8554 100.191
133 67 1 99.4127 99.8718 101.432
134 67 1 98.7988 100.84 101.771
135 68 1 97.5986 102.696 99.3216
136 68 1 97.5298 97.6493 100.087
137 69 1 100.09 99.8414 99.246
138 69 1 99.7356 99.884 100.374
139 70 1 102.322 99.7932 102.299
140 70 1 101.706 99.0182 97.0318
141 71 1 101.833 101.158 97.655
142 71 1 100.986 101.865 98.0046
143 72 1 100.527 102.785 98.3709
144 72 1 101.644 102.364 98.682
145 73 1 99.3958 97.9454 99.5526
146 73 1 100.555 98.1373 99.6179
147 74 1 99.7916 98.8491 99.1995
148 74 1 98.6391 99.106 99.5322
149 75 1 100.301 99.2159 102.049
150 75 1 99.2246 98.9798 102.264
151 76 1 100.68 100.242 100.024
152 76 1 101.178 100.206 98.922
153 77 1 101.44 101.265 98.7832
154 77 1 100.525 101.935 98.9931
155 78 1 101.893 102.6 100.417
156 78 1 100.75 102.36 100.299
157 79 1 101.472 102 99.6336
158 79 1 101.798 97.2238 99.4842
159 80 1 101.771 102.786 102.201
160 80 1 101.437 101.953 102.932
161 81 2 98.1873 98.6691 102.649
162 82 2 97.7934 97.8185 98.7863
163 83 2 101.206 97.4811 100.413
164 84 2 99.1432 100.081 97.7069
165 85 2 101.269 99.2093 99.3154
166 86 2 98.3339 97.2435 97.3897
167 87 2 102.807 99.2035 101.492
168 88 2 98.3119 102.529 101.367
169 89 2 98.3695 98.0757 99.5696
170 90 2 99.3981 101.595 98.9675
171 91 2 102.126 100.672 100.647
172 92 2 98.0764 102.497 100.286
173 93 2 99.5674 102.326 101.868
174 94 2 99.863 100.854 101.159
175 95 2 100.737 98.5661 98.669
176 96 2 102.901 98.4694 98.4684
177 97 2 102.757 98.826 102.508
178 98 2 100.915 99.7338 97.0782
179 99 2 97.4436 101.663 99.9578
180 100 2 101.512 102.782 97.7624
181 101 2 102.634 102.094 102.366
182 102 2 98.8212 98.4438 98.6136
183 103 2 101.489 101.654 100.841
184 104 2 100.345 101.554 103.01
185 105 2 102.513 102.308 99.3747
186 106 2 100.719 102.921 99.4143
187 107 2 99.6355 100.846 99.8784
188 108 2 97.9802 97.6219 101.948
189 109 2 98.6705 99.5587 100.639
190 110 2 101.932 100.043 97.4609
191 111 2 98.2423 101.011 99.3534
192 112 2 100.629 102.299 102.161
193 113 2 102.582 100.902 102.508
194 114 2 102.295 100.419 98.6274
195 115 2 100.528 102.618 97.2181
196 116 2 100.24 101.11 98.1661
197 117 2 98.9198 100.644 100.722
198 118 2 101.075 100.532 97.914
199 119 2 100.074 98.1336 101.847
200 120 2 99.8002 98.8704 101.169
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.839 99.8382 100.461
2 1 1 101.947 99.695 101.281
3 2 1 101.027 98.4971 102.397
4 2 1 101.219 99.6744 102.052
5 3 1 100.096 99.929 98.1789
6 3 1 101.228 99.4566 98.1449
7 4 1 98.2356 99.7821 102.995
8 4 1 98.9294 98.9022 97.4115
9 5 1 98.8395 98.4106 101.472
10 5 1 97.6813 98.5951 101.547
11 6 1 102.861 97.1395 102.093
12 6 1 102.136 97.4787 101.197
13 7 1 98.9766 97.8709 102.526
14 7 1 98.6872 102.634 102.452
15 8 1 101.752 100.617 101.851
16 8 1 102.505 101.349 101.42
17 9 1 101.215 100.904 102.722
18 9 1 101.629 101.698 101.9
19 10 1 101.011 100.728 101.029
20 10 1 101.418 100.937 99.8951
21 11 1 102.76 102.623 98.2993
22 11 1 97.9179 102.636 98.3815
23 12 1 101.882 98.8369 101.941
24 12 1 102.83 98.129 101.757
25 13 1 98.7872 100.882 102.873
26 13 1 97.7388 100.542 102.398
27 14 1 98.0783 101.395 100.845
28 14 1 98.8773 101.567 100.051
29 15 1 102.827 97.4523 99.2306
30 15 1 102.948 102.724 100.274
31 16 1 100.26 101.901 101.085
32 16 1 99.1153 101.59 101.161
33 17 1 97.0979 98.53 100.574
34 17 1 97.223 97.4145 101.091
35 18 1 102.257 99.0361 100.008
36 18 1 102.02 98.2781 99.136
37 19 1 97.4845 101.486 102.857
38 19 1 97.6359 102.427 102.118
39 20 1 102.574 98.1684 97.3849
40 20 1 101.429 97.9233 97.3545
41 21 1 99.8115 98.8611 98.134
42 21 1 99.1786 97.9087 97.8353
43 22 1 98.3292 101.973 97.4297
44 22 1 99.1368 101.189 97.8812
45 23 1 98.1428 98.274 97.8039
46 23 1 97.2316 97.4905 97.8821
47 24 1 102.13 98.494 100.981
48 24 1 101.166 97.8905 101.469
49 25 1 100.457 100.928 99.1894
50 25 1 100.536 101.328 100.311
51 26 1 97.0053 98.4681 99.4853
52 26 1 102.381 97.7677 100.184
53 27 1 102.249 97.5923 98.2676
54 27 1 102.397 97.1067 97.163
55 28 1 98.3138 97.4249 100.821
56 28 1 98.2212 98.534 100.623
57 29 1 97.2725 102.088 101.054
58 29 1 102.433 101.657 100.393
59 30 1 99.863 97.1786 102.32
60 30 1 98.9808 97.3069 101.611
61 31 1 102.121 100.132 99.6661
62 31 1 102.129 99.381 98.7025
63 32 1 99.244 100.048 102.455
64 32 1 98.4412 99.4582 101.746
65 33 1 100.459 97.7031 97.7167
66 33 1 99.8644 98.354 102.915
67 34 1 101.807 98.5382 98.1138
68 34 1 101.263 97.5827 98.6281
69 35 1 97.4439 101.352 101.771
70 35 1 97.9195 100.417 101.269
71 36 1 100.129 100.505 97.2104
72 36 1 99.6308 101.083 102.212
73 37 1 99.3608 101.898 102.994
74 37 1 98.4461 101.637 102.207
75 38 1 97.4932 99.4962 102.2
76 38 1 102.928 100.304 101.578
77 39 1 99.3866 102.918 97.3148
78 39 1 99.9274 102.058 97.9455
79 40 1 101.38 98.5176 100.221
80 40 1 100.355 98.1566 100.692
81 41 1 99.3406 102.584 100.774
82 41 1 100.301 97.145 101.301
83 42 1 98.96 102.366 98.1514
84 42 1 98.5067 102.251 99.2433
85 43 1 100.47 99.1124 100.157
86 43 1 101.05 98.9158 101.233
87 44 1 100.456 99.7667 101.113
88 44 1 101.467 99.6794 100.392
89 45 1 100.741 98.7448 97.4734
90 45 1 99.8214 99.4255 97.1893
91 46 1 102.952 99.5325 99.2959
92 46 1 97.2199 99.7592 98.1892
93 47 1 98.905 97.0512 99.9246
94 47 1 99.6116 102.684 98.9968
95 48 1 98.2974 99.4335 98.1076
96 48 1 97.5007 98.9915 97.4175
97 49 1 97.6575 99.4708 100.957
98 49 1 97.9305 100.335 100.167
99 50 1 97.8953 99.9323 99.091
100 50 1 98.9486 100.152 99.5879
101 51 1 97.2784 101.769 98.9356
102 51 1 102.347 101.249 99.4504
103 52 1 97.1449 100.918 100.752
104 52 1 97.0885 100.571 99.5961
105 53 1 99.9646 97.746 98.7155
106 53 1 98.7701 97.3357 98.7235
107 54 1 100.068 97.2437 100.196
108 54 1 99.8219 102.042 99.9245
109 55 1 100.912 97.4613 102.444
110 55 1 101.992 97.8488 102.4
111 56 1 97.333 100.776 98.5549
112 56 1 98.5081 100.507 98.4567
113 57 1 97.0975 100.01 97.1267
114 57 1 102.509 99.1867 97.6839
115 58 1 97.3227 102.62 97.1836
116 58 1 97.3895 97.8551 102.767
117 59 1 97.3738 101.783 97.9085
118 59 1 102.408 102.018 97.4583
119 60 1 97.8702 98.8434 98.8468
120 60 1 97.6934 99.2078 99.943
121 61 1 100.259 100.201 102.106
122 61 1 100.648 101.285 101.872
123 62 1 101.222 102.589 101.234
124 62 1 102.345 102.4 101.327
125 63 1 98.2593 101.564 98.4521
126 63 1 97.9319 100.766 97.5997
127 64 1 102.827 100.882 97.6393
128 64 1 102.429 101.623 98.4489
129 65 1 99.1886 99.5493 98.6984
130 65 1 99.493 100.642 98.7546
131 66 1 99.3685 97.8231 100.754
132 66 1 99.395 98.8504 100.207
133 67 1 99.3892 99.8718 101.412
134 67 1 98.7643 100.767 101.742
135 68 1 97.5139 102.647 99.3889
136 68 1 97.5571 97.6588 100.088
137 69 1 100.07 99.8906 99.2756
138 69 1 99.7094 99.8807 100.383
139 70 1 102.324 99.8242 102.314
140 70 1 101.707 99.0098 97.074
141 71 1 101.791 101.167 97.6556
142 71 1 100.987 101.905 98.0563
143 72 1 100.55 102.812 98.3981
144 72 1 101.666 102.454 98.6887
145 73 1 99.4463 97.9374 99.5825
146 73 1 100.592 98.1509 99.6582
147 74 1 99.8379 98.8552 99.207
148 74 1 98.6815 99.0939 99.4935
149 75 1 100.324 99.1735 102.126
150 75 1 99.2152 99.0069 102.265
151 76 1 100.646 100.256 100.054
152 76 1 101.222 100.198 98.9863
153 77 1 101.438 101.242 98.8092
154 77 1 100.484 101.929 99.0039
155 78 1 101.912 102.646 100.403
156 78 1 100.773 102.369 100.295
157 79 1 101.447 101.98 99.6301
158 79 1 101.836 97.2057 99.4859
159 80 1 101.783 102.793 102.146
160 80 1 101.454 101.947 102.914
161 81 2 98.1904 98.627 102.614
162 82 2 97.7635 97.7799 98.7919
163 83 2 101.206 97.5214 100.43
164 84 2 99.1422 100.032 97.7009
165 85 2 101.277 99.2173 99.305
166 86 2 98.2837 97.2481 97.3767
167 87 2 102.858 99.2088 101.494
168 88 2 98.3234 102.458 101.357
169 89 2 98.3902 98.0665 99.5831
170 90 2 99.4568 101.662 98.99
171 91 2 102.113 100.663 100.709
172 92 2 97.9822 102.458 100.318
173 93 2 99.576 102.231 101.846
174 94 2 99.8479 100.793 101.164
175 95 2 100.784 98.4664 98.6478
176 96 2 102.979 98.5831 98.4199
177 97 2 102.78 98.7933 102.516
178 98 2 100.916 99.7608 97.1164
179 99 2 97.3529 101.673 99.9672
180 100 2 101.507 102.775 97.7237
181 101 2 102.654 102.065 102.312
182 102 2 98.845 98.4439 98.6502
183 103 2 101.466 101.686 100.824
184 104 2 100.345 101.549 102.937
185 105 2 102.523 102.288 99.4151
186 106 2 100.678 102.925 99.4038
187 107 2 99.6652 100.853 99.9295
188 108 2 97.9516 97.6133 101.933
189 109 2 98.6249 99.5346 100.601
190 110 2 101.972 100.061 97.4807
191 111 2 98.1525 101.058 99.3846
192 112 2 100.697 102.3 102.12
193 113 2 102.629 100.947 102.523
194 114 2 102.353 100.436 98.636
195 115 2 100.553 102.629 97.2298
196 116 2 100.232 101.092 98.1568
197 117 2 98.8873 100.605 100.685
198 118 2 101.084 100.51 97.9895
199 119 2 100 98.082 101.79
200 120 2 99.8252 98.8766 101.192
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.914 99.8639 100.438
2 1 1 101.998 99.6433 101.229
3 2 1 100.967 98.5109 102.391
4 2 1 101.232 99.6319 101.949
5 3 1 100.128 99.9298 98.1289
6 3 1 101.275 99.5188 98.0809
7 4 1 98.3052 99.7711 102.9
8 4 1 98.9519 98.9 97.4212
9 5 1 98.9058 98.3696 101.555
10 5 1 97.7471 98.542 101.542
11 6 1 102.922 97.1402 102.115
12 6 1 102.161 97.4766 101.196
13 7 1 98.9521 97.8964 102.57
14 7 1 98.6176 102.688 102.434
15 8 1 101.703 100.601 101.821
16 8 1 102.502 101.372 101.495
17 9 1 101.145 100.932 102.699
18 9 1 101.587 101.708 101.928
19 10 1 101.036 100.654 101.017
20 10 1 101.458 100.915 99.8982
21 11 1 102.857 102.587 98.3258
22 11 1 97.8938 102.619 98.3147
23 12 1 101.894 98.8158 101.952
24 12 1 102.9 98.0942 101.741
25 13 1 98.7261 100.912 102.888
26 13 1 97.7429 100.517 102.335
27 14 1 98.0726 101.398 100.948
28 14 1 98.8165 101.646 100.048
29 15 1 102.871 97.4375 99.241
30 15 1 103.04 102.712 100.234
31 16 1 100.15 101.979 101.051
32 16 1 99.0313 101.593 101.284
33 17 1 97.0951 98.4562 100.616
34 17 1 97.2288 97.3277 101.087
35 18 1 102.323 99.0075 100.065
36 18 1 102.026 98.2726 99.1765
37 19 1 97.4924 101.4 102.853
38 19 1 97.5942 102.393 102.187
39 20 1 102.577 98.1958 97.4088
40 20 1 101.432 97.9819 97.329
41 21 1 99.8089 98.8612 98.0849
42 21 1 99.1972 97.9113 97.7793
43 22 1 98.2725 101.977 97.3622
44 22 1 99.1301 101.27 97.8893
45 23 1 98.1898 98.2822 97.8102
46 23 1 97.2513 97.5635 97.921
47 24 1 102.097 98.4991 101
48 24 1 101.141 97.8272 101.438
49 25 1 100.463 100.91 99.1881
50 25 1 100.538 101.301 100.29
51 26 1 97.0812 98.428 99.5104
52 26 1 102.365 97.835 100.193
53 27 1 102.254 97.5524 98.2451
54 27 1 102.316 97.128 97.1159
55 28 1 98.2915 97.4627 100.783
56 28 1 98.3389 98.6166 100.651
57 29 1 97.274 102.139 101.093
58 29 1 102.554 101.694 100.446
59 30 1 99.8013 97.2945 102.385
60 30 1 98.9715 97.3281 101.594
61 31 1 102.135 100.05 99.7173
62 31 1 102.148 99.3597 98.7279
63 32 1 99.263 100.121 102.459
64 32 1 98.4624 99.5645 101.776
65 33 1 100.494 97.6919 97.6704
66 33 1 99.8357 98.4044 102.92
67 34 1 101.844 98.5126 98.1342
68 34 1 101.239 97.6508 98.6552
69 35 1 97.3877 101.379 101.801
70 35 1 97.9028 100.4 101.284
71 36 1 100.112 100.533 97.1926
72 36 1 99.5978 101.154 102.233
73 37 1 99.3246 101.92 102.975
74 37 1 98.4336 101.659 102.246
75 38 1 97.5005 99.4667 102.164
76 38 1 102.961 100.264 101.565
77 39 1 99.3252 102.919 97.3629
78 39 1 99.8893 102.087 97.9869
79 40 1 101.408 98.5245 100.245
80 40 1 100.366 98.1355 100.653
81 41 1 99.2245 102.487 100.737
82 41 1 100.099 97.1652 101.289
83 42 1 98.9053 102.338 98.147
84 42 1 98.4753 102.117 99.1909
85 43 1 100.437 99.154 100.167
86 43 1 101.018 98.8666 101.184
87 44 1 100.462 99.7996 101.116
88 44 1 101.389 99.6238 100.405
89 45 1 100.712 98.8265 97.4834
90 45 1 99.8036 99.494 97.1641
91 46 1 102.956 99.5412 99.3633
