ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.808 99.8313 100.424
2 1 1 101.942 99.6627 101.268
3 2 1 100.967 98.482 102.405
4 2 1 101.203 99.6162 102.016
5 3 1 100.169 99.8859 98.1807
6 3 1 101.281 99.4547 98.0896
7 4 1 98.3145 99.8456 102.955
8 4 1 98.9376 98.9334 97.4496
9 5 1 98.9152 98.3841 101.571
10 5 1 97.7421 98.6183 101.579
11 6 1 102.818 97.1715 102.104
12 6 1 102.099 97.3876 101.164
13 7 1 98.923 97.8815 102.609
14 7 1 98.6406 102.688 102.441
15 8 1 101.683 100.571 101.83
16 8 1 102.476 101.278 101.394
17 9 1 101.159 100.926 102.722
18 9 1 101.627 101.671 101.901
19 10 1 100.999 100.664 100.985
20 10 1 101.382 100.902 99.8367
21 11 1 102.816 102.574 98.2932
22 11 1 97.9699 102.59 98.3587
23 12 1 101.868 98.8176 101.926
24 12 1 102.819 98.091 101.647
25 13 1 98.7453 100.929 102.913
26 13 1 97.7683 100.526 102.331
27 14 1 98.1238 101.431 100.939
28 14 1 98.8531 101.6 100.073
29 15 1 102.783 97.4588 99.2498
30 15 1 102.939 102.723 100.235
31 16 1 100.24 101.903 101.065
32 16 1 99.1213 101.602 101.107
33 17 1 97.1326 98.4516 100.623
34 17 1 97.2616 97.3079 101.083
35 18 1 102.257 99.0543 100.066
36 18 1 101.953 98.2979 99.2111
37 19 1 97.5098 101.448 102.852
38 19 1 97.6548 102.408 102.18
39 20 1 102.507 98.1727 97.3897
40 20 1 101.368 97.9684 97.379
41 21 1 99.8158 98.8731 98.0649
42 21 1 99.1979 97.8955 97.8006
43 22 1 98.3132 101.969 97.3629
44 22 1 99.2409 101.258 97.8491
45 23 1 98.1605 98.2655 97.7871
46 23 1 97.2501 97.5309 97.9345
47 24 1 102.062 98.423 100.957
48 24 1 101.158 97.7536 101.457
49 25 1 100.407 100.882 99.1721
50 25 1 100.513 101.306 100.263
51 26 1 97.0648 98.4738 99.5462
52 26 1 102.352 97.7357 100.203
53 27 1 102.224 97.5283 98.3143
54 27 1 102.425 97.1336 97.1843
55 28 1 98.3622 97.4612 100.815
56 28 1 98.2685 98.5555 100.689
57 29 1 97.3771 102.171 101.102
58 29 1 102.511 101.689 100.434
59 30 1 99.8801 97.2952 102.364
60 30 1 99.024 97.3353 101.59
61 31 1 102.045 100.077 99.6481
62 31 1 102.145 99.4037 98.6678
63 32 1 99.2426 100.109 102.467
64 32 1 98.4144 99.5422 101.768
65 33 1 100.358 97.665 97.672
66 33 1 99.7768 98.4533 102.926
67 34 1 101.804 98.5176 98.1578
68 34 1 101.228 97.6301 98.6258
69 35 1 97.4979 101.369 101.779
70 35 1 97.9818 100.406 101.266
71 36 1 100.125 100.507 97.2467
72 36 1 99.6828 101.171 102.196
73 37 1 99.3483 101.911 102.93
74 37 1 98.4572 101.678 102.239
75 38 1 97.4453 99.5019 102.236
76 38 1 102.864 100.255 101.526
77 39 1 99.3672 102.922 97.3625
78 39 1 99.9052 102.069 97.965
79 40 1 101.384 98.4711 100.19
80 40 1 100.392 98.1316 100.712
81 41 1 99.2926 102.614 100.716
82 41 1 100.203 97.1649 101.306
83 42 1 98.9341 102.36 98.1685
84 42 1 98.5062 102.156 99.256
85 43 1 100.497 99.1642 100.186
86 43 1 100.99 98.847 101.233
87 44 1 100.486 99.7754 101.185
88 44 1 101.427 99.6604 100.405
89 45 1 100.697 98.8016 97.468
90 45 1 99.808 99.5015 97.1832
91 46 1 102.905 99.5228 99.376
92 46 1 97.2316 99.7088 98.2704
93 47 1 98.8686 97.0555 99.8236
94 47 1 99.6432 102.618 98.9884
95 48 1 98.2942 99.4646 98.1396
96 48 1 97.5404 99.0307 97.3981
97 49 1 97.6574 99.4638 100.98
98 49 1 97.9598 100.3 100.179
99 50 1 97.8889 99.887 99.1893
100 50 1 98.9379 100.189 99.6046
101 51 1 97.3644 101.744 98.9244
102 51 1 102.355 101.285 99.4769
103 52 1 97.1926 100.845 100.688
104 52 1 97.1072 100.546 99.5906
105 53 1 99.9778 97.7586 98.7128
106 53 1 98.8359 97.4175 98.7231
107 54 1 100.006 97.2443 100.162
108 54 1 99.7826 102.055 99.8865
109 55 1 100.881 97.4484 102.481
110 55 1 101.982 97.8326 102.311
111 56 1 97.3721 100.725 98.5679
112 56 1 98.5143 100.419 98.5601
113 57 1 97.1865 100.082 97.1589
114 57 1 102.518 99.2144 97.6776
115 58 1 97.4028 102.594 97.2551
116 58 1 97.4884 97.833 102.844
117 59 1 97.4358 101.715 97.9309
118 59 1 102.418 102.029 97.4771
119 60 1 97.805 98.8803 98.8488
120 60 1 97.6943 99.1585 99.9891
121 61 1 100.254 100.254 102.103
122 61 1 100.659 101.255 101.778
123 62 1 101.146 102.594 101.239
124 62 1 102.358 102.316 101.347
125 63 1 98.344 101.506 98.4653
126 63 1 97.9641 100.703 97.6647
127 64 1 102.816 100.903 97.6184
128 64 1 102.393 101.623 98.4648
129 65 1 99.2143 99.5293 98.6542
130 65 1 99.534 100.621 98.7246
131 66 1 99.3292 97.8816 100.704
132 66 1 99.4407 98.8685 100.16
133 67 1 99.3995 99.9159 101.452
134 67 1 98.7954 100.799 101.722
135 68 1 97.6301 102.676 99.3756
136 68 1 97.5558 97.6393 100.127
137 69 1 100.049 99.8582 99.283
138 69 1 99.7232 99.9023 100.428
139 70 1 102.334 99.7427 102.304
140 70 1 101.688 99.0118 97.0622
141 71 1 101.841 101.186 97.6279
142 71 1 100.959 101.867 98.0096
143 72 1 100.545 102.794 98.3538
144 72 1 101.61 102.417 98.6752
145 73 1 99.3862 97.9588 99.5882
146 73 1 100.507 98.1643 99.6419
147 74 1 99.8291 98.8433 99.2007
148 74 1 98.6592 99.1467 99.5029
149 75 1 100.271 99.2335 102.143
150 75 1 99.1812 99.0701 102.289
151 76 1 100.639 100.219 100.041
152 76 1 101.188 100.181 98.9742
153 77 1 101.445 101.208 98.7649
154 77 1 100.517 101.939 98.9872
155 78 1 101.904 102.537 100.407
156 78 1 100.759 102.337 100.264
157 79 1 101.507 101.968 99.6227
158 79 1 101.809 97.185 99.4773
159 80 1 101.742 102.778 102.115
160 80 1 101.426 101.984 102.912
161 81 2 98.2371 98.691 102.62
162 82 2 97.7712 97.7996 98.7993
163 83 2 101.183 97.4649 100.355
164 84 2 99.1406 100.116 97.7535
165 85 2 101.337 99.239 99.3181
166 86 2 98.2927 97.2557 97.3674
167 87 2 102.819 99.1852 101.483
168 88 2 98.3534 102.497 101.407
169 89 2 98.3681 98.1445 99.6127
170 90 2 99.3824 101.607 98.9934
171 91 2 102.121 100.618 100.684
172 92 2 98.0912 102.47 100.332
173 93 2 99.5725 102.286 101.829
174 94 2 99.8349 100.806 101.089
175 95 2 100.769 98.6158 98.6746
176 96 2 102.907 98.5301 98.4473
177 97 2 102.779 98.7337 102.482
178 98 2 100.933 99.805 97.0691
179 99 2 97.4331 101.674 99.9555
180 100 2 101.522 102.774 97.6961
181 101 2 102.6 102.057 102.363
182 102 2 98.802 98.449 98.623
183 103 2 101.488 101.605 100.814
184 104 2 100.341 101.547 102.95
185 105 2 102.525 102.299 99.3843
186 106 2 100.672 102.964 99.4178
187 107 2 99.6541 100.871 99.8969
188 108 2 97.9852 97.6344 101.946
189 109 2 98.6738 99.5271 100.679
190 110 2 101.968 100.086 97.4504
191 111 2 98.1817 101.058 99.4164
192 112 2 100.639 102.271 102.119
193 113 2 102.578 100.939 102.453
194 114 2 102.337 100.42 98.689
195 115 2 100.518 102.581 97.2085
196 116 2 100.268 101.11 98.1726
197 117 2 98.8688 100.628 100.643
198 118 2 101.064 100.557 97.9063
199 119 2 100.081 98.1638 101.846
200 120 2 99.7451 98.8818 101.176
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.846 99.8301 100.438
2 1 1 102.003 99.7049 101.275
3 2 1 100.98 98.5067 102.354
4 2 1 101.225 99.6574 101.982
5 3 1 100.175 99.9085 98.1591
6 3 1 101.292 99.4931 98.108
7 4 1 98.2705 99.8081 102.913
8 4 1 98.9103 98.9449 97.5149
9 5 1 98.8944 98.3276 101.627
10 5 1 97.775 98.6258 101.562
11 6 1 102.911 97.1563 102.125
12 6 1 102.15 97.4441 101.263
13 7 1 98.9306 97.8095 102.604
14 7 1 98.636 102.617 102.481
15 8 1 101.721 100.571 101.829
16 8 1 102.476 101.324 101.436
17 9 1 101.204 100.866 102.701
18 9 1 101.605 101.706 101.902
19 10 1 101.007 100.669 101.004
20 10 1 101.449 100.903 99.8926
21 11 1 102.737 102.598 98.2644
22 11 1 97.881 102.652 98.3463
23 12 1 101.877 98.7947 101.908
24 12 1 102.883 98.1136 101.726
25 13 1 98.7383 100.916 102.884
26 13 1 97.7127 100.55 102.384
27 14 1 98.1297 101.35 100.852
28 14 1 98.8749 101.739 100.07
29 15 1 102.799 97.4408 99.2071
30 15 1 102.979 102.732 100.208
31 16 1 100.239 101.958 101.068
32 16 1 99.1239 101.614 101.158
33 17 1 97.144 98.5133 100.631
34 17 1 97.2035 97.3688 101.071
35 18 1 102.304 99.0228 100.04
36 18 1 101.99 98.316 99.1362
37 19 1 97.4329 101.472 102.872
38 19 1 97.587 102.359 102.13
39 20 1 102.529 98.1567 97.383
40 20 1 101.358 97.9641 97.308
41 21 1 99.8529 98.8409 98.1042
42 21 1 99.2173 97.9102 97.7876
43 22 1 98.277 101.971 97.411
44 22 1 99.1373 101.226 97.8883
45 23 1 98.1559 98.27 97.8045
46 23 1 97.2639 97.549 97.9466
47 24 1 102.124 98.4618 100.959
48 24 1 101.178 97.8243 101.466
49 25 1 100.441 100.916 99.2
50 25 1 100.554 101.337 100.27
51 26 1 97.0761 98.4387 99.5394
52 26 1 102.372 97.7881 100.229
53 27 1 102.216 97.5789 98.2528
54 27 1 102.347 97.1155 97.1423
55 28 1 98.2905 97.4117 100.84
56 28 1 98.369 98.537 100.711
57 29 1 97.329 102.099 101.048
58 29 1 102.444 101.68 100.412
59 30 1 99.8344 97.2176 102.387
60 30 1 98.9709 97.2861 101.647
61 31 1 102.119 100.058 99.657
62 31 1 102.138 99.4135 98.6442
63 32 1 99.2603 100.077 102.469
64 32 1 98.4665 99.5159 101.755
65 33 1 100.418 97.6805 97.6753
66 33 1 99.7989 98.4267 102.959
67 34 1 101.79 98.5295 98.106
68 34 1 101.168 97.6199 98.5506
69 35 1 97.4243 101.342 101.754
70 35 1 97.9208 100.333 101.341
71 36 1 100.121 100.544 97.2326
72 36 1 99.6401 101.085 102.202
73 37 1 99.337 101.863 102.939
74 37 1 98.4572 101.643 102.185
75 38 1 97.5016 99.5306 102.225
76 38 1 102.86 100.295 101.559
77 39 1 99.3499 102.914 97.3845
78 39 1 99.8919 102.023 97.9147
79 40 1 101.357 98.5334 100.253
80 40 1 100.305 98.1677 100.672
81 41 1 99.3121 102.546 100.697
82 41 1 100.201 97.1664 101.246
83 42 1 98.9174 102.36 98.152
84 42 1 98.5377 102.183 99.2438
85 43 1 100.491 99.1595 100.18
86 43 1 100.972 98.8558 101.233
87 44 1 100.431 99.7621 101.169
88 44 1 101.393 99.6585 100.457
89 45 1 100.743 98.7633 97.5482
90 45 1 99.833 99.457 97.2078
91 46 1 102.979 99.5445 99.3295
92 46 1 97.1969 99.7582 98.187
93 47 1 98.8831 97.0794 99.8377
94 47 1 99.5872 102.696 98.9636
95 48 1 98.28 99.5045 98.1677
96 48 1 97.5027 98.966 97.4527
97 49 1 97.6539 99.4102 100.924
98 49 1 97.9754 100.357 100.196
99 50 1 97.8974 99.9372 99.1466
100 50 1 98.9437 100.173 99.6409
101 51 1 97.3379 101.759 98.9365
102 51 1 102.37 101.221 99.4474
103 52 1 97.1883 100.857 100.76
104 52 1 97.1412 100.578 99.6005
105 53 1 99.9779 97.7696 98.7236
106 53 1 98.782 97.4151 98.7671
107 54 1 100.034 97.2534 100.184
108 54 1 99.8696 102.08 99.838
109 55 1 100.9 97.4083 102.43
110 55 1 102.016 97.8605 102.342
111 56 1 97.3879 100.794 98.6061
112 56 1 98.4955 100.475 98.4926
113 57 1 97.0669 99.9785 97.1441
114 57 1 102.529 99.1824 97.6755
115 58 1 97.3025 102.623 97.2442
116 58 1 97.4275 97.8699 102.858
117 59 1 97.3488 101.754 97.9245
118 59 1 102.382 102.018 97.4802
119 60 1 97.8232 98.846 98.8451
120 60 1 97.7517 99.1746 99.9091
121 61 1 100.337 100.246 102.134
122 61 1 100.687 101.278 101.833
123 62 1 101.238 102.653 101.252
124 62 1 102.381 102.321 101.311
125 63 1 98.274 101.49 98.4022
126 63 1 97.874 100.677 97.6103
127 64 1 102.851 100.82 97.6786
128 64 1 102.416 101.594 98.4371
129 65 1 99.2134 99.5627 98.6598
130 65 1 99.4582 100.641 98.7676
131 66 1 99.2736 97.851 100.705
132 66 1 99.4739 98.8763 100.191
133 67 1 99.429 99.9098 101.452
134 67 1 98.7827 100.748 101.731
135 68 1 97.557 102.668 99.3499
136 68 1 97.5584 97.6559 100.088
137 69 1 100.049 99.9024 99.2698
138 69 1 99.7345 99.9289 100.413
139 70 1 102.343 99.775 102.324
140 70 1 101.696 98.9989 97.027
141 71 1 101.845 101.152 97.6104
142 71 1 100.96 101.825 98.0104
143 72 1 100.53 102.742 98.3184
144 72 1 101.592 102.329 98.6707
145 73 1 99.4173 97.9932 99.5711
146 73 1 100.612 98.1293 99.6076
147 74 1 99.863 98.8591 99.176
148 74 1 98.7158 99.1377 99.4745
149 75 1 100.282 99.2203 102.138
150 75 1 99.2054 99.0494 102.323
151 76 1 100.66 100.26 100.009
152 76 1 101.212 100.208 98.9215
153 77 1 101.479 101.244 98.8067
154 77 1 100.551 101.942 98.9845
155 78 1 101.903 102.641 100.377
156 78 1 100.772 102.411 100.3
157 79 1 101.503 101.926 99.6535
158 79 1 101.814 97.1826 99.4841
159 80 1 101.791 102.766 102.154
160 80 1 101.443 101.96 102.961
161 81 2 98.2272 98.6689 102.647
162 82 2 97.783 97.7811 98.8236
163 83 2 101.193 97.5467 100.418
164 84 2 99.1334 100.126 97.7544
165 85 2 101.33 99.2655 99.3594
166 86 2 98.2889 97.2643 97.3947
167 87 2 102.878 99.2104 101.506
168 88 2 98.2951 102.415 101.351
169 89 2 98.3956 98.1496 99.6106
170 90 2 99.4734 101.656 98.9627
171 91 2 102.15 100.68 100.663
172 92 2 98.0273 102.454 100.285
173 93 2 99.5793 102.243 101.868
174 94 2 99.8588 100.812 101.091
175 95 2 100.812 98.623 98.7126
176 96 2 102.957 98.5343 98.4198
177 97 2 102.788 98.7881 102.502
178 98 2 100.943 99.7428 97.0957
179 99 2 97.3853 101.615 99.9476
180 100 2 101.451 102.796 97.6737
181 101 2 102.607 102.082 102.348
182 102 2 98.8428 98.4703 98.6129
183 103 2 101.461 101.667 100.853
184 104 2 100.362 101.559 102.886
185 105 2 102.492 102.274 99.3812
186 106 2 100.685 102.89 99.362
187 107 2 99.6328 100.913 99.9199
188 108 2 97.9381 97.5433 102
189 109 2 98.6829 99.5558 100.593
190 110 2 101.956 100.022 97.4854
191 111 2 98.2107 101.085 99.4031
192 112 2 100.625 102.288 102.094
193 113 2 102.598 100.946 102.525
194 114 2 102.388 100.434 98.6818
195 115 2 100.521 102.561 97.1783
196 116 2 100.211 101.102 98.2001
197 117 2 98.8888 100.617 100.675
198 118 2 101.015 100.552 97.8911
199 119 2 100.04 98.0685 101.828
200 120 2 99.7336 98.8772 101.252
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.947 99.8589 100.435
2 1 1 102.066 99.7033 101.262
3 2 1 100.932 98.5633 102.396
4 2 1 101.252 99.6417 101.955
5 3 1 100.157 99.8926 98.1262
6 3 1 101.271 99.4682 98.0752
7 4 1 98.2982 99.7743 102.925
8 4 1 98.9789 98.8618 97.4188
9 5 1 98.8825 98.3695 101.56
10 5 1 97.7646 98.5326 101.537
11 6 1 102.86 97.1884 102.142
12 6 1 102.189 97.4445 101.187
13 7 1 98.941 97.8824 102.664
14 7 1 98.5798 102.648 102.463
15 8 1 101.794 100.569 101.794
16 8 1 102.52 101.343 101.449
17 9 1 101.014 100.93 102.573
18 9 1 101.659 101.692 101.879
19 10 1 101.098 100.577 100.954
20 10 1 101.467 100.887 99.8368
21 11 1 102.863 102.588 98.2893
22 11 1 97.8913 102.582 98.3071
23 12 1 101.909 98.8104 101.93
24 12 1 102.951 98.1244 101.702
25 13 1 98.7566 100.927 102.877
26 13 1 97.7746 100.534 102.352
27 14 1 98.0723 101.403 100.915
28 14 1 98.8033 101.59 100.066
29 15 1 102.838 97.4457 99.2023
30 15 1 103.001 102.735 100.22
31 16 1 100.249 102.072 101.008
32 16 1 99.1443 101.623 101.146
33 17 1 97.1039 98.382 100.681
34 17 1 97.2059 97.2736 101.174
35 18 1 102.354 98.9958 100.07
36 18 1 101.985 98.3275 99.1631
37 19 1 97.434 101.438 102.829
38 19 1 97.5244 102.399 102.121
39 20 1 102.581 98.1487 97.426
40 20 1 101.462 97.9981 97.3159
41 21 1 99.7908 98.8043 98.0994
42 21 1 99.2054 97.8515 97.8186
43 22 1 98.2472 101.994 97.387
44 22 1 99.1229 101.29 97.889
45 23 1 98.1828 98.2674 97.8372
46 23 1 97.2231 97.5834 97.9768
47 24 1 102.155 98.4505 101.006
48 24 1 101.223 97.8476 101.517
49 25 1 100.469 100.947 99.2181
50 25 1 100.591 101.271 100.33
51 26 1 97.0283 98.4515 99.5018
52 26 1 102.415 97.7819 100.181
53 27 1 102.177 97.5314 98.265
54 27 1 102.255 97.1413 97.1152
55 28 1 98.2889 97.4238 100.83
56 28 1 98.3029 98.5702 100.649
57 29 1 97.3015 102.133 101.082
58 29 1 102.499 101.733 100.426
59 30 1 99.8682 97.3339 102.415
60 30 1 98.9885 97.3474 101.677
61 31 1 102.088 99.9982 99.7272
62 31 1 102.162 99.4258 98.6869
63 32 1 99.2886 100.094 102.46
64 32 1 98.4152 99.4916 101.81
65 33 1 100.491 97.6811 97.7231
66 33 1 99.8422 98.3688 102.98
67 34 1 101.789 98.5337 98.1369
68 34 1 101.205 97.6098 98.6305
69 35 1 97.4078 101.33 101.767
70 35 1 97.9399 100.353 101.339
71 36 1 100.068 100.494 97.2215
72 36 1 99.6499 101.142 102.234
73 37 1 99.3101 101.87 102.927
74 37 1 98.3517 101.663 102.236
75 38 1 97.4608 99.4489 102.25
76 38 1 103.032 100.254 101.572
77 39 1 99.3174 102.888 97.3254
78 39 1 99.9188 102.096 97.9755
79 40 1 101.404 98.5462 100.319
80 40 1 100.383 98.1007 100.734
81 41 1 99.3115 102.649 100.79
82 41 1 100.214 97.2023 101.373
83 42 1 98.9131 102.351 98.2191
84 42 1 98.4719 102.13 99.2389
85 43 1 100.441 99.1247 100.219
86 43 1 100.955 98.8221 101.267
87 44 1 100.4 99.7572 101.087
88 44 1 101.388 99.6125 100.467
89 45 1 100.731 98.7539 97.5313
90 45 1 99.8415 99.4495 97.1371
