ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.833 99.877 100.488
2 1 1 101.903 99.6099 101.25
3 2 1 100.96 98.4857 102.397
4 2 1 101.238 99.6419 102.061
5 3 1 100.179 99.8869 98.1429
6 3 1 101.311 99.4909 98.1106
7 4 1 98.2231 99.7394 102.957
8 4 1 98.9334 98.8933 97.4019
9 5 1 98.8869 98.3543 101.497
10 5 1 97.7381 98.5552 101.522
11 6 1 102.857 97.1891 102.081
12 6 1 102.061 97.4204 101.193
13 7 1 98.9404 97.9253 102.557
14 7 1 98.6514 102.71 102.429
15 8 1 101.699 100.568 101.807
16 8 1 102.491 101.312 101.456
17 9 1 101.223 100.896 102.727
18 9 1 101.613 101.716 101.95
19 10 1 100.995 100.606 100.978
20 10 1 101.397 100.931 99.8312
21 11 1 102.79 102.6 98.3337
22 11 1 97.9396 102.603 98.3412
23 12 1 101.802 98.8082 101.933
24 12 1 102.82 98.125 101.724
25 13 1 98.7262 100.919 102.917
26 13 1 97.7764 100.489 102.326
27 14 1 98.1205 101.442 100.852
28 14 1 98.8882 101.677 100.059
29 15 1 102.768 97.437 99.2373
30 15 1 102.94 102.735 100.223
31 16 1 100.273 101.872 101.099
32 16 1 99.1377 101.617 101.177
33 17 1 97.2116 98.4855 100.637
34 17 1 97.2145 97.3483 101.071
35 18 1 102.239 99.0551 100.06
36 18 1 102.007 98.2501 99.2415
37 19 1 97.5932 101.424 102.825
38 19 1 97.6527 102.395 102.115
39 20 1 102.537 98.18 97.4075
40 20 1 101.39 98.0324 97.3412
41 21 1 99.7674 98.9053 98.0698
42 21 1 99.2545 97.8834 97.7856
43 22 1 98.3236 101.963 97.4154
44 22 1 99.2248 101.217 97.8911
45 23 1 98.2321 98.2076 97.7649
46 23 1 97.2593 97.54 97.9042
47 24 1 101.983 98.4367 100.986
48 24 1 101.131 97.8102 101.5
49 25 1 100.455 100.915 99.1799
50 25 1 100.54 101.281 100.319
51 26 1 97.087 98.4612 99.5372
52 26 1 102.382 97.78 100.205
53 27 1 102.256 97.6006 98.2995
54 27 1 102.407 97.19 97.1613
55 28 1 98.3285 97.4543 100.779
56 28 1 98.3572 98.5758 100.603
57 29 1 97.3483 102.17 101.085
58 29 1 102.453 101.705 100.434
59 30 1 99.8402 97.3082 102.44
60 30 1 99.0529 97.3426 101.532
61 31 1 101.999 100.088 99.6444
62 31 1 102.165 99.3809 98.7389
63 32 1 99.1227 100.046 102.426
64 32 1 98.4232 99.3839 101.692
65 33 1 100.418 97.6811 97.6818
66 33 1 99.7996 98.4075 102.938
67 34 1 101.802 98.5337 98.2073
68 34 1 101.177 97.6388 98.6653
69 35 1 97.5257 101.346 101.758
70 35 1 97.9613 100.412 101.213
71 36 1 100.113 100.538 97.2262
72 36 1 99.6858 101.151 102.187
73 37 1 99.313 101.84 102.983
74 37 1 98.5087 101.699 102.213
75 38 1 97.4872 99.4738 102.198
76 38 1 102.845 100.262 101.524
77 39 1 99.3233 102.889 97.3423
78 39 1 99.9154 102.066 97.9898
79 40 1 101.361 98.4939 100.192
80 40 1 100.366 98.1094 100.684
81 41 1 99.363 102.545 100.737
82 41 1 100.23 97.1626 101.347
83 42 1 98.9448 102.347 98.1501
84 42 1 98.4784 102.191 99.1982
85 43 1 100.445 99.0933 100.147
86 43 1 100.999 98.8426 101.208
87 44 1 100.454 99.7418 101.174
88 44 1 101.366 99.5943 100.381
89 45 1 100.698 98.8024 97.5097
90 45 1 99.8149 99.4857 97.1671
91 46 1 102.924 99.6208 99.4247
92 46 1 97.2088 99.7117 98.256
93 47 1 98.9017 97.0436 99.8451
94 47 1 99.6282 102.635 98.9662
95 48 1 98.2933 99.4399 98.1086
96 48 1 97.4567 98.8864 97.5039
97 49 1 97.6732 99.4559 101.007
98 49 1 97.9378 100.316 100.185
99 50 1 97.8934 99.9394 99.1158
100 50 1 98.9109 100.216 99.6001
101 51 1 97.3985 101.77 98.9272
102 51 1 102.355 101.287 99.4455
103 52 1 97.156 100.905 100.733
104 52 1 97.1446 100.664 99.5825
105 53 1 100.001 97.6974 98.6745
106 53 1 98.7834 97.3811 98.6923
107 54 1 100.038 97.2586 100.144
108 54 1 99.8357 102.049 99.8758
109 55 1 100.915 97.4017 102.497
110 55 1 101.974 97.8625 102.348
111 56 1 97.3866 100.784 98.5837
112 56 1 98.54 100.461 98.5062
113 57 1 97.1753 100.008 97.1645
114 57 1 102.468 99.2031 97.7537
115 58 1 97.436 102.62 97.2541
116 58 1 97.4006 97.842 102.799
117 59 1 97.4055 101.707 97.8901
118 59 1 102.343 102.112 97.5032
119 60 1 97.8084 98.9087 98.879
120 60 1 97.7017 99.2406 99.9995
121 61 1 100.172 100.225 102.148
122 61 1 100.726 101.228 101.825
123 62 1 101.172 102.614 101.258
124 62 1 102.332 102.351 101.332
125 63 1 98.2936 101.523 98.4096
126 63 1 97.9202 100.662 97.6422
127 64 1 102.824 100.839 97.6658
128 64 1 102.403 101.615 98.4685
129 65 1 99.194 99.5791 98.6764
130 65 1 99.5506 100.598 98.7675
131 66 1 99.2997 97.8327 100.651
132 66 1 99.4 98.8413 100.182
133 67 1 99.4099 99.8816 101.438
134 67 1 98.8022 100.802 101.77
135 68 1 97.612 102.712 99.3486
136 68 1 97.5668 97.6599 100.093
137 69 1 100.047 99.8549 99.2737
138 69 1 99.6941 99.8756 100.383
139 70 1 102.322 99.8328 102.338
140 70 1 101.719 99.0357 97.0819
141 71 1 101.851 101.214 97.6403
142 71 1 100.987 101.872 98.0018
143 72 1 100.565 102.785 98.3665
144 72 1 101.668 102.426 98.6726
145 73 1 99.4258 97.9068 99.513
146 73 1 100.578 98.0835 99.5866
147 74 1 99.781 98.8469 99.1848
148 74 1 98.6571 99.1607 99.5171
149 75 1 100.268 99.2182 102.134
150 75 1 99.2139 98.9796 102.264
151 76 1 100.62 100.219 100.035
152 76 1 101.192 100.187 98.919
153 77 1 101.44 101.26 98.7681
154 77 1 100.494 101.937 98.9935
155 78 1 101.917 102.638 100.418
156 78 1 100.723 102.394 100.314
157 79 1 101.434 102.001 99.6504
158 79 1 101.809 97.227 99.4825
159 80 1 101.784 102.767 102.147
160 80 1 101.4 101.999 102.912
161 81 2 98.1631 98.6027 102.652
162 82 2 97.7775 97.8252 98.7838
163 83 2 101.23 97.5023 100.412
164 84 2 99.1244 100.055 97.7077
165 85 2 101.296 99.1989 99.2843
166 86 2 98.3085 97.2622 97.3554
167 87 2 102.801 99.1737 101.476
168 88 2 98.3523 102.492 101.359
169 89 2 98.3879 98.092 99.5773
170 90 2 99.4022 101.6 98.9704
171 91 2 102.108 100.648 100.659
172 92 2 98.0971 102.456 100.289
173 93 2 99.5888 102.31 101.882
174 94 2 99.8629 100.803 101.133
175 95 2 100.732 98.657 98.656
176 96 2 102.916 98.5044 98.4437
177 97 2 102.697 98.8386 102.521
178 98 2 100.904 99.79 97.1108
179 99 2 97.4728 101.678 99.9447
180 100 2 101.485 102.83 97.7163
181 101 2 102.671 102.094 102.394
182 102 2 98.8264 98.4662 98.5845
183 103 2 101.496 101.633 100.826
184 104 2 100.308 101.561 102.987
185 105 2 102.526 102.3 99.4026
186 106 2 100.733 102.884 99.3999
187 107 2 99.6636 100.888 99.8843
188 108 2 97.9675 97.5984 101.968
189 109 2 98.6654 99.527 100.668
190 110 2 102.002 100.087 97.5227
191 111 2 98.2283 101.055 99.4016
192 112 2 100.65 102.251 102.161
193 113 2 102.641 100.904 102.513
194 114 2 102.352 100.445 98.6961
195 115 2 100.476 102.609 97.2217
196 116 2 100.275 101.086 98.1675
197 117 2 98.9055 100.627 100.667
198 118 2 101.083 100.532 97.8958
199 119 2 100.043 98.139 101.814
200 120 2 99.7342 98.8599 101.145
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.825 99.809 100.445
2 1 1 102.001 99.696 101.276
3 2 1 101.018 98.5057 102.385
4 2 1 101.228 99.6896 102.026
5 3 1 100.16 99.9258 98.1669
6 3 1 101.276 99.495 98.1421
7 4 1 98.224 99.7964 102.947
8 4 1 98.9524 98.922 97.4184
9 5 1 98.8638 98.343 101.568
10 5 1 97.7243 98.6021 101.565
11 6 1 102.825 97.187 102.138
12 6 1 102.127 97.4691 101.219
13 7 1 98.9784 97.8727 102.519
14 7 1 98.6449 102.66 102.476
15 8 1 101.79 100.57 101.803
16 8 1 102.526 101.338 101.383
17 9 1 101.176 100.833 102.64
18 9 1 101.685 101.664 101.935
19 10 1 101.044 100.631 101.027
20 10 1 101.42 100.949 99.8911
21 11 1 102.769 102.56 98.2148
22 11 1 97.9067 102.6 98.3821
23 12 1 101.9 98.8486 101.942
24 12 1 102.859 98.1252 101.667
25 13 1 98.7117 100.899 102.913
26 13 1 97.7302 100.522 102.356
27 14 1 98.0819 101.398 100.796
28 14 1 98.8951 101.586 99.9554
29 15 1 102.761 97.4992 99.2654
30 15 1 102.932 102.728 100.253
31 16 1 100.246 102.012 101.05
32 16 1 99.1104 101.583 101.1
33 17 1 97.0829 98.4354 100.625
34 17 1 97.208 97.2903 101.078
35 18 1 102.238 99.021 99.9928
36 18 1 101.91 98.2945 99.1438
37 19 1 97.4929 101.456 102.859
38 19 1 97.6471 102.404 102.158
39 20 1 102.57 98.1544 97.3795
40 20 1 101.453 97.9468 97.3412
41 21 1 99.8107 98.8456 98.0799
42 21 1 99.2019 97.881 97.8447
43 22 1 98.3378 101.956 97.368
44 22 1 99.1983 101.276 97.9166
45 23 1 98.1219 98.263 97.8242
46 23 1 97.2549 97.5379 97.9576
47 24 1 102.058 98.5199 100.976
48 24 1 101.194 97.8491 101.522
49 25 1 100.445 100.955 99.2166
50 25 1 100.559 101.324 100.331
51 26 1 97.0332 98.4703 99.5142
52 26 1 102.335 97.828 100.201
53 27 1 102.248 97.5619 98.3411
54 27 1 102.431 97.1325 97.2234
55 28 1 98.2764 97.442 100.794
56 28 1 98.2933 98.569 100.668
57 29 1 97.2926 102.112 101.061
58 29 1 102.424 101.699 100.375
59 30 1 99.8808 97.2389 102.361
60 30 1 98.996 97.2836 101.615
61 31 1 102.035 100.105 99.6409
62 31 1 102.113 99.3444 98.7334
63 32 1 99.1881 100.066 102.507
64 32 1 98.4647 99.4274 101.736
65 33 1 100.455 97.7518 97.7354
66 33 1 99.8432 98.4006 102.951
67 34 1 101.798 98.537 98.1161
68 34 1 101.223 97.6093 98.6008
69 35 1 97.5054 101.364 101.746
70 35 1 97.9314 100.355 101.304
71 36 1 100.145 100.502 97.2366
72 36 1 99.6396 101.097 102.216
73 37 1 99.3394 101.904 102.935
74 37 1 98.4675 101.66 102.171
75 38 1 97.5169 99.4984 102.174
76 38 1 102.916 100.281 101.559
77 39 1 99.3979 102.927 97.3286
78 39 1 99.8937 102.051 97.9075
79 40 1 101.372 98.5038 100.212
80 40 1 100.362 98.177 100.702
81 41 1 99.3093 102.577 100.796
82 41 1 100.199 97.2365 101.307
83 42 1 98.9336 102.437 98.1505
84 42 1 98.4834 102.212 99.2357
85 43 1 100.473 99.1032 100.188
86 43 1 100.981 98.8391 101.257
87 44 1 100.484 99.7534 101.133
88 44 1 101.433 99.5357 100.431
89 45 1 100.774 98.7641 97.4719
90 45 1 99.8584 99.4554 97.2028
91 46 1 102.911 99.5593 99.3018
92 46 1 97.2867 99.6783 98.201
93 47 1 98.8846 97.065 99.9527
94 47 1 99.5914 102.675 99.0556
95 48 1 98.3402 99.4393 98.1648
96 48 1 97.5264 99.0131 97.4248
97 49 1 97.6538 99.4244 100.931
98 49 1 97.9371 100.329 100.188
99 50 1 97.8605 99.9164 99.0941
100 50 1 98.9236 100.143 99.626
101 51 1 97.2761 101.738 98.9497
102 51 1 102.348 101.238 99.4362
103 52 1 97.1543 100.864 100.691
104 52 1 97.1083 100.557 99.597
105 53 1 99.9408 97.7365 98.6728
106 53 1 98.7847 97.352 98.7564
107 54 1 100.022 97.2493 100.219
108 54 1 99.877 102.036 99.8659
109 55 1 100.868 97.4744 102.471
110 55 1 102.021 97.9002 102.344
111 56 1 97.3454 100.755 98.5645
112 56 1 98.5035 100.507 98.5071
113 57 1 97.1039 99.9917 97.1152
114 57 1 102.564 99.2082 97.7217
115 58 1 97.3426 102.57 97.263
116 58 1 97.39 97.8342 102.824
117 59 1 97.3677 101.708 97.9357
118 59 1 102.375 102.001 97.457
119 60 1 97.8266 98.8146 98.833
120 60 1 97.7297 99.2083 99.9262
121 61 1 100.317 100.254 102.141
122 61 1 100.672 101.316 101.757
123 62 1 101.164 102.646 101.243
124 62 1 102.329 102.368 101.33
125 63 1 98.3079 101.514 98.392
126 63 1 97.8469 100.664 97.6227
127 64 1 102.83 100.893 97.5947
128 64 1 102.422 101.593 98.4393
129 65 1 99.2397 99.5382 98.6776
130 65 1 99.5194 100.64 98.751
131 66 1 99.3469 97.8569 100.759
132 66 1 99.3702 98.873 100.188
133 67 1 99.4206 99.8782 101.445
134 67 1 98.7583 100.767 101.715
135 68 1 97.5029 102.681 99.3484
136 68 1 97.5544 97.6816 100.113
137 69 1 100.06 99.906 99.2776
138 69 1 99.7477 99.8566 100.413
139 70 1 102.329 99.8091 102.305
140 70 1 101.772 98.982 97.0506
141 71 1 101.803 101.146 97.5567
142 71 1 100.985 101.834 97.9863
143 72 1 100.479 102.775 98.3705
144 72 1 101.554 102.381 98.6972
145 73 1 99.4403 97.9164 99.5799
146 73 1 100.582 98.1859 99.6005
147 74 1 99.8267 98.8376 99.2341
148 74 1 98.6857 99.1629 99.4382
149 75 1 100.29 99.2228 102.166
150 75 1 99.235 98.9908 102.297
151 76 1 100.716 100.225 100.067
152 76 1 101.192 100.223 98.9632
153 77 1 101.445 101.216 98.7445
154 77 1 100.554 101.948 99.0175
155 78 1 101.897 102.659 100.38
156 78 1 100.798 102.342 100.239
157 79 1 101.546 101.929 99.6446
158 79 1 101.776 97.2039 99.4279
159 80 1 101.766 102.778 102.172
160 80 1 101.414 101.921 102.895
161 81 2 98.2128 98.629 102.623
162 82 2 97.7765 97.7684 98.8419
163 83 2 101.173 97.5283 100.433
164 84 2 99.1319 100.072 97.7651
165 85 2 101.235 99.2445 99.3254
166 86 2 98.2749 97.2774 97.4264
167 87 2 102.865 99.2324 101.475
168 88 2 98.3221 102.426 101.339
169 89 2 98.4042 98.1285 99.6093
170 90 2 99.4268 101.669 98.9426
171 91 2 102.125 100.704 100.669
172 92 2 97.9945 102.47 100.307
173 93 2 99.6091 102.229 101.837
174 94 2 99.8381 100.807 101.145
175 95 2 100.776 98.5573 98.6541
176 96 2 102.899 98.5081 98.451
177 97 2 102.799 98.827 102.511
178 98 2 100.938 99.7582 97.1338
179 99 2 97.3605 101.702 99.9492
180 100 2 101.476 102.766 97.7432
181 101 2 102.665 102.114 102.388
182 102 2 98.8907 98.4409 98.6554
183 103 2 101.475 101.65 100.844
184 104 2 100.322 101.524 102.921
185 105 2 102.504 102.343 99.3602
186 106 2 100.651 102.941 99.3699
187 107 2 99.7249 100.871 99.9676
188 108 2 97.9589 97.6287 101.942
189 109 2 98.6805 99.5315 100.632
190 110 2 101.996 100.039 97.5064
191 111 2 98.1601 101.054 99.3837
192 112 2 100.659 102.321 102.135
193 113 2 102.658 100.968 102.472
194 114 2 102.365 100.42 98.6207
195 115 2 100.528 102.609 97.2217
196 116 2 100.237 101.13 98.183
197 117 2 98.8918 100.613 100.669
198 118 2 101.063 100.51 97.9333
199 119 2 100.078 98.1511 101.855
200 120 2 99.773 98.8726 101.188
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.931 99.8319 100.45
2 1 1 102.01 99.6757 101.249
3 2 1 100.982 98.4866 102.336
4 2 1 101.257 99.6246 101.988
5 3 1 100.192 99.8836 98.1605
6 3 1 101.297 99.4477 98.1254
7 4 1 98.3182 99.7911 102.94
8 4 1 98.9368 98.8898 97.4701
9 5 1 98.8648 98.378 101.625
10 5 1 97.7333 98.6123 101.571
11 6 1 102.876 97.1799 102.106
12 6 1 102.124 97.4433 101.207
13 7 1 98.9377 97.8692 102.612
14 7 1 98.5967 102.69 102.421
15 8 1 101.737 100.543 101.769
16 8 1 102.515 101.332 101.441
17 9 1 101.119 100.855 102.682
18 9 1 101.627 101.677 101.888
19 10 1 101.047 100.644 100.945
20 10 1 101.467 100.911 99.8387
21 11 1 102.844 102.545 98.327
22 11 1 97.9292 102.612 98.2878
23 12 1 101.908 98.811 101.937
24 12 1 102.908 98.1426 101.711
25 13 1 98.7116 100.936 102.887
26 13 1 97.7233 100.518 102.339
27 14 1 98.0515 101.421 100.834
28 14 1 98.8825 101.763 100.076
29 15 1 102.813 97.4394 99.2042
30 15 1 102.951 102.736 100.224
31 16 1 100.186 101.993 101.107
32 16 1 99.0568 101.617 101.149
33 17 1 97.154 98.4998 100.609
34 17 1 97.2025 97.3708 101.06
35 18 1 102.316 99.0646 100.017
36 18 1 102.084 98.2832 99.1444
37 19 1 97.4767 101.426 102.813
38 19 1 97.5654 102.389 102.095
39 20 1 102.557 98.1489 97.3373
40 20 1 101.443 97.9768 97.276
41 21 1 99.7759 98.8444 98.0926
42 21 1 99.2111 97.8113 97.8352
43 22 1 98.2825 102 97.3859
44 22 1 99.0576 101.269 97.9426
45 23 1 98.1542 98.292 97.852
46 23 1 97.2264 97.5945 97.971
47 24 1 102.105 98.4886 100.985
48 24 1 101.166 97.829 101.474
49 25 1 100.451 100.913 99.2276
50 25 1 100.544 101.354 100.282
51 26 1 97.0233 98.4503 99.5083
52 26 1 102.425 97.7898 100.201
53 27 1 102.234 97.5592 98.2394
54 27 1 102.376 97.1321 97.1086
55 28 1 98.2948 97.505 100.837
56 28 1 98.3578 98.6191 100.673
57 29 1 97.3125 102.173 101.028
58 29 1 102.52 101.712 100.442
59 30 1 99.832 97.2935 102.416
60 30 1 99.0012 97.3307 101.631
61 31 1 102.078 100.043 99.6334
62 31 1 102.195 99.3509 98.6832
63 32 1 99.2582 100.108 102.47
64 32 1 98.4733 99.5316 101.786
65 33 1 100.472 97.6492 97.6907
66 33 1 99.8103 98.4231 102.965
67 34 1 101.801 98.5163 98.0965
68 34 1 101.249 97.583 98.6242
69 35 1 97.4228 101.391 101.757
70 35 1 97.9375 100.446 101.296
71 36 1 100.094 100.496 97.246
72 36 1 99.6647 101.099 102.23
73 37 1 99.273 101.804 102.956
74 37 1 98.3777 101.644 102.163
75 38 1 97.497 99.4982 102.195
76 38 1 102.961 100.28 101.52
77 39 1 99.3076 102.839 97.3262
78 39 1 99.8751 102.056 98.0213
79 40 1 101.409 98.5681 100.257
80 40 1 100.386 98.1444 100.702
81 41 1 99.3344 102.637 100.776
82 41 1 100.264 97.1652 101.371
83 42 1 98.932 102.406 98.2109
84 42 1 98.4703 102.216 99.2293
85 43 1 100.502 99.1556 100.211
86 43 1 101.022 98.8418 101.246
87 44 1 100.478 99.7553 101.125
88 44 1 101.421 99.626 100.41
89 45 1 100.714 98.7525 97.4987
90 45 1 99.7897 99.4658 97.1921
91 46 1 103.01 99.5196 99.3195
