ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.825 99.8418 100.468
2 1 1 101.939 99.6178 101.257
3 2 1 100.972 98.5112 102.405
4 2 1 101.22 99.6295 102.067
5 3 1 100.222 99.8734 98.1826
6 3 1 101.328 99.4339 98.0743
7 4 1 98.2708 99.7843 102.973
8 4 1 98.9631 98.9213 97.4495
9 5 1 98.9177 98.3237 101.63
10 5 1 97.7542 98.5721 101.528
11 6 1 102.811 97.1673 102.119
12 6 1 102.137 97.3868 101.175
13 7 1 98.9291 97.8885 102.619
14 7 1 98.6588 102.676 102.45
15 8 1 101.674 100.567 101.805
16 8 1 102.449 101.289 101.458
17 9 1 101.186 100.907 102.698
18 9 1 101.618 101.709 101.899
19 10 1 100.992 100.742 100.989
20 10 1 101.392 100.956 99.8901
21 11 1 102.778 102.583 98.2915
22 11 1 97.9574 102.542 98.2717
23 12 1 101.834 98.7899 101.876
24 12 1 102.841 98.0976 101.7
25 13 1 98.7245 100.958 102.899
26 13 1 97.7559 100.484 102.339
27 14 1 98.1201 101.39 100.93
28 14 1 98.8524 101.661 100.079
29 15 1 102.764 97.4135 99.2265
30 15 1 102.917 102.688 100.206
31 16 1 100.236 101.978 101.139
32 16 1 99.1122 101.65 101.232
33 17 1 97.2103 98.4268 100.646
34 17 1 97.2521 97.2721 101.094
35 18 1 102.258 99.0389 100.049
36 18 1 102.022 98.217 99.1782
37 19 1 97.5532 101.421 102.81
38 19 1 97.6351 102.402 102.132
39 20 1 102.546 98.1489 97.3774
40 20 1 101.404 97.9957 97.3954
41 21 1 99.828 98.8441 98.0901
42 21 1 99.2363 97.8848 97.8632
43 22 1 98.294 101.96 97.3828
44 22 1 99.1904 101.203 97.8787
45 23 1 98.1935 98.2326 97.7938
46 23 1 97.2976 97.5222 97.9511
47 24 1 102.095 98.4495 100.94
48 24 1 101.178 97.839 101.49
49 25 1 100.474 100.926 99.22
50 25 1 100.51 101.358 100.329
51 26 1 97.0657 98.4932 99.5305
52 26 1 102.345 97.7966 100.145
53 27 1 102.277 97.5596 98.2461
54 27 1 102.391 97.1356 97.1516
55 28 1 98.2762 97.4975 100.804
56 28 1 98.4783 98.5851 100.644
57 29 1 97.3329 102.106 101.015
58 29 1 102.435 101.641 100.39
59 30 1 99.8474 97.2805 102.389
60 30 1 99.0297 97.2883 101.545
61 31 1 102.02 100.102 99.6601
62 31 1 102.163 99.3652 98.7226
63 32 1 99.176 100.127 102.442
64 32 1 98.4256 99.4694 101.703
65 33 1 100.424 97.7726 97.7561
66 33 1 99.799 98.4045 102.926
67 34 1 101.816 98.5257 98.1553
68 34 1 101.227 97.5887 98.65
69 35 1 97.4863 101.353 101.743
70 35 1 98.0363 100.383 101.277
71 36 1 100.152 100.54 97.2885
72 36 1 99.6316 101.133 102.28
73 37 1 99.3087 101.871 102.993
74 37 1 98.4405 101.691 102.198
75 38 1 97.4787 99.5025 102.208
76 38 1 102.861 100.284 101.548
77 39 1 99.3826 102.917 97.3498
78 39 1 99.9254 102.003 97.9739
79 40 1 101.381 98.4832 100.221
80 40 1 100.369 98.1693 100.668
81 41 1 99.344 102.549 100.686
82 41 1 100.177 97.1767 101.323
83 42 1 98.9725 102.34 98.1358
84 42 1 98.4882 102.156 99.2055
85 43 1 100.468 99.1269 100.18
86 43 1 100.985 98.8658 101.233
87 44 1 100.526 99.8107 101.195
88 44 1 101.398 99.6114 100.399
89 45 1 100.688 98.8065 97.4973
90 45 1 99.7885 99.5039 97.1663
91 46 1 102.914 99.6239 99.4097
92 46 1 97.1991 99.6493 98.2643
93 47 1 98.8753 97.0904 99.8399
94 47 1 99.6266 102.633 98.9552
95 48 1 98.3085 99.4595 98.122
96 48 1 97.4784 98.9744 97.461
97 49 1 97.6688 99.4811 100.989
98 49 1 97.9512 100.345 100.2
99 50 1 97.9042 99.9056 99.1397
100 50 1 98.9256 100.235 99.5934
101 51 1 97.3487 101.687 98.9082
102 51 1 102.308 101.216 99.4108
103 52 1 97.1783 100.906 100.761
104 52 1 97.1629 100.629 99.5877
105 53 1 99.9657 97.7575 98.7624
106 53 1 98.831 97.4287 98.8017
107 54 1 99.9966 97.3204 100.139
108 54 1 99.8445 102.065 99.8237
109 55 1 100.887 97.4761 102.505
110 55 1 101.98 97.8666 102.367
111 56 1 97.4167 100.708 98.5529
112 56 1 98.5905 100.463 98.5257
113 57 1 97.1447 99.9742 97.1692
114 57 1 102.469 99.1766 97.7132
115 58 1 97.4005 102.59 97.2882
116 58 1 97.4161 97.8331 102.813
117 59 1 97.3765 101.717 97.8894
118 59 1 102.358 102.069 97.4494
119 60 1 97.7907 98.8519 98.8403
120 60 1 97.7404 99.163 99.9721
121 61 1 100.22 100.256 102.142
122 61 1 100.642 101.301 101.873
123 62 1 101.166 102.633 101.276
124 62 1 102.343 102.319 101.354
125 63 1 98.2838 101.487 98.3922
126 63 1 97.9146 100.627 97.6087
127 64 1 102.817 100.808 97.678
128 64 1 102.337 101.631 98.4512
129 65 1 99.2239 99.5687 98.6243
130 65 1 99.5809 100.593 98.7461
131 66 1 99.307 97.8822 100.712
132 66 1 99.4417 98.9084 100.195
133 67 1 99.4175 99.8973 101.427
134 67 1 98.8127 100.831 101.757
135 68 1 97.5839 102.638 99.2643
136 68 1 97.4775 97.6049 100.056
137 69 1 100.047 99.8646 99.2737
138 69 1 99.7122 99.9458 100.405
139 70 1 102.324 99.79 102.321
140 70 1 101.704 99.01 97.0415
141 71 1 101.86 101.167 97.5679
142 71 1 100.955 101.852 97.9479
143 72 1 100.493 102.802 98.3401
144 72 1 101.613 102.4 98.6113
145 73 1 99.3662 98.0145 99.5978
146 73 1 100.599 98.1413 99.6382
147 74 1 99.8602 98.8116 99.1532
148 74 1 98.7248 99.1508 99.4996
149 75 1 100.276 99.2266 102.107
150 75 1 99.1857 99.0738 102.306
151 76 1 100.642 100.254 100.043
152 76 1 101.183 100.186 98.9512
153 77 1 101.425 101.221 98.7576
154 77 1 100.506 101.944 98.9648
155 78 1 101.888 102.598 100.408
156 78 1 100.719 102.403 100.336
157 79 1 101.379 102.003 99.6176
158 79 1 101.789 97.1927 99.4714
159 80 1 101.763 102.804 102.159
160 80 1 101.384 101.978 102.919
161 81 2 98.1977 98.6673 102.62
162 82 2 97.8016 97.7983 98.8062
163 83 2 101.183 97.5266 100.434
164 84 2 99.1278 100.103 97.7139
165 85 2 101.286 99.199 99.2865
166 86 2 98.3035 97.2704 97.3725
167 87 2 102.824 99.1717 101.486
168 88 2 98.3235 102.49 101.312
169 89 2 98.3483 98.1384 99.6171
170 90 2 99.4199 101.588 98.9737
171 91 2 102.112 100.665 100.701
172 92 2 98.0784 102.453 100.273
173 93 2 99.6216 102.272 101.933
174 94 2 99.8292 100.864 101.139
175 95 2 100.75 98.5709 98.6583
176 96 2 102.889 98.4761 98.4366
177 97 2 102.711 98.786 102.503
178 98 2 100.923 99.7818 97.1065
179 99 2 97.4207 101.617 99.9286
180 100 2 101.462 102.784 97.6976
181 101 2 102.64 102.084 102.359
182 102 2 98.8437 98.4584 98.6206
183 103 2 101.494 101.682 100.814
184 104 2 100.319 101.549 103.003
185 105 2 102.455 102.249 99.3895
186 106 2 100.689 102.911 99.3946
187 107 2 99.6829 100.892 99.9168
188 108 2 97.9957 97.5637 101.966
189 109 2 98.6793 99.5954 100.626
190 110 2 101.962 100.04 97.4583
191 111 2 98.2398 101.074 99.3609
192 112 2 100.683 102.307 102.144
193 113 2 102.591 100.896 102.511
194 114 2 102.325 100.433 98.6115
195 115 2 100.499 102.621 97.2174
196 116 2 100.303 101.097 98.2086
197 117 2 98.905 100.7 100.647
198 118 2 101.133 100.515 97.9389
199 119 2 100.095 98.1576 101.817
200 120 2 99.7689 98.8903 101.167
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.831 99.8454 100.456
2 1 1 101.98 99.693 101.295
3 2 1 100.948 98.4894 102.4
4 2 1 101.246 99.6041 102.001
5 3 1 100.164 99.9159 98.2117
6 3 1 101.285 99.4696 98.1144
7 4 1 98.2778 99.8188 102.93
8 4 1 98.9728 98.9279 97.4293
9 5 1 98.9109 98.3663 101.53
10 5 1 97.7566 98.5694 101.567
11 6 1 102.875 97.1541 102.113
12 6 1 102.164 97.4553 101.212
13 7 1 98.9709 97.8823 102.569
14 7 1 98.707 102.662 102.463
15 8 1 101.715 100.602 101.816
16 8 1 102.552 101.33 101.442
17 9 1 101.202 100.9 102.754
18 9 1 101.631 101.706 101.936
19 10 1 101.047 100.635 101.022
20 10 1 101.428 100.915 99.8846
21 11 1 102.773 102.586 98.2358
22 11 1 97.9513 102.597 98.3717
23 12 1 101.831 98.7528 101.892
24 12 1 102.889 98.1566 101.722
25 13 1 98.7248 100.887 102.863
26 13 1 97.7441 100.522 102.361
27 14 1 98.0907 101.371 100.856
28 14 1 98.8573 101.665 100.026
29 15 1 102.738 97.4589 99.2541
30 15 1 102.93 102.658 100.235
31 16 1 100.29 101.921 101.098
32 16 1 99.1142 101.592 101.095
33 17 1 97.1361 98.5171 100.606
34 17 1 97.2219 97.356 101.047
35 18 1 102.289 99.0533 99.9695
36 18 1 101.957 98.2451 99.1081
37 19 1 97.5045 101.41 102.847
38 19 1 97.6601 102.418 102.149
39 20 1 102.52 98.1636 97.3805
40 20 1 101.399 97.8918 97.3182
41 21 1 99.8144 98.893 98.0841
42 21 1 99.2098 97.9279 97.7228
43 22 1 98.3285 101.966 97.3794
44 22 1 99.166 101.227 97.8911
45 23 1 98.1689 98.2741 97.7904
46 23 1 97.2142 97.5491 97.8987
47 24 1 102.161 98.5424 100.926
48 24 1 101.227 97.9057 101.475
49 25 1 100.44 100.957 99.2157
50 25 1 100.556 101.309 100.35
51 26 1 97.0045 98.4719 99.4741
52 26 1 102.365 97.7892 100.208
53 27 1 102.241 97.588 98.2635
54 27 1 102.399 97.1246 97.1387
55 28 1 98.2693 97.4632 100.82
56 28 1 98.2727 98.5659 100.614
57 29 1 97.3074 102.15 101.102
58 29 1 102.491 101.699 100.416
59 30 1 99.831 97.2064 102.379
60 30 1 98.9936 97.3102 101.562
61 31 1 102.069 100.096 99.6404
62 31 1 102.14 99.3826 98.6732
63 32 1 99.2357 100.064 102.457
64 32 1 98.4415 99.4454 101.749
65 33 1 100.444 97.7376 97.7304
66 33 1 99.8938 98.4199 102.89
67 34 1 101.743 98.5228 98.0728
68 34 1 101.179 97.6059 98.624
69 35 1 97.5206 101.376 101.786
70 35 1 97.9686 100.369 101.253
71 36 1 100.188 100.499 97.2605
72 36 1 99.6814 101.106 102.234
73 37 1 99.3487 101.88 102.943
74 37 1 98.4601 101.669 102.183
75 38 1 97.507 99.4618 102.256
76 38 1 102.94 100.284 101.57
77 39 1 99.3372 102.886 97.3742
78 39 1 99.9252 102.024 97.9394
79 40 1 101.396 98.5084 100.156
80 40 1 100.408 98.1129 100.686
81 41 1 99.2747 102.596 100.742
82 41 1 100.253 97.1374 101.318
83 42 1 98.9486 102.321 98.1466
84 42 1 98.5159 102.255 99.2216
85 43 1 100.499 99.1517 100.145
86 43 1 101.021 98.8542 101.177
87 44 1 100.491 99.7505 101.177
88 44 1 101.469 99.5782 100.436
89 45 1 100.749 98.7853 97.5189
90 45 1 99.8809 99.466 97.1745
91 46 1 102.966 99.5676 99.2967
92 46 1 97.2821 99.7233 98.2259
93 47 1 98.8557 97.1246 99.8996
94 47 1 99.5764 102.687 99.0291
95 48 1 98.3245 99.4722 98.0726
96 48 1 97.4899 99.0028 97.4259
97 49 1 97.6541 99.4386 100.927
98 49 1 97.9306 100.312 100.123
99 50 1 97.914 99.9281 99.0973
100 50 1 98.9434 100.108 99.6493
101 51 1 97.3041 101.714 98.943
102 51 1 102.355 101.281 99.4609
103 52 1 97.1806 100.873 100.73
104 52 1 97.0675 100.578 99.5926
105 53 1 99.9678 97.7931 98.6876
106 53 1 98.7654 97.3875 98.7086
107 54 1 100.018 97.2629 100.178
108 54 1 99.8265 102.053 99.9101
109 55 1 100.888 97.4645 102.415
110 55 1 102 97.8667 102.344
111 56 1 97.3997 100.777 98.5682
112 56 1 98.5111 100.504 98.4693
113 57 1 97.0966 100.031 97.1224
114 57 1 102.513 99.1785 97.6755
115 58 1 97.3647 102.614 97.2324
116 58 1 97.3872 97.859 102.821
117 59 1 97.3727 101.721 97.9088
118 59 1 102.382 102.05 97.4625
119 60 1 97.8653 98.8982 98.7747
120 60 1 97.7259 99.2021 99.9109
121 61 1 100.304 100.249 102.161
122 61 1 100.709 101.272 101.81
123 62 1 101.192 102.59 101.269
124 62 1 102.32 102.332 101.36
125 63 1 98.2893 101.542 98.4487
126 63 1 97.9177 100.715 97.6141
127 64 1 102.846 100.867 97.6873
128 64 1 102.39 101.629 98.4696
129 65 1 99.1655 99.5823 98.6972
130 65 1 99.5116 100.645 98.8024
131 66 1 99.334 97.8656 100.706
132 66 1 99.4355 98.9483 100.235
133 67 1 99.3586 99.8401 101.446
134 67 1 98.7874 100.775 101.764
135 68 1 97.514 102.641 99.3416
136 68 1 97.4829 97.6068 100.064
137 69 1 100.053 99.8947 99.325
138 69 1 99.7316 99.9283 100.459
139 70 1 102.28 99.7943 102.324
140 70 1 101.719 98.954 97.0331
141 71 1 101.839 101.176 97.6352
142 71 1 100.962 101.87 97.9869
143 72 1 100.448 102.822 98.3524
144 72 1 101.494 102.393 98.7116
145 73 1 99.3498 98.0073 99.594
146 73 1 100.524 98.1342 99.6412
147 74 1 99.831 98.8774 99.2275
148 74 1 98.7187 99.0589 99.4975
149 75 1 100.286 99.223 102.167
150 75 1 99.1814 98.9874 102.312
151 76 1 100.691 100.225 100.107
152 76 1 101.199 100.262 98.9783
153 77 1 101.444 101.255 98.7791
154 77 1 100.456 101.954 98.9402
155 78 1 101.911 102.618 100.443
156 78 1 100.733 102.396 100.298
157 79 1 101.478 101.966 99.6756
158 79 1 101.727 97.2266 99.5471
159 80 1 101.773 102.792 102.173
160 80 1 101.414 101.955 102.935
161 81 2 98.2165 98.6378 102.664
162 82 2 97.7218 97.782 98.7745
163 83 2 101.205 97.4959 100.442
164 84 2 99.168 100.087 97.6958
165 85 2 101.331 99.2627 99.2916
166 86 2 98.2925 97.2706 97.419
167 87 2 102.88 99.2154 101.505
168 88 2 98.3203 102.45 101.336
169 89 2 98.2807 98.1138 99.5512
170 90 2 99.4271 101.622 98.9678
171 91 2 102.169 100.671 100.699
172 92 2 98.0202 102.459 100.263
173 93 2 99.5918 102.221 101.836
174 94 2 99.8731 100.789 101.16
175 95 2 100.734 98.5673 98.6887
176 96 2 102.917 98.5411 98.4206
177 97 2 102.705 98.8103 102.519
178 98 2 100.991 99.78 97.0935
179 99 2 97.3923 101.665 99.9697
180 100 2 101.5 102.748 97.7603
181 101 2 102.673 102.045 102.366
182 102 2 98.8716 98.499 98.5742
183 103 2 101.522 101.597 100.831
184 104 2 100.328 101.557 103.004
185 105 2 102.449 102.312 99.3935
186 106 2 100.635 102.924 99.3787
187 107 2 99.6384 100.854 99.9371
188 108 2 97.9318 97.554 101.949
189 109 2 98.6594 99.5295 100.62
190 110 2 101.995 100.047 97.5308
191 111 2 98.1663 101.064 99.4184
192 112 2 100.64 102.286 102.155
193 113 2 102.636 100.929 102.472
194 114 2 102.348 100.451 98.6829
195 115 2 100.543 102.623 97.2147
196 116 2 100.218 101.09 98.17
197 117 2 98.8859 100.586 100.687
198 118 2 101.08 100.554 97.9477
199 119 2 100.084 98.0721 101.798
200 120 2 99.7951 98.8583 101.209
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.924 99.8556 100.459
2 1 1 102.058 99.7167 101.259
3 2 1 100.917 98.5945 102.389
4 2 1 101.23 99.6852 101.896
5 3 1 100.177 99.8534 98.1774
6 3 1 101.295 99.526 98.0497
7 4 1 98.2727 99.7471 102.93
8 4 1 98.9397 98.9072 97.4019
9 5 1 98.8104 98.36 101.459
10 5 1 97.6667 98.583 101.55
11 6 1 102.861 97.1602 102.117
12 6 1 102.098 97.4374 101.19
13 7 1 98.8929 97.8705 102.633
14 7 1 98.611 102.622 102.476
15 8 1 101.747 100.6 101.791
16 8 1 102.537 101.381 101.46
17 9 1 101.13 100.946 102.639
18 9 1 101.675 101.74 101.943
19 10 1 101.061 100.545 100.985
20 10 1 101.448 100.902 99.8654
21 11 1 102.866 102.578 98.3415
22 11 1 97.9599 102.617 98.3723
23 12 1 101.872 98.8625 101.917
24 12 1 102.862 98.125 101.694
25 13 1 98.6859 100.902 102.912
26 13 1 97.6975 100.507 102.356
27 14 1 98.0262 101.396 100.9
28 14 1 98.8564 101.544 100.065
29 15 1 102.873 97.4382 99.1877
30 15 1 102.995 102.711 100.225
31 16 1 100.203 102.017 101.091
32 16 1 99.0749 101.629 101.25
33 17 1 97.0555 98.4396 100.606
34 17 1 97.1047 97.2922 101.131
35 18 1 102.348 99.0058 100.058
36 18 1 102.057 98.2891 99.1693
37 19 1 97.4971 101.42 102.86
38 19 1 97.553 102.427 102.191
39 20 1 102.553 98.1594 97.4237
40 20 1 101.415 98.0276 97.2688
41 21 1 99.7587 98.8646 98.1049
42 21 1 99.1953 97.8994 97.767
43 22 1 98.3081 102.006 97.4282
44 22 1 99.1935 101.231 97.9314
45 23 1 98.1312 98.299 97.838
46 23 1 97.1854 97.5861 97.911
47 24 1 102.058 98.4815 100.967
48 24 1 101.147 97.8711 101.497
49 25 1 100.507 100.919 99.2675
50 25 1 100.528 101.287 100.393
51 26 1 97.0875 98.4169 99.4988
52 26 1 102.413 97.7812 100.193
53 27 1 102.238 97.5626 98.2726
54 27 1 102.409 97.1458 97.1394
55 28 1 98.3386 97.4849 100.812
56 28 1 98.2238 98.5664 100.627
57 29 1 97.2703 102.124 101.103
58 29 1 102.52 101.714 100.383
59 30 1 99.8273 97.3206 102.441
60 30 1 98.9943 97.3506 101.63
61 31 1 102.096 100.083 99.6642
62 31 1 102.162 99.4035 98.6384
63 32 1 99.2369 100.054 102.462
64 32 1 98.4143 99.5126 101.771
65 33 1 100.472 97.6735 97.6674
66 33 1 99.8305 98.3702 102.936
67 34 1 101.813 98.566 98.1008
68 34 1 101.182 97.6903 98.6401
69 35 1 97.4131 101.379 101.812
70 35 1 97.9124 100.454 101.331
71 36 1 100.115 100.48 97.2654
72 36 1 99.67 101.137 102.242
73 37 1 99.2873 101.806 102.962
74 37 1 98.3757 101.634 102.198
75 38 1 97.4344 99.5022 102.203
76 38 1 102.935 100.29 101.565
77 39 1 99.3114 102.837 97.3776
78 39 1 99.9311 102.01 98.0144
79 40 1 101.426 98.4964 100.149
80 40 1 100.399 98.1138 100.662
81 41 1 99.2499 102.641 100.807
82 41 1 100.247 97.189 101.27
83 42 1 98.9761 102.28 98.2635
84 42 1 98.4103 102.109 99.2171
85 43 1 100.513 99.1255 100.114
86 43 1 100.974 98.87 101.17
87 44 1 100.414 99.761 101.084
88 44 1 101.438 99.5512 100.448
89 45 1 100.695 98.8097 97.5117
90 45 1 99.8364 99.4506 97.143
