ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.803 99.849 100.415
2 1 1 101.928 99.6399 101.244
3 2 1 100.991 98.4778 102.347
4 2 1 101.19 99.6116 101.999
5 3 1 100.163 99.9428 98.1544
6 3 1 101.252 99.4764 98.0579
7 4 1 98.2928 99.7193 102.94
8 4 1 98.9433 98.8534 97.4357
9 5 1 98.8917 98.3768 101.579
10 5 1 97.7295 98.5621 101.536
11 6 1 102.842 97.1514 102.117
12 6 1 102.094 97.402 101.257
13 7 1 98.9655 97.9281 102.619
14 7 1 98.6668 102.723 102.455
15 8 1 101.677 100.514 101.783
16 8 1 102.471 101.278 101.434
17 9 1 101.216 100.866 102.685
18 9 1 101.659 101.633 101.919
19 10 1 100.972 100.65 100.979
20 10 1 101.39 100.957 99.8428
21 11 1 102.745 102.594 98.3059
22 11 1 97.9224 102.561 98.3468
23 12 1 101.876 98.8047 101.923
24 12 1 102.815 98.1085 101.728
25 13 1 98.7615 100.955 102.903
26 13 1 97.7955 100.528 102.32
27 14 1 98.0655 101.431 100.887
28 14 1 98.8211 101.591 100.032
29 15 1 102.736 97.4045 99.238
30 15 1 102.902 102.703 100.231
31 16 1 100.23 101.983 101.073
32 16 1 99.1394 101.648 101.139
33 17 1 97.193 98.4556 100.624
34 17 1 97.2167 97.32 101.098
35 18 1 102.21 99.0362 100.052
36 18 1 101.966 98.2738 99.1582
37 19 1 97.593 101.437 102.837
38 19 1 97.6718 102.428 102.134
39 20 1 102.491 98.1734 97.4011
40 20 1 101.367 97.9422 97.3149
41 21 1 99.7459 98.9504 98.1189
42 21 1 99.2582 97.9096 97.8281
43 22 1 98.3565 101.994 97.409
44 22 1 99.2316 101.224 97.8687
45 23 1 98.166 98.2713 97.7729
46 23 1 97.2364 97.5097 97.911
47 24 1 102.015 98.4803 100.96
48 24 1 101.143 97.8078 101.458
49 25 1 100.462 100.944 99.1682
50 25 1 100.512 101.312 100.294
51 26 1 97.0608 98.4377 99.5152
52 26 1 102.379 97.7501 100.22
53 27 1 102.254 97.6103 98.3154
54 27 1 102.41 97.1371 97.1969
55 28 1 98.3434 97.456 100.814
56 28 1 98.3425 98.6118 100.625
57 29 1 97.3611 102.128 101.058
58 29 1 102.43 101.682 100.457
59 30 1 99.8323 97.2685 102.437
60 30 1 99.0486 97.3758 101.596
61 31 1 101.955 100.087 99.6068
62 31 1 102.087 99.366 98.6987
63 32 1 99.1932 100.124 102.447
64 32 1 98.4043 99.4681 101.742
65 33 1 100.358 97.6956 97.6976
66 33 1 99.8336 98.4176 102.936
67 34 1 101.761 98.5402 98.1165
68 34 1 101.21 97.6302 98.6166
69 35 1 97.505 101.384 101.79
70 35 1 98.0231 100.412 101.276
71 36 1 100.091 100.512 97.2405
72 36 1 99.7103 101.195 102.264
73 37 1 99.3885 101.925 102.944
74 37 1 98.4773 101.728 102.231
75 38 1 97.4835 99.4621 102.175
76 38 1 102.856 100.253 101.493
77 39 1 99.3654 102.919 97.3791
78 39 1 99.9534 102.038 97.9677
79 40 1 101.37 98.4568 100.132
80 40 1 100.377 98.1377 100.716
81 41 1 99.3296 102.667 100.754
82 41 1 100.244 97.1841 101.35
83 42 1 98.9565 102.381 98.1846
84 42 1 98.4862 102.156 99.2238
85 43 1 100.459 99.1216 100.157
86 43 1 101.016 98.8553 101.202
87 44 1 100.459 99.7596 101.181
88 44 1 101.369 99.5819 100.416
89 45 1 100.705 98.7784 97.4784
90 45 1 99.7931 99.4858 97.1768
91 46 1 102.854 99.5362 99.3378
92 46 1 97.2227 99.7321 98.2323
93 47 1 98.869 97.076 99.8151
94 47 1 99.6279 102.666 98.9834
95 48 1 98.3031 99.4141 98.1146
96 48 1 97.471 98.9738 97.4585
97 49 1 97.6393 99.4911 100.973
98 49 1 97.9662 100.338 100.18
99 50 1 97.9143 99.8819 99.1122
100 50 1 98.9172 100.195 99.6706
101 51 1 97.385 101.756 98.9026
102 51 1 102.379 101.208 99.4771
103 52 1 97.175 100.882 100.737
104 52 1 97.1615 100.552 99.577
105 53 1 99.9918 97.7601 98.7528
106 53 1 98.7833 97.3694 98.7408
107 54 1 100.033 97.2677 100.173
108 54 1 99.7807 102.06 99.9626
109 55 1 100.866 97.4153 102.435
110 55 1 101.952 97.8526 102.373
111 56 1 97.4131 100.746 98.5379
112 56 1 98.5548 100.453 98.4924
113 57 1 97.1292 100.004 97.0939
114 57 1 102.46 99.2198 97.6963
115 58 1 97.4226 102.575 97.2595
116 58 1 97.3865 97.8129 102.821
117 59 1 97.4164 101.696 97.9006
118 59 1 102.43 102.047 97.4795
119 60 1 97.8202 98.8505 98.841
120 60 1 97.743 99.2226 99.9428
121 61 1 100.231 100.269 102.132
122 61 1 100.676 101.284 101.845
123 62 1 101.173 102.611 101.304
124 62 1 102.336 102.314 101.364
125 63 1 98.3651 101.524 98.4018
126 63 1 97.9469 100.663 97.5954
127 64 1 102.83 100.861 97.6489
128 64 1 102.42 101.601 98.513
129 65 1 99.1361 99.6202 98.7313
130 65 1 99.5441 100.668 98.7078
131 66 1 99.3522 97.8476 100.713
132 66 1 99.4484 98.8893 100.219
133 67 1 99.4065 99.8565 101.435
134 67 1 98.8225 100.853 101.759
135 68 1 97.5579 102.656 99.3481
136 68 1 97.5939 97.6246 100.11
137 69 1 100.075 99.9165 99.2347
138 69 1 99.743 99.9511 100.382
139 70 1 102.325 99.7686 102.286
140 70 1 101.665 99.0073 97.0256
141 71 1 101.856 101.175 97.65
142 71 1 101 101.889 97.9699
143 72 1 100.532 102.831 98.3474
144 72 1 101.621 102.447 98.6589
145 73 1 99.3951 97.9513 99.6037
146 73 1 100.512 98.1381 99.6308
147 74 1 99.8442 98.8597 99.2171
148 74 1 98.6826 99.1424 99.5321
149 75 1 100.246 99.2037 102.159
150 75 1 99.1836 99.046 102.328
151 76 1 100.672 100.243 100.016
152 76 1 101.15 100.205 98.8926
153 77 1 101.461 101.225 98.7394
154 77 1 100.543 101.949 98.9693
155 78 1 101.9 102.591 100.444
156 78 1 100.752 102.4 100.274
157 79 1 101.459 101.989 99.6139
158 79 1 101.782 97.2515 99.5371
159 80 1 101.779 102.767 102.158
160 80 1 101.487 101.953 102.943
161 81 2 98.1796 98.6088 102.633
162 82 2 97.754 97.7458 98.8097
163 83 2 101.214 97.5026 100.47
164 84 2 99.0876 100.042 97.7227
165 85 2 101.241 99.2633 99.2904
166 86 2 98.3066 97.2933 97.4343
167 87 2 102.802 99.1626 101.467
168 88 2 98.3515 102.499 101.385
169 89 2 98.3492 98.1177 99.5926
170 90 2 99.4508 101.626 99.006
171 91 2 102.132 100.641 100.653
172 92 2 98.0962 102.459 100.295
173 93 2 99.5616 102.302 101.847
174 94 2 99.8584 100.804 101.177
175 95 2 100.724 98.5903 98.6458
176 96 2 102.9 98.5336 98.4536
177 97 2 102.715 98.8012 102.519
178 98 2 100.931 99.7842 97.0709
179 99 2 97.468 101.638 99.945
180 100 2 101.52 102.792 97.6957
181 101 2 102.654 102.057 102.394
182 102 2 98.8332 98.4727 98.6347
183 103 2 101.473 101.684 100.818
184 104 2 100.388 101.531 103.037
185 105 2 102.489 102.251 99.3927
186 106 2 100.723 102.922 99.3932
187 107 2 99.6792 100.875 99.8706
188 108 2 97.9786 97.614 101.977
189 109 2 98.6699 99.5841 100.691
190 110 2 101.943 100.071 97.4038
191 111 2 98.251 101.017 99.3436
192 112 2 100.656 102.261 102.143
193 113 2 102.605 100.898 102.479
194 114 2 102.353 100.402 98.6214
195 115 2 100.548 102.6 97.2015
196 116 2 100.301 101.107 98.1561
197 117 2 98.9098 100.676 100.693
198 118 2 101.102 100.535 97.901
199 119 2 100.03 98.0897 101.837
200 120 2 99.7726 98.8392 101.18
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.854 99.8225 100.445
2 1 1 102.039 99.7081 101.281
3 2 1 100.959 98.518 102.362
4 2 1 101.226 99.6764 101.976
5 3 1 100.176 99.9146 98.1947
6 3 1 101.265 99.4852 98.1159
7 4 1 98.2379 99.7732 102.994
8 4 1 98.9536 98.9148 97.5113
9 5 1 98.8888 98.3915 101.572
10 5 1 97.7396 98.5844 101.606
11 6 1 102.883 97.2008 102.148
12 6 1 102.146 97.4612 101.233
13 7 1 98.9077 97.8788 102.561
14 7 1 98.693 102.652 102.42
15 8 1 101.792 100.62 101.798
16 8 1 102.591 101.358 101.388
17 9 1 101.123 100.845 102.651
18 9 1 101.673 101.669 101.911
19 10 1 101.092 100.588 100.994
20 10 1 101.448 100.914 99.8718
21 11 1 102.753 102.544 98.2816
22 11 1 97.873 102.621 98.3774
23 12 1 101.844 98.815 101.903
24 12 1 102.876 98.1432 101.694
25 13 1 98.6917 100.951 102.914
26 13 1 97.7363 100.512 102.381
27 14 1 98.1068 101.401 100.844
28 14 1 98.8738 101.664 100.057
29 15 1 102.772 97.4167 99.1938
30 15 1 102.925 102.759 100.232
31 16 1 100.257 101.971 101.082
32 16 1 99.1507 101.611 101.1
33 17 1 97.1406 98.5259 100.591
34 17 1 97.1846 97.3786 101.033
35 18 1 102.276 99.0115 100.039
36 18 1 101.987 98.2859 99.1229
37 19 1 97.5413 101.448 102.866
38 19 1 97.6206 102.404 102.17
39 20 1 102.566 98.1284 97.373
40 20 1 101.429 97.915 97.239
41 21 1 99.8066 98.8791 98.1267
42 21 1 99.2479 97.8942 97.7936
43 22 1 98.3576 101.968 97.3965
44 22 1 99.1979 101.242 97.8632
45 23 1 98.171 98.2563 97.8085
46 23 1 97.237 97.5484 97.9769
47 24 1 102.124 98.4809 100.955
48 24 1 101.17 97.8127 101.388
49 25 1 100.434 100.909 99.2342
50 25 1 100.602 101.289 100.34
51 26 1 97.0446 98.439 99.4932
52 26 1 102.358 97.792 100.14
53 27 1 102.239 97.596 98.2373
54 27 1 102.301 97.0976 97.1121
55 28 1 98.2632 97.5048 100.816
56 28 1 98.2877 98.6021 100.677
57 29 1 97.3493 102.169 101.06
58 29 1 102.502 101.744 100.41
59 30 1 99.8596 97.3386 102.414
60 30 1 99.0318 97.3814 101.602
61 31 1 102.022 100.021 99.714
62 31 1 102.139 99.3603 98.6882
63 32 1 99.2564 100.114 102.488
64 32 1 98.4497 99.5227 101.749
65 33 1 100.458 97.672 97.6827
66 33 1 99.8364 98.4238 102.919
67 34 1 101.746 98.496 98.0716
68 34 1 101.245 97.5844 98.638
69 35 1 97.4635 101.354 101.781
70 35 1 97.9465 100.348 101.342
71 36 1 100.122 100.504 97.251
72 36 1 99.6853 101.143 102.237
73 37 1 99.3297 101.883 102.931
74 37 1 98.3952 101.643 102.196
75 38 1 97.4875 99.4689 102.235
76 38 1 102.958 100.308 101.573
77 39 1 99.371 102.887 97.3564
78 39 1 99.9434 102.06 97.9818
79 40 1 101.401 98.4813 100.202
80 40 1 100.368 98.1461 100.658
81 41 1 99.3642 102.577 100.727
82 41 1 100.256 97.182 101.347
83 42 1 98.9244 102.34 98.1522
84 42 1 98.4825 102.163 99.2285
85 43 1 100.465 99.119 100.185
86 43 1 100.932 98.8526 101.254
87 44 1 100.42 99.7404 101.166
88 44 1 101.391 99.5384 100.467
89 45 1 100.762 98.7227 97.5065
90 45 1 99.8223 99.473 97.2418
91 46 1 102.918 99.4966 99.3432
92 46 1 97.2047 99.7293 98.2564
93 47 1 98.8193 97.0563 99.8659
94 47 1 99.5981 102.644 98.9673
95 48 1 98.2711 99.4832 98.13
96 48 1 97.4849 98.9526 97.4473
97 49 1 97.6751 99.4114 100.956
98 49 1 97.907 100.335 100.175
99 50 1 97.8283 99.9561 99.1128
100 50 1 98.8911 100.168 99.6628
101 51 1 97.2735 101.753 98.954
102 51 1 102.355 101.271 99.4611
103 52 1 97.1961 100.865 100.727
104 52 1 97.0613 100.538 99.5909
105 53 1 99.946 97.7414 98.6801
106 53 1 98.8306 97.3853 98.7569
107 54 1 100.028 97.2697 100.181
108 54 1 99.8663 102.055 99.9172
109 55 1 100.881 97.4819 102.362
110 55 1 102.018 97.8551 102.287
111 56 1 97.3509 100.795 98.5609
112 56 1 98.5022 100.488 98.5273
113 57 1 97.1125 99.9479 97.1778
114 57 1 102.496 99.1286 97.71
115 58 1 97.3113 102.63 97.2526
116 58 1 97.4381 97.8861 102.911
117 59 1 97.3376 101.692 97.932
118 59 1 102.408 102.048 97.447
119 60 1 97.844 98.819 98.8241
120 60 1 97.7286 99.2066 99.9524
121 61 1 100.296 100.283 102.106
122 61 1 100.732 101.289 101.765
123 62 1 101.202 102.6 101.213
124 62 1 102.366 102.373 101.302
125 63 1 98.2619 101.519 98.3758
126 63 1 97.8756 100.63 97.6393
127 64 1 102.864 100.864 97.622
128 64 1 102.337 101.579 98.4277
129 65 1 99.2032 99.5897 98.6676
130 65 1 99.5273 100.612 98.76
131 66 1 99.2953 97.8321 100.675
132 66 1 99.3742 98.9166 100.176
133 67 1 99.4053 99.9022 101.432
134 67 1 98.7904 100.8 101.745
135 68 1 97.5194 102.688 99.365
136 68 1 97.5474 97.6864 100.079
137 69 1 100.088 99.884 99.2652
138 69 1 99.7154 99.8915 100.401
139 70 1 102.317 99.7757 102.313
140 70 1 101.729 98.9372 97.0524
141 71 1 101.837 101.174 97.4774
142 71 1 101.002 101.836 97.9587
143 72 1 100.539 102.802 98.3789
144 72 1 101.609 102.36 98.6661
145 73 1 99.421 97.9085 99.569
146 73 1 100.549 98.1463 99.5923
147 74 1 99.7947 98.8504 99.2036
148 74 1 98.6549 99.1876 99.4749
149 75 1 100.297 99.2531 102.145
150 75 1 99.2038 99.0488 102.32
151 76 1 100.702 100.207 100.048
152 76 1 101.158 100.206 98.9627
153 77 1 101.393 101.234 98.7828
154 77 1 100.519 101.965 98.9819
155 78 1 101.887 102.627 100.404
156 78 1 100.768 102.364 100.279
157 79 1 101.512 101.93 99.678
158 79 1 101.758 97.1803 99.4513
159 80 1 101.775 102.772 102.124
160 80 1 101.397 101.985 102.898
161 81 2 98.2394 98.6666 102.654
162 82 2 97.8019 97.7462 98.8291
163 83 2 101.173 97.4876 100.346
164 84 2 99.1074 100.101 97.7281
165 85 2 101.289 99.225 99.3544
166 86 2 98.2902 97.2539 97.3863
167 87 2 102.89 99.2067 101.491
168 88 2 98.3768 102.458 101.372
169 89 2 98.3849 98.1452 99.6087
170 90 2 99.4401 101.625 98.9879
171 91 2 102.195 100.682 100.651
172 92 2 98.0008 102.511 100.289
173 93 2 99.6169 102.282 101.866
174 94 2 99.8791 100.794 101.167
175 95 2 100.769 98.5773 98.6891
176 96 2 102.961 98.5145 98.4337
177 97 2 102.725 98.7967 102.497
178 98 2 100.95 99.7443 97.0713
179 99 2 97.3825 101.702 99.9515
180 100 2 101.474 102.792 97.6987
181 101 2 102.673 102.028 102.345
182 102 2 98.8349 98.474 98.6643
183 103 2 101.548 101.605 100.856
184 104 2 100.309 101.548 103.038
185 105 2 102.511 102.323 99.404
186 106 2 100.633 102.931 99.3955
187 107 2 99.6521 100.868 99.9339
188 108 2 97.9176 97.5652 101.972
189 109 2 98.644 99.5573 100.629
190 110 2 101.997 99.9974 97.5147
191 111 2 98.1678 101.07 99.3891
192 112 2 100.649 102.291 102.135
193 113 2 102.616 100.964 102.485
194 114 2 102.346 100.458 98.7726
195 115 2 100.541 102.632 97.225
196 116 2 100.269 101.104 98.2173
197 117 2 98.892 100.646 100.661
198 118 2 101.061 100.525 97.8709
199 119 2 100.085 98.1678 101.818
200 120 2 99.7275 98.8499 101.169
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.922 99.7867 100.455
2 1 1 101.98 99.6044 101.22
3 2 1 100.998 98.535 102.353
4 2 1 101.227 99.6562 101.959
5 3 1 100.151 99.8862 98.1536
6 3 1 101.278 99.4756 98.1617
7 4 1 98.2115 99.769 102.996
8 4 1 98.9644 98.9134 97.4386
9 5 1 98.9227 98.3502 101.546
10 5 1 97.7671 98.5191 101.472
11 6 1 102.862 97.2167 102.145
12 6 1 102.156 97.4398 101.226
13 7 1 98.9352 97.8598 102.63
14 7 1 98.6645 102.68 102.445
15 8 1 101.722 100.569 101.841
16 8 1 102.502 101.341 101.448
17 9 1 101.218 100.908 102.774
18 9 1 101.616 101.697 101.933
19 10 1 101.005 100.711 101.017
20 10 1 101.468 100.883 99.8872
21 11 1 102.835 102.618 98.2955
22 11 1 97.9164 102.62 98.3441
23 12 1 101.88 98.8111 101.865
24 12 1 102.893 98.1452 101.706
25 13 1 98.7236 100.943 102.862
26 13 1 97.6944 100.559 102.398
27 14 1 98.0248 101.413 100.906
28 14 1 98.8183 101.584 100.031
29 15 1 102.82 97.4259 99.2451
30 15 1 102.987 102.722 100.254
31 16 1 100.259 101.92 101.069
32 16 1 99.0867 101.676 101.079
33 17 1 97.1062 98.4609 100.578
34 17 1 97.1782 97.3724 101.084
35 18 1 102.247 99.058 99.9219
36 18 1 102.042 98.1835 99.1758
37 19 1 97.4565 101.52 102.873
38 19 1 97.6101 102.435 102.123
39 20 1 102.527 98.1586 97.3963
40 20 1 101.373 97.9254 97.2975
41 21 1 99.8152 98.8321 98.0582
42 21 1 99.1803 97.8924 97.8318
43 22 1 98.3246 102.009 97.3773
44 22 1 99.145 101.257 97.9019
45 23 1 98.1674 98.2678 97.8164
46 23 1 97.2279 97.5847 97.8921
47 24 1 102.195 98.4628 100.919
48 24 1 101.228 97.908 101.454
49 25 1 100.484 100.893 99.1726
50 25 1 100.565 101.341 100.245
51 26 1 96.9757 98.4381 99.4878
52 26 1 102.42 97.7377 100.192
53 27 1 102.297 97.5809 98.3077
54 27 1 102.429 97.1333 97.169
55 28 1 98.2285 97.4871 100.824
56 28 1 98.4203 98.6165 100.668
57 29 1 97.2718 102.176 101.079
58 29 1 102.497 101.701 100.441
59 30 1 99.8619 97.2836 102.401
60 30 1 99.0307 97.324 101.617
61 31 1 102.16 100.083 99.6804
62 31 1 102.126 99.3317 98.7389
63 32 1 99.1767 100.062 102.414
64 32 1 98.4434 99.4858 101.687
65 33 1 100.38 97.6919 97.729
66 33 1 99.8389 98.3675 102.925
67 34 1 101.771 98.504 98.0916
68 34 1 101.29 97.6011 98.6396
69 35 1 97.3784 101.385 101.795
70 35 1 97.8796 100.353 101.354
71 36 1 100.101 100.534 97.2622
72 36 1 99.6256 101.11 102.239
73 37 1 99.2977 101.9 102.944
74 37 1 98.3455 101.667 102.239
75 38 1 97.502 99.5142 102.158
76 38 1 102.932 100.296 101.598
77 39 1 99.3323 102.902 97.3425
78 39 1 99.9487 102.062 97.9569
79 40 1 101.402 98.5234 100.233
80 40 1 100.391 98.1374 100.744
81 41 1 99.3193 102.642 100.782
82 41 1 100.231 97.201 101.339
83 42 1 98.9728 102.304 98.1885
84 42 1 98.5121 102.167 99.2443
85 43 1 100.413 99.1245 100.174
86 43 1 100.993 98.9209 101.247
87 44 1 100.443 99.8093 101.109
88 44 1 101.406 99.5969 100.383
89 45 1 100.718 98.8124 97.4538
90 45 1 99.8325 99.5121 97.1444
91 46 1 102.998 99.5214 99.3124
