ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.824 99.9026 100.474
2 1 1 101.953 99.6387 101.239
3 2 1 100.975 98.4785 102.397
4 2 1 101.226 99.6163 102.021
5 3 1 100.178 99.8869 98.1116
6 3 1 101.276 99.4619 98.0858
7 4 1 98.2631 99.8158 102.941
8 4 1 98.9464 98.9393 97.4313
9 5 1 98.9133 98.338 101.521
10 5 1 97.7346 98.5847 101.576
11 6 1 102.804 97.175 102.198
12 6 1 102.121 97.4084 101.222
13 7 1 98.9066 97.8923 102.564
14 7 1 98.6745 102.682 102.388
15 8 1 101.668 100.559 101.77
16 8 1 102.465 101.241 101.443
17 9 1 101.213 100.888 102.746
18 9 1 101.602 101.67 101.896
19 10 1 100.95 100.696 100.977
20 10 1 101.368 100.943 99.8371
21 11 1 102.793 102.568 98.3547
22 11 1 97.9671 102.613 98.3321
23 12 1 101.84 98.7806 101.924
24 12 1 102.844 98.0718 101.692
25 13 1 98.731 100.948 102.862
26 13 1 97.7298 100.553 102.373
27 14 1 98.1028 101.396 100.956
28 14 1 98.8244 101.697 100.078
29 15 1 102.795 97.4931 99.2322
30 15 1 102.916 102.738 100.219
31 16 1 100.257 101.906 101.118
32 16 1 99.1329 101.636 101.158
33 17 1 97.227 98.479 100.647
34 17 1 97.2205 97.3258 101.062
35 18 1 102.242 99.078 100.022
36 18 1 101.978 98.2736 99.2282
37 19 1 97.5309 101.469 102.85
38 19 1 97.6127 102.434 102.132
39 20 1 102.504 98.1861 97.3983
40 20 1 101.404 97.9441 97.3524
41 21 1 99.7628 98.8403 98.0978
42 21 1 99.1995 97.8788 97.7769
43 22 1 98.3622 101.966 97.3796
44 22 1 99.222 101.224 97.8632
45 23 1 98.1849 98.2 97.7354
46 23 1 97.2538 97.5581 97.9451
47 24 1 102.077 98.4832 100.923
48 24 1 101.181 97.8437 101.462
49 25 1 100.436 100.896 99.1689
50 25 1 100.509 101.366 100.272
51 26 1 97.0899 98.4805 99.5251
52 26 1 102.367 97.7806 100.198
53 27 1 102.215 97.5659 98.2864
54 27 1 102.363 97.1306 97.1866
55 28 1 98.3066 97.4602 100.819
56 28 1 98.3883 98.6108 100.611
57 29 1 97.3625 102.114 101.08
58 29 1 102.448 101.64 100.431
59 30 1 99.858 97.3446 102.434
60 30 1 99.0714 97.3303 101.57
61 31 1 102.022 100.124 99.6271
62 31 1 102.148 99.3536 98.7013
63 32 1 99.1484 100.059 102.426
64 32 1 98.4341 99.4547 101.678
65 33 1 100.358 97.6893 97.6483
66 33 1 99.7928 98.4061 102.926
67 34 1 101.753 98.521 98.1617
68 34 1 101.188 97.5997 98.6283
69 35 1 97.4707 101.377 101.798
70 35 1 97.9604 100.37 101.362
71 36 1 100.145 100.526 97.2443
72 36 1 99.6714 101.146 102.206
73 37 1 99.3784 101.849 102.964
74 37 1 98.4351 101.667 102.225
75 38 1 97.4778 99.4969 102.182
76 38 1 102.814 100.282 101.555
77 39 1 99.3248 102.87 97.3228
78 39 1 99.933 102.029 97.9878
79 40 1 101.382 98.4891 100.176
80 40 1 100.347 98.1682 100.667
81 41 1 99.3481 102.592 100.709
82 41 1 100.231 97.1447 101.335
83 42 1 98.9777 102.35 98.1773
84 42 1 98.4502 102.215 99.2263
85 43 1 100.45 99.0999 100.162
86 43 1 101.01 98.8678 101.199
87 44 1 100.471 99.7407 101.128
88 44 1 101.379 99.6323 100.372
89 45 1 100.707 98.7842 97.4635
90 45 1 99.8166 99.4666 97.1698
91 46 1 102.894 99.5781 99.3854
92 46 1 97.2682 99.7038 98.2677
93 47 1 98.8487 97.0849 99.8393
94 47 1 99.6531 102.664 99.0284
95 48 1 98.3013 99.472 98.1544
96 48 1 97.51 98.9517 97.4503
97 49 1 97.6497 99.4238 100.992
98 49 1 97.9447 100.331 100.23
99 50 1 97.8848 99.9125 99.1736
100 50 1 98.9157 100.209 99.6291
101 51 1 97.3703 101.75 98.9303
102 51 1 102.343 101.227 99.4464
103 52 1 97.1923 100.905 100.789
104 52 1 97.1178 100.562 99.6308
105 53 1 99.9849 97.7064 98.7035
106 53 1 98.8096 97.3819 98.7077
107 54 1 100.047 97.2909 100.148
108 54 1 99.8545 102.09 99.8839
109 55 1 100.908 97.4363 102.437
110 55 1 101.988 97.8643 102.377
111 56 1 97.378 100.755 98.5814
112 56 1 98.5164 100.439 98.5349
113 57 1 97.1584 99.9899 97.1903
114 57 1 102.49 99.155 97.7628
115 58 1 97.3617 102.593 97.2648
116 58 1 97.452 97.8202 102.846
117 59 1 97.458 101.747 97.9373
118 59 1 102.395 102.064 97.5007
119 60 1 97.8123 98.9067 98.8444
120 60 1 97.7393 99.2544 100.002
121 61 1 100.208 100.218 102.114
122 61 1 100.652 101.211 101.887
123 62 1 101.19 102.593 101.272
124 62 1 102.354 102.3 101.362
125 63 1 98.3737 101.51 98.4375
126 63 1 97.9451 100.691 97.6472
127 64 1 102.867 100.886 97.6521
128 64 1 102.43 101.588 98.4917
129 65 1 99.2278 99.5777 98.6729
130 65 1 99.5326 100.637 98.7007
131 66 1 99.3067 97.8632 100.675
132 66 1 99.4326 98.8851 100.159
133 67 1 99.4117 99.9011 101.418
134 67 1 98.8051 100.798 101.758
135 68 1 97.5483 102.698 99.3161
136 68 1 97.5612 97.6686 100.078
137 69 1 100.03 99.9125 99.2656
138 69 1 99.6738 99.947 100.38
139 70 1 102.269 99.8067 102.31
140 70 1 101.707 98.9906 97.0431
141 71 1 101.87 101.161 97.6539
142 71 1 100.989 101.852 97.9794
143 72 1 100.548 102.776 98.3626
144 72 1 101.626 102.329 98.6945
145 73 1 99.4013 97.9404 99.533
146 73 1 100.579 98.1135 99.6045
147 74 1 99.8336 98.8587 99.2012
148 74 1 98.683 99.1682 99.5109
149 75 1 100.281 99.2083 102.141
150 75 1 99.1971 98.9938 102.271
151 76 1 100.624 100.235 100.024
152 76 1 101.219 100.172 98.9382
153 77 1 101.463 101.207 98.713
154 77 1 100.501 101.941 98.9823
155 78 1 101.902 102.594 100.45
156 78 1 100.746 102.385 100.327
157 79 1 101.465 101.979 99.6421
158 79 1 101.85 97.1878 99.4876
159 80 1 101.767 102.773 102.122
160 80 1 101.477 101.967 102.896
161 81 2 98.2237 98.6858 102.611
162 82 2 97.7811 97.8307 98.7918
163 83 2 101.207 97.4901 100.41
164 84 2 99.1401 100.114 97.6981
165 85 2 101.289 99.217 99.2667
166 86 2 98.27 97.247 97.319
167 87 2 102.789 99.183 101.503
168 88 2 98.3593 102.486 101.351
169 89 2 98.3867 98.1312 99.5557
170 90 2 99.4461 101.588 99.0055
171 91 2 102.051 100.67 100.644
172 92 2 98.0215 102.497 100.286
173 93 2 99.6443 102.289 101.895
174 94 2 99.8385 100.821 101.106
175 95 2 100.708 98.5932 98.6497
176 96 2 102.934 98.4829 98.4715
177 97 2 102.757 98.7673 102.525
178 98 2 100.937 99.7829 97.0951
179 99 2 97.4154 101.67 99.9528
180 100 2 101.492 102.769 97.7505
181 101 2 102.589 102.076 102.389
182 102 2 98.8412 98.4573 98.6182
183 103 2 101.484 101.62 100.813
184 104 2 100.387 101.531 103.036
185 105 2 102.522 102.237 99.4137
186 106 2 100.769 102.908 99.4019
187 107 2 99.6451 100.923 99.8935
188 108 2 97.9724 97.5966 101.965
189 109 2 98.6839 99.5897 100.654
190 110 2 101.969 100.063 97.494
191 111 2 98.1569 101.041 99.4373
192 112 2 100.685 102.269 102.15
193 113 2 102.526 100.985 102.512
194 114 2 102.367 100.426 98.6177
195 115 2 100.514 102.615 97.181
196 116 2 100.297 101.09 98.1548
197 117 2 98.8793 100.691 100.634
198 118 2 101.096 100.509 97.9107
199 119 2 100.057 98.1302 101.808
200 120 2 99.7711 98.8745 101.186
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.852 99.8641 100.492
2 1 1 101.977 99.6921 101.274
3 2 1 101.011 98.5133 102.391
4 2 1 101.259 99.6554 102.045
5 3 1 100.11 99.9065 98.1522
6 3 1 101.237 99.4965 98.1873
7 4 1 98.2727 99.7881 102.958
8 4 1 98.911 98.9053 97.4556
9 5 1 98.9013 98.4006 101.627
10 5 1 97.7379 98.6009 101.56
11 6 1 102.869 97.1669 102.141
12 6 1 102.161 97.4994 101.205
13 7 1 98.965 97.8597 102.564
14 7 1 98.6618 102.645 102.454
15 8 1 101.719 100.572 101.834
16 8 1 102.485 101.336 101.444
17 9 1 101.191 100.864 102.682
18 9 1 101.606 101.735 101.897
19 10 1 100.973 100.698 101.028
20 10 1 101.432 100.894 99.8938
21 11 1 102.779 102.595 98.2917
22 11 1 97.916 102.572 98.3437
23 12 1 101.875 98.7944 101.917
24 12 1 102.888 98.1481 101.728
25 13 1 98.7361 100.915 102.862
26 13 1 97.7152 100.531 102.347
27 14 1 98.0827 101.411 100.816
28 14 1 98.9246 101.695 100.078
29 15 1 102.806 97.4614 99.2196
30 15 1 102.936 102.727 100.243
31 16 1 100.222 101.963 101.065
32 16 1 99.0977 101.577 101.148
33 17 1 97.1518 98.4831 100.613
34 17 1 97.2119 97.3394 101.079
35 18 1 102.303 99.0495 100.051
36 18 1 102.004 98.3127 99.175
37 19 1 97.4481 101.482 102.861
38 19 1 97.5948 102.411 102.15
39 20 1 102.492 98.1261 97.3782
40 20 1 101.349 97.9153 97.3136
41 21 1 99.8221 98.8562 98.0583
42 21 1 99.1888 97.8753 97.8092
43 22 1 98.2883 101.938 97.3785
44 22 1 99.1765 101.227 97.8856
45 23 1 98.1407 98.2673 97.8315
46 23 1 97.2097 97.5379 97.9041
47 24 1 102.101 98.4989 100.96
48 24 1 101.168 97.8632 101.389
49 25 1 100.443 100.923 99.1956
50 25 1 100.54 101.329 100.294
51 26 1 97.0652 98.4465 99.524
52 26 1 102.366 97.7983 100.172
53 27 1 102.241 97.5885 98.2913
54 27 1 102.361 97.0805 97.1735
55 28 1 98.2745 97.4405 100.821
56 28 1 98.3736 98.5605 100.646
57 29 1 97.3033 102.138 101.081
58 29 1 102.445 101.7 100.43
59 30 1 99.8836 97.2433 102.38
60 30 1 98.992 97.3074 101.636
61 31 1 102.082 100.048 99.69
62 31 1 102.19 99.3298 98.738
63 32 1 99.2531 100.095 102.418
64 32 1 98.4761 99.478 101.713
65 33 1 100.358 97.7311 97.7075
66 33 1 99.8036 98.4197 102.952
67 34 1 101.767 98.5396 98.1139
68 34 1 101.246 97.6174 98.6134
69 35 1 97.4431 101.318 101.786
70 35 1 97.9182 100.366 101.255
71 36 1 100.15 100.531 97.2578
72 36 1 99.6686 101.103 102.226
73 37 1 99.3745 101.881 102.952
74 37 1 98.4324 101.625 102.202
75 38 1 97.5296 99.5193 102.227
76 38 1 102.902 100.344 101.611
77 39 1 99.374 102.944 97.3094
78 39 1 99.9205 102.081 97.9485
79 40 1 101.388 98.5463 100.209
80 40 1 100.389 98.1594 100.736
81 41 1 99.2753 102.623 100.732
82 41 1 100.218 97.1557 101.282
83 42 1 98.9413 102.357 98.1156
84 42 1 98.489 102.176 99.2207
85 43 1 100.49 99.1235 100.201
86 43 1 101.005 98.8906 101.261
87 44 1 100.442 99.7747 101.171
88 44 1 101.404 99.6256 100.438
89 45 1 100.735 98.7864 97.5294
90 45 1 99.832 99.4694 97.1645
91 46 1 102.951 99.5506 99.3813
92 46 1 97.2406 99.6602 98.2499
93 47 1 98.8579 97.0484 99.7987
94 47 1 99.6334 102.633 98.9224
95 48 1 98.32 99.4887 98.1103
96 48 1 97.5097 98.9659 97.4443
97 49 1 97.6715 99.434 100.923
98 49 1 97.9183 100.344 100.178
99 50 1 97.8652 99.9134 99.1194
100 50 1 98.9293 100.216 99.6066
101 51 1 97.3164 101.692 98.962
102 51 1 102.347 101.299 99.497
103 52 1 97.1049 100.858 100.698
104 52 1 97.0836 100.623 99.5504
105 53 1 99.9415 97.7844 98.6885
106 53 1 98.8185 97.3444 98.7644
107 54 1 100.009 97.2765 100.208
108 54 1 99.8606 102.066 99.8233
109 55 1 100.908 97.4628 102.385
110 55 1 102.031 97.8422 102.293
111 56 1 97.4053 100.681 98.5466
112 56 1 98.5597 100.438 98.524
113 57 1 97.0928 100.006 97.1652
114 57 1 102.547 99.1502 97.7176
115 58 1 97.2891 102.623 97.2077
116 58 1 97.394 97.8777 102.817
117 59 1 97.4155 101.726 97.9354
118 59 1 102.409 102.007 97.4669
119 60 1 97.8619 98.8484 98.8214
120 60 1 97.7473 99.1622 99.9324
121 61 1 100.315 100.284 102.138
122 61 1 100.658 101.334 101.841
123 62 1 101.185 102.643 101.216
124 62 1 102.305 102.375 101.346
125 63 1 98.3205 101.453 98.4262
126 63 1 97.9226 100.649 97.5976
127 64 1 102.87 100.888 97.71
128 64 1 102.429 101.623 98.4937
129 65 1 99.2212 99.5572 98.6635
130 65 1 99.5236 100.622 98.7247
131 66 1 99.2912 97.8351 100.756
132 66 1 99.4138 98.8286 100.163
133 67 1 99.4083 99.8537 101.382
134 67 1 98.7273 100.727 101.765
135 68 1 97.5456 102.641 99.3503
136 68 1 97.5297 97.6305 100.078
137 69 1 100.075 99.8915 99.2657
138 69 1 99.7047 99.9474 100.405
139 70 1 102.319 99.8298 102.346
140 70 1 101.74 99.0243 97.0901
141 71 1 101.848 101.134 97.6582
142 71 1 100.971 101.804 98.0022
143 72 1 100.512 102.818 98.3736
144 72 1 101.615 102.356 98.632
145 73 1 99.4045 97.9586 99.5454
146 73 1 100.547 98.1344 99.6821
147 74 1 99.8539 98.852 99.1634
148 74 1 98.6929 99.1601 99.4303
149 75 1 100.303 99.2278 102.123
150 75 1 99.225 99.0334 102.322
151 76 1 100.642 100.229 100.097
152 76 1 101.227 100.214 99.033
153 77 1 101.486 101.235 98.7996
154 77 1 100.551 101.947 98.9596
155 78 1 101.892 102.619 100.386
156 78 1 100.729 102.409 100.293
157 79 1 101.461 101.974 99.6282
158 79 1 101.813 97.2055 99.3887
159 80 1 101.772 102.759 102.162
160 80 1 101.481 101.917 102.975
161 81 2 98.2342 98.6267 102.607
162 82 2 97.8269 97.7391 98.8168
163 83 2 101.218 97.513 100.324
164 84 2 99.1311 100.099 97.6771
165 85 2 101.315 99.2186 99.3076
166 86 2 98.2578 97.2509 97.4203
167 87 2 102.883 99.2485 101.492
168 88 2 98.283 102.427 101.349
169 89 2 98.3947 98.1358 99.5786
170 90 2 99.4217 101.61 98.9769
171 91 2 102.105 100.675 100.678
172 92 2 98.0617 102.443 100.272
173 93 2 99.5883 102.227 101.872
174 94 2 99.8508 100.821 101.131
175 95 2 100.753 98.5507 98.6952
176 96 2 102.97 98.4716 98.4273
177 97 2 102.748 98.8447 102.502
178 98 2 100.93 99.7503 97.1146
179 99 2 97.3811 101.681 99.9706
180 100 2 101.487 102.747 97.7214
181 101 2 102.616 102.063 102.358
182 102 2 98.8433 98.4603 98.6149
183 103 2 101.457 101.699 100.805
184 104 2 100.36 101.539 102.994
185 105 2 102.533 102.317 99.3716
186 106 2 100.664 102.959 99.3824
187 107 2 99.6538 100.896 99.8978
188 108 2 97.9389 97.5971 101.978
189 109 2 98.6534 99.5683 100.578
190 110 2 102.038 100.046 97.5564
191 111 2 98.1659 101.03 99.4022
192 112 2 100.677 102.298 102.091
193 113 2 102.584 100.974 102.541
194 114 2 102.342 100.413 98.6832
195 115 2 100.529 102.593 97.2057
196 116 2 100.206 101.12 98.1746
197 117 2 98.8809 100.651 100.621
198 118 2 101.049 100.515 97.9526
199 119 2 100.079 98.1229 101.873
200 120 2 99.7813 98.8471 101.217
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.879 99.8363 100.454
2 1 1 101.995 99.6849 101.263
3 2 1 101.011 98.482 102.29
4 2 1 101.258 99.6597 101.993
5 3 1 100.158 99.9313 98.197
6 3 1 101.263 99.5229 98.0575
7 4 1 98.2614 99.7855 102.969
8 4 1 98.9497 98.8416 97.3542
9 5 1 98.8325 98.3602 101.501
10 5 1 97.7129 98.5773 101.534
11 6 1 102.849 97.1685 102.098
12 6 1 102.165 97.4301 101.168
13 7 1 98.9217 97.8806 102.604
14 7 1 98.6363 102.655 102.447
15 8 1 101.782 100.62 101.819
16 8 1 102.567 101.314 101.451
17 9 1 101.17 100.874 102.669
18 9 1 101.659 101.701 101.917
19 10 1 101.059 100.599 101.016
20 10 1 101.445 100.936 99.865
21 11 1 102.81 102.608 98.3164
22 11 1 97.8851 102.617 98.3772
23 12 1 101.9 98.8268 101.928
24 12 1 102.915 98.1413 101.782
25 13 1 98.7135 100.914 102.93
26 13 1 97.7716 100.551 102.329
27 14 1 98.0415 101.449 100.899
28 14 1 98.8516 101.647 100.095
29 15 1 102.82 97.4177 99.2149
30 15 1 102.971 102.761 100.277
31 16 1 100.198 101.972 101.015
32 16 1 99.1078 101.609 101.228
33 17 1 97.0937 98.4675 100.625
34 17 1 97.2156 97.3768 101.116
35 18 1 102.342 99.0476 99.9409
36 18 1 102.027 98.3043 99.115
37 19 1 97.4813 101.435 102.87
38 19 1 97.5734 102.401 102.186
39 20 1 102.53 98.2096 97.417
40 20 1 101.381 97.9873 97.2934
41 21 1 99.7826 98.8829 98.0517
42 21 1 99.2531 97.8643 97.7685
43 22 1 98.2783 101.958 97.4156
44 22 1 99.132 101.275 97.9302
45 23 1 98.2055 98.2268 97.796
46 23 1 97.1861 97.5824 97.9183
47 24 1 102.122 98.4796 100.971
48 24 1 101.177 97.8145 101.434
49 25 1 100.477 100.903 99.2072
50 25 1 100.605 101.32 100.313
51 26 1 97.0415 98.413 99.5218
52 26 1 102.368 97.7893 100.171
53 27 1 102.226 97.5807 98.2762
54 27 1 102.437 97.1441 97.1482
55 28 1 98.3921 97.4947 100.85
56 28 1 98.2404 98.5992 100.581
57 29 1 97.2964 102.187 101.093
58 29 1 102.493 101.67 100.437
59 30 1 99.8831 97.3201 102.455
60 30 1 99.0835 97.3531 101.632
61 31 1 102.099 100.052 99.666
62 31 1 102.097 99.3595 98.7335
63 32 1 99.1987 100.079 102.472
64 32 1 98.4197 99.4996 101.773
65 33 1 100.425 97.6622 97.728
66 33 1 99.8791 98.3783 102.902
67 34 1 101.765 98.5764 98.1119
68 34 1 101.218 97.606 98.5952
69 35 1 97.4423 101.376 101.769
70 35 1 97.9399 100.368 101.263
71 36 1 100.022 100.525 97.2496
72 36 1 99.6717 101.126 102.2
73 37 1 99.3104 101.821 102.949
74 37 1 98.357 101.61 102.237
75 38 1 97.4825 99.5301 102.203
76 38 1 102.94 100.228 101.495
77 39 1 99.3316 102.835 97.3751
78 39 1 99.9095 102.084 98.0301
79 40 1 101.44 98.5504 100.222
80 40 1 100.444 98.1423 100.732
81 41 1 99.2705 102.571 100.792
82 41 1 100.28 97.1845 101.302
83 42 1 98.9014 102.293 98.2139
84 42 1 98.448 102.157 99.273
85 43 1 100.429 99.1317 100.214
86 43 1 101.069 98.9035 101.219
87 44 1 100.472 99.7751 101.183
88 44 1 101.413 99.6232 100.439
89 45 1 100.714 98.7612 97.4714
90 45 1 99.7915 99.4671 97.1206
