ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.782 99.8298 100.402
2 1 1 101.913 99.6945 101.263
3 2 1 100.958 98.5311 102.409
4 2 1 101.171 99.6706 102.003
5 3 1 100.203 99.8833 98.1744
6 3 1 101.282 99.4614 98.1077
7 4 1 98.2716 99.7748 102.977
8 4 1 98.9324 98.8683 97.4165
9 5 1 98.89 98.3108 101.522
10 5 1 97.7385 98.6156 101.532
11 6 1 102.802 97.2135 102.181
12 6 1 102.113 97.449 101.209
13 7 1 98.9394 97.9001 102.669
14 7 1 98.6094 102.682 102.485
15 8 1 101.737 100.588 101.826
16 8 1 102.526 101.33 101.409
17 9 1 101.115 100.907 102.68
18 9 1 101.659 101.722 101.91
19 10 1 101.038 100.585 100.981
20 10 1 101.423 100.941 99.8312
21 11 1 102.712 102.601 98.3099
22 11 1 97.9258 102.57 98.3719
23 12 1 101.817 98.8456 101.931
24 12 1 102.816 98.1371 101.715
25 13 1 98.7537 100.946 102.909
26 13 1 97.7644 100.536 102.334
27 14 1 98.1143 101.395 100.864
28 14 1 98.8509 101.627 100.059
29 15 1 102.759 97.448 99.2456
30 15 1 102.95 102.742 100.236
31 16 1 100.22 101.975 101.099
32 16 1 99.1396 101.622 101.186
33 17 1 97.1831 98.457 100.633
34 17 1 97.2334 97.3359 101.125
35 18 1 102.169 99.0743 99.9824
36 18 1 101.966 98.2334 99.2138
37 19 1 97.5168 101.463 102.834
38 19 1 97.6272 102.402 102.16
39 20 1 102.536 98.1703 97.4213
40 20 1 101.404 98.0001 97.352
41 21 1 99.81 98.8203 98.1134
42 21 1 99.2302 97.9048 97.8378
43 22 1 98.3174 101.968 97.4141
44 22 1 99.2063 101.225 97.9201
45 23 1 98.186 98.2532 97.8417
46 23 1 97.2425 97.5123 97.9903
47 24 1 102.034 98.4701 100.968
48 24 1 101.155 97.7927 101.478
49 25 1 100.459 100.914 99.2165
50 25 1 100.563 101.329 100.319
51 26 1 97.0259 98.4836 99.5323
52 26 1 102.372 97.7524 100.225
53 27 1 102.195 97.5722 98.2975
54 27 1 102.385 97.1447 97.1876
55 28 1 98.3317 97.4432 100.805
56 28 1 98.3674 98.5598 100.637
57 29 1 97.3698 102.104 101.056
58 29 1 102.47 101.696 100.39
59 30 1 99.8427 97.2827 102.395
60 30 1 99.0263 97.3088 101.563
61 31 1 101.985 100.076 99.6855
62 31 1 102.089 99.3679 98.7742
63 32 1 99.1616 100.075 102.419
64 32 1 98.411 99.4452 101.669
65 33 1 100.386 97.6851 97.7009
66 33 1 99.8178 98.4339 102.937
67 34 1 101.791 98.5377 98.1711
68 34 1 101.199 97.6338 98.6447
69 35 1 97.5549 101.372 101.766
70 35 1 98.0262 100.396 101.272
71 36 1 100.128 100.52 97.2552
72 36 1 99.6633 101.173 102.223
73 37 1 99.352 101.924 102.99
74 37 1 98.4674 101.69 102.228
75 38 1 97.4908 99.4941 102.184
76 38 1 102.878 100.277 101.506
77 39 1 99.4025 102.909 97.4106
78 39 1 99.9566 102.042 98.0002
79 40 1 101.349 98.4971 100.208
80 40 1 100.358 98.1037 100.705
81 41 1 99.3501 102.557 100.746
82 41 1 100.188 97.1538 101.326
83 42 1 98.9524 102.325 98.1898
84 42 1 98.5126 102.198 99.2322
85 43 1 100.418 99.0658 100.153
86 43 1 100.958 98.8433 101.234
87 44 1 100.441 99.7663 101.182
88 44 1 101.327 99.5466 100.464
89 45 1 100.673 98.7915 97.4832
90 45 1 99.7916 99.5088 97.1468
91 46 1 102.901 99.571 99.3828
92 46 1 97.293 99.7027 98.2569
93 47 1 98.8826 97.1071 99.8407
94 47 1 99.6457 102.631 98.9971
95 48 1 98.3219 99.4311 98.1096
96 48 1 97.5207 98.9774 97.4354
97 49 1 97.6469 99.4936 100.948
98 49 1 97.9767 100.339 100.166
99 50 1 97.8959 99.9038 99.1169
100 50 1 98.8967 100.237 99.5998
101 51 1 97.376 101.786 98.9085
102 51 1 102.386 101.222 99.4087
103 52 1 97.1797 100.864 100.715
104 52 1 97.1563 100.566 99.5699
105 53 1 99.9932 97.7568 98.7097
106 53 1 98.816 97.3991 98.7345
107 54 1 100.03 97.281 100.139
108 54 1 99.8294 102.06 99.9081
109 55 1 100.895 97.4477 102.523
110 55 1 101.979 97.9207 102.418
111 56 1 97.3874 100.761 98.533
112 56 1 98.5164 100.448 98.5032
113 57 1 97.105 100.022 97.1105
114 57 1 102.516 99.1891 97.7536
115 58 1 97.3833 102.574 97.288
116 58 1 97.4626 97.8522 102.87
117 59 1 97.3956 101.712 97.9101
118 59 1 102.386 102.02 97.4492
119 60 1 97.8104 98.8849 98.8456
120 60 1 97.7497 99.1941 99.9657
121 61 1 100.211 100.272 102.134
122 61 1 100.698 101.262 101.779
123 62 1 101.178 102.599 101.239
124 62 1 102.364 102.367 101.358
125 63 1 98.2884 101.506 98.43
126 63 1 97.9391 100.701 97.6064
127 64 1 102.824 100.885 97.5696
128 64 1 102.42 101.596 98.4527
129 65 1 99.2654 99.5696 98.6615
130 65 1 99.5374 100.626 98.7425
131 66 1 99.2906 97.8369 100.646
132 66 1 99.404 98.8733 100.155
133 67 1 99.3711 99.8808 101.405
134 67 1 98.8112 100.825 101.758
135 68 1 97.5956 102.675 99.3494
136 68 1 97.5691 97.6459 100.099
137 69 1 100.132 99.8807 99.2529
138 69 1 99.7253 99.8894 100.375
139 70 1 102.269 99.7651 102.304
140 70 1 101.686 99.0139 97.0905
141 71 1 101.808 101.159 97.5889
142 71 1 100.997 101.813 97.969
143 72 1 100.567 102.793 98.3644
144 72 1 101.663 102.378 98.629
145 73 1 99.4015 97.9427 99.5523
146 73 1 100.589 98.1261 99.601
147 74 1 99.8285 98.8617 99.2062
148 74 1 98.6755 99.1754 99.4821
149 75 1 100.239 99.2379 102.119
150 75 1 99.1642 98.9631 102.26
151 76 1 100.672 100.242 100.036
152 76 1 101.214 100.212 98.9342
153 77 1 101.481 101.285 98.7243
154 77 1 100.523 101.937 98.9691
155 78 1 101.888 102.623 100.419
156 78 1 100.758 102.358 100.265
157 79 1 101.503 101.985 99.6206
158 79 1 101.782 97.2469 99.521
159 80 1 101.734 102.829 102.125
160 80 1 101.425 101.982 102.907
161 81 2 98.1972 98.6777 102.603
162 82 2 97.7794 97.7695 98.824
163 83 2 101.207 97.4997 100.414
164 84 2 99.1168 100.071 97.7232
165 85 2 101.197 99.2369 99.3078
166 86 2 98.2928 97.2717 97.454
167 87 2 102.78 99.2051 101.457
168 88 2 98.331 102.447 101.386
169 89 2 98.3761 98.138 99.5729
170 90 2 99.4701 101.602 98.9954
171 91 2 102.168 100.648 100.654
172 92 2 98.099 102.457 100.304
173 93 2 99.5971 102.289 101.886
174 94 2 99.8548 100.827 101.132
175 95 2 100.751 98.5683 98.6436
176 96 2 102.885 98.5105 98.4816
177 97 2 102.721 98.7922 102.528
178 98 2 100.915 99.7553 97.0783
179 99 2 97.4404 101.662 99.9089
180 100 2 101.513 102.77 97.7128
181 101 2 102.603 102.103 102.368
182 102 2 98.8469 98.4796 98.6353
183 103 2 101.543 101.637 100.826
184 104 2 100.357 101.542 103.01
185 105 2 102.508 102.296 99.3975
186 106 2 100.714 102.894 99.3789
187 107 2 99.6719 100.831 99.894
188 108 2 97.9922 97.6466 101.993
189 109 2 98.6785 99.5541 100.624
190 110 2 101.971 100.029 97.473
191 111 2 98.2149 101.05 99.3728
192 112 2 100.669 102.295 102.142
193 113 2 102.587 100.935 102.423
194 114 2 102.345 100.394 98.59
195 115 2 100.534 102.611 97.2157
196 116 2 100.297 101.085 98.1921
197 117 2 98.8913 100.679 100.634
198 118 2 101.072 100.481 97.8981
199 119 2 100.062 98.1129 101.847
200 120 2 99.7426 98.8442 101.165
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.843 99.8205 100.436
2 1 1 101.988 99.7136 101.272
3 2 1 100.952 98.5109 102.34
4 2 1 101.208 99.7031 101.956
5 3 1 100.139 99.9365 98.1955
6 3 1 101.267 99.5208 98.1746
7 4 1 98.2232 99.8007 102.965
8 4 1 98.9545 98.9185 97.4789
9 5 1 98.8684 98.444 101.501
10 5 1 97.7236 98.5945 101.596
11 6 1 102.816 97.1957 102.087
12 6 1 102.087 97.4704 101.197
13 7 1 98.9614 97.8939 102.549
14 7 1 98.6521 102.71 102.454
15 8 1 101.721 100.637 101.774
16 8 1 102.543 101.361 101.414
17 9 1 101.164 100.875 102.7
18 9 1 101.603 101.7 101.911
19 10 1 101.075 100.572 100.974
20 10 1 101.438 100.896 99.8587
21 11 1 102.753 102.558 98.2845
22 11 1 97.8821 102.604 98.3331
23 12 1 101.84 98.8271 101.871
24 12 1 102.85 98.1625 101.706
25 13 1 98.693 100.891 102.91
26 13 1 97.6967 100.505 102.376
27 14 1 98.1016 101.383 100.847
28 14 1 98.8848 101.672 99.9937
29 15 1 102.79 97.457 99.2582
30 15 1 102.987 102.739 100.224
31 16 1 100.279 101.976 101.064
32 16 1 99.1674 101.601 101.031
33 17 1 97.1672 98.4521 100.624
34 17 1 97.2179 97.3786 101.062
35 18 1 102.312 99.0413 100.001
36 18 1 102.025 98.2825 99.1425
37 19 1 97.5153 101.432 102.847
38 19 1 97.6135 102.428 102.177
39 20 1 102.503 98.1266 97.3895
40 20 1 101.37 97.9057 97.2367
41 21 1 99.817 98.8756 98.0848
42 21 1 99.258 97.9192 97.7497
43 22 1 98.2983 101.985 97.3942
44 22 1 99.1365 101.258 97.9005
45 23 1 98.1694 98.2634 97.8368
46 23 1 97.2577 97.4791 97.9468
47 24 1 102.135 98.4896 100.982
48 24 1 101.184 97.9062 101.462
49 25 1 100.45 100.957 99.2222
50 25 1 100.62 101.348 100.325
51 26 1 97.0764 98.4595 99.5442
52 26 1 102.376 97.8104 100.181
53 27 1 102.262 97.5623 98.3009
54 27 1 102.375 97.0954 97.149
55 28 1 98.3031 97.4563 100.806
56 28 1 98.2899 98.56 100.597
57 29 1 97.3189 102.13 101.084
58 29 1 102.486 101.728 100.427
59 30 1 99.858 97.1879 102.345
60 30 1 99.0013 97.3646 101.608
61 31 1 102.084 100.061 99.664
62 31 1 102.167 99.3354 98.6729
63 32 1 99.2112 100.068 102.465
64 32 1 98.4695 99.4521 101.77
65 33 1 100.48 97.7408 97.7372
66 33 1 99.8522 98.4224 102.937
67 34 1 101.774 98.4794 98.0993
68 34 1 101.212 97.5906 98.6484
69 35 1 97.4599 101.323 101.784
70 35 1 97.9546 100.351 101.327
71 36 1 100.123 100.545 97.2413
72 36 1 99.7467 101.149 102.21
73 37 1 99.322 101.881 102.98
74 37 1 98.3878 101.67 102.253
75 38 1 97.5162 99.466 102.238
76 38 1 102.932 100.267 101.61
77 39 1 99.3887 102.928 97.3422
78 39 1 99.9218 102.042 97.9458
79 40 1 101.414 98.5287 100.25
80 40 1 100.387 98.1536 100.734
81 41 1 99.37 102.601 100.814
82 41 1 100.296 97.1775 101.362
83 42 1 98.9175 102.373 98.1156
84 42 1 98.4818 102.267 99.1904
85 43 1 100.491 99.1313 100.173
86 43 1 101.003 98.8961 101.176
87 44 1 100.433 99.7699 101.15
88 44 1 101.396 99.6155 100.398
89 45 1 100.766 98.7712 97.5168
90 45 1 99.8525 99.4893 97.1734
91 46 1 102.934 99.5218 99.2905
92 46 1 97.2342 99.734 98.2055
93 47 1 98.8786 97.0165 99.9138
94 47 1 99.5596 102.691 98.9511
95 48 1 98.2825 99.4481 98.1333
96 48 1 97.4803 98.9766 97.4703
97 49 1 97.6849 99.4321 100.996
98 49 1 97.9322 100.341 100.207
99 50 1 97.8612 99.8981 99.1346
100 50 1 98.9114 100.134 99.6543
101 51 1 97.3001 101.74 98.9284
102 51 1 102.379 101.213 99.4692
103 52 1 97.2023 100.821 100.761
104 52 1 97.0877 100.549 99.5999
105 53 1 99.9154 97.7794 98.654
106 53 1 98.7885 97.3813 98.616
107 54 1 100.08 97.2623 100.252
108 54 1 99.7998 102.107 99.8635
109 55 1 100.88 97.4482 102.349
110 55 1 102.015 97.8822 102.323
111 56 1 97.2829 100.769 98.5578
112 56 1 98.4773 100.475 98.5042
113 57 1 97.0589 100.001 97.1341
114 57 1 102.52 99.1705 97.6988
115 58 1 97.3304 102.594 97.2851
116 58 1 97.3639 97.7948 102.861
117 59 1 97.3702 101.673 97.9101
118 59 1 102.384 102 97.4577
119 60 1 97.8714 98.8227 98.8664
120 60 1 97.7025 99.2293 99.9648
121 61 1 100.315 100.259 102.164
122 61 1 100.71 101.258 101.725
123 62 1 101.195 102.61 101.267
124 62 1 102.352 102.376 101.353
125 63 1 98.2743 101.528 98.441
126 63 1 97.8631 100.675 97.6158
127 64 1 102.827 100.873 97.6652
128 64 1 102.357 101.579 98.4307
129 65 1 99.1742 99.5545 98.681
130 65 1 99.4508 100.668 98.7723
131 66 1 99.351 97.8477 100.743
132 66 1 99.4471 98.8459 100.188
133 67 1 99.4082 99.8936 101.449
134 67 1 98.7877 100.836 101.746
135 68 1 97.5388 102.66 99.357
136 68 1 97.5691 97.6549 100.032
137 69 1 100.021 99.9538 99.2816
138 69 1 99.6881 99.9177 100.427
139 70 1 102.273 99.7735 102.338
140 70 1 101.713 98.9364 97.0456
141 71 1 101.819 101.13 97.5711
142 71 1 100.975 101.852 98.0076
143 72 1 100.494 102.793 98.3787
144 72 1 101.623 102.427 98.6995
145 73 1 99.44 97.8894 99.6088
146 73 1 100.597 98.2091 99.638
147 74 1 99.8314 98.8499 99.1802
148 74 1 98.6957 99.0988 99.5163
149 75 1 100.282 99.2299 102.118
150 75 1 99.2189 99.0016 102.32
151 76 1 100.616 100.244 100.065
152 76 1 101.179 100.212 99.0127
153 77 1 101.404 101.237 98.7528
154 77 1 100.516 101.957 98.9877
155 78 1 101.924 102.629 100.408
156 78 1 100.781 102.374 100.236
157 79 1 101.549 101.899 99.6373
158 79 1 101.751 97.2086 99.5066
159 80 1 101.748 102.799 102.129
160 80 1 101.456 101.958 102.914
161 81 2 98.2142 98.6407 102.672
162 82 2 97.7713 97.7451 98.8214
163 83 2 101.22 97.518 100.405
164 84 2 99.129 100.088 97.7159
165 85 2 101.328 99.1831 99.2955
166 86 2 98.3132 97.2733 97.4144
167 87 2 102.867 99.212 101.471
168 88 2 98.3548 102.421 101.359
169 89 2 98.4515 98.051 99.5525
170 90 2 99.4203 101.659 98.9344
171 91 2 102.211 100.697 100.644
172 92 2 98.0013 102.427 100.308
173 93 2 99.5777 102.247 101.83
174 94 2 99.8344 100.8 101.089
175 95 2 100.773 98.5281 98.6609
176 96 2 102.993 98.5375 98.4188
177 97 2 102.756 98.8088 102.512
178 98 2 100.978 99.7612 97.0951
179 99 2 97.3394 101.662 99.9581
180 100 2 101.509 102.784 97.7301
181 101 2 102.669 102.067 102.328
182 102 2 98.8574 98.4355 98.645
183 103 2 101.529 101.644 100.828
184 104 2 100.348 101.564 103.025
185 105 2 102.535 102.286 99.3991
186 106 2 100.61 102.99 99.3727
187 107 2 99.6635 100.929 99.9316
188 108 2 97.9509 97.6173 101.961
189 109 2 98.6546 99.5421 100.635
190 110 2 101.992 100.035 97.5348
191 111 2 98.1441 101.021 99.4052
192 112 2 100.635 102.238 102.169
193 113 2 102.627 101.025 102.509
194 114 2 102.294 100.402 98.6071
195 115 2 100.547 102.639 97.2644
196 116 2 100.205 101.096 98.1753
197 117 2 98.8817 100.6 100.675
198 118 2 101.025 100.52 97.9329
199 119 2 100.02 98.1136 101.871
200 120 2 99.7754 98.8753 101.202
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.933 99.9092 100.48
2 1 1 102.05 99.7032 101.255
3 2 1 100.976 98.5514 102.378
4 2 1 101.238 99.6587 102.013
5 3 1 100.202 99.9127 98.1773
6 3 1 101.319 99.5082 98.0848
7 4 1 98.2397 99.742 102.99
8 4 1 98.9504 98.8683 97.4287
9 5 1 98.9075 98.3651 101.619
10 5 1 97.742 98.5068 101.542
11 6 1 102.928 97.1417 102.133
12 6 1 102.195 97.4825 101.236
13 7 1 98.8925 97.86 102.619
14 7 1 98.6436 102.651 102.43
15 8 1 101.695 100.575 101.82
16 8 1 102.503 101.332 101.422
17 9 1 101.226 100.89 102.688
18 9 1 101.657 101.717 101.942
19 10 1 100.985 100.676 100.972
20 10 1 101.41 100.96 99.8591
21 11 1 102.806 102.618 98.2709
22 11 1 97.8612 102.568 98.329
23 12 1 101.895 98.8036 101.864
24 12 1 102.916 98.1094 101.731
25 13 1 98.6921 100.89 102.872
26 13 1 97.6821 100.537 102.354
27 14 1 98.0514 101.418 100.876
28 14 1 98.8601 101.642 100.081
29 15 1 102.852 97.4413 99.2377
30 15 1 102.984 102.724 100.263
31 16 1 100.242 101.99 101.084
32 16 1 99.0948 101.644 101.169
33 17 1 97.1557 98.4409 100.599
34 17 1 97.2036 97.3249 101.123
35 18 1 102.305 99.0429 100.02
36 18 1 102.051 98.302 99.1391
37 19 1 97.3922 101.46 102.867
38 19 1 97.6099 102.346 102.125
39 20 1 102.586 98.2063 97.3734
40 20 1 101.407 97.9982 97.2627
41 21 1 99.8032 98.8391 98.0939
42 21 1 99.2316 97.8839 97.8001
43 22 1 98.2428 101.944 97.406
44 22 1 99.1052 101.212 97.8533
45 23 1 98.1218 98.277 97.7826
46 23 1 97.1991 97.5478 97.9001
47 24 1 102.116 98.4786 100.937
48 24 1 101.2 97.8191 101.401
49 25 1 100.412 100.903 99.1665
50 25 1 100.467 101.3 100.276
51 26 1 96.9971 98.425 99.5258
52 26 1 102.404 97.7494 100.203
53 27 1 102.268 97.6052 98.2828
54 27 1 102.405 97.1599 97.1632
55 28 1 98.257 97.4377 100.847
56 28 1 98.3829 98.5775 100.702
57 29 1 97.2819 102.142 101.061
58 29 1 102.492 101.709 100.436
59 30 1 99.8536 97.3212 102.445
60 30 1 99.0269 97.3353 101.617
61 31 1 102.077 100.089 99.6543
62 31 1 102.171 99.3654 98.7265
63 32 1 99.26 100.111 102.422
64 32 1 98.4681 99.4308 101.736
65 33 1 100.426 97.6707 97.6829
66 33 1 99.8336 98.3919 102.905
67 34 1 101.788 98.5554 98.0634
68 34 1 101.245 97.6465 98.6155
69 35 1 97.4259 101.355 101.78
70 35 1 97.9538 100.378 101.297
71 36 1 100.093 100.506 97.293
72 36 1 99.639 101.11 102.256
73 37 1 99.3149 101.843 102.947
74 37 1 98.3436 101.637 102.259
75 38 1 97.5112 99.4853 102.196
76 38 1 102.997 100.238 101.539
77 39 1 99.3171 102.861 97.3582
78 39 1 99.9235 102.066 98.027
79 40 1 101.358 98.5869 100.23
80 40 1 100.343 98.1411 100.697
81 41 1 99.321 102.578 100.737
82 41 1 100.184 97.1659 101.359
83 42 1 98.9003 102.302 98.1785
84 42 1 98.4274 102.104 99.2037
85 43 1 100.412 99.1689 100.184
86 43 1 100.976 98.8778 101.198
87 44 1 100.442 99.7901 101.203
88 44 1 101.378 99.7229 100.471
89 45 1 100.751 98.7695 97.4857
90 45 1 99.8432 99.4651 97.1831
