ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.85 99.8538 100.469
2 1 1 101.955 99.645 101.239
3 2 1 100.949 98.5207 102.387
4 2 1 101.223 99.6867 101.996
5 3 1 100.153 99.9121 98.13
6 3 1 101.282 99.4753 98.1762
7 4 1 98.2382 99.7725 102.959
8 4 1 98.9729 98.8963 97.3773
9 5 1 98.8972 98.3357 101.602
10 5 1 97.7534 98.5788 101.497
11 6 1 102.793 97.1846 102.166
12 6 1 102.103 97.4314 101.244
13 7 1 98.97 97.9104 102.623
14 7 1 98.696 102.695 102.449
15 8 1 101.74 100.561 101.817
16 8 1 102.465 101.334 101.425
17 9 1 101.21 100.902 102.751
18 9 1 101.615 101.705 101.932
19 10 1 100.997 100.676 101.028
20 10 1 101.453 100.907 99.8932
21 11 1 102.748 102.579 98.3335
22 11 1 97.9196 102.649 98.3496
23 12 1 101.835 98.8094 101.947
24 12 1 102.836 98.1259 101.73
25 13 1 98.7381 100.927 102.908
26 13 1 97.7681 100.505 102.326
27 14 1 98.1234 101.378 100.814
28 14 1 98.8841 101.636 100.015
29 15 1 102.76 97.4536 99.2522
30 15 1 102.949 102.743 100.282
31 16 1 100.242 101.9 101.098
32 16 1 99.1098 101.61 101.131
33 17 1 97.1309 98.5315 100.593
34 17 1 97.251 97.4363 101.09
35 18 1 102.226 99.0705 100.015
36 18 1 101.999 98.2313 99.183
37 19 1 97.537 101.424 102.789
38 19 1 97.6456 102.435 102.112
39 20 1 102.469 98.1526 97.4073
40 20 1 101.314 97.9437 97.3816
41 21 1 99.7674 98.8872 98.0891
42 21 1 99.241 97.8981 97.8209
43 22 1 98.3581 101.938 97.3517
44 22 1 99.2169 101.229 97.8889
45 23 1 98.178 98.2295 97.7624
46 23 1 97.2631 97.5076 97.93
47 24 1 102.052 98.4925 100.981
48 24 1 101.143 97.7836 101.433
49 25 1 100.482 100.902 99.1682
50 25 1 100.543 101.324 100.258
51 26 1 97.0628 98.4871 99.4912
52 26 1 102.357 97.8103 100.231
53 27 1 102.24 97.5955 98.2873
54 27 1 102.336 97.1498 97.1931
55 28 1 98.3209 97.5206 100.803
56 28 1 98.4584 98.6001 100.62
57 29 1 97.383 102.106 101.019
58 29 1 102.412 101.706 100.408
59 30 1 99.8134 97.2204 102.37
60 30 1 99.003 97.2875 101.554
61 31 1 102.074 100.111 99.6822
62 31 1 102.147 99.3354 98.7566
63 32 1 99.1555 100.119 102.421
64 32 1 98.4571 99.4312 101.7
65 33 1 100.342 97.6921 97.74
66 33 1 99.8477 98.4238 102.915
67 34 1 101.766 98.5106 98.1961
68 34 1 101.237 97.5811 98.6773
69 35 1 97.5109 101.347 101.734
70 35 1 97.9703 100.388 101.261
71 36 1 100.117 100.546 97.2518
72 36 1 99.6815 101.161 102.211
73 37 1 99.3957 101.915 102.96
74 37 1 98.4758 101.708 102.214
75 38 1 97.5056 99.4849 102.218
76 38 1 102.902 100.288 101.538
77 39 1 99.3856 102.919 97.3806
78 39 1 99.9154 102.071 97.9784
79 40 1 101.373 98.4867 100.188
80 40 1 100.332 98.1306 100.658
81 41 1 99.3174 102.532 100.653
82 41 1 100.167 97.1229 101.293
83 42 1 98.918 102.362 98.158
84 42 1 98.4537 102.161 99.2085
85 43 1 100.439 99.1092 100.176
86 43 1 100.976 98.8109 101.26
87 44 1 100.471 99.72 101.158
88 44 1 101.391 99.5852 100.394
89 45 1 100.682 98.8038 97.4922
90 45 1 99.8061 99.5199 97.1636
91 46 1 102.936 99.5606 99.3922
92 46 1 97.2473 99.702 98.2738
93 47 1 98.872 97.0804 99.79
94 47 1 99.6112 102.595 98.9109
95 48 1 98.3148 99.4242 98.1002
96 48 1 97.4949 99.0028 97.4068
97 49 1 97.6751 99.4656 100.945
98 49 1 97.9635 100.374 100.216
99 50 1 97.8956 99.9361 99.1562
100 50 1 98.9527 100.208 99.6066
101 51 1 97.3802 101.795 98.8904
102 51 1 102.35 101.228 99.4181
103 52 1 97.1438 100.908 100.706
104 52 1 97.1573 100.568 99.5788
105 53 1 99.9268 97.7103 98.7625
106 53 1 98.749 97.3502 98.7203
107 54 1 100.003 97.2893 100.137
108 54 1 99.8516 102.087 99.8391
109 55 1 100.843 97.4539 102.435
110 55 1 101.962 97.8863 102.392
111 56 1 97.3909 100.774 98.562
112 56 1 98.5182 100.431 98.5286
113 57 1 97.0824 99.9877 97.1137
114 57 1 102.483 99.1731 97.7492
115 58 1 97.4111 102.6 97.2237
116 58 1 97.4091 97.8389 102.803
117 59 1 97.4273 101.695 97.8781
118 59 1 102.382 102.042 97.4939
119 60 1 97.8283 98.9233 98.8338
120 60 1 97.7709 99.1833 99.9772
121 61 1 100.215 100.246 102.126
122 61 1 100.683 101.271 101.862
123 62 1 101.188 102.649 101.267
124 62 1 102.387 102.343 101.363
125 63 1 98.3384 101.502 98.381
126 63 1 97.9067 100.614 97.6481
127 64 1 102.809 100.833 97.6363
128 64 1 102.411 101.608 98.4658
129 65 1 99.1766 99.5391 98.6959
130 65 1 99.5386 100.57 98.7207
131 66 1 99.3201 97.8345 100.725
132 66 1 99.4463 98.8728 100.195
133 67 1 99.4481 99.8922 101.442
134 67 1 98.789 100.82 101.717
135 68 1 97.5735 102.705 99.3434
136 68 1 97.5186 97.6832 100.06
137 69 1 100.115 99.8711 99.269
138 69 1 99.7423 99.9488 100.418
139 70 1 102.293 99.7711 102.319
140 70 1 101.695 98.9687 97.0723
141 71 1 101.829 101.155 97.636
142 71 1 100.989 101.847 98.0186
143 72 1 100.557 102.799 98.3752
144 72 1 101.617 102.353 98.7268
145 73 1 99.3962 97.9984 99.6305
146 73 1 100.548 98.1324 99.6361
147 74 1 99.828 98.8406 99.1862
148 74 1 98.7153 99.1553 99.5281
149 75 1 100.261 99.2486 102.107
150 75 1 99.2147 99.0404 102.318
151 76 1 100.655 100.279 100.1
152 76 1 101.252 100.2 99.0121
153 77 1 101.474 101.242 98.7462
154 77 1 100.55 101.94 98.9989
155 78 1 101.9 102.629 100.416
156 78 1 100.775 102.377 100.287
157 79 1 101.474 101.941 99.6559
158 79 1 101.805 97.1642 99.4766
159 80 1 101.72 102.792 102.193
160 80 1 101.475 101.97 102.951
161 81 2 98.2167 98.629 102.613
162 82 2 97.7782 97.7993 98.8144
163 83 2 101.178 97.521 100.361
164 84 2 99.1232 100.067 97.6965
165 85 2 101.25 99.153 99.2831
166 86 2 98.3141 97.2689 97.3667
167 87 2 102.831 99.1962 101.512
168 88 2 98.3358 102.446 101.328
169 89 2 98.361 98.1738 99.5343
170 90 2 99.4222 101.569 98.9593
171 91 2 102.123 100.659 100.694
172 92 2 98.0764 102.537 100.304
173 93 2 99.5898 102.237 101.831
174 94 2 99.8736 100.811 101.124
175 95 2 100.706 98.5029 98.6189
176 96 2 102.943 98.4987 98.4185
177 97 2 102.695 98.8072 102.544
178 98 2 100.92 99.7519 97.102
179 99 2 97.4124 101.705 99.9089
180 100 2 101.496 102.769 97.7516
181 101 2 102.602 102.092 102.387
182 102 2 98.8117 98.4444 98.6082
183 103 2 101.45 101.699 100.863
184 104 2 100.404 101.528 103.044
185 105 2 102.549 102.301 99.4279
186 106 2 100.651 102.884 99.4039
187 107 2 99.6706 100.909 99.8328
188 108 2 98.0193 97.6143 101.98
189 109 2 98.708 99.597 100.623
190 110 2 101.949 100.024 97.4981
191 111 2 98.1646 101.086 99.3874
192 112 2 100.639 102.299 102.171
193 113 2 102.599 100.94 102.474
194 114 2 102.378 100.418 98.6508
195 115 2 100.533 102.626 97.2292
196 116 2 100.261 101.126 98.1885
197 117 2 98.8904 100.686 100.636
198 118 2 101.071 100.525 98.0047
199 119 2 100.071 98.0875 101.821
200 120 2 99.7578 98.8205 101.214
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.856 99.854 100.478
2 1 1 101.96 99.653 101.248
3 2 1 100.963 98.5334 102.351
4 2 1 101.214 99.6938 101.968
5 3 1 100.154 99.96 98.1385
6 3 1 101.274 99.4875 98.1706
7 4 1 98.2408 99.7634 102.941
8 4 1 98.9634 98.9221 97.4551
9 5 1 98.9274 98.3195 101.558
10 5 1 97.768 98.5192 101.507
11 6 1 102.864 97.1036 102.099
12 6 1 102.137 97.4639 101.201
13 7 1 99.0137 97.8687 102.614
14 7 1 98.6711 102.676 102.469
15 8 1 101.723 100.584 101.864
16 8 1 102.488 101.326 101.406
17 9 1 101.138 100.881 102.714
18 9 1 101.596 101.689 101.892
19 10 1 100.989 100.669 101.037
20 10 1 101.406 100.904 99.8747
21 11 1 102.815 102.599 98.2991
22 11 1 97.9463 102.634 98.3745
23 12 1 101.898 98.8212 101.951
24 12 1 102.891 98.0983 101.739
25 13 1 98.7322 100.909 102.913
26 13 1 97.7433 100.523 102.346
27 14 1 98.0574 101.366 100.886
28 14 1 98.8416 101.678 100.097
29 15 1 102.787 97.4707 99.2455
30 15 1 102.953 102.747 100.233
31 16 1 100.17 101.985 101.04
32 16 1 99.0755 101.588 101.225
33 17 1 97.1138 98.4554 100.598
34 17 1 97.2553 97.3596 101.079
35 18 1 102.299 99.0394 100.039
36 18 1 102.006 98.2939 99.1348
37 19 1 97.5041 101.403 102.856
38 19 1 97.6544 102.398 102.187
39 20 1 102.528 98.1825 97.3691
40 20 1 101.411 97.9261 97.2655
41 21 1 99.812 98.9223 98.139
42 21 1 99.2449 97.9484 97.7809
43 22 1 98.2972 101.955 97.3933
44 22 1 99.2138 101.244 97.9049
45 23 1 98.1748 98.2729 97.8193
46 23 1 97.2241 97.588 97.8755
47 24 1 102.044 98.5228 101.002
48 24 1 101.155 97.8339 101.486
49 25 1 100.432 100.952 99.2221
50 25 1 100.533 101.366 100.307
51 26 1 97.0422 98.4519 99.5078
52 26 1 102.37 97.8508 100.217
53 27 1 102.238 97.6033 98.2457
54 27 1 102.397 97.1546 97.1449
55 28 1 98.3235 97.4527 100.795
56 28 1 98.4688 98.603 100.655
57 29 1 97.2337 102.144 101.111
58 29 1 102.405 101.673 100.416
59 30 1 99.8322 97.2086 102.387
60 30 1 99.0345 97.2864 101.568
61 31 1 102.05 100.069 99.6834
62 31 1 102.199 99.3265 98.7051
63 32 1 99.168 100.06 102.477
64 32 1 98.5078 99.3845 101.696
65 33 1 100.488 97.6892 97.7203
66 33 1 99.8732 98.4031 102.98
67 34 1 101.735 98.5274 98.0708
68 34 1 101.285 97.5751 98.6212
69 35 1 97.4391 101.367 101.79
70 35 1 97.9097 100.35 101.319
71 36 1 100.145 100.543 97.2467
72 36 1 99.6149 101.09 102.242
73 37 1 99.3273 101.922 103.01
74 37 1 98.492 101.669 102.197
75 38 1 97.5373 99.4885 102.177
76 38 1 102.884 100.214 101.547
77 39 1 99.3818 102.923 97.3848
78 39 1 99.9208 102.071 98.0039
79 40 1 101.35 98.5199 100.163
80 40 1 100.408 98.1114 100.723
81 41 1 99.3058 102.585 100.671
82 41 1 100.206 97.1306 101.343
83 42 1 98.9191 102.337 98.1377
84 42 1 98.51 102.203 99.2457
85 43 1 100.405 99.1674 100.164
86 43 1 101.04 98.8728 101.199
87 44 1 100.449 99.7569 101.139
88 44 1 101.382 99.6168 100.415
89 45 1 100.747 98.7898 97.5094
90 45 1 99.8453 99.4831 97.1817
91 46 1 102.939 99.5598 99.404
92 46 1 97.2074 99.6563 98.2731
93 47 1 98.8362 97.0778 99.802
94 47 1 99.6189 102.667 98.9294
95 48 1 98.3152 99.4776 98.1455
96 48 1 97.5118 98.9747 97.4176
97 49 1 97.6619 99.4159 100.961
98 49 1 97.8499 100.412 100.218
99 50 1 97.8412 99.9096 99.1861
100 50 1 98.884 100.214 99.5909
101 51 1 97.2946 101.713 98.9306
102 51 1 102.304 101.255 99.44
103 52 1 97.119 100.886 100.76
104 52 1 97.0551 100.593 99.5781
105 53 1 99.9848 97.7988 98.6615
106 53 1 98.8225 97.4033 98.706
107 54 1 100.031 97.2515 100.22
108 54 1 99.8462 102.058 99.8696
109 55 1 100.874 97.4629 102.386
110 55 1 102.012 97.8995 102.324
111 56 1 97.3726 100.728 98.5822
112 56 1 98.5394 100.482 98.5522
113 57 1 97.1239 99.956 97.0936
114 57 1 102.528 99.1885 97.7113
115 58 1 97.3434 102.616 97.25
116 58 1 97.3645 97.8437 102.767
117 59 1 97.3688 101.701 97.8979
118 59 1 102.388 102.061 97.4629
119 60 1 97.828 98.8169 98.7905
120 60 1 97.7469 99.1288 99.945
121 61 1 100.299 100.264 102.162
122 61 1 100.629 101.308 101.79
123 62 1 101.161 102.66 101.25
124 62 1 102.29 102.333 101.382
125 63 1 98.2617 101.54 98.4417
126 63 1 97.9147 100.61 97.6733
127 64 1 102.89 100.814 97.6512
128 64 1 102.38 101.579 98.4269
129 65 1 99.2254 99.5791 98.6916
130 65 1 99.5426 100.663 98.729
131 66 1 99.336 97.8664 100.692
132 66 1 99.4028 98.9236 100.2
133 67 1 99.444 99.8788 101.479
134 67 1 98.7402 100.735 101.782
135 68 1 97.538 102.631 99.3392
136 68 1 97.5818 97.6504 100.051
137 69 1 100.091 99.9452 99.2547
138 69 1 99.6847 99.9646 100.402
139 70 1 102.274 99.7732 102.322
140 70 1 101.72 98.9836 97.0761
141 71 1 101.909 101.115 97.4382
142 71 1 101.044 101.818 97.9471
143 72 1 100.597 102.795 98.342
144 72 1 101.661 102.374 98.662
145 73 1 99.423 97.9377 99.5586
146 73 1 100.553 98.152 99.648
147 74 1 99.8184 98.8453 99.2389
148 74 1 98.6474 99.1645 99.4525
149 75 1 100.304 99.2484 102.129
150 75 1 99.2411 98.9616 102.343
151 76 1 100.639 100.266 100.09
152 76 1 101.146 100.199 98.9366
153 77 1 101.446 101.203 98.7713
154 77 1 100.537 101.969 99.0108
155 78 1 101.905 102.636 100.405
156 78 1 100.754 102.394 100.285
157 79 1 101.469 101.929 99.6138
158 79 1 101.783 97.2004 99.5044
159 80 1 101.75 102.817 102.15
160 80 1 101.447 101.973 102.888
161 81 2 98.2273 98.6065 102.629
162 82 2 97.8192 97.7485 98.7881
163 83 2 101.215 97.5211 100.386
164 84 2 99.1316 100.078 97.7335
165 85 2 101.282 99.2073 99.3212
166 86 2 98.2854 97.2762 97.3968
167 87 2 102.89 99.1714 101.504
168 88 2 98.2875 102.448 101.327
169 89 2 98.4018 98.1367 99.5766
170 90 2 99.4093 101.629 99.0091
171 91 2 102.114 100.649 100.709
172 92 2 98.0172 102.473 100.3
173 93 2 99.6208 102.243 101.897
174 94 2 99.8272 100.81 101.1
175 95 2 100.755 98.5279 98.6944
176 96 2 102.957 98.4632 98.4237
177 97 2 102.802 98.8403 102.493
178 98 2 100.967 99.7899 97.1402
179 99 2 97.3513 101.668 99.9663
180 100 2 101.487 102.764 97.6781
181 101 2 102.635 102.054 102.377
182 102 2 98.8584 98.4923 98.6287
183 103 2 101.463 101.65 100.828
184 104 2 100.331 101.62 102.947
185 105 2 102.521 102.283 99.3996
186 106 2 100.644 102.963 99.3941
187 107 2 99.6487 100.902 99.9104
188 108 2 98.0345 97.535 101.949
189 109 2 98.6098 99.6276 100.593
190 110 2 101.999 99.9948 97.5285
191 111 2 98.1684 101.08 99.4262
192 112 2 100.664 102.313 102.122
193 113 2 102.579 100.885 102.494
194 114 2 102.334 100.385 98.6531
195 115 2 100.566 102.63 97.203
196 116 2 100.275 101.132 98.1618
197 117 2 98.8309 100.704 100.65
198 118 2 101.138 100.54 97.8942
199 119 2 100.068 98.084 101.862
200 120 2 99.8094 98.8549 101.192
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.892 99.8998 100.452
2 1 1 101.983 99.696 101.29
3 2 1 100.993 98.5442 102.385
4 2 1 101.327 99.6815 102.103
5 3 1 100.18 99.861 98.1898
6 3 1 101.336 99.4891 98.1295
7 4 1 98.2522 99.7744 102.939
8 4 1 98.9487 98.9031 97.4435
9 5 1 98.867 98.3241 101.523
10 5 1 97.7358 98.5819 101.571
11 6 1 102.848 97.1419 102.068
12 6 1 102.107 97.4678 101.218
13 7 1 98.9568 97.8488 102.599
14 7 1 98.6035 102.678 102.432
15 8 1 101.726 100.603 101.817
16 8 1 102.526 101.344 101.429
17 9 1 101.144 100.9 102.68
18 9 1 101.641 101.712 101.894
19 10 1 101.017 100.661 100.95
20 10 1 101.416 100.927 99.8556
21 11 1 102.833 102.594 98.3248
22 11 1 97.8963 102.583 98.353
23 12 1 101.89 98.8138 101.883
24 12 1 102.883 98.1224 101.672
25 13 1 98.6948 100.841 102.879
26 13 1 97.7089 100.511 102.33
27 14 1 97.9979 101.401 100.859
28 14 1 98.8688 101.612 100.045
29 15 1 102.845 97.4181 99.222
30 15 1 102.952 102.692 100.222
31 16 1 100.158 101.982 101.061
32 16 1 99.0281 101.647 101.166
33 17 1 97.1572 98.4398 100.671
34 17 1 97.0963 97.339 101.068
35 18 1 102.265 99.0783 100.046
36 18 1 102.047 98.2625 99.1986
37 19 1 97.4626 101.423 102.848
38 19 1 97.5781 102.418 102.155
39 20 1 102.594 98.1493 97.3797
40 20 1 101.412 97.9516 97.2859
41 21 1 99.7923 98.8164 98.0926
42 21 1 99.2586 97.7953 97.8498
43 22 1 98.3067 101.986 97.3975
44 22 1 99.1469 101.219 97.8479
45 23 1 98.1854 98.2234 97.7615
46 23 1 97.2199 97.52 97.8986
47 24 1 102.172 98.5076 100.91
48 24 1 101.201 97.9414 101.457
49 25 1 100.476 100.917 99.1676
50 25 1 100.482 101.275 100.299
51 26 1 97.0336 98.4234 99.541
52 26 1 102.396 97.7519 100.195
53 27 1 102.242 97.5619 98.2765
54 27 1 102.456 97.1759 97.146
55 28 1 98.3214 97.4731 100.79
56 28 1 98.354 98.6091 100.671
57 29 1 97.2727 102.134 101.095
58 29 1 102.484 101.725 100.445
59 30 1 99.8292 97.2824 102.41
60 30 1 99.0275 97.3238 101.598
61 31 1 102.045 100.08 99.6682
62 31 1 102.203 99.3436 98.7119
63 32 1 99.2864 100.103 102.48
64 32 1 98.4611 99.5049 101.785
65 33 1 100.478 97.756 97.8009
66 33 1 99.843 98.4115 102.942
67 34 1 101.818 98.5029 98.1142
68 34 1 101.249 97.6348 98.6079
69 35 1 97.4101 101.373 101.795
70 35 1 97.9527 100.393 101.295
71 36 1 100.1 100.497 97.2442
72 36 1 99.7063 101.135 102.243
73 37 1 99.3142 101.827 102.962
74 37 1 98.3838 101.659 102.236
75 38 1 97.4737 99.492 102.219
76 38 1 102.979 100.295 101.56
77 39 1 99.3458 102.847 97.3095
78 39 1 99.9189 102.047 97.9679
79 40 1 101.344 98.5383 100.217
80 40 1 100.391 98.1457 100.701
81 41 1 99.2423 102.603 100.715
82 41 1 100.169 97.169 101.332
83 42 1 98.9591 102.324 98.1793
84 42 1 98.4454 102.171 99.2458
85 43 1 100.46 99.1133 100.155
86 43 1 101.005 98.942 101.23
87 44 1 100.418 99.7996 101.157
88 44 1 101.394 99.553 100.492
89 45 1 100.758 98.7604 97.4886
90 45 1 99.8393 99.477 97.2049
91 46 1 102.971 99.5702 99.3703
