ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.823 99.8326 100.483
2 1 1 101.93 99.641 101.285
3 2 1 100.999 98.4803 102.392
4 2 1 101.184 99.627 101.995
5 3 1 100.195 99.9151 98.1336
6 3 1 101.278 99.4635 98.0667
7 4 1 98.2475 99.7804 102.978
8 4 1 98.9306 98.8636 97.4352
9 5 1 98.9002 98.3281 101.57
10 5 1 97.7518 98.6098 101.525
11 6 1 102.835 97.1967 102.165
12 6 1 102.104 97.4138 101.22
13 7 1 98.9501 97.8758 102.638
14 7 1 98.6048 102.714 102.364
15 8 1 101.667 100.54 101.801
16 8 1 102.477 101.305 101.497
17 9 1 101.235 100.881 102.763
18 9 1 101.594 101.703 101.926
19 10 1 100.965 100.656 100.941
20 10 1 101.422 100.975 99.8557
21 11 1 102.777 102.584 98.3339
22 11 1 97.9718 102.673 98.2994
23 12 1 101.83 98.825 101.958
24 12 1 102.829 98.1109 101.694
25 13 1 98.7097 100.929 102.909
26 13 1 97.7973 100.5 102.321
27 14 1 98.1097 101.422 100.83
28 14 1 98.8934 101.661 100.047
29 15 1 102.758 97.4662 99.265
30 15 1 102.938 102.719 100.207
31 16 1 100.239 101.955 101.135
32 16 1 99.1299 101.622 101.182
33 17 1 97.1499 98.4567 100.666
34 17 1 97.2119 97.3182 101.089
35 18 1 102.221 99.0583 100.094
36 18 1 101.992 98.2521 99.2584
37 19 1 97.5272 101.412 102.845
38 19 1 97.6388 102.377 102.157
39 20 1 102.536 98.2018 97.413
40 20 1 101.403 97.9984 97.3801
41 21 1 99.7984 98.9186 98.097
42 21 1 99.2473 97.9011 97.8025
43 22 1 98.315 102.01 97.3655
44 22 1 99.1736 101.23 97.8522
45 23 1 98.1361 98.2622 97.8216
46 23 1 97.2602 97.5046 97.9394
47 24 1 102.045 98.4655 100.96
48 24 1 101.168 97.7989 101.502
49 25 1 100.462 100.881 99.1463
50 25 1 100.532 101.339 100.28
51 26 1 97.0684 98.4871 99.5652
52 26 1 102.329 97.8268 100.184
53 27 1 102.25 97.5678 98.3034
54 27 1 102.407 97.1407 97.1721
55 28 1 98.2855 97.4405 100.776
56 28 1 98.3712 98.5829 100.652
57 29 1 97.335 102.103 101.075
58 29 1 102.44 101.634 100.412
59 30 1 99.856 97.3263 102.393
60 30 1 99.0396 97.2939 101.521
61 31 1 101.925 100.087 99.6876
62 31 1 102.16 99.3811 98.7351
63 32 1 99.1923 100.105 102.447
64 32 1 98.4266 99.474 101.726
65 33 1 100.389 97.6936 97.6781
66 33 1 99.8174 98.4404 102.921
67 34 1 101.804 98.5284 98.1842
68 34 1 101.212 97.6278 98.6262
69 35 1 97.4876 101.348 101.802
70 35 1 98.0324 100.438 101.257
71 36 1 100.102 100.514 97.2291
72 36 1 99.6773 101.145 102.177
73 37 1 99.3801 101.892 102.969
74 37 1 98.4888 101.712 102.228
75 38 1 97.461 99.5134 102.227
76 38 1 102.921 100.277 101.527
77 39 1 99.3285 102.926 97.3199
78 39 1 99.9214 102.078 97.9587
79 40 1 101.357 98.4622 100.22
80 40 1 100.338 98.1128 100.648
81 41 1 99.3364 102.551 100.716
82 41 1 100.198 97.1615 101.326
83 42 1 98.96 102.393 98.1547
84 42 1 98.5159 102.198 99.2197
85 43 1 100.437 99.0665 100.136
86 43 1 100.959 98.806 101.245
87 44 1 100.45 99.7504 101.13
88 44 1 101.354 99.5524 100.438
89 45 1 100.699 98.8125 97.4601
90 45 1 99.7715 99.4852 97.1955
91 46 1 102.872 99.5977 99.4194
92 46 1 97.2456 99.6691 98.3079
93 47 1 98.8618 97.126 99.8657
94 47 1 99.6129 102.645 99.008
95 48 1 98.3067 99.4636 98.1175
96 48 1 97.4839 99.0197 97.3934
97 49 1 97.7013 99.4939 101.008
98 49 1 97.9853 100.332 100.189
99 50 1 97.8883 99.9138 99.1448
100 50 1 98.9309 100.211 99.5813
101 51 1 97.393 101.715 98.9247
102 51 1 102.364 101.199 99.4407
103 52 1 97.1819 100.871 100.74
104 52 1 97.1765 100.601 99.577
105 53 1 100.026 97.707 98.7543
106 53 1 98.8493 97.3962 98.778
107 54 1 100.004 97.2801 100.13
108 54 1 99.8469 102.056 99.8562
109 55 1 100.9 97.4313 102.556
110 55 1 101.959 97.8869 102.35
111 56 1 97.4194 100.744 98.59
112 56 1 98.5302 100.468 98.5219
113 57 1 97.1527 100.049 97.1358
114 57 1 102.499 99.2208 97.7345
115 58 1 97.4101 102.59 97.2534
116 58 1 97.4741 97.8704 102.839
117 59 1 97.4312 101.774 97.9067
118 59 1 102.396 102.067 97.4821
119 60 1 97.813 98.9096 98.8453
120 60 1 97.7497 99.1748 99.9879
121 61 1 100.219 100.249 102.065
122 61 1 100.693 101.23 101.872
123 62 1 101.168 102.601 101.283
124 62 1 102.334 102.323 101.396
125 63 1 98.3294 101.537 98.4109
126 63 1 97.9225 100.681 97.6678
127 64 1 102.853 100.919 97.6606
128 64 1 102.374 101.632 98.4992
129 65 1 99.1878 99.5707 98.6824
130 65 1 99.5152 100.606 98.6974
131 66 1 99.23 97.8508 100.669
132 66 1 99.377 98.8676 100.159
133 67 1 99.3996 99.8882 101.404
134 67 1 98.8098 100.833 101.754
135 68 1 97.5707 102.663 99.3211
136 68 1 97.525 97.6623 100.074
137 69 1 100.112 99.8549 99.2283
138 69 1 99.6948 99.8606 100.341
139 70 1 102.311 99.7982 102.313
140 70 1 101.72 99.0361 97.0578
141 71 1 101.837 101.198 97.6895
142 71 1 100.965 101.89 98.0308
143 72 1 100.565 102.784 98.3592
144 72 1 101.705 102.474 98.6339
145 73 1 99.4266 97.9633 99.5632
146 73 1 100.591 98.1174 99.584
147 74 1 99.8099 98.8154 99.1884
148 74 1 98.6779 99.1657 99.5003
149 75 1 100.263 99.174 102.135
150 75 1 99.1921 99.0251 102.278
151 76 1 100.679 100.201 100.045
152 76 1 101.171 100.16 98.8876
153 77 1 101.453 101.227 98.7791
154 77 1 100.512 101.927 99.0073
155 78 1 101.93 102.558 100.415
156 78 1 100.764 102.366 100.31
157 79 1 101.466 101.993 99.6046
158 79 1 101.786 97.2231 99.5282
159 80 1 101.754 102.793 102.165
160 80 1 101.41 101.982 102.947
161 81 2 98.2064 98.6569 102.6
162 82 2 97.7775 97.785 98.8439
163 83 2 101.188 97.4873 100.432
164 84 2 99.1095 100.067 97.709
165 85 2 101.269 99.1965 99.3102
166 86 2 98.2938 97.2926 97.3153
167 87 2 102.828 99.1831 101.515
168 88 2 98.3136 102.478 101.332
169 89 2 98.3727 98.1549 99.5968
170 90 2 99.4259 101.595 98.9542
171 91 2 102.117 100.625 100.68
172 92 2 98.0386 102.453 100.255
173 93 2 99.622 102.293 101.898
174 94 2 99.8586 100.827 101.127
175 95 2 100.727 98.5903 98.6279
176 96 2 102.943 98.4691 98.4857
177 97 2 102.718 98.7899 102.51
178 98 2 100.903 99.7833 97.0577
179 99 2 97.4396 101.649 99.9574
180 100 2 101.481 102.805 97.6991
181 101 2 102.602 102.047 102.416
182 102 2 98.8597 98.4671 98.6117
183 103 2 101.484 101.64 100.831
184 104 2 100.374 101.519 103.017
185 105 2 102.538 102.246 99.3853
186 106 2 100.706 102.867 99.4121
187 107 2 99.6954 100.866 99.8723
188 108 2 97.9767 97.5659 101.93
189 109 2 98.6916 99.5556 100.642
190 110 2 101.978 100.113 97.4597
191 111 2 98.2786 101.061 99.3734
192 112 2 100.691 102.276 102.148
193 113 2 102.595 100.884 102.486
194 114 2 102.377 100.424 98.6332
195 115 2 100.465 102.595 97.195
196 116 2 100.236 101.111 98.1388
197 117 2 98.8917 100.653 100.643
198 118 2 101.067 100.548 97.8967
199 119 2 100.075 98.1406 101.817
200 120 2 99.7165 98.8602 101.137
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.829 99.8453 100.441
2 1 1 101.983 99.665 101.282
3 2 1 100.989 98.5124 102.361
4 2 1 101.249 99.619 102.032
5 3 1 100.182 99.9063 98.1303
6 3 1 101.265 99.452 98.1188
7 4 1 98.2162 99.7768 103.01
8 4 1 98.9526 98.9335 97.4544
9 5 1 98.9157 98.4009 101.53
10 5 1 97.734 98.5801 101.572
11 6 1 102.871 97.1802 102.138
12 6 1 102.086 97.4406 101.242
13 7 1 98.9562 97.8374 102.545
14 7 1 98.6651 102.684 102.456
15 8 1 101.685 100.552 101.82
16 8 1 102.526 101.296 101.45
17 9 1 101.286 100.847 102.796
18 9 1 101.617 101.678 101.91
19 10 1 100.974 100.659 101.006
20 10 1 101.483 100.903 99.8894
21 11 1 102.815 102.585 98.3068
22 11 1 97.9196 102.635 98.3375
23 12 1 101.883 98.7849 101.906
24 12 1 102.865 98.1161 101.687
25 13 1 98.7553 100.937 102.924
26 13 1 97.7847 100.527 102.371
27 14 1 98.0734 101.402 100.815
28 14 1 98.8561 101.667 99.9945
29 15 1 102.759 97.446 99.257
30 15 1 102.929 102.725 100.233
31 16 1 100.273 101.896 101.089
32 16 1 99.1203 101.575 101.047
33 17 1 97.1215 98.4715 100.637
34 17 1 97.2013 97.3066 101.092
35 18 1 102.31 99.0292 99.9961
36 18 1 101.969 98.3003 99.1091
37 19 1 97.4708 101.471 102.88
38 19 1 97.6417 102.419 102.193
39 20 1 102.526 98.1719 97.3281
40 20 1 101.374 97.9513 97.2785
41 21 1 99.8252 98.8865 98.1066
42 21 1 99.2008 97.9363 97.7796
43 22 1 98.3053 101.985 97.4127
44 22 1 99.17 101.272 97.8834
45 23 1 98.182 98.259 97.8036
46 23 1 97.2116 97.5767 97.8821
47 24 1 102.09 98.5071 100.933
48 24 1 101.193 97.9047 101.504
49 25 1 100.445 100.92 99.1677
50 25 1 100.562 101.304 100.256
51 26 1 97.0448 98.4671 99.4497
52 26 1 102.366 97.8265 100.181
53 27 1 102.236 97.5862 98.3215
54 27 1 102.335 97.1272 97.2122
55 28 1 98.2968 97.4052 100.798
56 28 1 98.3217 98.5963 100.692
57 29 1 97.292 102.117 101.078
58 29 1 102.485 101.703 100.413
59 30 1 99.8491 97.1244 102.282
60 30 1 98.9992 97.2704 101.56
61 31 1 102.081 100.065 99.6909
62 31 1 102.128 99.3676 98.6934
63 32 1 99.1735 100.035 102.469
64 32 1 98.4943 99.421 101.704
65 33 1 100.447 97.739 97.785
66 33 1 99.8346 98.4032 102.967
67 34 1 101.79 98.5223 98.0928
68 34 1 101.229 97.5685 98.6675
69 35 1 97.4854 101.31 101.771
70 35 1 97.9835 100.352 101.294
71 36 1 100.183 100.528 97.2319
72 36 1 99.6536 101.072 102.233
73 37 1 99.3336 101.91 102.948
74 37 1 98.4463 101.667 102.215
75 38 1 97.5261 99.483 102.23
76 38 1 102.946 100.275 101.605
77 39 1 99.3983 102.965 97.2868
78 39 1 99.8907 102.088 97.8974
79 40 1 101.376 98.539 100.187
80 40 1 100.423 98.1103 100.741
81 41 1 99.3 102.549 100.686
82 41 1 100.254 97.1018 101.229
83 42 1 98.9634 102.399 98.1283
84 42 1 98.4761 102.246 99.2193
85 43 1 100.497 99.1456 100.156
86 43 1 101.061 98.8941 101.2
87 44 1 100.466 99.7606 101.149
88 44 1 101.409 99.6118 100.417
89 45 1 100.739 98.7454 97.4812
90 45 1 99.8246 99.4718 97.1391
91 46 1 102.963 99.5322 99.3309
92 46 1 97.2441 99.7267 98.204
93 47 1 98.8412 97.0923 99.8829
94 47 1 99.564 102.697 98.9546
95 48 1 98.3282 99.4787 98.1066
96 48 1 97.4905 98.9689 97.4195
97 49 1 97.6808 99.4175 100.958
98 49 1 97.9216 100.365 100.231
99 50 1 97.9022 99.9118 99.1131
100 50 1 98.9495 100.173 99.6203
101 51 1 97.279 101.731 98.9651
102 51 1 102.381 101.25 99.5055
103 52 1 97.1676 100.84 100.76
104 52 1 97.0847 100.569 99.6217
105 53 1 99.9134 97.7996 98.7282
106 53 1 98.7572 97.3719 98.7504
107 54 1 100.063 97.2998 100.191
108 54 1 99.8653 102.114 99.811
109 55 1 100.841 97.471 102.453
110 55 1 102.02 97.8417 102.34
111 56 1 97.3643 100.754 98.5647
112 56 1 98.509 100.503 98.4972
113 57 1 97.1173 100.029 97.1547
114 57 1 102.516 99.1901 97.6444
115 58 1 97.3255 102.611 97.2588
116 58 1 97.3771 97.8581 102.807
117 59 1 97.3839 101.744 97.932
118 59 1 102.399 102.032 97.5244
119 60 1 97.8266 98.8642 98.7974
120 60 1 97.7241 99.1528 99.9486
121 61 1 100.29 100.233 102.14
122 61 1 100.66 101.275 101.832
123 62 1 101.205 102.585 101.266
124 62 1 102.365 102.308 101.381
125 63 1 98.2729 101.551 98.4486
126 63 1 97.9448 100.763 97.6093
127 64 1 102.857 100.869 97.6711
128 64 1 102.382 101.635 98.4943
129 65 1 99.2426 99.528 98.6861
130 65 1 99.4888 100.632 98.7575
131 66 1 99.3414 97.8222 100.736
132 66 1 99.4792 98.8511 100.238
133 67 1 99.4044 99.8771 101.413
134 67 1 98.7698 100.801 101.719
135 68 1 97.4909 102.681 99.3525
136 68 1 97.5556 97.6222 100.086
137 69 1 100.074 99.9149 99.2558
138 69 1 99.7522 99.9179 100.391
139 70 1 102.332 99.8338 102.323
140 70 1 101.703 99.0564 97.0228
141 71 1 101.854 101.178 97.7321
142 71 1 100.959 101.83 97.9888
143 72 1 100.469 102.822 98.3392
144 72 1 101.553 102.385 98.69
145 73 1 99.3766 97.9779 99.6193
146 73 1 100.515 98.1863 99.6558
147 74 1 99.8475 98.86 99.2292
148 74 1 98.6996 99.147 99.4992
149 75 1 100.27 99.1882 102.13
150 75 1 99.2177 98.9882 102.336
151 76 1 100.644 100.231 100.016
152 76 1 101.251 100.2 98.9516
153 77 1 101.462 101.215 98.8462
154 77 1 100.516 101.962 98.9465
155 78 1 101.9 102.595 100.473
156 78 1 100.734 102.409 100.313
157 79 1 101.45 101.959 99.6661
158 79 1 101.735 97.2131 99.5517
159 80 1 101.718 102.791 102.144
160 80 1 101.499 101.953 102.916
161 81 2 98.2377 98.6754 102.613
162 82 2 97.7617 97.786 98.7886
163 83 2 101.239 97.5218 100.465
164 84 2 99.1736 100.109 97.7126
165 85 2 101.308 99.2273 99.2896
166 86 2 98.265 97.2815 97.3652
167 87 2 102.878 99.2132 101.477
168 88 2 98.32 102.398 101.337
169 89 2 98.3367 98.1639 99.6015
170 90 2 99.4312 101.65 98.9467
171 91 2 102.143 100.648 100.708
172 92 2 98.0185 102.432 100.282
173 93 2 99.5306 102.164 101.798
174 94 2 99.8337 100.803 101.099
175 95 2 100.763 98.522 98.6563
176 96 2 102.943 98.5246 98.4097
177 97 2 102.766 98.8271 102.496
178 98 2 100.919 99.7388 97.1129
179 99 2 97.3837 101.657 99.9593
180 100 2 101.47 102.786 97.7429
181 101 2 102.598 102.086 102.42
182 102 2 98.8483 98.475 98.6462
183 103 2 101.52 101.6 100.812
184 104 2 100.371 101.558 103.012
185 105 2 102.46 102.317 99.3936
186 106 2 100.603 102.934 99.3815
187 107 2 99.6707 100.933 99.9052
188 108 2 97.9345 97.5961 101.954
189 109 2 98.6835 99.5389 100.626
190 110 2 101.992 100.085 97.4742
191 111 2 98.1497 101.045 99.3858
192 112 2 100.643 102.309 102.115
193 113 2 102.662 100.95 102.497
194 114 2 102.388 100.456 98.6909
195 115 2 100.55 102.591 97.1801
196 116 2 100.186 101.113 98.1623
197 117 2 98.8895 100.627 100.614
198 118 2 101.065 100.536 97.923
199 119 2 100.057 98.0585 101.884
200 120 2 99.833 98.8353 101.233
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.887 99.8445 100.488
2 1 1 102.016 99.6751 101.293
3 2 1 101 98.4834 102.315
4 2 1 101.231 99.6445 102.014
5 3 1 100.195 99.9431 98.2373
6 3 1 101.288 99.4885 98.1093
7 4 1 98.2519 99.7709 103.016
8 4 1 98.9521 98.9369 97.5175
9 5 1 98.8643 98.312 101.59
10 5 1 97.7236 98.6301 101.589
11 6 1 102.932 97.1957 102.179
12 6 1 102.127 97.4796 101.33
13 7 1 99.0096 97.8389 102.561
14 7 1 98.5646 102.691 102.452
15 8 1 101.771 100.584 101.798
16 8 1 102.559 101.343 101.459
17 9 1 101.169 100.847 102.655
18 9 1 101.677 101.665 101.925
19 10 1 101 100.67 101.008
20 10 1 101.459 100.938 99.9095
21 11 1 102.878 102.586 98.3031
22 11 1 97.9444 102.633 98.2853
23 12 1 101.893 98.8245 101.886
24 12 1 102.916 98.1095 101.735
25 13 1 98.6921 100.918 102.909
26 13 1 97.7129 100.486 102.375
27 14 1 98.0609 101.339 100.747
28 14 1 98.8146 101.619 99.8852
29 15 1 102.828 97.4255 99.2742
30 15 1 103.003 102.647 100.237
31 16 1 100.245 101.992 101.09
32 16 1 99.1683 101.573 100.869
33 17 1 97.1021 98.3799 100.678
34 17 1 97.1255 97.2694 101.146
35 18 1 102.365 98.993 100.026
36 18 1 101.971 98.3125 99.1656
37 19 1 97.4667 101.488 102.821
38 19 1 97.5613 102.395 102.013
39 20 1 102.558 98.1182 97.3635
40 20 1 101.395 97.9133 97.294
41 21 1 99.8614 98.8557 98.0691
42 21 1 99.2665 97.9188 97.873
43 22 1 98.3084 101.993 97.3832
44 22 1 99.1835 101.301 97.896
45 23 1 98.169 98.2107 97.8338
46 23 1 97.2215 97.5454 97.8928
47 24 1 102.117 98.4858 100.955
48 24 1 101.158 97.8831 101.396
49 25 1 100.436 100.955 99.2095
50 25 1 100.582 101.388 100.295
51 26 1 97.044 98.4346 99.5489
52 26 1 102.387 97.7809 100.202
53 27 1 102.297 97.5705 98.3051
54 27 1 102.416 97.1236 97.1813
55 28 1 98.2221 97.3908 100.844
56 28 1 98.3152 98.557 100.68
57 29 1 97.3185 102.034 101.029
58 29 1 102.454 101.686 100.432
59 30 1 99.8494 97.0218 102.268
60 30 1 98.9495 97.2775 101.59
61 31 1 102.042 100.033 99.6761
62 31 1 102.165 99.3436 98.6772
63 32 1 99.1545 100.064 102.482
64 32 1 98.4325 99.4493 101.745
65 33 1 100.374 97.7366 97.763
66 33 1 99.8955 98.3876 102.882
67 34 1 101.822 98.5141 98.0749
68 34 1 101.227 97.5942 98.5851
69 35 1 97.4434 101.287 101.783
70 35 1 97.9746 100.352 101.265
71 36 1 100.111 100.5 97.2929
72 36 1 99.6108 101.07 102.297
73 37 1 99.2932 101.907 102.913
74 37 1 98.3324 101.64 102.236
75 38 1 97.4952 99.4477 102.291
76 38 1 103.002 100.216 101.582
77 39 1 99.415 103.007 97.3096
78 39 1 99.9253 102.117 97.8372
79 40 1 101.362 98.5893 100.245
80 40 1 100.352 98.1873 100.683
81 41 1 99.374 102.611 100.764
82 41 1 100.344 97.153 101.24
83 42 1 98.982 102.462 98.1307
84 42 1 98.521 102.334 99.2051
85 43 1 100.469 99.189 100.156
86 43 1 100.964 98.8927 101.226
87 44 1 100.432 99.7803 101.161
88 44 1 101.41 99.6338 100.478
89 45 1 100.764 98.7691 97.5173
90 45 1 99.8406 99.4778 97.1781
91 46 1 102.978 99.5491 99.3407
