ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.744 99.8444 100.439
2 1 1 101.897 99.6578 101.27
3 2 1 101.013 98.4907 102.348
4 2 1 101.211 99.6449 102.041
5 3 1 100.19 99.8985 98.1799
6 3 1 101.262 99.4512 98.1322
7 4 1 98.2987 99.7988 102.931
8 4 1 98.9472 98.881 97.3913
9 5 1 98.8832 98.3609 101.565
10 5 1 97.7415 98.6708 101.54
11 6 1 102.792 97.2424 102.159
12 6 1 102.077 97.4571 101.224
13 7 1 98.9344 97.8988 102.612
14 7 1 98.6476 102.68 102.417
15 8 1 101.714 100.582 101.79
16 8 1 102.446 101.355 101.403
17 9 1 101.178 100.894 102.704
18 9 1 101.603 101.708 101.894
19 10 1 100.981 100.688 101.008
20 10 1 101.406 100.93 99.8356
21 11 1 102.709 102.59 98.2636
22 11 1 97.9483 102.582 98.3234
23 12 1 101.869 98.8527 101.946
24 12 1 102.822 98.1788 101.671
25 13 1 98.7526 100.862 102.837
26 13 1 97.6809 100.53 102.372
27 14 1 98.1338 101.378 100.892
28 14 1 98.8594 101.606 100.044
29 15 1 102.779 97.4054 99.2041
30 15 1 102.917 102.689 100.242
31 16 1 100.234 101.961 101.09
32 16 1 99.1253 101.637 101.131
33 17 1 97.1636 98.4721 100.666
34 17 1 97.2194 97.326 101.103
35 18 1 102.231 99.0445 100.045
36 18 1 101.96 98.271 99.1904
37 19 1 97.5144 101.449 102.864
38 19 1 97.6308 102.423 102.139
39 20 1 102.517 98.175 97.3707
40 20 1 101.384 97.9166 97.358
41 21 1 99.7839 98.8799 98.0708
42 21 1 99.2502 97.8441 97.8868
43 22 1 98.3454 101.941 97.3853
44 22 1 99.1606 101.166 97.8393
45 23 1 98.2122 98.2166 97.796
46 23 1 97.2742 97.5172 97.9315
47 24 1 102.011 98.4777 100.984
48 24 1 101.106 97.8735 101.427
49 25 1 100.43 100.883 99.1591
50 25 1 100.559 101.335 100.255
51 26 1 97.0373 98.4671 99.5313
52 26 1 102.32 97.7737 100.212
53 27 1 102.215 97.5991 98.2616
54 27 1 102.394 97.1217 97.1776
55 28 1 98.3155 97.4578 100.78
56 28 1 98.2913 98.58 100.657
57 29 1 97.383 102.09 101.036
58 29 1 102.452 101.683 100.41
59 30 1 99.8691 97.2552 102.386
60 30 1 99.0517 97.3217 101.581
61 31 1 102.02 100.11 99.606
62 31 1 102.124 99.3611 98.6774
63 32 1 99.2714 100.03 102.426
64 32 1 98.4341 99.5046 101.77
65 33 1 100.44 97.786 97.8657
66 33 1 99.8263 98.3448 102.986
67 34 1 101.765 98.5249 98.129
68 34 1 101.246 97.5782 98.6777
69 35 1 97.4834 101.393 101.797
70 35 1 97.9612 100.42 101.33
71 36 1 100.125 100.524 97.2421
72 36 1 99.6582 101.155 102.243
73 37 1 99.3591 101.843 102.987
74 37 1 98.4634 101.688 102.197
75 38 1 97.4924 99.5208 102.204
76 38 1 102.806 100.306 101.574
77 39 1 99.37 102.899 97.3686
78 39 1 99.9318 102.034 97.9846
79 40 1 101.334 98.5381 100.225
80 40 1 100.316 98.1569 100.684
81 41 1 99.3534 102.584 100.723
82 41 1 100.221 97.21 101.314
83 42 1 98.9508 102.362 98.1675
84 42 1 98.5302 102.155 99.2211
85 43 1 100.481 99.1357 100.16
86 43 1 100.988 98.8712 101.215
87 44 1 100.512 99.7755 101.178
88 44 1 101.421 99.6775 100.383
89 45 1 100.7 98.7674 97.4993
90 45 1 99.818 99.4941 97.1712
91 46 1 102.904 99.5846 99.3763
92 46 1 97.2117 99.6752 98.249
93 47 1 98.8613 97.0843 99.8399
94 47 1 99.6142 102.628 98.9907
95 48 1 98.2699 99.4441 98.1309
96 48 1 97.4966 98.8862 97.4621
97 49 1 97.6236 99.5332 100.97
98 49 1 97.9778 100.353 100.19
99 50 1 97.8953 99.8963 99.1586
100 50 1 98.9457 100.195 99.5876
101 51 1 97.3685 101.717 98.9244
102 51 1 102.369 101.205 99.4377
103 52 1 97.164 100.897 100.776
104 52 1 97.1704 100.585 99.6254
105 53 1 99.9644 97.7042 98.7851
106 53 1 98.7995 97.3894 98.761
107 54 1 100.004 97.3016 100.115
108 54 1 99.8047 102.071 99.9118
109 55 1 100.884 97.4675 102.386
110 55 1 101.951 97.9206 102.408
111 56 1 97.3989 100.746 98.5351
112 56 1 98.5209 100.404 98.4972
113 57 1 97.1945 99.9618 97.1743
114 57 1 102.512 99.1533 97.6905
115 58 1 97.4114 102.588 97.2394
116 58 1 97.5163 97.8479 102.836
117 59 1 97.4648 101.661 97.9225
118 59 1 102.429 102.016 97.4189
119 60 1 97.7672 98.8837 98.8473
120 60 1 97.7265 99.1998 99.9803
121 61 1 100.264 100.244 102.129
122 61 1 100.646 101.291 101.863
123 62 1 101.215 102.689 101.288
124 62 1 102.353 102.366 101.342
125 63 1 98.3363 101.505 98.442
126 63 1 97.929 100.711 97.5959
127 64 1 102.826 100.84 97.5491
128 64 1 102.398 101.599 98.4084
129 65 1 99.2312 99.5572 98.6772
130 65 1 99.5395 100.612 98.704
131 66 1 99.2967 97.8735 100.729
132 66 1 99.4304 98.8981 100.194
133 67 1 99.4559 99.887 101.443
134 67 1 98.8444 100.78 101.735
135 68 1 97.6253 102.678 99.3612
136 68 1 97.5215 97.6323 100.102
137 69 1 100.089 99.8753 99.2319
138 69 1 99.7 99.9049 100.384
139 70 1 102.313 99.7808 102.366
140 70 1 101.691 98.9652 97.081
141 71 1 101.831 101.121 97.6164
142 71 1 101.003 101.833 97.9454
143 72 1 100.543 102.777 98.3682
144 72 1 101.645 102.397 98.6716
145 73 1 99.389 98.0059 99.6419
146 73 1 100.556 98.0812 99.5895
147 74 1 99.8008 98.879 99.171
148 74 1 98.6529 99.1421 99.5252
149 75 1 100.296 99.2225 102.128
150 75 1 99.2005 98.967 102.299
151 76 1 100.629 100.253 100.026
152 76 1 101.195 100.22 98.9269
153 77 1 101.473 101.274 98.7887
154 77 1 100.512 101.93 99.0041
155 78 1 101.904 102.629 100.41
156 78 1 100.738 102.389 100.323
157 79 1 101.503 101.979 99.6333
158 79 1 101.797 97.2311 99.5004
159 80 1 101.782 102.82 102.185
160 80 1 101.453 101.998 102.896
161 81 2 98.2029 98.6393 102.612
162 82 2 97.7832 97.7755 98.81
163 83 2 101.159 97.5326 100.374
164 84 2 99.1331 100.064 97.7281
165 85 2 101.288 99.2557 99.2871
166 86 2 98.3451 97.2317 97.3841
167 87 2 102.788 99.2365 101.484
168 88 2 98.3463 102.503 101.356
169 89 2 98.3633 98.1273 99.5983
170 90 2 99.4099 101.593 98.9685
171 91 2 102.105 100.63 100.644
172 92 2 98.0891 102.451 100.304
173 93 2 99.6166 102.274 101.902
174 94 2 99.8954 100.833 101.095
175 95 2 100.724 98.5363 98.6669
176 96 2 102.859 98.4801 98.4584
177 97 2 102.758 98.8036 102.497
178 98 2 100.965 99.7596 97.1161
179 99 2 97.4272 101.626 99.9528
180 100 2 101.553 102.745 97.7242
181 101 2 102.615 102.098 102.339
182 102 2 98.8143 98.4478 98.66
183 103 2 101.477 101.697 100.8
184 104 2 100.365 101.575 102.981
185 105 2 102.529 102.293 99.3692
186 106 2 100.694 102.871 99.4008
187 107 2 99.649 100.887 99.8691
188 108 2 97.9785 97.621 101.951
189 109 2 98.6598 99.5438 100.691
190 110 2 101.989 100.008 97.5056
191 111 2 98.2304 101.016 99.386
192 112 2 100.674 102.31 102.12
193 113 2 102.545 101.002 102.484
194 114 2 102.327 100.413 98.5982
195 115 2 100.562 102.625 97.2236
196 116 2 100.266 101.098 98.1602
197 117 2 98.9189 100.606 100.642
198 118 2 101.049 100.524 97.917
199 119 2 100.037 98.1489 101.872
200 120 2 99.7654 98.8865 101.191
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.879 99.8661 100.442
2 1 1 102.033 99.6929 101.271
3 2 1 100.926 98.5176 102.433
4 2 1 101.251 99.6541 102.003
5 3 1 100.16 99.8966 98.1501
6 3 1 101.307 99.5029 98.087
7 4 1 98.23 99.8084 102.9
8 4 1 98.9149 98.9193 97.4359
9 5 1 98.8878 98.3668 101.54
10 5 1 97.7262 98.5476 101.584
11 6 1 102.856 97.1306 102.068
12 6 1 102.133 97.4554 101.179
13 7 1 98.9159 97.8681 102.615
14 7 1 98.6606 102.61 102.437
15 8 1 101.737 100.618 101.787
16 8 1 102.526 101.351 101.442
17 9 1 101.182 100.88 102.683
18 9 1 101.634 101.696 101.89
19 10 1 101.089 100.599 100.987
20 10 1 101.466 100.881 99.8751
21 11 1 102.853 102.622 98.3343
22 11 1 97.9286 102.703 98.3503
23 12 1 101.848 98.794 101.958
24 12 1 102.864 98.1055 101.782
25 13 1 98.707 100.88 102.899
26 13 1 97.7549 100.496 102.307
27 14 1 98.0615 101.434 100.833
28 14 1 98.9321 101.65 100.099
29 15 1 102.791 97.4858 99.22
30 15 1 102.968 102.744 100.257
31 16 1 100.211 101.981 101.05
32 16 1 99.0916 101.579 101.181
33 17 1 97.1197 98.5464 100.632
34 17 1 97.1909 97.3943 101.079
35 18 1 102.289 99.0537 100.051
36 18 1 101.99 98.2626 99.1995
37 19 1 97.51 101.4 102.839
38 19 1 97.6309 102.375 102.145
39 20 1 102.532 98.1453 97.4381
40 20 1 101.385 97.9457 97.3861
41 21 1 99.7878 98.8826 98.0921
42 21 1 99.1862 97.9126 97.7637
43 22 1 98.3422 101.956 97.3921
44 22 1 99.1671 101.246 97.8919
45 23 1 98.1568 98.2638 97.7702
46 23 1 97.2362 97.5386 97.873
47 24 1 102.074 98.5128 101.001
48 24 1 101.182 97.8455 101.465
49 25 1 100.444 100.932 99.1815
50 25 1 100.613 101.323 100.298
51 26 1 97.0598 98.4776 99.5033
52 26 1 102.343 97.8255 100.161
53 27 1 102.238 97.5168 98.3191
54 27 1 102.43 97.1314 97.1342
55 28 1 98.3453 97.4083 100.817
56 28 1 98.3052 98.55 100.669
57 29 1 97.3245 102.17 101.099
58 29 1 102.522 101.744 100.437
59 30 1 99.8251 97.3236 102.47
60 30 1 98.9914 97.3178 101.648
61 31 1 102.126 100.105 99.6676
62 31 1 102.124 99.3933 98.7205
63 32 1 99.2638 100.082 102.466
64 32 1 98.441 99.5339 101.797
65 33 1 100.326 97.6281 97.6423
66 33 1 99.7845 98.3991 102.917
67 34 1 101.801 98.5175 98.1576
68 34 1 101.202 97.6211 98.6431
69 35 1 97.4618 101.326 101.771
70 35 1 98.0062 100.403 101.247
71 36 1 100.165 100.463 97.2163
72 36 1 99.7143 101.131 102.24
73 37 1 99.338 101.85 102.928
74 37 1 98.4097 101.601 102.168
75 38 1 97.4783 99.4784 102.238
76 38 1 102.936 100.279 101.533
77 39 1 99.3242 102.884 97.3869
78 39 1 99.8784 102.059 97.9967
79 40 1 101.359 98.556 100.252
80 40 1 100.389 98.118 100.701
81 41 1 99.3259 102.555 100.715
82 41 1 100.231 97.1268 101.287
83 42 1 98.857 102.35 98.1963
84 42 1 98.4181 102.123 99.2727
85 43 1 100.472 99.1401 100.205
86 43 1 101.017 98.8894 101.238
87 44 1 100.463 99.7431 101.134
88 44 1 101.462 99.6455 100.427
89 45 1 100.711 98.7381 97.5265
90 45 1 99.8196 99.4499 97.1587
91 46 1 102.961 99.549 99.3193
92 46 1 97.2291 99.7696 98.1994
93 47 1 98.8146 97.0222 99.8122
94 47 1 99.6261 102.647 98.9673
95 48 1 98.2966 99.4585 98.1367
96 48 1 97.5039 99.0454 97.4319
97 49 1 97.6686 99.4534 101.022
98 49 1 97.9155 100.314 100.154
99 50 1 97.8932 99.956 99.1138
100 50 1 98.9579 100.118 99.6551
101 51 1 97.3704 101.783 98.9548
102 51 1 102.409 101.295 99.4838
103 52 1 97.1817 100.882 100.735
104 52 1 97.1159 100.563 99.5854
105 53 1 99.9754 97.7613 98.6547
106 53 1 98.8135 97.3815 98.723
107 54 1 100.052 97.235 100.212
108 54 1 99.8858 102.04 99.8309
109 55 1 100.847 97.458 102.411
110 55 1 101.963 97.8606 102.39
111 56 1 97.377 100.791 98.5687
112 56 1 98.5377 100.479 98.5148
113 57 1 97.0887 100.005 97.0975
114 57 1 102.526 99.1764 97.7197
115 58 1 97.3698 102.617 97.2578
116 58 1 97.3618 97.8604 102.795
117 59 1 97.3788 101.76 97.9163
118 59 1 102.353 102.072 97.4778
119 60 1 97.7923 98.8988 98.8599
120 60 1 97.689 99.2199 100.001
121 61 1 100.313 100.255 102.084
122 61 1 100.705 101.281 101.716
123 62 1 101.2 102.604 101.209
124 62 1 102.317 102.355 101.345
125 63 1 98.2648 101.47 98.3965
126 63 1 97.8856 100.595 97.624
127 64 1 102.848 100.851 97.6839
128 64 1 102.433 101.626 98.4764
129 65 1 99.1949 99.5671 98.6694
130 65 1 99.5269 100.631 98.7132
131 66 1 99.3528 97.7935 100.75
132 66 1 99.4178 98.8329 100.196
133 67 1 99.3776 99.8502 101.428
134 67 1 98.8042 100.745 101.759
135 68 1 97.5369 102.701 99.3567
136 68 1 97.5247 97.7113 100.105
137 69 1 100.071 99.9281 99.2418
138 69 1 99.6917 99.8719 100.393
139 70 1 102.324 99.7925 102.303
140 70 1 101.721 98.9956 97.0909
141 71 1 101.855 101.171 97.611
142 71 1 100.969 101.824 98.0119
143 72 1 100.535 102.805 98.3518
144 72 1 101.611 102.341 98.6538
145 73 1 99.4168 97.9393 99.5371
146 73 1 100.583 98.1758 99.6176
147 74 1 99.8307 98.8643 99.215
148 74 1 98.677 99.1309 99.5039
149 75 1 100.292 99.206 102.09
150 75 1 99.1939 99.0247 102.302
151 76 1 100.675 100.23 100.088
152 76 1 101.207 100.237 98.9456
153 77 1 101.478 101.234 98.7056
154 77 1 100.538 101.967 98.959
155 78 1 101.93 102.62 100.38
156 78 1 100.786 102.377 100.292
157 79 1 101.489 101.971 99.6229
158 79 1 101.758 97.1828 99.4632
159 80 1 101.75 102.784 102.183
160 80 1 101.412 101.938 102.926
161 81 2 98.1886 98.6559 102.636
162 82 2 97.74 97.8189 98.7593
163 83 2 101.203 97.5394 100.382
164 84 2 99.1364 100.038 97.7199
165 85 2 101.294 99.2558 99.3392
166 86 2 98.248 97.2675 97.3296
167 87 2 102.852 99.1834 101.516
168 88 2 98.356 102.447 101.373
169 89 2 98.3603 98.1125 99.5746
170 90 2 99.3866 101.596 98.9502
171 91 2 102.192 100.717 100.656
172 92 2 98.0023 102.474 100.326
173 93 2 99.6101 102.294 101.855
174 94 2 99.8429 100.775 101.082
175 95 2 100.765 98.6335 98.6717
176 96 2 102.942 98.5571 98.4693
177 97 2 102.723 98.8341 102.559
178 98 2 100.95 99.7563 97.0945
179 99 2 97.4231 101.67 99.9555
180 100 2 101.413 102.772 97.7323
181 101 2 102.658 102.032 102.386
182 102 2 98.8238 98.4862 98.6163
183 103 2 101.497 101.667 100.8
184 104 2 100.342 101.518 103.077
185 105 2 102.517 102.295 99.3998
186 106 2 100.64 102.962 99.3931
187 107 2 99.7068 100.885 99.9003
188 108 2 97.9328 97.5785 101.966
189 109 2 98.6408 99.528 100.647
190 110 2 102.003 100.03 97.4829
191 111 2 98.2163 101.042 99.4028
192 112 2 100.644 102.268 102.1
193 113 2 102.634 100.894 102.515
194 114 2 102.386 100.443 98.6897
195 115 2 100.481 102.575 97.2205
196 116 2 100.223 101.109 98.1404
197 117 2 98.881 100.644 100.636
198 118 2 101.057 100.539 97.8957
199 119 2 100.069 98.0958 101.814
200 120 2 99.7888 98.8293 101.206
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.881 99.8236 100.486
2 1 1 101.992 99.7237 101.281
3 2 1 100.993 98.5217 102.357
4 2 1 101.231 99.6352 102.026
5 3 1 100.163 99.9025 98.1631
6 3 1 101.314 99.4234 98.1002
7 4 1 98.3045 99.7633 102.915
8 4 1 98.9597 98.9103 97.5111
9 5 1 98.8739 98.3547 101.574
10 5 1 97.7184 98.6031 101.582
11 6 1 102.931 97.1638 102.13
12 6 1 102.124 97.451 101.244
13 7 1 99.0002 97.8187 102.544
14 7 1 98.5864 102.657 102.417
15 8 1 101.637 100.6 101.761
16 8 1 102.53 101.299 101.43
17 9 1 101.143 100.89 102.695
18 9 1 101.66 101.697 101.966
19 10 1 100.985 100.663 100.929
20 10 1 101.423 100.953 99.8197
21 11 1 102.833 102.578 98.2911
22 11 1 97.9116 102.677 98.3172
23 12 1 101.882 98.7882 101.935
24 12 1 102.908 98.0957 101.719
25 13 1 98.7551 100.903 102.86
26 13 1 97.7276 100.558 102.375
27 14 1 98.0149 101.402 100.836
28 14 1 98.8538 101.698 100.048
29 15 1 102.804 97.4727 99.2352
30 15 1 102.957 102.739 100.263
31 16 1 100.218 101.987 101.06
32 16 1 99.1081 101.579 101.076
33 17 1 97.1081 98.4706 100.618
34 17 1 97.1696 97.3533 101.115
35 18 1 102.306 99.0273 100.041
36 18 1 101.997 98.2673 99.1777
37 19 1 97.4918 101.535 102.804
38 19 1 97.627 102.446 102.063
39 20 1 102.624 98.1476 97.4005
40 20 1 101.446 97.9826 97.2929
41 21 1 99.8431 98.8067 98.1144
42 21 1 99.2078 97.824 97.9057
43 22 1 98.3621 101.991 97.4063
44 22 1 99.1932 101.256 97.8618
45 23 1 98.1319 98.2885 97.7945
46 23 1 97.2465 97.5492 97.957
47 24 1 102.097 98.4507 100.984
48 24 1 101.164 97.8444 101.505
49 25 1 100.41 100.9 99.1915
50 25 1 100.565 101.376 100.287
51 26 1 96.9961 98.4516 99.531
52 26 1 102.398 97.7576 100.23
53 27 1 102.309 97.5603 98.2963
54 27 1 102.449 97.1445 97.1859
55 28 1 98.2642 97.4483 100.848
56 28 1 98.3045 98.613 100.718
57 29 1 97.2711 102.18 101.11
58 29 1 102.49 101.733 100.422
59 30 1 99.9021 97.1809 102.304
60 30 1 99.0276 97.3187 101.573
61 31 1 102.071 100.045 99.6545
62 31 1 102.196 99.3704 98.7069
63 32 1 99.2708 100.07 102.448
64 32 1 98.5326 99.4287 101.746
65 33 1 100.49 97.71 97.7319
66 33 1 99.796 98.3116 103.003
67 34 1 101.846 98.4889 98.1256
68 34 1 101.269 97.5902 98.6253
69 35 1 97.418 101.384 101.751
70 35 1 97.9527 100.437 101.252
71 36 1 100.059 100.497 97.2456
72 36 1 99.6809 101.085 102.209
73 37 1 99.3289 101.885 102.938
74 37 1 98.4189 101.659 102.202
75 38 1 97.519 99.4546 102.221
76 38 1 103.028 100.235 101.556
77 39 1 99.343 102.88 97.2606
78 39 1 99.9002 102.083 97.9525
79 40 1 101.364 98.5575 100.239
80 40 1 100.356 98.117 100.723
81 41 1 99.3256 102.603 100.706
82 41 1 100.238 97.145 101.27
83 42 1 98.9618 102.435 98.1787
84 42 1 98.444 102.219 99.1981
85 43 1 100.432 99.1756 100.136
86 43 1 101.001 98.8788 101.18
87 44 1 100.455 99.7868 101.158
88 44 1 101.397 99.6512 100.395
89 45 1 100.742 98.7432 97.4943
90 45 1 99.802 99.4257 97.1984
91 46 1 102.972 99.5232 99.365
