ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.825 99.8739 100.46
2 1 1 101.947 99.6518 101.273
3 2 1 100.999 98.467 102.386
4 2 1 101.192 99.6233 101.972
5 3 1 100.228 99.8687 98.1795
6 3 1 101.314 99.4731 98.0933
7 4 1 98.2651 99.7653 102.995
8 4 1 98.9603 98.9151 97.437
9 5 1 98.88 98.3441 101.558
10 5 1 97.7248 98.5836 101.557
11 6 1 102.843 97.1589 102.132
12 6 1 102.131 97.4103 101.181
13 7 1 98.9799 97.8576 102.574
14 7 1 98.5807 102.726 102.398
15 8 1 101.709 100.565 101.794
16 8 1 102.499 101.322 101.472
17 9 1 101.282 100.858 102.698
18 9 1 101.578 101.735 101.9
19 10 1 100.959 100.677 100.984
20 10 1 101.447 100.916 99.8615
21 11 1 102.781 102.589 98.2997
22 11 1 97.9812 102.587 98.3427
23 12 1 101.855 98.8199 101.942
24 12 1 102.805 98.0924 101.735
25 13 1 98.6823 100.966 102.951
26 13 1 97.7703 100.487 102.356
27 14 1 98.1143 101.402 100.883
28 14 1 98.8822 101.603 100.081
29 15 1 102.799 97.436 99.2181
30 15 1 102.927 102.765 100.236
31 16 1 100.244 101.889 101.131
32 16 1 99.0998 101.616 101.178
33 17 1 97.2314 98.439 100.648
34 17 1 97.242 97.3216 101.127
35 18 1 102.268 99.0319 100.073
36 18 1 101.991 98.2698 99.2103
37 19 1 97.5505 101.408 102.838
38 19 1 97.6235 102.364 102.108
39 20 1 102.472 98.1586 97.4261
40 20 1 101.339 98.008 97.41
41 21 1 99.7871 98.8511 98.0932
42 21 1 99.2265 97.862 97.8058
43 22 1 98.292 102.021 97.4043
44 22 1 99.1562 101.221 97.9143
45 23 1 98.1681 98.2861 97.812
46 23 1 97.2367 97.5635 97.9083
47 24 1 102.038 98.4652 101.004
48 24 1 101.136 97.8234 101.474
49 25 1 100.473 100.909 99.1809
50 25 1 100.562 101.329 100.268
51 26 1 97.0753 98.4353 99.5284
52 26 1 102.336 97.8268 100.191
53 27 1 102.227 97.5694 98.3056
54 27 1 102.382 97.1722 97.1575
55 28 1 98.3423 97.4648 100.817
56 28 1 98.3685 98.5832 100.659
57 29 1 97.3454 102.128 101.084
58 29 1 102.455 101.666 100.419
59 30 1 99.873 97.2587 102.394
60 30 1 99.0667 97.3275 101.555
61 31 1 102.038 100.054 99.6724
62 31 1 102.131 99.3994 98.688
63 32 1 99.1435 100.101 102.439
64 32 1 98.4315 99.4486 101.687
65 33 1 100.366 97.7169 97.7292
66 33 1 99.7756 98.4161 102.965
67 34 1 101.779 98.524 98.1904
68 34 1 101.204 97.6078 98.6687
69 35 1 97.5331 101.34 101.772
70 35 1 97.9687 100.375 101.265
71 36 1 100.126 100.488 97.2054
72 36 1 99.6627 101.134 102.196
73 37 1 99.3753 101.857 102.959
74 37 1 98.5036 101.732 102.187
75 38 1 97.4784 99.4821 102.179
76 38 1 102.832 100.237 101.54
77 39 1 99.314 102.883 97.3223
78 39 1 99.9093 102.042 97.9503
79 40 1 101.391 98.4982 100.241
80 40 1 100.352 98.1505 100.664
81 41 1 99.2763 102.611 100.663
82 41 1 100.145 97.1415 101.27
83 42 1 98.9765 102.336 98.1675
84 42 1 98.5577 102.195 99.2656
85 43 1 100.427 99.0514 100.134
86 43 1 100.956 98.8191 101.22
87 44 1 100.417 99.7363 101.162
88 44 1 101.335 99.5619 100.424
89 45 1 100.699 98.8427 97.4873
90 45 1 99.7966 99.4893 97.1837
91 46 1 102.896 99.5217 99.3453
92 46 1 97.247 99.705 98.2284
93 47 1 98.8321 97.1232 99.7836
94 47 1 99.6523 102.653 98.9782
95 48 1 98.3317 99.4731 98.126
96 48 1 97.5009 99.0119 97.4056
97 49 1 97.6669 99.4585 100.963
98 49 1 97.9484 100.389 100.193
99 50 1 97.9001 99.9243 99.1382
100 50 1 98.9161 100.246 99.5844
101 51 1 97.368 101.756 98.8966
102 51 1 102.381 101.249 99.4233
103 52 1 97.1777 100.889 100.749
104 52 1 97.1003 100.533 99.5661
105 53 1 100.002 97.7375 98.7474
106 53 1 98.8148 97.4155 98.7437
107 54 1 100.047 97.2975 100.117
108 54 1 99.8689 102.042 99.9326
109 55 1 100.923 97.4109 102.58
110 55 1 101.98 97.8739 102.357
111 56 1 97.3866 100.722 98.5626
112 56 1 98.5436 100.468 98.5131
113 57 1 97.116 100.013 97.1218
114 57 1 102.462 99.195 97.7333
115 58 1 97.367 102.645 97.1949
116 58 1 97.4078 97.8816 102.829
117 59 1 97.3807 101.782 97.8882
118 59 1 102.348 102.095 97.4926
119 60 1 97.8275 98.8887 98.8011
120 60 1 97.7445 99.1602 99.9254
121 61 1 100.181 100.229 102.097
122 61 1 100.679 101.229 101.906
123 62 1 101.196 102.604 101.29
124 62 1 102.362 102.327 101.404
125 63 1 98.2808 101.502 98.4014
126 63 1 97.9378 100.642 97.6452
127 64 1 102.836 100.859 97.6414
128 64 1 102.415 101.635 98.4542
129 65 1 99.2631 99.5718 98.6277
130 65 1 99.5559 100.631 98.7562
131 66 1 99.2916 97.8473 100.659
132 66 1 99.3782 98.9104 100.173
133 67 1 99.3442 99.8854 101.405
134 67 1 98.7753 100.808 101.763
135 68 1 97.6252 102.656 99.3443
136 68 1 97.6271 97.6215 100.074
137 69 1 100.121 99.8825 99.254
138 69 1 99.6965 99.9481 100.375
139 70 1 102.222 99.8262 102.326
140 70 1 101.693 98.9718 97.0816
141 71 1 101.859 101.186 97.712
142 71 1 100.982 101.885 98.0177
143 72 1 100.518 102.785 98.3616
144 72 1 101.653 102.449 98.6643
145 73 1 99.423 97.9368 99.5606
146 73 1 100.645 98.08 99.5948
147 74 1 99.8306 98.8596 99.2079
148 74 1 98.6993 99.1959 99.4239
149 75 1 100.285 99.1632 102.104
150 75 1 99.2039 99.0297 102.289
151 76 1 100.662 100.256 100.049
152 76 1 101.197 100.19 98.9355
153 77 1 101.452 101.251 98.764
154 77 1 100.504 101.932 98.9708
155 78 1 101.919 102.542 100.418
156 78 1 100.756 102.39 100.332
157 79 1 101.438 101.975 99.6322
158 79 1 101.805 97.2104 99.5137
159 80 1 101.774 102.778 102.189
160 80 1 101.415 101.945 102.929
161 81 2 98.2332 98.6302 102.605
162 82 2 97.8206 97.8061 98.8102
163 83 2 101.198 97.5013 100.417
164 84 2 99.1216 100.112 97.7063
165 85 2 101.324 99.2069 99.3227
166 86 2 98.2592 97.3169 97.3542
167 87 2 102.816 99.1664 101.465
168 88 2 98.3278 102.513 101.353
169 89 2 98.4186 98.1937 99.5559
170 90 2 99.4555 101.613 99.0054
171 91 2 102.114 100.662 100.661
172 92 2 98.1194 102.42 100.317
173 93 2 99.5697 102.264 101.856
174 94 2 99.8656 100.833 101.146
175 95 2 100.748 98.6126 98.6751
176 96 2 102.891 98.5294 98.4466
177 97 2 102.696 98.8187 102.528
178 98 2 100.973 99.7559 97.0293
179 99 2 97.4169 101.674 99.9579
180 100 2 101.441 102.794 97.6981
181 101 2 102.608 102.068 102.395
182 102 2 98.8725 98.5023 98.6022
183 103 2 101.503 101.655 100.83
184 104 2 100.354 101.498 102.962
185 105 2 102.528 102.302 99.396
186 106 2 100.746 102.874 99.3983
187 107 2 99.6723 100.883 99.9002
188 108 2 97.9978 97.6159 101.963
189 109 2 98.6435 99.5805 100.594
190 110 2 101.973 100.072 97.5102
191 111 2 98.176 101.084 99.4063
192 112 2 100.633 102.303 102.149
193 113 2 102.618 100.895 102.489
194 114 2 102.349 100.444 98.6711
195 115 2 100.48 102.577 97.2421
196 116 2 100.267 101.075 98.1562
197 117 2 98.9013 100.647 100.71
198 118 2 101.054 100.518 97.8989
199 119 2 100.038 98.088 101.819
200 120 2 99.7449 98.8563 101.174
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.847 99.8556 100.456
2 1 1 101.983 99.7132 101.268
3 2 1 100.96 98.503 102.386
4 2 1 101.222 99.6424 102.013
5 3 1 100.173 99.9117 98.1536
6 3 1 101.273 99.4955 98.1223
7 4 1 98.2893 99.7913 102.968
8 4 1 98.9456 98.8898 97.4546
9 5 1 98.9107 98.3413 101.518
10 5 1 97.766 98.6414 101.583
11 6 1 102.862 97.1749 102.186
12 6 1 102.134 97.4564 101.291
13 7 1 98.9697 97.8807 102.523
14 7 1 98.6471 102.706 102.468
15 8 1 101.715 100.586 101.822
16 8 1 102.541 101.331 101.478
17 9 1 101.2 100.904 102.77
18 9 1 101.61 101.704 101.907
19 10 1 101.031 100.598 101.014
20 10 1 101.437 100.883 99.9011
21 11 1 102.799 102.614 98.3765
22 11 1 97.9196 102.647 98.3608
23 12 1 101.858 98.794 101.881
24 12 1 102.897 98.1232 101.723
25 13 1 98.7608 100.899 102.889
26 13 1 97.7585 100.494 102.309
27 14 1 98.0799 101.406 100.811
28 14 1 98.9151 101.635 100.012
29 15 1 102.768 97.4501 99.2012
30 15 1 102.952 102.715 100.199
31 16 1 100.248 102.007 101.037
32 16 1 99.1295 101.585 101.156
33 17 1 97.1292 98.46 100.621
34 17 1 97.1895 97.3302 101.07
35 18 1 102.304 99.0171 99.9954
36 18 1 101.96 98.2163 99.157
37 19 1 97.5205 101.424 102.856
38 19 1 97.6077 102.382 102.142
39 20 1 102.534 98.1877 97.3826
40 20 1 101.379 97.9528 97.3017
41 21 1 99.8166 98.8801 98.0557
42 21 1 99.1846 97.915 97.8353
43 22 1 98.3071 101.983 97.3537
44 22 1 99.1565 101.223 97.8559
45 23 1 98.1162 98.3063 97.8098
46 23 1 97.1907 97.5587 97.8795
47 24 1 102.104 98.4644 100.952
48 24 1 101.167 97.8549 101.459
49 25 1 100.479 100.958 99.2153
50 25 1 100.548 101.304 100.326
51 26 1 97.0563 98.4503 99.5
52 26 1 102.337 97.7865 100.157
53 27 1 102.202 97.5747 98.2922
54 27 1 102.352 97.1476 97.1819
55 28 1 98.3066 97.4268 100.805
56 28 1 98.2853 98.5692 100.656
57 29 1 97.3 102.13 101.092
58 29 1 102.485 101.695 100.451
59 30 1 99.8814 97.156 102.31
60 30 1 99.0088 97.2751 101.548
61 31 1 102.075 100.037 99.7019
62 31 1 102.131 99.402 98.6703
63 32 1 99.2653 100.091 102.442
64 32 1 98.4418 99.5078 101.749
65 33 1 100.436 97.7551 97.7579
66 33 1 99.8463 98.4002 102.932
67 34 1 101.754 98.5431 98.1462
68 34 1 101.174 97.6528 98.6388
69 35 1 97.4744 101.354 101.78
70 35 1 97.965 100.405 101.23
71 36 1 100.126 100.542 97.2677
72 36 1 99.6853 101.137 102.222
73 37 1 99.3288 101.916 102.932
74 37 1 98.391 101.635 102.209
75 38 1 97.4935 99.4902 102.257
76 38 1 102.902 100.273 101.547
77 39 1 99.4077 102.938 97.3159
78 39 1 99.9068 102.054 97.9057
79 40 1 101.403 98.4722 100.201
80 40 1 100.404 98.1163 100.698
81 41 1 99.3322 102.564 100.717
82 41 1 100.28 97.162 101.257
83 42 1 98.9312 102.377 98.114
84 42 1 98.4968 102.241 99.2186
85 43 1 100.467 99.0919 100.146
86 43 1 100.989 98.841 101.215
87 44 1 100.473 99.7303 101.141
88 44 1 101.436 99.5384 100.432
89 45 1 100.75 98.775 97.506
90 45 1 99.8404 99.4644 97.1831
91 46 1 102.968 99.579 99.3362
92 46 1 97.2374 99.7021 98.2224
93 47 1 98.8483 97.1245 99.8577
94 47 1 99.578 102.701 98.9822
95 48 1 98.3361 99.4549 98.126
96 48 1 97.5018 99.0366 97.379
97 49 1 97.6461 99.4734 100.966
98 49 1 97.9201 100.347 100.173
99 50 1 97.8952 99.9307 99.0789
100 50 1 98.9058 100.158 99.6531
101 51 1 97.2874 101.725 98.9566
102 51 1 102.344 101.25 99.4842
103 52 1 97.1679 100.857 100.742
104 52 1 97.0728 100.606 99.6053
105 53 1 99.9083 97.771 98.6758
106 53 1 98.7388 97.3684 98.7474
107 54 1 100.065 97.2615 100.171
108 54 1 99.8451 102.064 99.8811
109 55 1 100.895 97.4479 102.445
110 55 1 102.008 97.877 102.321
111 56 1 97.3838 100.771 98.5686
112 56 1 98.5482 100.511 98.4981
113 57 1 97.1365 100.068 97.1512
114 57 1 102.512 99.1971 97.6843
115 58 1 97.3344 102.62 97.2318
116 58 1 97.4046 97.8939 102.801
117 59 1 97.3875 101.826 97.9502
118 59 1 102.367 102.097 97.5467
119 60 1 97.7947 98.8663 98.8245
120 60 1 97.7294 99.2052 99.9701
121 61 1 100.284 100.258 102.137
122 61 1 100.712 101.256 101.762
123 62 1 101.202 102.595 101.238
124 62 1 102.356 102.318 101.407
125 63 1 98.2694 101.546 98.4287
126 63 1 97.9494 100.659 97.6294
127 64 1 102.853 100.924 97.6474
128 64 1 102.399 101.617 98.4887
129 65 1 99.2332 99.554 98.7196
130 65 1 99.5485 100.624 98.749
131 66 1 99.3335 97.8149 100.689
132 66 1 99.3728 98.8514 100.245
133 67 1 99.4293 99.8334 101.429
134 67 1 98.7913 100.754 101.775
135 68 1 97.5601 102.711 99.3137
136 68 1 97.5173 97.6383 100.081
137 69 1 100.123 99.8943 99.2855
138 69 1 99.715 99.8761 100.422
139 70 1 102.296 99.7813 102.303
140 70 1 101.689 99.0222 97.03
141 71 1 101.861 101.205 97.6245
142 71 1 100.989 101.886 98.0175
143 72 1 100.466 102.81 98.339
144 72 1 101.559 102.394 98.7218
145 73 1 99.403 97.9532 99.5901
146 73 1 100.596 98.1314 99.6457
147 74 1 99.8378 98.8245 99.2561
148 74 1 98.6692 99.1539 99.5125
149 75 1 100.223 99.207 102.131
150 75 1 99.1866 99.007 102.304
151 76 1 100.652 100.202 100.071
152 76 1 101.208 100.195 98.9998
153 77 1 101.436 101.171 98.7775
154 77 1 100.554 101.973 99.0018
155 78 1 101.969 102.602 100.467
156 78 1 100.804 102.337 100.217
157 79 1 101.55 101.88 99.6658
158 79 1 101.787 97.1501 99.5364
159 80 1 101.734 102.77 102.163
160 80 1 101.431 101.947 102.963
161 81 2 98.212 98.639 102.618
162 82 2 97.737 97.8159 98.7742
163 83 2 101.21 97.475 100.402
164 84 2 99.1196 100.047 97.7096
165 85 2 101.325 99.1881 99.2987
166 86 2 98.2754 97.3046 97.3701
167 87 2 102.862 99.2092 101.481
168 88 2 98.2954 102.448 101.366
169 89 2 98.3562 98.1278 99.5862
170 90 2 99.4739 101.637 98.9411
171 91 2 102.149 100.719 100.694
172 92 2 98.0076 102.435 100.281
173 93 2 99.5961 102.255 101.827
174 94 2 99.8387 100.753 101.116
175 95 2 100.721 98.6018 98.6885
176 96 2 102.903 98.558 98.4595
177 97 2 102.724 98.8189 102.483
178 98 2 100.914 99.7762 97.0991
179 99 2 97.382 101.667 99.965
180 100 2 101.472 102.801 97.7275
181 101 2 102.618 102.056 102.436
182 102 2 98.8368 98.4679 98.6326
183 103 2 101.527 101.629 100.83
184 104 2 100.358 101.547 102.972
185 105 2 102.498 102.275 99.4017
186 106 2 100.669 102.954 99.38
187 107 2 99.6669 100.85 99.9066
188 108 2 97.9598 97.5692 101.916
189 109 2 98.6655 99.5488 100.634
190 110 2 101.991 100.076 97.442
191 111 2 98.1927 101.06 99.3891
192 112 2 100.634 102.295 102.104
193 113 2 102.641 100.922 102.498
194 114 2 102.366 100.436 98.7291
195 115 2 100.555 102.609 97.1925
196 116 2 100.268 101.109 98.2023
197 117 2 98.8756 100.626 100.646
198 118 2 101.072 100.552 97.9195
199 119 2 100.053 98.0643 101.857
200 120 2 99.7937 98.7973 101.188
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.916 99.8408 100.48
2 1 1 101.988 99.6461 101.289
3 2 1 100.942 98.5086 102.373
4 2 1 101.258 99.6403 102.055
5 3 1 100.173 99.908 98.1888
6 3 1 101.255 99.4696 98.0903
7 4 1 98.207 99.7678 102.99
8 4 1 98.9684 98.9214 97.3916
9 5 1 98.8835 98.3386 101.534
10 5 1 97.7039 98.5432 101.547
11 6 1 102.912 97.1261 102.088
12 6 1 102.163 97.4534 101.242
13 7 1 98.8698 97.8654 102.668
14 7 1 98.5767 102.642 102.409
15 8 1 101.649 100.576 101.767
16 8 1 102.466 101.329 101.417
17 9 1 101.232 100.898 102.699
18 9 1 101.591 101.708 101.892
19 10 1 100.988 100.756 100.982
20 10 1 101.476 100.932 99.8707
21 11 1 102.856 102.601 98.2896
22 11 1 97.9373 102.576 98.2917
23 12 1 101.901 98.7613 101.952
24 12 1 102.898 98.128 101.746
25 13 1 98.6525 100.908 102.958
26 13 1 97.7184 100.542 102.369
27 14 1 98.0936 101.355 100.942
28 14 1 98.851 101.6 100.072
29 15 1 102.837 97.4668 99.2273
30 15 1 102.993 102.707 100.212
31 16 1 100.265 101.966 101.081
32 16 1 99.1109 101.62 101.078
33 17 1 97.0909 98.463 100.623
34 17 1 97.1704 97.3471 101.068
35 18 1 102.303 99.059 99.9909
36 18 1 102.041 98.2807 99.1833
37 19 1 97.4464 101.431 102.839
38 19 1 97.5685 102.351 102.101
39 20 1 102.544 98.2025 97.4352
40 20 1 101.413 98.0374 97.2731
41 21 1 99.7819 98.8641 98.0761
42 21 1 99.2299 97.8401 97.7844
43 22 1 98.2374 101.952 97.3577
44 22 1 99.1499 101.238 97.9169
45 23 1 98.1984 98.2577 97.7808
46 23 1 97.216 97.5462 97.8806
47 24 1 102.089 98.4736 100.931
48 24 1 101.164 97.8438 101.424
49 25 1 100.425 100.907 99.1881
50 25 1 100.558 101.358 100.268
51 26 1 97.0146 98.4686 99.5359
52 26 1 102.426 97.7664 100.188
53 27 1 102.246 97.5581 98.2989
54 27 1 102.424 97.1185 97.1582
55 28 1 98.3108 97.4177 100.783
56 28 1 98.3109 98.5632 100.645
57 29 1 97.3405 102.157 101.029
58 29 1 102.508 101.686 100.387
59 30 1 99.8599 97.2973 102.362
60 30 1 99.0015 97.3039 101.625
61 31 1 102.127 100.121 99.6335
62 31 1 102.124 99.3244 98.79
63 32 1 99.1646 100.108 102.514
64 32 1 98.469 99.4767 101.754
65 33 1 100.461 97.7005 97.6978
66 33 1 99.8198 98.4201 102.923
67 34 1 101.794 98.5182 98.1242
68 34 1 101.241 97.6136 98.6468
69 35 1 97.358 101.336 101.778
70 35 1 97.9028 100.329 101.346
71 36 1 100.09 100.527 97.2682
72 36 1 99.6046 101.11 102.29
73 37 1 99.2811 101.85 102.996
74 37 1 98.421 101.639 102.207
75 38 1 97.4999 99.4944 102.173
76 38 1 102.937 100.265 101.551
77 39 1 99.3119 102.868 97.2659
78 39 1 99.9082 102.124 97.9384
79 40 1 101.356 98.5599 100.226
80 40 1 100.398 98.1306 100.735
81 41 1 99.3361 102.601 100.807
82 41 1 100.276 97.17 101.299
83 42 1 98.9288 102.291 98.113
84 42 1 98.4835 102.178 99.179
85 43 1 100.481 99.1859 100.239
86 43 1 101.053 98.8877 101.25
87 44 1 100.557 99.8195 101.186
88 44 1 101.472 99.6845 100.409
89 45 1 100.692 98.8006 97.4585
90 45 1 99.8253 99.4977 97.0988
91 46 1 102.985 99.5589 99.3086
